round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0,1,1145661099
1,0.7239933754269744,0.6694444429991425,0.8467948717948718,0.5469413104233516,0.6646122885353123,0.7561065017895013,0.7239933754269744,0.7150612777153104,8705,956,4377,5284,0.5469413104233516,0.9010454404305972,0.7239933754269744,0.8259086007047673,0.8230251601510772,19322,FedAdam,balanced,1,0,1,1145661099
2,0.7440741124107235,0.6439653168568823,0.7662000451569203,0.7025152675706449,0.7329769425994924,0.745772040927084,0.7440741124107235,0.7436313284426034,7590,2071,2874,6787,0.7025152675706449,0.7856329572508022,0.7440741124107235,0.8256005702303,0.822736522188829,19322,FedAdam,balanced,1,0,1,1145661099
3,0.7398302453162199,0.6198213313227641,0.7368152085036794,0.7461960459579754,0.7414759578297763,0.7398691265835655,0.7398302453162199,0.7398197019212946,7086,2575,2452,7209,0.7461960459579754,0.7334644446744644,0.7398302453162199,0.826066580160281,0.823180499523589,19322,FedAdam,balanced,1,0,1,1145661099
4,0.7398819997929821,0.598027364643529,0.7331254400965698,0.7543732532864093,0.7435975920824406,0.7400836666424646,0.7398819997929821,0.7398273644689064,7008,2653,2373,7288,0.7543732532864093,0.7253907462995549,0.7398819997929821,0.8268377063285886,0.8239352652789387,19322,FedAdam,balanced,1,0,1,1145661099
5,0.7405548079908912,0.5787631034775349,0.734132581100141,0.7542697443328847,0.7440649410323174,0.740735937208223,0.7405548079908912,0.7405059973042156,7022,2639,2374,7287,0.7542697443328847,0.7268398716488976,0.7405548079908912,0.8279177093855365,0.8249976344922365,19322,FedAdam,balanced,1,0,1,1145661099
6,0.7419004243867094,0.5619151297841839,0.737162573574183,0.7518890384018218,0.744452984883423,0.741997002883416,0.7419004243867094,0.7418746706005279,7071,2590,2397,7264,0.7518890384018218,0.7319118103715971,0.7419004243867094,0.8294894790771827,0.8265969437748935,19322,FedAdam,balanced,1,0,1,1145661099
7,0.7436083221198634,0.5472037877374194,0.7384740095247746,0.7543732532864093,0.7463389656938044,0.743721295463752,0.7436083221198633,0.7435786070490578,7080,2581,2373,7288,0.7543732532864093,0.7328433909533174,0.7436083221198633,0.8314451458098947,0.8285218188593724,19322,FedAdam,balanced,1,0,1,1145661099
8,0.744591657178346,0.534351707026812,0.7363472694538907,0.7620329158472208,0.7489699374332367,0.7448896364429471,0.744591657178346,0.7445139389562813,7025,2636,2299,7362,0.7620329158472208,0.727150398509471,0.744591657178346,0.8338485977826028,0.830796430852384,19322,FedAdam,balanced,1,0,1,1145661099
9,0.7481627160749404,0.5229554613532715,0.7368837071435629,0.7719697753855709,0.754018804974219,0.74872660522921,0.7481627160749404,0.7480198997832606,6998,2663,2203,7458,0.7719697753855709,0.7243556567643101,0.7481627160749404,0.8368393111941457,0.8335803180142589,19322,FedAdam,balanced,1,0,1,1145661099
10,0.7511127212503882,0.5127884623744778,0.740770146883684,0.7725908291067177,0.7563459492324062,0.7515769401950325,0.7511127212503881,0.7509978542903979,7049,2612,2197,7464,0.7725908291067177,0.7296346133940586,0.7511127212503881,0.8401832043121352,0.836624723024457,19322,FedAdam,balanced,1,0,1,1145661099
11,0.7566504502639478,0.503433742879363,0.7465937344604674,0.7770417141082704,0.7615134915804422,0.7570780261813506,0.7566504502639478,0.7565492225442363,7113,2548,2154,7507,0.7770417141082704,0.7362591864196253,0.7566504502639478,0.8439300334330384,0.8399251423589026,19322,FedAdam,balanced,1,0,1,1145661099
12,0.7611013352655005,0.49458989228874994,0.7516209476309227,0.7799399648069558,0.7655186426902367,0.7614725153342308,0.7611013352655005,0.761016521471714,7171,2490,2126,7535,0.7799399648069558,0.7422627057240452,0.7611013352655005,0.8480859591663445,0.8435174498856775,19322,FedAdam,balanced,1,0,1,1145661099
13,0.765552220267053,0.48604095225356475,0.7552990347298238,0.7856329572508022,0.7701674277016742,0.7659812330987629,0.765552220267053,0.7654576443462422,7202,2459,2071,7590,0.7856329572508022,0.745471483283304,0.765552220267053,0.8526069358327308,0.847365262192278,19322,FedAdam,balanced,1,0,1,1145661099
14,0.7712969671876617,0.47759785977373054,0.7613160518444666,0.7903943691129283,0.7755827535422274,0.7716933251043254,0.7712969671876617,0.771213526298893,7267,2394,2025,7636,0.7903943691129283,0.7521995652623952,0.7712969671876617,0.8573933436982285,0.8513769089693188,19322,FedAdam,balanced,1,0,1,1145661099
