round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0.3,1,1954324947
1,0.8123900217368802,0.4190698635085687,0.8075198695740778,0.820308456681503,0.8138639281129654,0.8124683908240604,0.8123900217368802,0.8123782575511878,7772,1889,1736,7925,0.820308456681503,0.8044715867922575,0.8123900217368802,0.8998652283639904,0.8962578103142377,19322,FedAvg,balanced,1,0.3,1,1954324947
2,0.821602318600559,0.39499948647124505,0.8199794026776519,0.8241382879619087,0.822053585256311,0.8216105918923008,0.821602318600559,0.8216011712926083,7913,1748,1699,7962,0.8241382879619087,0.8190663492392092,0.821602318600559,0.9069177226817389,0.9051747925753924,19322,FedAvg,balanced,1,0.3,1,1954324947
3,0.8244488148224821,0.388498427014397,0.8233776952439905,0.8261049580788739,0.8247390720264545,0.8244523744679814,0.8244488148224822,0.82444833331753,7949,1712,1680,7981,0.8261049580788739,0.8227926715660905,0.8244488148224822,0.9090063407242827,0.9074045318273394,19322,FedAvg,balanced,1,0.3,1,1954324947
4,0.8245005692992444,0.3865397160791773,0.8187919463087249,0.833454093779112,0.8260579635804053,0.8246046578086625,0.8245005692992444,0.8244864991540337,7879,1782,1609,8052,0.833454093779112,0.8155470448193769,0.8245005692992444,0.9091350385350409,0.9075989835515836,19322,FedAvg,balanced,1,0.3,1,1954324947
5,0.8247593416830555,0.3845839599709758,0.8183663115169965,0.8347997101749302,0.8265013322402132,0.8248903491671811,0.8247593416830556,0.8247416740665725,7871,1790,1596,8065,0.8347997101749302,0.814718973191181,0.8247593416830556,0.9091183781041611,0.907209707430278,19322,FedAvg,balanced,1,0.3,1,1954324947
6,0.8244488148224821,0.38438396095752775,0.8204682547796749,0.8306593520339509,0.8255323526386175,0.8244988795122565,0.8244488148224821,0.8244420434164861,7905,1756,1636,8025,0.8306593520339509,0.8182382776110133,0.8244488148224821,0.9091720021919769,0.9073924072774352,19322,FedAvg,balanced,1,0.3,1,1954324947
7,0.8236724976710486,0.3854062182565334,0.8185615321923391,0.8316944415691957,0.8250757303486164,0.8237558344740361,0.8236724976710486,0.8236611499867462,7880,1781,1626,8035,0.8316944415691957,0.8156505537729014,0.8236724976710486,0.9082477714852302,0.906031688579089,19322,FedAvg,balanced,1,0.3,1,1954324947
8,0.8246558327295311,0.3844481187593471,0.8174273858921162,0.8360418176172238,0.8266298229454508,0.8248242744522545,0.824655832729531,0.8246330980500471,7857,1804,1584,8077,0.8360418176172238,0.8132698478418383,0.824655832729531,0.9093870985330345,0.907933225087865,19322,FedAvg,balanced,1,0.3,1,1954324947
9,0.8255874133112514,0.3840957658601971,0.8192428701918197,0.8355242728496015,0.8273034744286154,0.8257160596602777,0.8255874133112515,0.8255701899064143,7880,1781,1589,8072,0.8355242728496015,0.8156505537729014,0.8255874133112515,0.909082185862674,0.9066795887984476,19322,FedAvg,balanced,1,0.3,1,1954324947
10,0.8267777662767829,0.3841657021812263,0.8251287332646756,0.8293137356381327,0.8272159413556347,0.8267861727080765,0.826777766276783,0.8267766522530781,7963,1698,1649,8012,0.8293137356381327,0.8242417969154332,0.826777766276783,0.9095157642014825,0.9079969023468277,19322,FedAvg,balanced,1,0.3,1,1954324947
11,0.8246558327295311,0.3844562791739011,0.8214615148098801,0.8296242624987061,0.8255227108868061,0.8246878927943807,0.824655832729531,0.8246515042002948,7919,1742,1646,8015,0.8296242624987061,0.819687402960356,0.824655832729531,0.9086586144964969,0.9064124015624861,19322,FedAvg,balanced,1,0.3,1,1954324947
12,0.8251216230203913,0.38447265483259446,0.8233477455219271,0.82786461028879,0.8256,0.8251314081481409,0.8251216230203913,0.8251203072292284,7945,1716,1663,7998,0.82786461028879,0.8223786357519925,0.8251216230203913,0.9088393078513454,0.9069502389229275,19322,FedAvg,balanced,1,0.3,1,1954324947
13,0.8254839043577269,0.38411657749575406,0.8247443973975008,0.8266225028464962,0.825682382133995,0.8254855922043007,0.8254839043577269,0.8254836781136297,7964,1697,1675,7986,0.8266225028464962,0.8243453058689577,0.8254839043577269,0.9092223799064447,0.907257432031896,19322,FedAvg,balanced,1,0.3,1,1954324947
14,0.8266225028464962,0.3837870243252452,0.8224833929483903,0.833040057965014,0.8277280674688882,0.826676319521275,0.8266225028464962,0.8266153619978048,7924,1737,1613,8048,0.833040057965014,0.8202049477279785,0.8266225028464962,0.9094982145000154,0.90760590542944,19322,FedAvg,balanced,1,0.3,1,1954324947
15,0.8250181140668668,0.38402813899579374,0.8197556008146639,0.8332470758720629,0.8264462809917356,0.8251061733814427,0.8250181140668668,0.8250062642238853,7891,1770,1611,8050,0.8332470758720629,0.8167891522616706,0.8250181140668668,0.9087888015676361,0.9063803824387152,19322,FedAvg,balanced,1,0.3,1,1954324947
16,0.8245005692992444,0.38405192539686883,0.8202247191011236,0.8311768968015734,0.8256644902575703,0.8245584359248799,0.8245005692992444,0.8244927463531899,7901,1760,1631,8030,0.8311768968015734,0.8178242417969155,0.8245005692992444,0.9093053606377403,0.9079530961206679,19322,FedAvg,balanced,1,0.3,1,1954324947
17,0.8266225028464962,0.383942376727601,0.8280486537062065,0.8244488148224821,0.8262448132780082,0.8266286760234629,0.8266225028464962,0.8266216836478866,8007,1654,1696,7965,0.8244488148224821,0.8287961908705103,0.8266225028464962,0.9091328314297282,0.9069900444983042,19322,FedAvg,balanced,1,0.3,1,1954324947
