round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
24,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1954324947
25,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1954324947
26,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1954324947
27,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1954324947
28,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1954324947
29,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1954324947
30,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1954324947
31,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1954324947
32,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1954324947
33,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,0,1954324947
34,0.6749,0.6081146282471629,0.08064516129032258,0.8259587020648967,0.14694305956441878,0.535803585547122,0.7477790612073785,0.4730638455521767,6469,3192,59,280,0.8259587020648967,0.6695994203498603,0.7477790612073785,0.8190321515908472,0.3445449432196613,10000,FedAvg,imbalanced,1,0.3,0,1954324947
35,0.8758,0.318801634382794,0.15821347464042393,0.616519174041298,0.25180722891566265,0.5716173952301095,0.7507086088610382,0.5920432000630658,8549,1112,130,209,0.616519174041298,0.8848980436807784,0.7507086088610382,0.8244543108731118,0.31833532993598174,10000,FedAvg,imbalanced,1,0.3,0,1954324947
36,0.8547,0.34418253007258554,0.15317559153175592,0.7256637168141593,0.25295629820051413,0.5710481245721681,0.7924457700104334,0.5862399879260671,8301,1360,93,246,0.7256637168141593,0.8592278232067074,0.7924457700104334,0.8620613426424217,0.42415114325007475,10000,FedAvg,imbalanced,1,0.3,0,1954324947
37,0.8189,0.3934989312790114,0.13163163163163163,0.775811209439528,0.22507488232777065,0.561067003019015,0.7981115875372777,0.5612720842030067,7926,1735,76,263,0.775811209439528,0.8204119656350274,0.7981115875372777,0.8865700644167667,0.4122016215614,10000,FedAvg,imbalanced,1,0.3,0,1954324947
38,0.8841,0.27073518062923396,0.1786833855799373,0.672566371681416,0.2823529411764706,0.5829799321297211,0.7820444941938806,0.6096562095058311,8613,1048,111,228,0.672566371681416,0.8915226167063451,0.7820444941938806,0.8361034955187341,0.42093761297806725,10000,FedAvg,imbalanced,1,0.3,0,1954324947
39,0.909,0.2739975855656971,0.12285336856010567,0.2743362831858407,0.16970802919708028,0.5481193165423054,0.6028031690227931,0.5607850344885106,8997,664,246,93,0.2743362831858407,0.9312700548597453,0.6028031690227931,0.763694249818096,0.15911765382466428,10000,FedAvg,imbalanced,1,0.3,0,1954324947
40,0.5935,2.328320982894911,0.059782608695652176,0.7463126843657817,0.11069787792605557,0.5224363806307665,0.6672252791459381,0.42361648708669103,5682,3979,86,253,0.7463126843657817,0.5881378739260946,0.6672252791459381,0.7240677247785472,0.090594244967463,10000,FedAvg,imbalanced,1,0.3,0,1954324947
41,0.8197,0.42683589937183086,0.125,0.7197640117994101,0.2130074203404627,0.5565979125248509,0.7714853595897992,0.5555973913492929,7953,1708,95,244,0.7197640117994101,0.8232067073801884,0.7714853595897992,0.8507266542272721,0.3801248425205816,10000,FedAvg,imbalanced,1,0.3,0,1954324947
42,0.8217,0.39494206108148183,0.12590673575129532,0.7168141592920354,0.21419127368884971,0.5570054124853131,0.771097277348119,0.5568164647729117,7974,1687,96,243,0.7168141592920354,0.8253803954042025,0.771097277348119,0.8576306098265111,0.4002534173607574,10000,FedAvg,imbalanced,1,0.3,0,1954324947
43,0.6654,0.99603425470795,0.07419994335882187,0.7728613569321534,0.13540051679586562,0.5311485108663023,0.7172452939303144,0.46398048158454164,6392,3269,77,262,0.7728613569321534,0.6616292309284754,0.7172452939303144,0.7757916679261784,0.23998960965846886,10000,FedAvg,imbalanced,1,0.3,0,1954324947
44,0.7859,0.5010004254852181,0.09812667261373774,0.6489675516224189,0.17047655947307244,0.5413938338577841,0.7198362237979603,0.5237823982278388,7639,2022,119,220,0.6489675516224189,0.7907048959735017,0.7198362237979603,0.7570666234310683,0.22025276844520417,10000,FedAvg,imbalanced,1,0.3,0,1954324947
45,0.7973,0.5509343830790409,0.09617224880382776,0.5929203539823009,0.16550020584602718,0.539362989130106,0.6986959703872793,0.5250698342985756,7772,1889,138,201,0.5929203539823009,0.8044715867922575,0.6986959703872793,0.7423283529954544,0.15676918034028522,10000,FedAvg,imbalanced,1,0.3,0,1954324947
46,0.8596,0.3563309599132579,0.13602187286397813,0.5870206489675516,0.22086570477247502,0.559811334698359,0.7280926658563045,0.5718571847304512,8397,1264,140,199,0.5870206489675516,0.8691646827450574,0.7280926658563045,0.7877605395167567,0.2440954737594945,10000,FedAvg,imbalanced,1,0.3,0,1954324947
47,0.8634,0.32809136832437996,0.14804660726525018,0.6371681415929203,0.24026696329254726,0.5668227416375425,0.7542532561809959,0.5826101325637552,8418,1243,123,216,0.6371681415929203,0.8713383707690715,0.7542532561809959,0.8235398291155726,0.30100411237572106,10000,FedAvg,imbalanced,1,0.3,0,1954324947
48,0.7136,0.9068392047739994,0.0902304446608244,0.8200589970501475,0.16257309941520467,0.5407070708634372,0.7649617001605152,0.4949174302866132,6858,2803,61,278,0.8200589970501475,0.709864403270883,0.7649617001605152,0.8295537298489593,0.4109816741785384,10000,FedAvg,imbalanced,1,0.3,0,1954324947
49,0.707,1.4925286006884755,0.07286515001648533,0.6519174041297935,0.13107947805456702,0.5279640806778279,0.6804251134094781,0.477435336814149,6849,2812,118,221,0.6519174041297935,0.7089328226891626,0.6804251134094781,0.7368634466527372,0.18675369347239087,10000,FedAvg,imbalanced,1,0.3,0,1954324947
50,0.7347,1.173546395216263,0.09460406447091801,0.7964601769911505,0.16911994989038523,0.5424741565007822,0.7644965205419472,0.5056345272150802,7077,2584,69,270,0.7964601769911505,0.732532864092744,0.7644965205419472,0.8620497398688705,0.37999834988496894,10000,FedAvg,imbalanced,1,0.3,0,1954324947
51,0.9004,0.26624487152400095,0.2010919017288444,0.6519174041297935,0.30737134909596664,0.5939174821530415,0.7805182714676501,0.6268566690528858,8783,878,118,221,0.6519174041297935,0.9091191388055067,0.7805182714676501,0.8920038264725829,0.4230076742714515,10000,FedAvg,imbalanced,1,0.3,0,1954324947
52,0.9026,0.24906672004787528,0.20465116279069767,0.6489675516224189,0.31117397454031115,0.5956589147286822,0.7802336981794944,0.6293844692458361,8806,855,119,220,0.6489675516224189,0.9114998447365698,0.7802336981794944,0.8860244287237039,0.38351443018415077,10000,FedAvg,imbalanced,1,0.3,0,1954324947
53,0.7396,0.9953985826800213,0.0962566844919786,0.7964601769911505,0.1717557251908397,0.5433333457206244,0.767032489903297,0.5086353376784764,7126,2535,69,270,0.7964601769911505,0.7376048028154435,0.767032489903297,0.8375953679285293,0.38655325945130403,10000,FedAvg,imbalanced,1,0.3,0,1954324947
54,0.849,0.37253451213755323,0.14919113241461954,0.7345132743362832,0.24800796812749004,0.5691940537838311,0.7937652801657609,0.5820408893549855,8241,1420,90,249,0.7345132743362832,0.8530172859952386,0.7937652801657609,0.8896542648284209,0.3784236843273495,10000,FedAvg,imbalanced,1,0.3,0,1954324947
55,0.8807,0.28068281009122703,0.17454268292682926,0.6755162241887905,0.2774076317383404,0.5809407705610206,0.7817080137608894,0.6061952322951334,8578,1083,110,229,0.6755162241887905,0.8878998033329883,0.7817080137608894,0.8883492581400326,0.37803616427306735,10000,FedAvg,imbalanced,1,0.3,0,1954324947
56,0.9066,0.22161216442248696,0.20861900097943192,0.6283185840707964,0.31323529411764706,0.5972931289561376,0.7723416748115084,0.631563998990154,8853,808,126,213,0.6283185840707964,0.9163647655522202,0.7723416748115084,0.88429195143079,0.3710951978722567,10000,FedAvg,imbalanced,1,0.3,0,1954324947
57,0.8776,0.287167262670341,0.15987701767870868,0.6135693215339233,0.25365853658536586,0.5724089077357792,0.7502170176658334,0.5934959349593496,8568,1093,131,208,0.6135693215339233,0.8868647137977435,0.7502170176658334,0.8685717199493508,0.2924407646715338,10000,FedAvg,imbalanced,1,0.3,0,1954324947
58,0.7443,1.093413679122502,0.08150943396226415,0.6371681415929203,0.1445299431247909,0.5323873700423566,0.6926136743571683,0.49710772037198925,7227,2434,123,216,0.6371681415929203,0.748059207121416,0.6926136743571683,0.7543341702597097,0.21888323665761764,10000,FedAvg,imbalanced,1,0.3,0,1954324947
59,0.7761,0.8501607300639787,0.11287693561532193,0.8171091445427728,0.1983530254206946,0.552330331046463,0.7958850763599901,0.5341157816125383,7484,2177,62,277,0.8171091445427728,0.7746610081772073,0.7958850763599901,0.879045665768673,0.3426178798309896,10000,FedAvg,imbalanced,1,0.3,0,1954324947
60,0.7873,0.9320417922261389,0.10582010582010581,0.7079646017699115,0.18411967779056387,0.5465080870538708,0.7490242220111332,0.5309145505608945,7633,2028,99,240,0.7079646017699115,0.7900838422523548,0.7490242220111332,0.8235538745782927,0.368265265651581,10000,FedAvg,imbalanced,1,0.3,0,1954324947
61,0.8391,0.5433044997748019,0.13920454545454544,0.7227138643067846,0.23344449737970463,0.5638983892321271,0.7829488998585988,0.5717806253168565,8146,1515,94,245,0.7227138643067846,0.843183935410413,0.7829488998585988,0.8714992829180608,0.40990363438553495,10000,FedAvg,imbalanced,1,0.3,0,1954324947
62,0.8664,0.34822557957306244,0.1559696342305038,0.6666666666666666,0.25279642058165547,0.5713774027777475,0.770037608253114,0.5897190976178649,8438,1223,113,226,0.6666666666666666,0.8734085498395612,0.770037608253114,0.8656127073575934,0.33539045695580866,10000,FedAvg,imbalanced,1,0.3,0,1954324947
63,0.89,0.3077784893484575,0.1868312757201646,0.6696165191740413,0.29214929214929214,0.5870411358680504,0.7836748365459276,0.6162578836329243,8673,988,112,227,0.6696165191740413,0.8977331539178139,0.7836748365459276,0.8743389090766972,0.39138232274083934,10000,FedAvg,imbalanced,1,0.3,0,1954324947
64,0.7653,1.0586491066662016,0.09120521172638436,0.6607669616519174,0.16028622540250448,0.53798065464368,0.7148674886926392,0.5119361961072388,7429,2232,115,224,0.6607669616519174,0.7689680157333609,0.7148674886926392,0.7716497831044686,0.2438817846427722,10000,FedAvg,imbalanced,1,0.3,0,1954324947
65,0.8476,0.5463132243847887,0.13312693498452013,0.6342182890855457,0.22006141248720573,0.5591693112608945,0.7446528770756369,0.5678052823269454,8261,1400,124,215,0.6342182890855457,0.8550874650657282,0.7446528770756369,0.8064144406898277,0.3388958957552081,10000,FedAvg,imbalanced,1,0.3,0,1954324947
66,0.8749,0.3747195116665167,0.16371681415929204,0.6548672566371682,0.26194690265486725,0.5750907069408214,0.768744051670204,0.5968024597950654,8527,1134,117,222,0.6548672566371682,0.8826208467032398,0.768744051670204,0.852397453618676,0.41037322776140517,10000,FedAvg,imbalanced,1,0.3,0,1954324947
67,0.8721,0.35983027899446923,0.1579330422125182,0.640117994100295,0.2533566841798015,0.5718948772388814,0.7601790674362359,0.591708144681906,8504,1157,122,217,0.640117994100295,0.8802401407721768,0.7601790674362359,0.8356073242813378,0.34873803103678963,10000,FedAvg,imbalanced,1,0.3,0,1954324947
68,0.8173,0.6431513057788617,0.13021868787276342,0.7728613569321534,0.22288387920034028,0.5602896143419901,0.7958603441321568,0.5596826331238826,7911,1750,77,262,0.7728613569321534,0.8188593313321603,0.7958603441321568,0.8334263081898177,0.406139404598986,10000,FedAvg,imbalanced,1,0.3,0,1954324947
69,0.6138,3.247183285492442,0.06878824969400245,0.8289085545722714,0.12703435804701627,0.5294913353288271,0.717580247682575,0.43954440038971254,5857,3804,58,281,0.8289085545722714,0.6062519407928786,0.717580247682575,0.8034132917099098,0.25903746023445423,10000,FedAvg,imbalanced,1,0.3,0,1954324947
70,0.7729,0.9022119105405738,0.10016556291390728,0.7138643067846607,0.17568058076225046,0.5436877392628608,0.7444179209112207,0.5219951178673532,7487,2174,97,242,0.7138643067846607,0.7749715350377808,0.7444179209112207,0.8310147633079995,0.21329777366199695,10000,FedAvg,imbalanced,1,0.3,0,1954324947
71,0.6091,3.517099350251584,0.06884057971014493,0.8407079646017699,0.12726054922973878,0.5298127813226493,0.72084047438245,0.4377041100636162,5806,3855,54,285,0.8407079646017699,0.6009729841631302,0.72084047438245,0.8093284162000367,0.2834026198266791,10000,FedAvg,imbalanced,1,0.3,0,1954324947
72,0.783,0.9938275952714228,0.1085934159897392,0.7492625368731564,0.1896938013442868,0.5487491293497841,0.7667231843873079,0.532209791793261,7576,2085,85,254,0.7492625368731564,0.7841838319014595,0.7667231843873079,0.825613061547523,0.39690369934157543,10000,FedAvg,imbalanced,1,0.3,0,1954324947
73,0.8649,0.4370755872101381,0.15578231292517006,0.6755162241887905,0.2531785516860144,0.5714433252785287,0.7735308064324555,0.5894555283854732,8420,1241,110,229,0.6755162241887905,0.8715453886761205,0.7735308064324555,0.8480280933681295,0.3959981906168154,10000,FedAvg,imbalanced,1,0.3,0,1954324947
74,0.8039,0.7171629815008327,0.11996251171508904,0.7551622418879056,0.20703598867771936,0.554705385021033,0.7803862135844661,0.5475757338265074,7783,1878,83,256,0.7551622418879056,0.8056101852810268,0.7803862135844661,0.8582223512776335,0.39628471284176564,10000,FedAvg,imbalanced,1,0.3,0,1954324947
75,0.828,0.6081779120032256,0.1265548945375879,0.6902654867256637,0.21389396709323583,0.5568365197752349,0.7615492633918144,0.5586649265064203,8046,1615,105,234,0.6902654867256637,0.832833040057965,0.7615492633918144,0.8423744892871287,0.38482635411090294,10000,FedAvg,imbalanced,1,0.3,0,1954324947
76,0.8718,0.360895112721038,0.1667844522968198,0.696165191740413,0.2690992018244014,0.5773933909707745,0.7870640677675256,0.5994186132984771,8482,1179,103,236,0.696165191740413,0.8779629437946382,0.7870640677675256,0.8827790108269142,0.39306214598169936,10000,FedAvg,imbalanced,1,0.3,0,1954324947
77,0.8227,0.6730958378765552,0.12263157894736842,0.6873156342182891,0.20812862885216615,0.554772579597141,0.7573831043464906,0.5541515842870143,7994,1667,106,233,0.6873156342182891,0.8274505744746921,0.7573831043464906,0.8036673313834567,0.38808212699338246,10000,FedAvg,imbalanced,1,0.3,0,1954324947
78,0.8796,0.4352865260050782,0.1463614063777596,0.528023598820059,0.22919334186939821,0.5640659715037938,0.7099801256702509,0.5819467088997712,8617,1044,160,179,0.528023598820059,0.891936652520443,0.7099801256702509,0.8057194956213269,0.20797428003088028,10000,FedAvg,imbalanced,1,0.3,0,1954324947
79,0.8014,0.6852328112022866,0.11963048498845266,0.7640117994100295,0.20686900958466453,0.554709945748853,0.7833618669961855,0.5466786748883542,7755,1906,80,259,0.7640117994100295,0.8027119345823414,0.7833618669961855,0.8506036037603979,0.37356953161916207,10000,FedAvg,imbalanced,1,0.3,0,1954324947
80,0.7285,1.4526172901836656,0.09315068493150686,0.8023598820058997,0.1669223688247929,0.5418437040476743,0.7641340865365385,0.5023728384354537,7013,2648,67,272,0.8023598820058997,0.7259082910671774,0.7641340865365385,0.8429506585948003,0.37568046037893404,10000,FedAvg,imbalanced,1,0.3,0,1954324947
81,0.8546,0.47889546214467554,0.15479876160990713,0.7374631268436578,0.25588536335721596,0.5720922848001831,0.7980867026413714,0.5876567457371251,8296,1365,89,250,0.7374631268436578,0.858710278439085,0.7980867026413714,0.8813451522848762,0.39023957772403994,10000,FedAvg,imbalanced,1,0.3,0,1954324947
82,0.5879,4.274379974146704,0.0668804397617957,0.8613569321533924,0.12412327311370883,0.5292691158695382,0.7198307277473307,0.42734440870461515,5587,4074,47,292,0.8613569321533924,0.578304523341269,0.7198307277473307,0.8148049253163054,0.32140588294673156,10000,FedAvg,imbalanced,1,0.3,0,1954324947
83,0.7537,1.2650018408618144,0.10045146726862303,0.7876106194690266,0.1781781781781782,0.5453224375297079,0.7700603557959975,0.5166606940999695,7270,2391,72,267,0.7876106194690266,0.7525100921229686,0.7700603557959975,0.8261638879550692,0.3658771595262599,10000,FedAvg,imbalanced,1,0.3,0,1954324947
84,0.8064,0.7363200623094944,0.11812529890004782,0.7286135693215339,0.20329218106995886,0.5532464906436009,0.7688715295111965,0.5465521804609896,7817,1844,92,247,0.7286135693215339,0.8091294897008591,0.7688715295111965,0.823874477531687,0.3805764024684027,10000,FedAvg,imbalanced,1,0.3,0,1954324947
85,0.8702,0.3813048708725938,0.1596877217885025,0.6637168141592921,0.2574370709382151,0.573209010469388,0.7705811065931539,0.5931607883728989,8477,1184,114,225,0.6637168141592921,0.8774453990270158,0.7705811065931539,0.850431394174003,0.3796058086674404,10000,FedAvg,imbalanced,1,0.3,0,1954324947
86,0.7721,0.71576471255458,0.10887096774193548,0.7964601769911505,0.1915572898190848,0.5498477179135209,0.7838526948510249,0.5294553808387665,7451,2210,69,270,0.7964601769911505,0.7712452127108995,0.7838526948510249,0.8779360742137823,0.34393474903705157,10000,FedAvg,imbalanced,1,0.3,0,1954324947
87,0.846,0.402041701263879,0.14106395696353854,0.696165191740413,0.2345924453280318,0.5643472781094864,0.7737114127628677,0.5744899073426906,8224,1437,103,236,0.696165191740413,0.8512576337853224,0.7737114127628677,0.8810767618124632,0.35961207895825886,10000,FedAvg,imbalanced,1,0.3,0,1954324947
88,0.803,0.6515518573028838,0.12332563510392609,0.7876106194690266,0.213258785942492,0.5570680504811271,0.7955753128397819,0.5503308104380955,7763,1898,72,267,0.7876106194690266,0.8035400062105372,0.7955753128397819,0.8510664933578701,0.40713049758134995,10000,FedAvg,imbalanced,1,0.3,0,1954324947
89,0.7879,0.7601689878330037,0.1054030115146147,0.7020648967551623,0.18328840970350405,0.5461786434478266,0.7464884053178564,0.53070643550164,7641,2020,101,238,0.7020648967551623,0.7909119138805507,0.7464884053178564,0.8189692523447526,0.30756792229889646,10000,FedAvg,imbalanced,1,0.3,0,1954324947
90,0.788,0.6803758768015097,0.11265767725097868,0.7640117994100295,0.19636087945413191,0.5511347079931039,0.7764267671100453,0.5371275656342195,7621,2040,80,259,0.7640117994100295,0.788841734810061,0.7764267671100453,0.8680056267345002,0.39000660464679593,10000,FedAvg,imbalanced,1,0.3,0,1954324947
91,0.5798,4.140225021930579,0.0646833446022087,0.8466076696165191,0.12018425460636516,0.5276679351089418,0.7085227562449639,0.42208634695636177,5511,4150,52,287,0.8466076696165191,0.5704378428734086,0.7085227562449639,0.8067122961003385,0.2864598608091353,10000,FedAvg,imbalanced,1,0.3,0,1954324947
92,0.7403,1.2195640370148773,0.09678571428571428,0.799410029498525,0.17266645428480407,0.5436706349206349,0.7688179430175577,0.5093211875243485,7132,2529,68,271,0.799410029498525,0.7382258565365905,0.7688179430175577,0.8335069169323853,0.3479372998129841,10000,FedAvg,imbalanced,1,0.3,0,1954324947
93,0.8155,0.6256417285613277,0.12387612387612387,0.7315634218289085,0.21187526697992312,0.5562491397075043,0.7750043586734854,0.5536979823205862,7907,1754,91,248,0.7315634218289085,0.8184452955180623,0.7750043586734854,0.857878542777136,0.33912438861440564,10000,FedAvg,imbalanced,1,0.3,0,1954324947
94,0.7532,1.1193051205856925,0.09509319132750095,0.7374631268436578,0.16846361185983827,0.5415094229599111,0.7456076632044601,0.5117799505987777,7282,2379,89,250,0.7374631268436578,0.7537521995652624,0.7456076632044601,0.7860567638215751,0.3526878044699871,10000,FedAvg,imbalanced,1,0.3,0,1954324947
95,0.8489,0.44692356142615575,0.14398541919805588,0.6991150442477876,0.23879093198992443,0.5658878496516974,0.7766354643658977,0.5774581915014846,8252,1409,102,237,0.6991150442477876,0.8541558844840079,0.7766354643658977,0.8644667808013181,0.4190768964555764,10000,FedAvg,imbalanced,1,0.3,0,1954324947
96,0.9073,0.22990938175371947,0.21676300578034682,0.6637168141592921,0.32679738562091504,0.6020213154320168,0.789782017471945,0.6385101141711406,8848,813,114,225,0.6637168141592921,0.9158472207845979,0.789782017471945,0.89619822911142,0.4178505604243969,10000,FedAvg,imbalanced,1,0.3,0,1954324947
97,0.8168,0.5660539304435023,0.11932687404385518,0.6902654867256637,0.20347826086956522,0.5531327740041393,0.7557527619944435,0.549987718005404,7934,1727,105,234,0.6902654867256637,0.8212400372632233,0.7557527619944435,0.8191497060070916,0.3042268709007632,10000,FedAvg,imbalanced,1,0.3,0,1954324947
98,0.866,0.3434510181849224,0.16699933466400532,0.7404129793510325,0.2725298588490771,0.5783213691091005,0.8054098847691918,0.5993665926033027,8409,1252,88,251,0.7404129793510325,0.8704067901873512,0.8054098847691918,0.8877859129504967,0.43538713227415893,10000,FedAvg,imbalanced,1,0.3,0,1954324947
