round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.782624500181752,0.6803306629662565,0.14664053897689666,0.7970002250263972,0.2124948335671401,0.5691818909257285,0.7894858931625173,0.540810291583531,109.65121773900401,30.53326063249727,0.9476553980370774,3.6584878226099624,0.7970002250263972,0.7819715612986372,0.7894858931625173,0.871816081264706,0.5078743538831673,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
2,0.7815339876408581,0.5501083888528432,0.20498865055986068,0.7717792375644067,0.265992562812165,0.5973178832713012,0.7759968342706518,0.5660721129306011,108.83351508542346,30.53544165757906,1.1054162122864415,4.316248636859324,0.7717792375644067,0.7802144309768969,0.7759968342706518,0.8537746118236903,0.5019884186769867,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
3,0.8102508178844057,0.5549824424213923,0.20277221327788197,0.72757453278173,0.2541428827652222,0.5961466356039041,0.7695770054122254,0.569348885346895,113.61232279171213,26.282988004362057,1.2102871683024354,3.685023627771721,0.72757453278173,0.8115794780427203,0.7695770054122254,0.8822416301738045,0.5424655589629842,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
4,0.82079243911305,0.4918345555079579,0.18682759938689197,0.8002306520572605,0.260770299182168,0.5897519372218448,0.8105241736680275,0.5776234340711487,115.07579062159216,25.083060705198115,0.8687749909123954,3.7629952744456574,0.8002306520572605,0.8208176952787944,0.8105241736680275,0.8721774530984532,0.555259217371251,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
5,0.8084332969829156,0.48452583305794333,0.16227819356452317,0.7515120042928113,0.2375855323926871,0.5766471948583304,0.7804780282926305,0.5620890837768971,113.48691384950926,26.672119229371138,1.0528898582333697,3.5786986550345343,0.7515120042928113,0.8094440522924496,0.7804780282926305,0.8564013615675297,0.5413368530840725,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
6,0.8055252635405307,0.5339070696015169,0.22630662836627727,0.7675535014684416,0.2649262644713707,0.6084154651215399,0.7868171999447807,0.5720463748309749,112.83515085423483,27.03344238458742,1.1312250090876046,3.7908033442384603,0.7675535014684416,0.8060808984211195,0.7868171999447807,0.8824302905918328,0.5126133692039315,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
7,0.7877135587059251,0.8518259861431995,0.1796280046579253,0.7379502691661908,0.23415090321774595,0.5848910051866909,0.7631115668013045,0.5512862569520702,110.4683751363141,29.585786986550342,1.157942566339513,3.5785169029443855,0.7379502691661908,0.788272864436418,0.7631115668013045,0.8468735413368695,0.47575740825514995,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
8,0.7711741185023625,0.6765299461195678,0.13143423118747238,0.770051497736885,0.21699504954663948,0.5603867774024575,0.7702530336373319,0.5388373525441147,107.35823336968376,31.958197019265715,1.1846601235914211,4.289531079607418,0.770051497736885,0.7704545695377787,0.7702530336373319,0.8362280306128179,0.4964660401280378,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
9,0.7740821519447476,0.9109786757722885,0.1488183742083941,0.7888453982101746,0.22782767014915958,0.5698313431311971,0.7813400458068805,0.5449270712077886,108.04852780806985,31.638131588513275,1.0786986550345328,4.025263540530717,0.7888453982101746,0.7738346934035862,0.7813400458068805,0.8625954928277106,0.5091629881559122,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
10,0.7775354416575792,0.8404390136772433,0.2000384738750755,0.7571574130461808,0.24192200216338614,0.5943644853304029,0.7676259832835975,0.5523584481841805,108.5019992729916,30.92148309705562,1.2889858233369689,4.078153398764087,0.7571574130461808,0.778094553521014,0.7676259832835975,0.857754614126985,0.46188101684247607,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
11,0.8053435114503815,0.7802814492790007,0.2145438645077771,0.713023186373786,0.25937033508995205,0.6014645256130947,0.7606121597132967,0.5697526530505568,113.25972373682296,26.846782988004353,1.3418756815703383,3.3422391857506373,0.713023186373786,0.8082011330528072,0.7606121597132967,0.8251320941567475,0.5372769469841284,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
12,0.8027989821882952,0.5434579220595253,0.16286476677802747,0.7613449366175647,0.22061203093525192,0.5773085822479943,0.7822078768308349,0.551144341036458,112.83878589603778,27.582515448927666,0.9734641948382405,3.3958560523446026,0.7613449366175647,0.8030708170441051,0.7822078768308349,0.871826458570654,0.48528088935346014,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,428956419
13,0.7975281715739734,0.7970141486532472,0.22167246841310473,0.8290175866784373,0.2741974868724925,0.6077420340781182,0.8122159839033815,0.5751189076908965,111.3436932024718,28.579425663395128,0.7371864776444929,4.13031624863686,0.8290175866784373,0.7954143811283257,0.8122159839033815,0.9064301959241267,0.5622402449966117,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
14,0.7909850963286077,0.6720875287238137,0.14800938162164629,0.7942030459342345,0.23454383621338631,0.5702026603099785,0.7922060508607948,0.5528646754725819,110.6915667030171,29.38822246455834,0.8684114867320973,3.842420937840787,0.7942030459342345,0.7902090557873549,0.7922060508607948,0.8661368137249041,0.5632756985217842,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
15,0.792802617230098,0.5980644196951618,0.16116296594439947,0.782186780564643,0.24222263144208903,0.5759323160991024,0.7876676444645132,0.5578823108755392,111.26790258087969,28.97001090512541,1.0265358051617592,3.5261723009814623,0.782186780564643,0.7931485083643838,0.7876676444645132,0.8496480727737903,0.5575121893742864,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
16,0.8097055616139587,0.749326390869432,0.17129038133603014,0.813567564044663,0.25345648782096086,0.5822690921203513,0.8113108508272366,0.5694106362882833,113.18502362777173,26.712104689203926,0.8424209378407851,4.05107233733188,0.813567564044663,0.8090541376098102,0.8113108508272366,0.8976109447587405,0.5789691898768835,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
17,0.8029807342784443,0.820103946313832,0.16209807319560182,0.714224107408404,0.22720051418100326,0.5758570804964434,0.7597280847439646,0.5546740728083979,112.76135950563435,27.293893129770996,1.2366412213740459,3.4987277353689574,0.714224107408404,0.8052320620795254,0.7597280847439646,0.8336261522555573,0.464423855855118,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
18,0.7809887313704109,0.602968668357537,0.1888507111356855,0.8122428784915152,0.26917382480952595,0.5903447394842964,0.7958211836860237,0.5675364406548439,108.7675390766994,30.785714285714292,0.9218466012359141,4.31552162849873,0.8122428784915152,0.7793994888805323,0.7958211836860237,0.8697627942991162,0.5195418379039644,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
19,0.8000727008360596,0.6081247577944624,0.19107858482666773,0.7797817388193614,0.26795326600926384,0.5908069727521336,0.7898442597733765,0.573549917234067,111.5459832788077,27.876045074518363,1.079062159214831,4.289531079607417,0.7797817388193614,0.7999067807273916,0.7898442597733765,0.869689081296835,0.5447030998981323,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
20,0.7806252271901126,0.5723204550129652,0.17791404752281556,0.825828414487084,0.25673156361882965,0.5852797367726991,0.802104367049956,0.5603058522937879,108.88913122500911,30.926753907669937,0.841875681570338,4.132860777898948,0.825828414487084,0.7783803196128277,0.802104367049956,0.9001718505328175,0.5435489397555172,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
21,0.7855325336241368,0.6566695178665987,0.1610563725166499,0.7209234029026831,0.2255736312487786,0.5753644639431233,0.7538997938326398,0.5463421503414682,110.46401308615049,29.87786259541985,1.1844783715012723,3.2642675390767013,0.7209234029026831,0.7868761847625964,0.7538997938326398,0.8372490375216683,0.5267844436852195,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,428956419
22,0.8017084696474008,0.48126898530630036,0.13099653348658977,0.7618449712370106,0.21493723403497128,0.561449346026046,0.7813582841614924,0.5483397766368119,112.37695383496911,27.781897491821155,0.921483097055616,3.7102871683024374,0.7618449712370106,0.8008715970859742,0.7813582841614924,0.8810847641745136,0.4704223703885448,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
23,0.7824427480916027,0.8712915608456072,0.18923569028698006,0.7747382625654164,0.25529881289606354,0.5900422036815172,0.7785133111802729,0.5595804286700526,109.30479825517995,30.43238822246456,1.0785169029443837,3.9749182115594337,0.7747382625654164,0.7822883597951298,0.7785133111802729,0.8640342985668846,0.5223422807011915,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
24,0.8026172300981462,0.6428179783213008,0.15646418516175448,0.8336904775018188,0.25029654709121535,0.5746885752693613,0.8176500147849399,0.5653195109017153,112.21319520174482,27.735368956743,0.842239185750636,3.999818247909852,0.8336904775018188,0.8016095520680605,0.8176500147849399,0.9130991523994325,0.5737516050414644,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
25,0.8038894947291896,0.6522208120360572,0.16814831125857424,0.7822361132748263,0.2562322524424251,0.5796284599807174,0.7932156797214663,0.5686719150686435,112.45110868774991,27.365139949109423,1.0265358051617595,3.9478371501272274,0.7822361132748263,0.8041952461681056,0.7932156797214663,0.9022040848896252,0.5809510812162623,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
26,0.8086150490730645,0.4537705491112434,0.16270308065372965,0.7371526515610483,0.24452077611782397,0.576144466573332,0.7736698332981333,0.5653830430684677,113.26790258087966,26.49545619774628,1.2108324245728828,3.8164303889494753,0.7371526515610483,0.8101870150352186,0.7736698332981333,0.8533769749917004,0.47832032121885815,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
27,0.8182479098509633,0.64694483681371,0.1764215917588066,0.7783580141131939,0.2613469693405316,0.5844222516161643,0.7979832084973921,0.5760162255643028,114.52762631770266,25.421846601235913,0.8945837877135586,3.946564885496185,0.7783580141131939,0.8176084028815902,0.7979832084973921,0.8913885380438249,0.5184334046717406,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
28,0.8007997091966558,0.4758827086518314,0.1761849189714283,0.7064904969621436,0.224241452912912,0.582000280907327,0.7550144194707546,0.5516288613429132,112.4603780443475,27.4336604870956,1.3956743002544534,3.5009087604507467,0.7064904969621436,0.8035383419793656,0.7550144194707546,0.8688181235794162,0.5073784609412844,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
29,0.7873500545256271,0.5700497757121394,0.14186274213134745,0.6743914911172272,0.19343456643723658,0.5649195514184845,0.7318152117816812,0.5312617641110094,110.63049800072702,29.44947291893857,1.3420574336604874,3.3685932388222475,0.6743914911172272,0.7892389324461352,0.7318152117816812,0.8417111377270439,0.469451187612836,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
30,0.8000727008360599,0.5954244592169583,0.15777654348914624,0.7400443128905507,0.22840637169323685,0.5736865330723484,0.7707278727477975,0.5543655873869413,112.31097782624501,27.79625590694293,1.157760814249364,3.5256270447110145,0.7400443128905507,0.8014114326050449,0.7707278727477975,0.8688249334255331,0.5539917817661119,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
31,0.8235187204652854,0.482794822457961,0.17422913901258155,0.7676100465631545,0.23622667530574745,0.5828905513154494,0.796261996215377,0.5665490417472961,115.6019629225736,24.53071610323519,1.0261723009814612,3.631770265358053,0.7676100465631545,0.8249139458675994,0.796261996215377,0.8835640150686326,0.5331300246246996,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0.3,1,428956419
