round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.9015151515151515,0.3221167719561039,0.26666666666666666,0.6666666666666666,0.38095238095238093,0.6247863247863248,0.7896825396825397,0.6637272192827748,115.0,11.0,2.0,4.0,0.6666666666666666,0.9126984126984127,0.7896825396825397,0.6693121693121693,0.6807023725628376,48.0,48.0,FedAvg,imbalanced,0.39,0,0,1145661099
2,0.9240246406570842,0.20183546668012714,0.1448428368346233,0.6365503080082136,0.210403832991102,0.5712663876164903,0.7811054498819849,0.5849782977165243,208.86652977412734,14.745379876796715,0.07392197125256673,1.3839835728952772,0.6365503080082136,0.9256605917557563,0.9289493923871184,,0.4090234998859229,48.0,48.0,FedAvg,imbalanced,0.39,0,0,1145661099
3,0.8609271523178808,0.35033204038658117,0.21506739937062608,0.489120151371807,0.2847682119205298,0.5982859829385703,0.6787352531878649,0.6003939529505523,111.2980132450331,16.198675496688743,1.3377483443708609,1.2958057395143487,0.489120151371807,0.8683503550039229,0.8111855843136927,,0.5169301291993532,48.0,48.0,FedAvg,imbalanced,0.39,0,0,1145661099
4,0.917960088691796,0.23009493406468962,0.2503874305605226,0.8824833702882482,0.3005768806212265,0.6216047457078402,0.9030548770154707,0.628489728425679,196.09756097560975,19.660753880266075,0.6651884700665188,2.6651884700665187,0.8824833702882482,0.923626383742693,0.9030548770154707,0.8953975505924121,0.6625214137976474,47.99999999999999,47.99999999999999,FedAvg,imbalanced,0.39,0,0,1145661099
5,0.8391472868217055,0.4169573047129474,0.17445463371713768,0.6146640826873385,0.23573882512836,0.5787228258035881,0.7303445525262632,0.571646211782092,189.20736434108528,41.25968992248062,3.333333333333334,6.389534883720931,0.6146640826873385,0.846025022365188,0.7303445525262632,0.8405991696818707,0.5021990611222362,48.0,48.0,FedAvg,imbalanced,0.39,0,0,1145661099
6,0.8397435897435898,0.4549769516504254,0.255510693010693,0.9178774928774929,0.32054989251785587,0.6168583757934266,0.8820920723783658,0.6133959139121696,74.57692307692308,13.705128205128204,0.7756410256410255,3.3782051282051286,0.9178774928774929,0.8463066518792389,0.8820920723783658,0.9627755189167373,0.5724858346386124,48.0,48.0,FedAvg,imbalanced,0.39,0,0,1145661099
7,0.9707317073170731,0.1090985825068925,0.5312650763870276,0.7322880371660858,0.6129080675422138,0.7628779637638358,0.8527137687477669,0.7981357729552536,229.45365853658538,2.7,0.8951219512195122,3.0634146341463415,0.7322880371660858,0.9731395003294478,0.8527137687477669,0.8391829702296894,0.7362462248867492,48.0,48.0,FedAvg,imbalanced,0.39,0,0,1145661099
8,0.8551564310544612,0.30333435227861805,0.1479303463370671,0.9430957898802625,0.24788680856254192,0.572545379735347,0.8980352743643761,0.5835900443301459,260.3858632676709,46.58748551564311,0.6720741599073001,8.61297798377752,0.9430957898802625,0.8529747588484897,0.8980352743643761,0.9512230307658937,0.6510663653028282,48.0,48.0,FedAvg,imbalanced,0.39,0,0,1145661099
9,0.8842443729903537,0.33180826143503517,0.3575119192815168,0.6745980707395498,0.4565916398713826,0.6672101746152301,0.7856269492058119,0.6954002057316302,105.09967845659163,13.237942122186494,2.688102893890675,4.919614147909968,0.6745980707395498,0.8966558276720741,0.7856269492058119,0.7702676942893139,0.5353338623121766,48.0,48.0,FedAvg,imbalanced,0.39,0,0,1145661099
10,0.8348348348348349,0.4928024552882851,0.055821389154722484,0.5365365365365365,0.08939248526877393,0.524034701796259,0.6870942082635632,0.49878930874392674,332.10210210210215,68.56456456456455,1.6096096096096095,3.219219219219219,0.5365365365365365,0.8376518799905897,0.7741812953506502,,0.4713830844651123,48.0,48.0,FedAvg,imbalanced,0.39,0,0,1145661099
