round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7990527740189447,0.4842967204824136,0.7850214004799423,0.8132473163117812,0.7744374550745651,0.7283684377154408,0.800534584212999,0.7343977103789069,119.95263870094723,31.731664411366708,46.16529093369417,190.14309878213797,0.8132473163117812,0.787821852114217,0.800534584212999,0.8875509307198978,0.885470102667543,48.00000000000002,48.00000000000002,FedAvg,balanced,1,0,0,1835732737
2,0.8091072359654716,0.46824023495743033,0.6623958441347174,0.8306174778599931,0.6895167685754835,0.7298022812946343,0.8236669237084863,0.7351110096323565,211.64115636405768,51.26313655060541,29.413996871560173,135.80690574126643,0.8306174778599931,0.8167163695569792,0.8246807699514619,,0.7951765818606791,47.999999999999986,47.999999999999986,FedAvg,balanced,1,0,0,1835732737
3,0.8063018892593321,0.4354437261229728,0.742960043083042,0.8124517173751225,0.7468138634493374,0.7360284732634494,0.816696647386324,0.7417885068229982,163.31627116428055,35.664509380924365,40.73060077139307,172.27234098189186,0.8124517173751225,0.8209415773975252,0.8208804742804862,,0.8499178931316089,48.0,48.0,FedAvg,balanced,1,0,0,1835732737
4,0.8300970873786409,0.3905440949232427,0.7689468253721359,0.8347890600599813,0.7751634564704389,0.7627882291402436,0.8318301424157762,0.7717762240306975,166.5999502116007,33.21838436644262,39.68303460293752,186.78429176001993,0.8347890600599813,0.8288712247715705,0.8318301424157762,0.9107150357617625,0.882834661603039,48.0,48.0,FedAvg,balanced,1,0,0,1835732737
5,0.8316880552813422,0.3839269930922665,0.7243767614896781,0.8295939401307505,0.7463289602213491,0.7383048024237113,0.831267765583333,0.7548355178092104,198.19556871778,39.72523856531754,39.26428649775146,186.74415926291542,0.8295939401307505,0.8329415910359161,0.8323097750162606,,0.8509836171576467,48.0,48.0,FedAvg,balanced,1,0,0,1835732737
6,0.8126490916875649,0.5193966185108675,0.6867452193390168,0.8218686596090073,0.7021857144898537,0.7170607968110876,0.8149229377809741,0.721194064533138,159.91516300691168,40.77582726772279,34.207413297449385,146.75435806471344,0.8218686596090073,0.8079772159529406,0.8149229377809741,0.89768184052838,0.8046319216169314,48.0,48.0,FedAvg,balanced,1,0,0,1835732737
7,0.8287205081669691,0.3851230608504127,0.7797286511530855,0.8320410942559668,0.7840497666244342,0.7541128948260203,0.8275911801303587,0.7669398311327859,166.7747277676951,34.73372277676952,43.824750453720505,214.2910049909256,0.8320410942559668,0.8231412660047502,0.8286404088054949,,0.8864787220700793,47.999999999999986,47.999999999999986,FedAvg,balanced,1,0,0,1835732737
8,0.823259513030711,0.3940454382717262,0.7439866750400016,0.8292110173398757,0.7631658949566175,0.7546098002749606,0.8263629123293673,0.7665479022229876,177.10130918879236,39.45362779884987,39.4612749296464,197.06099351523315,0.8292110173398757,0.823514807318859,0.8274029221176947,,0.849974652888006,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1835732737
9,0.8272172216277456,0.3814883561723859,0.7477574157888394,0.8320733469785887,0.7649568687644701,0.7559221543739235,0.8308778787488854,0.7690640409618417,176.5212437842261,36.74973248568011,35.49877258135583,180.67187008245733,0.8320733469785887,0.8296824105191826,0.8308778787488854,0.9125821962798679,0.8652223330774576,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1835732737
10,0.8182571141217537,0.4223512250316292,0.7514868678111207,0.820388921144279,0.7552200886762589,0.7425739671875213,0.8215528285107221,0.748921594755864,153.1400343134355,31.948589007868417,42.4067325326865,176.69283559131514,0.820388921144279,0.822716735877165,0.8226177282326649,,0.8605764159128975,48.0,48.0,FedAvg,balanced,1,0,0,1835732737
