round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7580282594733464,0.6445965625519317,0.15710740495009545,0.7554687738936295,0.22020900974518987,0.562629370599306,0.7568936665564598,0.5312165888723465,106.3937058445729,34.0014450867052,1.023281952472704,3.419717405266538,0.7554687738936295,0.7583185592192906,0.7568936665564598,,0.4614020986461976,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,200496737
2,0.7681438664097626,0.6557605497969458,0.1681413744632089,0.7791279271288906,0.22918574134300787,0.5799666194450807,0.7727171039612346,0.5426623635315649,107.17132305716119,32.64338471419397,0.9306358381502892,4.092806679511882,0.7791279271288906,0.7663062807935787,0.7727171039612346,0.8571467285765951,0.48676736892756917,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,200496737
3,0.758991650610148,0.7625734545015634,0.12070157315034735,0.772281860721167,0.20051415838536815,0.5556353949149925,0.7652637625614863,0.5256721493800173,106.03002569043034,33.830764290301865,1.0703275529865126,3.9070327552986517,0.772281860721167,0.7582456644018054,0.7652637625614863,0.8394507278119209,0.4860147142446644,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,200496737
4,0.7710340398201672,0.7130963067495955,0.14570165985319214,0.7877653148606907,0.22425485823883132,0.5688958030059414,0.7790983429686377,0.5421214031340993,108.03098908156713,32.24855491329481,0.9075144508670522,3.651091843288376,0.7877653148606907,0.770431371076585,0.7790983429686377,0.8698086477162738,0.5460825842533958,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,200496737
5,0.7891779062299297,0.6503954003280314,0.16479283709647904,0.7651033224250952,0.23708406422633072,0.5782259858471208,0.77672113314943,0.5541608291556795,110.35147719974309,29.578355812459854,0.9537572254335261,3.9545600513808603,0.7651033224250952,0.7883389438737652,0.77672113314943,0.8579311212680788,0.5337284089303996,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,200496737
6,0.7996146435452794,0.6405446710692605,0.16533674730598005,0.7219412331406551,0.23933536918352954,0.5772779493942842,0.7614828780294016,0.5584560609518097,112.08590237636481,27.776011560693643,1.2329800899165062,3.7432562620423893,0.7219412331406551,0.8010245229181475,0.7614828780294016,0.827251991420065,0.43355753078342435,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,200496737
7,0.8214515093127812,0.5840324787207508,0.18858616818316132,0.8022632045753434,0.28181440335999364,0.5902273309589888,0.8122675168803831,0.5875211211820199,114.94476557482338,24.84553628773282,1.000642260757868,4.047206165703276,0.8022632045753434,0.8222718291854226,0.8122675168803831,0.862463418179068,0.5484972475953507,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,200496737
8,0.7748876043673731,0.6358732659162596,0.14833092674311482,0.8042320396366638,0.2173879001936279,0.5706640001478107,0.7885588058642098,0.5404644669512573,108.32450224791269,31.81342324983945,0.7906229929351317,3.9096017983301232,0.8042320396366638,0.7728855720917551,0.7977110216638243,,0.5418470867184548,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,200496737
9,0.7919075144508672,0.6452719812463418,0.16626735076668997,0.7683322756420057,0.25720101916925475,0.5780338756847214,0.7801487858791895,0.5641603855149898,110.49614643545277,29.016056518946694,1.1167308927424537,4.209216441875401,0.7683322756420057,0.7919652961163728,0.7801487858791895,0.8428603898390271,0.5268473896042335,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,200496737
10,0.8063583815028902,0.5811332169586166,0.16123062962298726,0.7391208163847856,0.24994454518063486,0.5750815623819803,0.7736394131253422,0.5664004192518064,112.93914579319207,26.75947334617855,1.2793834296724471,3.860147719974309,0.7391208163847856,0.8081580098658991,0.7736394131253422,0.8487214246582213,0.5489644058161076,48.0,48.0,FedAdam,imbalanced,1,0.3,1,200496737
