round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8140492088173421,0.42324799978907535,0.8116698354054334,0.8220598501814793,0.8160296603238704,0.8148465404502113,0.813921651688477,0.8134832406496486,112.02625080032928,27.052044269642362,25.076191347297172,116.17963962315926,0.8220598501814793,0.8057834531954751,0.813921651688477,0.8981739186764581,0.9000638824572655,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
2,0.8184395865727614,0.41214663247402394,0.8172093425491245,0.8218857180526185,0.8187067683271139,0.8191119434435957,0.8184504443240247,0.8179422967719705,113.84331839385347,25.870666788621612,25.02670813134547,115.59343272660753,0.8218857180526185,0.8150151705954305,0.8184504443240247,0.9034333335065952,0.903111402448091,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
3,0.8164273301015277,0.4152471371883871,0.8154978877457743,0.8186769261838557,0.8166201263969918,0.8166433059936655,0.8164669256540057,0.8160589519425699,114.10033842495197,26.025976401719568,25.436659654257753,114.77115155949879,0.8186769261838557,0.8142569251241559,0.8164669256540057,0.9010298186593192,0.9011809684206472,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
4,0.8150553370529592,0.42067895852279924,0.812587146289225,0.8192261525072471,0.8150415486304933,0.8157459580518149,0.8147441813515965,0.8143185032727056,113.41452483307418,26.58776182200677,25.256105369066127,115.07573401628103,0.8192261525072471,0.8102622101959462,0.8147441813515965,0.8969036316695985,0.894819119573774,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,1,1329531353
5,0.8170675935241929,0.41098287332295913,0.8165359437542288,0.8180812505886805,0.8167198735449355,0.8176276777875076,0.8170927867214763,0.8167704636103813,114.53745541022592,25.79465837373091,25.48641726881917,114.51559498765205,0.8180812505886805,0.8161043228542723,0.8170927867214763,0.9039137158243268,0.9040405603457311,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,1,1329531353
6,0.8210921064666605,0.4105915600975432,0.8145191154899367,0.8270988225866621,0.820108223050528,0.8215549602268936,0.8212925834959066,0.8206993602549785,115.3868105734931,26.178816427330105,23.97384066587396,114.7946583737309,0.8270988225866621,0.8154863444051518,0.8212925834959066,0.9042350875998919,0.9004592338684292,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
7,0.8132260129882012,0.42349457650716793,0.8088859374502355,0.8200572202136348,0.8137451614504249,0.8138431396198319,0.8130799598266137,0.8127106359992309,113.23022043354982,27.20406109942376,25.15503521448825,114.74480929296627,0.8200572202136348,0.8061026994395926,0.8130799598266137,0.8954615091308241,0.8921084090164794,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
8,0.8168846611177171,0.4180743627003932,0.813536631036695,0.8200051020631659,0.8161124395587909,0.8172370137313921,0.8168753964194502,0.8164098468973036,114.2545504436111,26.228665508094757,25.102259215219973,114.74865087350223,0.8200051020631659,0.813745690775735,0.8168753964194502,0.8985952735480132,0.898606395944462,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
9,0.8212750388731367,0.40963678473612253,0.8228083029026645,0.8200690858134154,0.8210347304376906,0.8212563266101156,0.8210290880449882,0.8207291934161474,114.71636330375925,24.821640903686095,25.28244763559864,115.51367419738408,0.8200690858134154,0.8219890902765613,0.8210290880449882,0.9044113355760519,0.9024223314402707,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
10,0.8220982347022776,0.40555526844919076,0.8155771257857289,0.8341726417522084,0.8242157111730358,0.8226451613798379,0.8220146670847276,0.8216247720325524,113.23351321686637,26.587944754413247,23.283270831427785,117.22939723772069,0.8341726417522084,0.8098566924172466,0.8220146670847276,0.9059711054548781,0.9050364105756438,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
11,0.8202689106375196,0.4098639485623375,0.8170947942182428,0.8227229855845828,0.8191395704476379,0.8207764611173516,0.8205989115035376,0.8198955630466591,115.46336778560321,25.667154486417267,24.718101161620783,114.48550260678678,0.8227229855845828,0.8184748374224924,0.8205989115035376,0.9038787823948059,0.9026692973863923,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
12,0.8225555657184671,0.4041270240322245,0.8196016352092913,0.8299332587281067,0.8241778334412145,0.8229426662829724,0.8225434572059637,0.8221140035800727,113.81779932315008,25.79657916399891,23.949053324796495,116.77069422848258,0.8299332587281067,0.8151536556838213,0.8225434572059637,0.9069968182203737,0.9064818924452033,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
13,0.8212750388731365,0.40541588629991665,0.8158738177075398,0.8272416807307925,0.8209712000440894,0.8215641698204617,0.8212081364243147,0.8207869368682509,114.87350224092198,26.05131254001647,24.051221073813224,115.35809018567639,0.8272416807307925,0.8151745921178376,0.8212081364243147,0.9048852949192804,0.9042011305002243,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
14,0.821732369889326,0.4109537438753971,0.8279258822893599,0.8198120572324092,0.8230285501955302,0.8221378808889772,0.821776701162934,0.8210896971564597,113.51129607609988,24.308149638708503,25.667520351230216,116.84715997438946,0.8198120572324092,0.8237413450934594,0.821776701162934,0.9031986328436268,0.9026872484332036,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
15,0.8199945120278057,0.4101960655449361,0.8161624377433937,0.8238801488725611,0.8194873784790178,0.8200809191299301,0.8198496341776907,0.8194134812893936,114.71901582365317,25.896734656544407,24.565444068416717,115.1529314918138,0.8238801488725611,0.8158191194828205,0.8198496341776907,0.9018682943226333,0.8995512671188058,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
16,0.8214579712796122,0.4076720054682848,0.8234582940697367,0.8205406257867254,0.8216685208502126,0.8215237277473973,0.8211653285031141,0.8210025447530132,114.48577700539649,24.818896917588955,25.230220433549803,115.79923168389281,0.8205406257867254,0.8217900312195027,0.8211653285031141,0.9053092410758994,0.9047870375195662,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
17,0.8228299643281808,0.4090596760662117,0.8153041564020054,0.8319215602111789,0.8229107452210283,0.8232406834791833,0.8228582463522282,0.8223214002586818,114.79328638068237,26.281167108753316,23.38681057349309,115.87286197749933,0.8319215602111789,0.813794932493277,0.8228582463522282,0.9027634886477016,0.9010151820901483,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
18,0.8201774444342818,0.40692152132803555,0.816503572909753,0.8228276303292023,0.81906834010833,0.8204470593121664,0.8197930027104564,0.8195101422145731,115.02725692856491,25.76968810024696,24.641178084697696,114.89600292691853,0.8228276303292023,0.816758375091711,0.8197930027104564,0.904260666802969,0.9034495052354912,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
19,0.8206347754504711,0.4041597080714677,0.8188723573230425,0.8304829011415338,0.8240836459221355,0.8210573086132736,0.8205022756337607,0.8201472776806363,111.87322784231229,26.203512302204338,24.077106009329555,118.1802798865819,0.8304829011415338,0.8105216501259874,0.8205022756337607,0.9050205589442176,0.9048735773404143,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,1,1329531353
20,0.8188969175889511,0.4101385844036056,0.8130899797330431,0.8285753479493024,0.8202074513691351,0.8193272087878715,0.8189684542586599,0.8185074674807497,113.33467483764748,26.76868197201134,24.000640263422664,116.23012896734657,0.8285753479493024,0.8093615605680174,0.8189684542586599,0.9021945654411304,0.9016870811414133,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
21,0.8230128967346568,0.40356177543270877,0.8167739865498552,0.8334137729506473,0.82434889840848,0.8235588273922876,0.8231851056294659,0.8226210173997063,113.76776730997898,26.25702003109851,23.359828043537917,116.94951065581267,0.8334137729506473,0.812956438308285,0.8231851056294659,0.9061153666775533,0.9042868743177824,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,1,1329531353
22,0.8220067684990398,0.40562299678075264,0.8135134665529764,0.8288015784856883,0.820566809402361,0.8223413952726637,0.821968593090664,0.8215460735954648,115.94923625720293,26.310436293789444,23.590597274307143,114.48385621512851,0.8288015784856883,0.8151356076956401,0.821968593090664,0.9049482260701965,0.9019888755395051,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,1,1329531353
23,0.8220982347022775,0.4063603216706717,0.8212976676293279,0.8256517799133514,0.8227524007892493,0.8226874849742916,0.8217944112022887,0.8214970594206823,114.17799323150099,25.410591786334955,24.461446995335216,116.28409402725696,0.8256517799133514,0.8179370424912268,0.8217944112022887,0.903473949369399,0.9011339857151528,48.0,48.0,FedAdagrad,balanced,1,0.3,1,1329531353
