round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,0,1145661099
1,0.7952,0.6880031039799139,0.11070615034168566,0.7168141592920354,0.19179163378058406,0.5492031712630914,0.7573823410061253,0.53726762497457,7709,1952,96,243,0.7168141592920354,0.7979505227202153,0.7573823410061253,0.8338186651375433,0.26683336942134556,10000,FedYogi,imbalanced,1,0.3,0,1145661099
2,0.8118,0.6813032607472905,0.11901234567901235,0.7109144542772862,0.2038917089678511,0.5533619722125469,0.7631272405948071,0.5485890842412401,7877,1784,98,241,0.7109144542772862,0.8153400269123279,0.7631272405948071,0.8416774068656054,0.3643298241720343,10000,FedYogi,imbalanced,1,0.3,0,1145661099
3,0.8048,0.6740367816203016,0.11759127548601232,0.7315634218289085,0.20261437908496732,0.5530295751400407,0.7694666296599257,0.5457009908186915,7800,1861,91,248,0.7315634218289085,0.8073698374909429,0.7694666296599257,0.835057108546084,0.3651196095092614,10000,FedYogi,imbalanced,1,0.3,0,1145661099
4,0.7886,0.6663329063740423,0.10920299427564949,0.7315634218289085,0.1900383141762452,0.5487145777433364,0.7610824044244429,0.5342370984337236,7638,2023,91,248,0.7315634218289085,0.7906013870199772,0.7610824044244429,0.8174630291360911,0.3596056061175327,10000,FedYogi,imbalanced,1,0.3,0,1145661099
5,0.7792,0.6581508845525011,0.10586250527203711,0.7404129793510325,0.18523985239852397,0.5471637863888039,0.7604869989395675,0.5287679886631139,7541,2120,88,251,0.7404129793510325,0.7805610185281027,0.7604869989395675,0.8122341476343014,0.3620911875107921,10000,FedYogi,imbalanced,1,0.3,0,1145661099
6,0.7798,0.649901370233409,0.10679611650485436,0.7463126843657817,0.18685376661742983,0.5477631480178576,0.7636438693539911,0.5297558215460502,7545,2116,86,253,0.7463126843657817,0.7809750543422006,0.7636438693539911,0.8111532576771431,0.3592944155076005,10000,FedYogi,imbalanced,1,0.3,0,1145661099
7,0.7823,0.6418729086368387,0.1082693947144075,0.7492625368731564,0.18919925512104283,0.5485820451492079,0.7663609030499723,0.5317350592671342,7569,2092,85,254,0.7492625368731564,0.7834592692267881,0.7663609030499723,0.8111947833930112,0.3598867421194176,10000,FedYogi,imbalanced,1,0.3,0,1145661099
8,0.7825,0.6338472704888525,0.10869565217391304,0.7522123893805309,0.18994413407821228,0.5488604991990548,0.7678875837804218,0.5321652521387308,7570,2091,84,255,0.7522123893805309,0.7835627781803126,0.7678875837804218,0.8117437777836809,0.36415682356591006,10000,FedYogi,imbalanced,1,0.3,0,1145661099
9,0.7871,0.6259783458309482,0.11019163763066202,0.7463126843657817,0.19203036053130929,0.5495143027197962,0.7674219461576346,0.5347137117945922,7618,2043,86,253,0.7463126843657817,0.7885312079494876,0.7674219461576346,0.8126665036171646,0.367116141740718,10000,FedYogi,imbalanced,1,0.3,0,1145661099
