round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8163574741348556,0.4199232758826814,0.8193949205374835,0.8127900240626266,0.815226905753571,0.8170621054230746,0.8165939564725118,0.8159574254222645,115.12031751694613,25.17757759543347,26.300303246521583,113.70255083838744,0.8127900240626266,0.8203978888823964,0.8165939564725118,0.9016370359416863,0.900342219016398,48.00000000000006,48.00000000000006,FedAdagrad,balanced,1,0.3,1,1145661099
2,0.8188547984302534,0.42041240643456357,0.8225901970559003,0.8204148874657841,0.8204348560639534,0.8197845119946786,0.8193418731657399,0.8184900657287053,113.25142704245455,25.22440242597217,25.551641098822703,116.27327863003923,0.8204148874657841,0.8182688588656958,0.8193418731657399,0.8992595120760306,0.8978642767107489,48.00000000000004,48.00000000000004,FedAdagrad,balanced,1,0.3,1,1145661099
3,0.8176953264359613,0.41474336807184375,0.810005116401044,0.8298684858068603,0.8189926316035279,0.8187597488595187,0.8176373622325487,0.8172108331808737,113.101230824117,27.34980378166251,23.749018908312518,116.10069568319659,0.8298684858068603,0.8054062386582369,0.8176373622325487,0.9011408231529098,0.9001045688218055,48.00000000000004,48.00000000000004,FedAdagrad,balanced,1,0.3,1,1145661099
4,0.8168034249018908,0.4146432941356063,0.8146591939539344,0.8203322880188909,0.8164355462775982,0.8175069207520571,0.8174734565052322,0.8164369912027634,114.54700321084556,26.12486621476989,25.227613271494825,114.4012665001784,0.8203322880188909,0.8146146249915733,0.8174734565052322,0.9020440477068339,0.8981732049787475,48.00000000000004,48.00000000000004,FedAdagrad,balanced,1,0.3,1,1145661099
5,0.8193007491972887,0.41231897283094887,0.8215121103021048,0.8174977581415563,0.8187131456059182,0.81994967644779,0.8194032982174037,0.8188874329816669,114.92338565822334,25.000713521227258,25.650107028184088,114.72654298965395,0.8174977581415563,0.8213088382932517,0.8194032982174037,0.9026877890795891,0.9026673474555216,48.00000000000006,48.00000000000006,FedAdagrad,balanced,1,0.3,1,1145661099
6,0.8182304673564039,0.4128064776837665,0.8150153868664197,0.8229572757403344,0.8181115104948105,0.8190465437763966,0.8181650450164314,0.8176942687814878,114.22689975026755,26.222975383517657,24.725561897966465,115.12531216553694,0.8229572757403344,0.8133728142925293,0.8181650450164314,0.9017216642165907,0.9002280114832596,48.00000000000004,48.00000000000004,FedAdagrad,balanced,1,0.3,1,1145661099
7,0.8194791295041027,0.4141948186910088,0.8186470830972731,0.8202660347805432,0.8187182448265332,0.819886066397651,0.8197074897636314,0.8190801685144823,115.00044595076704,25.44996432393864,25.1502854084909,114.70005351409206,0.8202660347805432,0.8191489447467195,0.8197074897636314,0.9013928919642641,0.8976440004957073,48.00000000000004,48.00000000000004,FedAdagrad,balanced,1,0.3,1,1145661099
8,0.8170709953621123,0.4142934232477622,0.8110429906687914,0.8287656252438362,0.8189046418518132,0.8178982133807732,0.8175465728985617,0.8166985866009213,112.92249375668928,27.176953264359614,24.100071352122733,116.10123082411701,0.8287656252438362,0.8063275205532878,0.8175465728985617,0.900522259569029,0.8968951222363755,48.00000000000006,48.00000000000006,FedAdagrad,balanced,1,0.3,1,1145661099
9,0.8176953264359614,0.4083790973148804,0.8179305619522685,0.8181396693164851,0.81706038364051,0.8186005648875312,0.8180076913170546,0.8173362298606686,114.70201569746702,25.599179450588654,25.49901890831252,114.5005351409204,0.8181396693164851,0.817875713317625,0.8180076913170546,0.9049277069235808,0.9051116994029634,48.00000000000004,48.00000000000004,FedAdagrad,balanced,1,0.3,1,1145661099
10,0.8177845165893685,0.4130407488892477,0.8223312714067473,0.8198630079739319,0.8202883256464301,0.8185327358680311,0.8178761698589342,0.8173839699973684,112.57474134855515,25.375401355690336,25.701391366393164,116.64921512665,0.8198630079739319,0.8158893317439367,0.8178761698589342,0.9009998599830128,0.9030495516986908,48.00000000000006,48.00000000000006,FedAdagrad,balanced,1,0.3,1,1145661099
