round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0,1,1835732737
1,0.8279,0.38329382178541493,0.13166311300639658,0.7286135693215339,0.22302483069977427,0.5601693211511549,0.779998742015078,0.563128946134256,8032,1629,92,247,0.7286135693215339,0.8313839147086223,0.779998742015078,0.8215902578227884,0.34177893756606104,10000,FedAvg,imbalanced,1,0,1,1835732737
2,0.9064,0.2476779067663153,0.2099125364431487,0.6371681415929203,0.3157894736842105,0.5981008451918118,0.7765076811887591,0.6327766604144539,8848,813,123,216,0.6371681415929203,0.9158472207845979,0.7765076811887591,0.8881013251894077,0.39781282374390864,10000,FedAvg,imbalanced,1,0,1,1835732737
3,0.923,0.20437381968882026,0.23941958887545345,0.584070796460177,0.33962264150943394,0.612024195397064,0.7594818323466396,0.649369566480532,9032,629,141,198,0.584070796460177,0.9348928682331021,0.7594818323466396,0.8893767142716252,0.3921160366691024,10000,FedAvg,imbalanced,1,0,1,1835732737
4,0.8926,0.25350594823110856,0.18776550552251486,0.6519174041297935,0.29155672823219,0.5871956848705173,0.7764814222801953,0.6167262109025049,8705,956,118,221,0.6519174041297935,0.9010454404305972,0.7764814222801953,0.8765040476886207,0.40016259266578247,10000,FedAvg,imbalanced,1,0,1,1835732737
5,0.8821,0.2728315450124879,0.17692307692307693,0.6784660766961652,0.2806589383770592,0.5821971706454465,0.7838557482124859,0.6082233747492289,8591,1070,109,230,0.6784660766961652,0.8892454197288066,0.7838557482124859,0.8835594500163202,0.3610295243152703,10000,FedAvg,imbalanced,1,0,1,1835732737
6,0.8961,0.2442187002194843,0.19298245614035087,0.6489675516224189,0.29749830966869506,0.589775652449408,0.7768696571899487,0.6206999134326954,8741,920,119,220,0.6489675516224189,0.9047717627574785,0.7768696571899487,0.8802303700155019,0.391455472943295,10000,FedAvg,imbalanced,1,0,1,1835732737
7,0.9253,0.19618987048745357,0.24111675126903553,0.56047197640118,0.33717834960070986,0.6124710981703406,0.7492868110967705,0.648798998357818,9063,598,149,190,0.56047197640118,0.938101645792361,0.7492868110967705,0.8819518552071568,0.36093393478869884,10000,FedAvg,imbalanced,1,0,1,1835732737
8,0.8869,0.2657278385289259,0.18571428571428572,0.6902654867256637,0.2926829268292683,0.5868502778685845,0.7920326502047736,0.6156094379812338,8635,1026,105,234,0.6902654867256637,0.8937998136838836,0.7920326502047736,0.8901742522852121,0.39295703788899927,10000,FedAvg,imbalanced,1,0,1,1835732737
9,0.8939,0.24749679603347768,0.19197952218430034,0.6637168141592921,0.29781601588352086,0.5895330325013028,0.7828469175858048,0.6202152717202233,8714,947,114,225,0.6637168141592921,0.9019770210123176,0.7828469175858048,0.8887187148768015,0.3966276686462394,10000,FedAvg,imbalanced,1,0,1,1835732737
10,0.9228,0.20068504479190585,0.24913093858632676,0.6342182890855457,0.3577371048252912,0.6177798722700705,0.7835722436008414,0.658334453040372,9013,648,124,215,0.6342182890855457,0.9329261981161371,0.7835722436008414,0.8958528939301922,0.42386103208102166,10000,FedAvg,imbalanced,1,0,1,1835732737
11,0.8938,0.24925962370443203,0.19286321155480035,0.6696165191740413,0.2994722955145119,0.5900845582878842,0.7856415066628928,0.6210085996075048,8711,950,112,227,0.6696165191740413,0.9016664941517442,0.7856415066628928,0.8852134559196893,0.4008229821338805,10000,FedAvg,imbalanced,1,0,1,1835732737
12,0.9137,0.2105203928148153,0.2218683651804671,0.616519174041298,0.3263075722092115,0.60375820555336,0.7703235555539272,0.6401023410487802,8928,733,130,209,0.616519174041298,0.9241279370665563,0.7703235555539272,0.8879404130404182,0.38195309641195585,10000,FedAvg,imbalanced,1,0,1,1835732737
13,0.8934,0.2575419117326362,0.1937657961246841,0.6784660766961652,0.30144167758846657,0.5906988517670964,0.789704004086619,0.6218694801279997,8704,957,109,230,0.6784660766961652,0.9009419314770728,0.789704004086619,0.8802725064036623,0.38399389468226613,10000,FedAvg,imbalanced,1,0,1,1835732737
14,0.9071,0.22341190441596542,0.205,0.6047197640117994,0.3061986557132188,0.5950555555555556,0.761215072979919,0.6282078429415459,8866,795,134,205,0.6047197640117994,0.9177103819480386,0.761215072979919,0.8872695895274588,0.36430935219753674,10000,FedAvg,imbalanced,1,0,1,1835732737
15,0.8926,0.25314852397101395,0.19195305951383068,0.6755162241887905,0.2989556135770235,0.589731497396293,0.787866796495596,0.6204004838515397,8697,964,110,229,0.6755162241887905,0.9002173688024014,0.787866796495596,0.8896716689887482,0.39187022309598146,10000,FedAvg,imbalanced,1,0,1,1835732737
