round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8118310793993199,0.420578650221569,0.8093301995734827,0.8143069665289723,0.8110309992355206,0.8127440884802253,0.8115196787003383,0.8113149764995895,113.769517962333,26.9063303741807,25.83962498962913,113.78760474570649,0.8143069665289723,0.8087323908717031,0.8115196787003383,0.8992483010825493,0.8955970395797935,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,200496737
2,0.8222849083215796,0.41234173681383773,0.8199307817027106,0.8244247938301468,0.8215260339263049,0.8227916347486339,0.8218968778012307,0.8216786664928305,115.4416327885174,25.372272463287146,24.44387289471501,115.04529992532981,0.8244247938301468,0.8193689617723146,0.8218968778012307,0.9043202434303197,0.9041702520226735,48.000000000000036,48.000000000000036,FedAdam,balanced,1,0.3,1,200496737
3,0.814320086285572,0.41653920768016334,0.8044045900299515,0.8262838628971476,0.8143835432490848,0.8153002344016334,0.8143398717848954,0.8138286779771445,113.58101717414753,27.979839044221354,24.069609225918853,114.67261262756162,0.8262838628971476,0.8023958806726429,0.8143398717848954,0.9017843622552036,0.8979676510967772,48.000000000000036,48.000000000000036,FedAdam,balanced,1,0.3,1,200496737
4,0.8186343648884095,0.4133088845666943,0.8218393859902278,0.8184664192325147,0.8194666052219872,0.8192771663489348,0.8182940423394247,0.8180530340136274,113.74711690035674,25.207832075002077,25.626897867750763,115.72123122873973,0.8184664192325147,0.818121665446335,0.8182940423394247,0.903046623016072,0.9029918182852166,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,200496737
5,0.820791504189828,0.4115314364582144,0.8168305839297617,0.8340544310753653,0.8246004133506084,0.8217277072516896,0.8203945195180162,0.8201539567184802,111.69849829917862,26.720567493570066,23.511822782709697,118.37218949639093,0.8340544310753653,0.8067346079606668,0.8203945195180162,0.9032942504181102,0.9008114149527756,48.000000000000036,48.000000000000036,FedAdam,balanced,1,0.3,1,200496737
6,0.817721729030117,0.41226796979452096,0.8102544480753249,0.8246871903001023,0.8168442955488663,0.8180842994409868,0.8176726078366258,0.8172375407359533,114.92798473409111,26.839127188251883,24.25686551066125,114.2791006388451,0.8246871903001023,0.8106580253731495,0.8176726078366258,0.9023447456119523,0.9002523537030376,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,200496737
7,0.814900854559031,0.41433803980153633,0.8075027312710417,0.8255667112560016,0.8157208746979003,0.8157983160332692,0.8147566401202904,0.8144310561265609,113.42263336928569,27.602505600265502,24.279100638845104,114.99883846345311,0.8255667112560016,0.803946568984579,0.8147566401202904,0.9000089816983884,0.893561501440772,48.000000000000036,48.000000000000036,FedAdam,balanced,1,0.3,1,200496737
8,0.8177217290301171,0.4109559462709014,0.8164323783463068,0.8260317977841924,0.8203840141613467,0.8184073416303946,0.8176116001970607,0.8171145616853753,112.14320086285572,26.46419978428608,24.62681490085456,117.068862523853,0.8260317977841924,0.8091914026099288,0.8176116001970607,0.9027610932258718,0.9028222864457676,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,200496737
9,0.8202107359163695,0.40751190507929447,0.8222828900490408,0.8260660646863008,0.8233202812316844,0.8209595696083876,0.8203425274804284,0.8197702539736831,112.09483116236625,25.581349041732352,24.81249481456899,117.81440305318178,0.8260660646863008,0.814618990274556,0.8203425274804284,0.9038897246097818,0.9049020068363856,48.000000000000036,48.000000000000036,FedAdam,balanced,1,0.3,1,200496737
10,0.8227827096988302,0.4017769619639876,0.8208728254050879,0.8242733506675965,0.8219502186531638,0.823205027301978,0.8227316217237363,0.8223569120696258,115.62905500705219,25.162200282087454,24.510495312370367,115.00132747033935,0.8242733506675965,0.821189892779876,0.8227316217237363,0.907547248632016,0.9074440688968954,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,200496737
11,0.8241931469343733,0.40109225744316357,0.8204289611261917,0.8300244437930684,0.8246489920419979,0.8245121063209537,0.8241917825314332,0.8237702413199127,114.79258275947896,25.489089853148595,23.789181116734422,116.23222434248738,0.8300244437930684,0.8183591212697978,0.8241917825314332,0.9069328365122813,0.90407984848193,48.000000000000036,48.000000000000036,FedAdam,balanced,1,0.3,1,200496737
12,0.8190491993694515,0.4048212408148041,0.8134100960663191,0.8257483952336744,0.8188163692577256,0.8197161547675835,0.8187142673862221,0.8184488618696095,114.76752675682404,26.534970546751843,24.185099145440965,114.8154816228325,0.8257483952336744,0.8116801395387698,0.8187142673862221,0.90325983847322,0.8991263863177129,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,200496737
