round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8187506861345922,0.49376401026887345,0.6728458250528561,0.7958521892466968,0.7103467678977408,0.7565751853534327,0.8083737619867998,0.7621449000680618,176.120540125151,37.22900428147985,24.20013173784169,114.70776155450649,0.7958521892466968,0.8208953347269032,0.8083737619867998,0.8904975402044824,0.799626376061194,48.0,48.0,FedAdam,balanced,1,0,0,1954324947
2,0.8051758828835082,0.44697657529997664,0.751507800290162,0.7990026735305621,0.7470051703249744,0.7353284569855396,0.8035612299217548,0.7405087533825951,137.2444321099008,29.75938388954416,35.9931312009991,143.9886213834733,0.7990026735305621,0.8081197863129475,0.8040122116743392,,0.8574465288521739,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0,0,1954324947
3,0.8267525209573562,0.4113333663305644,0.747073590144257,0.8376686283863946,0.7647288766069514,0.749985555074542,0.8201348508618234,0.7597870129235869,168.4198760782408,38.21163892601142,35.86016279917385,196.1504069979346,0.8376686283863946,0.8026010733372528,0.8201348508618234,0.907365231598952,0.8683531189816952,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0,0,1954324947
4,0.813775874375446,0.41423811359353896,0.7239038467197294,0.828295969857008,0.7455664953591988,0.7370922316874562,0.8138789059577121,0.7453471366161725,145.4678087080657,32.58472519628837,34.138258386866525,155.13326195574592,0.828295969857008,0.7994618420584161,0.8138789059577121,0.8986631135941701,0.8542100890403677,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,1954324947
5,0.801415156725301,0.4303918208211784,0.7012123090135964,0.8103524106611585,0.7207608966419726,0.7266414002458864,0.8050774137045048,0.7324409465953289,163.9004761274964,40.90556804655469,31.080478772649123,134.97764845919852,0.8103524106611585,0.7998024167478511,0.8050774137045048,0.8908522998935132,0.8373923302810367,48.0,48.0,FedAdam,balanced,1,0,0,1954324947
6,0.8151065475771861,0.4240415740938238,0.7220029728720228,0.816332019337951,0.7468899098380092,0.7505699644409278,0.8133874876157845,0.7606225173679322,143.62128138406356,33.586046838736905,28.420634362472743,132.28546311273644,0.816332019337951,0.8104429558936184,0.8133874876157845,0.8940664913067033,0.8452986982623646,48.0,48.0,FedAdam,balanced,1,0,0,1954324947
7,0.8174179260031267,0.4069445726365105,0.786953875927457,0.826993983139486,0.7835931860134892,0.7555324218217853,0.8235599714990817,0.7625271737110483,130.99498436685772,29.89766805627932,39.17691505992705,186.1335330901511,0.826993983139486,0.8201259598586776,0.8235599714990817,0.9041130589313375,0.8747085446106029,48.0,48.0,FedAdam,balanced,1,0,0,1954324947
8,0.8161217222402072,0.41802888855113857,0.6325076047791991,0.8089053802359825,0.6776209682011045,0.7302469450819108,0.8105456984225416,0.7388071792774639,155.1115247652962,35.58012301715765,18.2762220783425,90.42141469731305,0.8089053802359825,0.8121860166091013,0.8105456984225416,0.8922651401452818,0.7921048550749145,47.99999999999998,47.99999999999998,FedAdam,balanced,1,0,0,1954324947
9,0.813877168307548,0.4156591631494123,0.6839882919119619,0.8388439912696217,0.727618219481467,0.7443348077298196,0.824258175867798,0.7544575258348626,224.5245462460652,50.169981916817356,25.04634652735918,120.06992163954185,0.8388439912696217,0.8096723604659745,0.824258175867798,0.9054072362916095,0.8356946803351244,48.000000000000014,48.000000000000014,FedAdam,balanced,1,0,0,1954324947
10,0.8043628542898841,0.4495548334805583,0.7090515786901138,0.8053408030750159,0.7188001475695225,0.7418687786899041,0.8103690466577723,0.7413666871112018,135.26691758199556,30.04378216452878,31.986097242491738,123.65296873799835,0.8053408030750159,0.8153972902405294,0.8119436683645087,,0.8363438263898917,48.0,48.0,FedAdam,balanced,1,0,0,1954324947
11,0.8085184505232237,0.4437703916827565,0.8182788340281393,0.821181014143087,0.799519562221988,0.741972539922599,0.816087504807036,0.7470340359821099,123.74799583868797,30.400954653937944,49.08187993390857,203.26197907104827,0.821181014143087,0.8109939954709849,0.816087504807036,0.8929848174465788,0.8924271761928814,48.0,48.0,FedAdam,balanced,1,0,0,1954324947
12,0.8078057479936895,0.47109937998873214,0.801218579217262,0.8204445281871269,0.7871249965108339,0.7353352313604866,0.8061741066697367,0.7382067715056359,114.44454352150353,28.170656423623022,45.40167364016737,199.19521229165233,0.8204445281871269,0.7919036851523462,0.8061741066697367,0.88730124407963,0.8937868291873304,48.0,48.0,FedAdam,balanced,1,0,0,1954324947
13,0.8010191399453144,0.4583190270770078,0.7568033673277795,0.8280393047424389,0.7548830819604214,0.7343423084444007,0.8171390053564411,0.730810702097705,141.00950782997762,35.54847129008203,46.48558289833457,188.14883171762372,0.8280393047424389,0.8062387059704432,0.8171390053564411,0.8943223042405621,0.8550732241533745,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,1954324947
14,0.8265832580936412,0.39547553798596835,0.7628302411621889,0.8251007197029248,0.7780950670127678,0.772642293131677,0.8213642647966367,0.7821143363880942,152.7237843415452,33.469173223268406,29.706758674061657,161.70804849735586,0.8251007197029248,0.8176278098903489,0.8213642647966367,0.9048320187230945,0.8628484999550167,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0,0,1954324947
15,0.8227669404517455,0.39390908611662667,0.7766558619536325,0.8358902863336797,0.7892674788667675,0.7600041422651217,0.8280627860904506,0.7705767770542272,145.1160805954825,33.20719969199179,31.141619609856257,160.71207648870637,0.8358902863336797,0.8202352858472206,0.8280627860904506,0.9098214443267075,0.8774808375070721,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,1954324947
16,0.8282022271184422,0.38557746346637733,0.7874618972896694,0.8244264399313532,0.7915890160851186,0.7735599833119378,0.8247620803463797,0.782696366512996,159.18305246233544,32.71982373608051,37.97040433513964,182.6953492526648,0.8244264399313532,0.8250977207614062,0.8247620803463797,0.9077868168391662,0.8870956341558762,48.00000000000002,48.00000000000002,FedAdam,balanced,1,0,0,1954324947
17,0.8231773320598537,0.4446997956675308,0.7459581409362307,0.8497840346627799,0.763215695089375,0.747388151271048,0.8195813338260935,0.7555239502738719,143.8159184972938,34.81127029608405,31.359567016873612,167.23763132760266,0.8497840346627799,0.7893786329894075,0.8212686945392422,,0.8601122082040962,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0,0,1954324947
18,0.8277150758651619,0.39230585671479457,0.7428884054404149,0.8501492588071073,0.768910304217129,0.7525732214258556,0.8211060642398504,0.7608178845777532,142.22722176545335,32.71462740115105,24.690858808580614,134.58576874205843,0.8501492588071073,0.792062869672594,0.8230120362855937,,0.8735062587898182,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,1954324947
19,0.8073518564052129,0.4300685715120427,0.7437726968658046,0.8151002296205485,0.7472673764808103,0.7540104768878191,0.8207051272408873,0.7562023135813272,143.31337595279075,33.150233587410874,42.05347922301451,177.34325055323333,0.8151002296205485,0.8263100248612263,0.8207051272408873,0.9044234061215863,0.8473408275785035,48.000000000000014,48.000000000000014,FedAdam,balanced,1,0,0,1954324947
20,0.8090887517797816,0.4186307071698762,0.7756785914389882,0.8258906512445802,0.7742600562194406,0.7385046604845104,0.8134673077844634,0.7422363860791975,160.82475083056477,40.63045799715236,45.62310156620787,203.02373042240146,0.8258906512445802,0.8010439643243462,0.8134673077844634,0.8949131023340507,0.8685396461643139,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0,0,1954324947
21,0.82544343240652,0.38872943852315656,0.7716643946960344,0.8160527501416767,0.7830655917410903,0.7743536877998448,0.8222625091974715,0.7824455901592473,186.114932885906,39.638962128475555,35.73573825503355,167.38992090124646,0.8160527501416767,0.8284722682532663,0.8222625091974715,0.9070698632190521,0.8742736434723495,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,1954324947
22,0.8324865511057981,0.38375675787354074,0.7685056712380999,0.8312733717724559,0.7741815358980987,0.7630240833248509,0.8272331326965515,0.7710392216388683,128.4516586969516,27.755230125523013,29.059399282725636,163.25657501494317,0.8312733717724559,0.8231928936206468,0.8272331326965515,0.9093601987834812,0.8747555305869679,48.000000000000014,48.000000000000014,FedAdam,balanced,1,0,0,1954324947
