round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,0.39,0,1,428956419
1,0.8151847634820412,0.42200152152124737,0.8077622801697999,0.8272435565676431,0.8173868575811812,0.8153681999067073,0.8151847634820413,0.8151578847599971,7759,1902,1669,7992,0.8272435565676431,0.8031259703964393,0.8151847634820413,0.9002462647394323,0.8952727947411208,19322,FedAvg,balanced,0.39,0,1,428956419
2,0.824190042438671,0.3955476221632524,0.821626617375231,0.8281751371493634,0.8248878808185989,0.8242106375690846,0.824190042438671,0.8241872503599359,7924,1737,1660,8001,0.8281751371493634,0.8202049477279785,0.824190042438671,0.9079621227728901,0.9045333182743882,19322,FedAvg,balanced,0.39,0,1,428956419
3,0.8260014491253493,0.388095257671975,0.8309341178942944,0.8185488044715868,0.8246949629784127,0.8260738921954899,0.8260014491253493,0.8259917843762915,8052,1609,1753,7908,0.8185488044715868,0.833454093779112,0.8260014491253493,0.9091569167343057,0.9073826049932788,19322,FedAvg,balanced,0.39,0,1,428956419
4,0.827657592381741,0.3859803953027531,0.833315783931768,0.8191698581927337,0.8261822737237707,0.8277520395485811,0.8276575923817411,0.8276451756589704,8078,1583,1747,7914,0.8191698581927337,0.8361453265707484,0.8276575923817411,0.9095724418087846,0.907669766892245,19322,FedAvg,balanced,0.39,0,1,428956419
5,0.8253286409274402,0.3845039935404448,0.8198005698005698,0.8339716385467343,0.8268253886807942,0.8254258800129877,0.8253286409274403,0.8253155917562154,7890,1771,1604,8057,0.8339716385467343,0.8166856433081462,0.8253286409274403,0.9090181262380884,0.9066306080248259,19322,FedAvg,balanced,0.39,0,1,428956419
6,0.826156712555636,0.3842551355464306,0.8197686218794398,0.8361453265707484,0.8278759928260313,0.8262869302891074,0.826156712555636,0.8261393660611938,7885,1776,1583,8078,0.8361453265707484,0.8161680985405237,0.826156712555636,0.9091000784154517,0.9066896830164464,19322,FedAvg,balanced,0.39,0,1,428956419
7,0.826156712555636,0.3842908523246559,0.826935048765304,0.8249663595901046,0.8259495310637857,0.8261585611443207,0.826156712555636,0.8261564662297476,7993,1668,1691,7970,0.8249663595901046,0.8273470655211675,0.826156712555636,0.909290553746759,0.9076743114678963,19322,FedAvg,balanced,0.39,0,1,428956419
8,0.8255874133112514,0.38299008851266625,0.8257897462454686,0.825276886450678,0.8255332366949679,0.8255875388928802,0.8255874133112514,0.8255873964931792,7979,1682,1688,7973,0.825276886450678,0.8258979401718248,0.8255874133112514,0.9091306886090362,0.9071742280461723,19322,FedAvg,balanced,0.39,0,1,428956419
9,0.8235172342407618,0.3834337315567334,0.819286954745122,0.8301418072663286,0.8246786632390746,0.823574034385044,0.8235172342407618,0.8235094889603729,7892,1769,1641,8020,0.8301418072663286,0.8168926612151951,0.8235172342407618,0.9089750341139733,0.9080389318762506,19322,FedAvg,balanced,0.39,0,1,428956419
10,0.8258461856950626,0.3833702502358986,0.8265560165975103,0.8247593416830555,0.8256567017252993,0.8258477252993749,0.8258461856950625,0.8258459799791259,7989,1672,1693,7968,0.8247593416830555,0.8269330297070696,0.8258461856950625,0.9093353172710136,0.9081422383789388,19322,FedAvg,balanced,0.39,0,1,428956419
11,0.8254839043577269,0.3838370474905869,0.8284073107049609,0.8210330193561743,0.8247036805988771,0.8255096982374707,0.8254839043577269,0.8254804470595375,8018,1643,1729,7932,0.8210330193561743,0.8299347893592796,0.8254839043577269,0.90930758917126,0.9083613068456154,19322,FedAvg,balanced,0.39,0,1,428956419
12,0.8253286409274402,0.38371460529906126,0.818053025703299,0.8367663802918952,0.8273038939773832,0.8254989704787681,0.8253286409274402,0.8253057871017747,7863,1798,1577,8084,0.8367663802918952,0.8138909015629852,0.8253286409274402,0.9092213942089264,0.9071093218949435,19322,FedAvg,balanced,0.39,0,1,428956419
13,0.8258461856950626,0.38360528278989986,0.8256102606537029,0.8262084670323983,0.8259092555227896,0.82584635676149,0.8258461856950625,0.8258461628377602,7975,1686,1679,7982,0.8262084670323983,0.8254839043577269,0.8258461856950625,0.9095770381591688,0.9083427175590193,19322,FedAvg,balanced,0.39,0,1,428956419
14,0.826156712555636,0.38320953130606844,0.8282291666666667,0.8229996894731394,0.8256061471367011,0.8261697160220804,0.826156712555636,0.8261549798780033,8012,1649,1710,7951,0.8229996894731394,0.8293137356381327,0.826156712555636,0.9094561402157292,0.9083634581886553,19322,FedAvg,balanced,0.39,0,1,428956419
15,0.8256391677880137,0.3826007319464887,0.8237291623790903,0.8285891729634614,0.826152020228082,0.8256505037218234,0.8256391677880137,0.8256376503943421,7948,1713,1656,8005,0.8285891729634614,0.822689162612566,0.8256391677880137,0.9092776968226072,0.9074561208788189,19322,FedAvg,balanced,0.39,0,1,428956419
16,0.8255874133112514,0.38369224617891556,0.8264660093409445,0.8242417969154332,0.8253524046434494,0.8255897714713394,0.8255874133112514,0.8255870975046893,7989,1672,1698,7963,0.8242417969154332,0.8269330297070696,0.8255874133112514,0.9090587005478903,0.9069225197310482,19322,FedAvg,balanced,0.39,0,1,428956419
17,0.8257944312183004,0.3833267278547353,0.8227212139854404,0.8305558430804264,0.8266199649737302,0.8258239782958867,0.8257944312183003,0.825790481706834,7932,1729,1637,8024,0.8305558430804264,0.8210330193561743,0.8257944312183003,0.9094356548499142,0.9080554975841206,19322,FedAvg,balanced,0.39,0,1,428956419
18,0.8250698685436291,0.38407733670125793,0.8236627847057612,0.8272435565676431,0.825449287337327,0.8250760123757519,0.8250698685436291,0.8250690420089124,7950,1711,1669,7992,0.8272435565676431,0.822896180519615,0.8250698685436291,0.9085129134035482,0.9068229400179337,19322,FedAvg,balanced,0.39,0,1,428956419
19,0.8255356588344892,0.3849171181915964,0.8226302831350021,0.8300382983128041,0.8263176876706683,0.8255620603057505,0.8255356588344892,0.8255321217142008,7932,1729,1642,8019,0.8300382983128041,0.8210330193561743,0.8255356588344892,0.9081675014221098,0.9059014854071175,19322,FedAvg,balanced,0.39,0,1,428956419
20,0.8277611013352655,0.38490355705610335,0.824669332513073,0.8325225131973916,0.8285773153394458,0.827790826774877,0.8277611013352655,0.8277571964112725,7951,1710,1618,8043,0.8325225131973916,0.8229996894731394,0.8277611013352655,0.908748687964283,0.9066374805905437,19322,FedAvg,balanced,0.39,0,1,428956419
21,0.8263119759859228,0.3829045830767875,0.8239646490597061,0.8299347893592796,0.8269389438943895,0.826329107972664,0.8263119759859228,0.8263096963394656,7948,1713,1643,8018,0.8299347893592796,0.822689162612566,0.8263119759859228,0.9093789879567155,0.9073305823995679,19322,FedAvg,balanced,0.39,0,1,428956419
22,0.8250181140668668,0.38345269120997033,0.820932134096484,0.8313839147086223,0.8261249678580612,0.8250708059872229,0.8250181140668668,0.8250110229154362,7909,1752,1629,8032,0.8313839147086223,0.8186523134251112,0.8250181140668668,0.9091680379736969,0.907384717561463,19322,FedAvg,balanced,0.39,0,1,428956419
23,0.8242935513921954,0.3846291416371621,0.8233897605284889,0.8256909222647759,0.824538735851982,0.824296084333167,0.8242935513921954,0.8242932082991447,7950,1711,1684,7977,0.8256909222647759,0.822896180519615,0.8242935513921954,0.9084669820420161,0.9064544095304585,19322,FedAvg,balanced,0.39,0,1,428956419
24,0.8268295207535452,0.3845783584263956,0.8322634957381879,0.8186523134251112,0.8254017950323523,0.8269169602125097,0.8268295207535452,0.826817940637326,8067,1594,1752,7909,0.8186523134251112,0.8350067280819791,0.8268295207535452,0.9091582559972382,0.9070805497112551,19322,FedAvg,balanced,0.39,0,1,428956419
25,0.8263637304626851,0.383777089687372,0.8202315661182206,0.8359383086636994,0.8280104577843851,0.8264834487408326,0.826363730462685,0.8263478113241307,7891,1770,1585,8076,0.8359383086636994,0.8167891522616706,0.826363730462685,0.9091556953265112,0.9073525493250407,19322,FedAvg,balanced,0.39,0,1,428956419
26,0.8252251319739158,0.3841348773330348,0.8196337741607325,0.8339716385467343,0.8267405469190908,0.8253246831191356,0.8252251319739157,0.8252117604328655,7888,1773,1604,8057,0.8339716385467343,0.8164786254010972,0.8252251319739157,0.9086776213160347,0.9066514118433916,19322,FedAvg,balanced,0.39,0,1,428956419
27,0.8250181140668668,0.3849336180701555,0.8257261410788381,0.8239312700548598,0.8248277291332056,0.8250196497585887,0.8250181140668669,0.8250179073727859,7981,1680,1701,7960,0.8239312700548598,0.8261049580788739,0.8250181140668669,0.908737641723616,0.9077523052404212,19322,FedAvg,balanced,0.39,0,1,428956419
28,0.8251733774971535,0.38371692470976987,0.8209870236027383,0.8316944415691957,0.8263060468942822,0.8252286979576355,0.8251733774971535,0.8251659428053407,7909,1752,1626,8035,0.8316944415691957,0.8186523134251112,0.8251733774971535,0.9093869699637931,0.9078570985500882,19322,FedAvg,balanced,0.39,0,1,428956419
