round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0,1,1954324947
1,0.8684,0.320861473557697,0.16379903647625602,0.7020648967551623,0.265625,0.5759910123296221,0.7881507591114596,0.5966745386643233,8446,1215,101,238,0.7020648967551623,0.8742366214677569,0.7881507591114596,0.8143922635148648,0.4088061569180811,10000,FedAvg,imbalanced,1,0,1,1954324947
2,0.9195,0.24843896584363956,0.16997167138810199,0.35398230088495575,0.22966507177033493,0.5732040409877889,0.6466630270598053,0.5935980331154497,9075,586,219,120,0.35398230088495575,0.9393437532346548,0.6466630270598053,0.7923839394408502,0.19644810821467154,10000,FedAvg,imbalanced,1,0,1,1954324947
3,0.8688,0.3027838908457942,0.17150573936529373,0.7492625368731564,0.27912087912087913,0.5807640212262553,0.8111285254493098,0.6034768311996035,8434,1227,85,254,0.7492625368731564,0.8729945140254632,0.8111285254493098,0.8930349466379286,0.3991329478540233,10000,FedAvg,imbalanced,1,0,1,1954324947
4,0.9045,0.23230479450648372,0.20610687022900764,0.6371681415929203,0.31146359048305694,0.5961834619241553,0.7755243461302765,0.6300776825246102,8829,832,123,216,0.6371681415929203,0.9138805506676327,0.7755243461302765,0.8849853698185601,0.4047497543347675,10000,FedAvg,imbalanced,1,0,1,1954324947
5,0.9239,0.2007716913112461,0.2529274004683841,0.6371681415929203,0.36211232187761944,0.6197394491954866,0.7855647146221512,0.6608243323643428,9023,638,123,216,0.6371681415929203,0.9339612876513819,0.7855647146221512,0.8910017132411158,0.42107947592406897,10000,FedAvg,imbalanced,1,0,1,1954324947
6,0.8731,0.288473706845652,0.1706798866855524,0.7109144542772862,0.2752712735579669,0.5796343075719331,0.7948527348500601,0.6028666083390689,8490,1171,98,241,0.7109144542772862,0.8787910154228341,0.7948527348500601,0.8867321979103404,0.37818769364431126,10000,FedAvg,imbalanced,1,0,1,1954324947
7,0.8971,0.24156878561154,0.19469026548672566,0.6489675516224189,0.2995234853641933,0.59063712823378,0.7773872019575712,0.6219974558114475,8751,910,119,220,0.6489675516224189,0.9058068522927233,0.7773872019575712,0.8776606610100093,0.40761825010785147,10000,FedAvg,imbalanced,1,0,1,1954324947
8,0.8874,0.26156539178064486,0.1834271922767498,0.672566371681416,0.28824273072060685,0.5853758092250484,0.7837523919270344,0.6135534426759729,8646,1015,111,228,0.672566371681416,0.8949384121726529,0.7837523919270344,0.8799503767695374,0.410404022668594,10000,FedAvg,imbalanced,1,0,1,1954324947
9,0.8561,0.3309988838849506,0.15838509316770186,0.7522123893805309,0.2616726526423807,0.5741865871082847,0.8059788786774303,0.5909770387470947,8306,1355,84,255,0.7522123893805309,0.8597453679743298,0.8059788786774303,0.892687168767532,0.392851695899656,10000,FedAvg,imbalanced,1,0,1,1954324947
