round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.772485835694051,0.8240485447631879,0.14684102795403764,0.7587919870497775,0.20481507092147475,0.5689133049301502,0.7661254710941607,0.5319832699868103,108.6527974504249,31.912004249291787,1.0511685552407932,3.205559490084985,0.7587919870497775,0.7734589551385442,0.7661254710941607,0.8566941180475955,0.48398334660616027,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
2,0.7567280453257788,0.7212278842072831,0.12985601590943424,0.7201457040559376,0.1991034140514477,0.5591951527137681,0.7385851930314061,0.5230126547910734,105.75885269121812,33.9853045325779,1.2569050991501414,3.8204674220963173,0.7201457040559376,0.7570246820068749,0.7469067227764487,,0.47543441231903033,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
3,0.8116147308781868,0.5812084548073675,0.1409446516590331,0.7032535748010251,0.21098572904289137,0.5654386966743177,0.7590889345126455,0.5486886559688398,114.32223796033992,26.01221671388102,1.282223796033994,3.2048512747875355,0.7032535748010251,0.8149242942242659,0.7682072064673197,,0.45356988682881005,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
4,0.7770892351274786,0.617739806299684,0.1693771185240247,0.7913715769593956,0.23524486769615366,0.5804289691876899,0.7839737745689528,0.5489008833482438,108.8721671388102,31.284348441926348,0.9994688385269124,3.6655453257790365,0.7913715769593956,0.7765759721785102,0.7839737745689528,0.8433640259406702,0.4868413438301539,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
5,0.7638101983002832,0.8708564228893814,0.15542045962140405,0.8158893160663698,0.22617506366244025,0.5736822104561329,0.7896516792659977,0.5387876024888971,106.93537535410766,33.27160056657224,0.9488314447592069,3.665722379603399,0.8158893160663698,0.7634140424656253,0.7896516792659977,0.8839704286064576,0.49153374971822494,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
6,0.8328611898016997,0.49967215774730284,0.1940632847218769,0.75362117226494,0.2786387280982353,0.5930512849424767,0.7938617627101349,0.5890587776952388,116.8656161473088,23.212110481586404,1.0003541076487255,3.7434490084985836,0.75362117226494,0.8341023531553302,0.7938617627101349,0.8607605394344237,0.5453048580632648,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
7,0.80842776203966,0.6889203711048149,0.1688661171402438,0.7152430696074463,0.234355745138851,0.5793461560880682,0.7636710910095215,0.5584716954022629,113.88438385269122,26.450424929178467,1.307011331444759,3.1797096317280453,0.7152430696074463,0.8120991124115968,0.7732319975251022,,0.5188398933462085,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
8,0.782400849858357,0.5934474422752576,0.15211016297654248,0.7501221109312468,0.22649620914168572,0.5706047679154225,0.7669500934076056,0.5468943100715131,109.433604815864,30.208746458923514,1.3073654390934841,3.8718130311614725,0.7501221109312468,0.7837780758839646,0.7669500934076056,0.8675576057433234,0.48628124071117335,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
9,0.7976274787535411,0.5977920832747141,0.15351388311440672,0.7046944556859571,0.21589672112577848,0.5714001743544117,0.7526855638800615,0.54566070271119,112.25247875354107,27.980347025495757,1.3333923512747872,3.2553116147308785,0.7046944556859571,0.8006766720741658,0.7526855638800615,0.8610095052687776,0.5040687606662636,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
10,0.7880665722379602,0.7136747873886498,0.1544545024837227,0.6917671376860473,0.23131293753381696,0.5702319051888063,0.7417309463941694,0.5500688105014002,110.38668555240795,29.126416430594894,1.5642705382436257,3.744157223796033,0.6917671376860473,0.7916947551022918,0.7512918529097501,,0.46866032588268713,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
11,0.8186968838526911,0.4797641371002243,0.15400364658748916,0.7157607412653448,0.23597539663698328,0.5711046375193427,0.7687771299273003,0.5639925308263148,115.05276203966007,24.873052407932004,1.3852691218130306,3.5104461756373926,0.7157607412653448,0.8217935185892554,0.7687771299273003,0.837175306373642,0.5023776131800358,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
12,0.8112606232294618,0.49829316795484563,0.12598691980349294,0.6458702195467422,0.19207955093172013,0.556723887657019,0.7304523078138749,0.538267506308487,114.22060906515581,25.830736543909335,1.5136331444759201,3.256550991501416,0.6458702195467422,0.8150343960810077,0.7304523078138749,0.7928571499073662,0.44889296890046615,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
13,0.7939093484419261,0.7564390030852222,0.179557568094265,0.7260913401007241,0.21815162023612406,0.5853432597074173,0.7606357238003899,0.5446341351518794,111.83622521246461,28.780276203966014,1.0771954674220963,3.1278328611898014,0.7260913401007241,0.7951801075000557,0.7606357238003899,0.8675372412887735,0.49140728559633134,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
14,0.7813385269121814,0.5989083338091628,0.1546456292449011,0.8120974133279374,0.23223623001543234,0.5735034519957288,0.7965460608416148,0.5493233629118923,109.24982294617561,30.726628895184128,0.9486543909348443,3.8964235127478752,0.8120974133279374,0.7809947083552922,0.7965460608416148,0.8848923697958273,0.4703257919529722,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
15,0.7933781869688383,0.6306610594970601,0.1492022163943558,0.744231207001214,0.22195209245483055,0.5700832999752103,0.7690761334853985,0.5478663904462878,111.22149433427764,28.830736543909346,1.1028682719546743,3.666430594900849,0.744231207001214,0.7939210599695833,0.7690761334853985,0.8744315204260202,0.5111475138386989,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
16,0.790545325779037,0.5569294510791948,0.15479367979422828,0.7629460070147039,0.2268898288644287,0.5726121870655817,0.7775333847057352,0.5509011978798322,110.89872521246458,29.18094900849858,1.153682719546742,3.5881728045325776,0.7629460070147039,0.7921207623967665,0.7775333847057352,0.8474066967187213,0.4782346068680745,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
17,0.810729461756374,0.6839288300194215,0.13188011836045685,0.663314447592068,0.20485847550303019,0.5600493522200076,0.738439072064259,0.5433157420542247,114.32170679886683,26.140580736543914,1.2822237960339942,3.0770184135977336,0.663314447592068,0.8135636965364503,0.738439072064259,0.8338578887482461,0.47044968092405026,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
18,0.8006373937677054,0.585305527699777,0.1486587859812918,0.6817420972166013,0.20003892749264493,0.5687854068581235,0.7426904532426829,0.5384537319484097,112.76274787535412,27.521246458923507,1.3594192634560902,3.178116147308781,0.6817420972166013,0.8036388092687644,0.7426904532426829,0.8491287598462091,0.436512039398628,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
19,0.8068342776203966,0.5477027115940508,0.18777290826893422,0.6972196226224202,0.2418555695312425,0.588945107833015,0.7534193711417021,0.5616000548608914,113.54497167138811,26.763810198300288,1.230701133144476,3.2820467422096313,0.6972196226224202,0.8096191196609842,0.7534193711417021,0.8315653440277255,0.48172405539092544,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
20,0.7993980169971672,0.5653048852694754,0.13907795967834558,0.7315086250505869,0.19689031811771937,0.5653628366169989,0.7659423418049185,0.5389889459543705,112.52620396600567,28.091536827195473,0.9748583569405098,3.2289305949008495,0.7315086250505869,0.80037605855925,0.7762114636179496,,0.44640182720183336,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
21,0.7859419263456091,0.6685880780338146,0.18030625726067392,0.7890327802509107,0.24802011297798754,0.5853891405290651,0.7876247966138243,0.5575387172996764,109.99415722379601,29.905099150141645,1.1019830028328612,3.8202903682719542,0.7890327802509107,0.7862168129767382,0.7876247966138243,0.8971516525377236,0.5552113644017709,47.999999999999964,47.999999999999964,FedYogi,imbalanced,1,0.3,1,1329531353
