round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7660567587752054,0.6380779072878067,0.1610395125384637,0.8560977452967747,0.23742637884235102,0.5772632193967986,0.809505438295002,0.5479287482586751,106.53584764749812,33.142270351008214,0.7300224047796865,4.349887976101569,0.8560977452967747,0.7629131312932292,0.809505438295002,0.8976308204044763,0.5355340934548877,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
2,0.786221060492905,0.6912051486706247,0.16279126150776305,0.7996608165297485,0.2384140966563781,0.5775347269698398,0.7927677653914111,0.5541123101668536,110.10175504107545,30.061239731142642,0.8915235250186707,3.70351008215086,0.7996608165297485,0.7858747142530739,0.7927677653914111,0.8823956210344208,0.534652984408573,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
3,0.7653099327856607,0.8183104392844238,0.16515513770923224,0.7888018332799888,0.23366819624652524,0.5776379894456104,0.7768183265153246,0.543508794905397,106.89768483943243,32.88890963405527,1.0814040328603436,3.890029873039583,0.7888018332799888,0.7648348197506603,0.7768183265153246,0.8718206899073262,0.46708976448177286,48.00000000000002,48.00000000000002,FedAdam,imbalanced,1,0.3,1,794161987
4,0.7643764002987303,0.687599449810288,0.18032249387599114,0.8577705466054982,0.23165983535684073,0.5873147715075189,0.8096584564643021,0.5430049962199508,106.73412994772218,33.43054518297238,0.6758775205377148,3.9174757281553414,0.8577705466054982,0.7615463663231065,0.8096584564643021,0.8881921574475922,0.45061753586842923,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
5,0.7813666915608664,0.548103857447151,0.126486807910672,0.7674632810555142,0.19260084778061778,0.5591583528504228,0.7740281165254466,0.5290185843347379,109.66448842419716,30.688946975354742,0.9460418222554146,3.458551157580284,0.7674632810555142,0.7805929519953793,0.7740281165254466,0.8865165442136572,0.5113487643647998,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
6,0.7641896938013443,0.6361186025324911,0.127005836930402,0.8139383809286724,0.20632330803296067,0.559503866156013,0.7881159880942187,0.5292746201420402,106.74981329350261,33.252053771471246,0.8928304705003736,3.863330843913369,0.8139383809286724,0.7622935952597651,0.7881159880942187,0.8853054878508592,0.4941794539774095,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
7,0.7976101568334577,0.48429367348552105,0.14990307889397564,0.7999090176274642,0.23518159415969556,0.5714664349471986,0.7980082474776836,0.5564297232730245,111.32076176250935,28.465459297983575,0.8384988797610159,4.133308439133683,0.7999090176274642,0.7961074773279028,0.7980082474776836,0.8785192541725709,0.4722760816068878,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
8,0.7830470500373415,0.9493627200185165,0.16680878958398954,0.8083111063693591,0.24408889400834094,0.5792404041395091,0.7954469145920123,0.5542599547162769,109.65123226288276,30.485623599701274,0.9200896191187454,3.701082897684841,0.8083111063693591,0.7825827228146656,0.7954469145920123,0.8819317713249337,0.4901389131934448,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
9,0.8259895444361461,0.40111215643091364,0.14657475211070742,0.791477292933604,0.23682083977470503,0.5698003968007582,0.8084542167349577,0.567082112209408,115.52837938760266,24.311799850634806,0.8659447348767738,4.051904406273339,0.791477292933604,0.8254311405363115,0.8084542167349577,0.9134795476117226,0.5383921172023959,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
10,0.7983569828230023,0.5662335598862888,0.15456645906830793,0.7947804420498599,0.24537093237567875,0.5726874318512966,0.7963339430529273,0.5620433487611506,111.21695294996266,28.136482449589245,1.0548917102315158,4.349701269604183,0.7947804420498599,0.7978874440559954,0.7963339430529273,0.8849969150130793,0.5174269270265898,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
11,0.8035847647498134,0.7073234590771583,0.17366440207961564,0.785525652880022,0.2554701259939486,0.5830736365406021,0.7944155596592791,0.5673102082156573,112.39824495892458,27.522778192681102,0.9182225541448844,3.9187826736370437,0.785525652880022,0.8033054664385365,0.7944155596592791,0.9085794467816205,0.4897902737364332,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
12,0.81478715459298,0.49715655945305587,0.18496216206301602,0.82089749516934,0.2582659732230095,0.5892639276736944,0.8175759844961514,0.5742885437302756,114.14749813293504,26.016616878267364,0.7841672890216581,3.8097460791635553,0.82089749516934,0.8142544738229629,0.8175759844961514,0.8917035480557337,0.5171012840734639,48.00000000000002,48.00000000000002,FedAdam,imbalanced,1,0.3,1,794161987
13,0.8078790141896938,0.5757118708413465,0.23387998053426254,0.8455323802411184,0.295907961491988,0.6138253796002466,0.8259255823703873,0.5894884351442371,112.95593726661689,27.073375653472745,0.7302091112770726,3.9985063480209133,0.8455323802411184,0.8063187844996569,0.8259255823703873,0.9047031730963669,0.5295093547107779,48.00000000000002,48.00000000000002,FedAdam,imbalanced,1,0.3,1,794161987
14,0.8366318147871548,0.6357949379936741,0.20131040579040413,0.7411501120238986,0.27322746527400976,0.5963367892646273,0.7903138150063443,0.5871965584960277,117.93110530246452,22.582897684839434,1.0814040328603436,3.162621359223302,0.7411501120238986,0.8394775179887899,0.7903138150063443,0.8954548217608019,0.4880096766364051,48.00000000000002,48.00000000000002,FedAdam,imbalanced,1,0.3,1,794161987
15,0.8058252427184468,0.7016527033211917,0.18509561987543965,0.8202606185615897,0.25066963131156583,0.588985492091997,0.8127284580941094,0.5663426851180844,113.03958177744587,27.28678117998506,0.8117998506348022,3.6198655713218826,0.8202606185615897,0.8051962976266294,0.8127284580941094,0.8891082077079404,0.489937839759251,48.00000000000002,48.00000000000002,FedAdam,imbalanced,1,0.3,1,794161987
16,0.814973861090366,0.5352070171713533,0.20216811996949405,0.7685725547376034,0.26470785031017763,0.596937169313818,0.7922594614195753,0.5761431405842922,114.10418222554145,25.762509335324868,1.0276325616131443,3.863704256908142,0.7685725547376034,0.8159463681015469,0.7922594614195753,0.9130895419110496,0.5168266933424965,48.00000000000002,48.00000000000002,FedAdam,imbalanced,1,0.3,1,794161987
17,0.8004107542942495,0.7507093853056613,0.1776105775383927,0.7830599416764468,0.2665813431163934,0.5844977024404304,0.7919506652243544,0.5709169004770164,111.82860343539956,27.90328603435399,0.9996265870052279,4.026512322628828,0.7830599416764468,0.8008413887722625,0.7919506652243544,0.8749212382993363,0.4887611757752599,48.00000000000002,48.00000000000002,FedAdam,imbalanced,1,0.3,1,794161987
18,0.8207617625093352,0.5800555303894978,0.18663363288315224,0.8344824673708171,0.28072678536218076,0.5903229886291665,0.8269499158263952,0.5864003568342292,114.63312173263628,25.235250186706498,0.7025765496639284,4.187079910380882,0.8344824673708171,0.8194173642819734,0.8269499158263952,0.9251385597454552,0.5941876771259961,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
19,0.8175877520537714,0.6494418977520686,0.17347082240204992,0.7741940502862835,0.24371300763684497,0.5834094102440492,0.7957413254893329,0.565954245698934,115.06366691560866,25.64021657953696,0.7578416728902166,3.296303211351756,0.7741940502862835,0.8172886006923825,0.8066636555864203,,0.49297413138788004,48.00000000000002,48.00000000000002,FedAdam,imbalanced,1,0.3,1,794161987
20,0.8327109783420463,0.5444735312881194,0.18587197126557845,0.7357887460436005,0.27259122174411327,0.5887563718367388,0.7852328878071544,0.584973314891283,116.91616878267364,23.19380134428679,1.027259148618372,3.620799103808813,0.7357887460436005,0.8346770295707087,0.7961552179042418,,0.48599131189229217,48.00000000000002,48.00000000000002,FedAdam,imbalanced,1,0.3,1,794161987
21,0.7899551904406273,0.8153800008670665,0.16569376976218755,0.829952167573527,0.25011627600454434,0.5791321321951188,0.8097187785333178,0.5605569500091077,110.50952203136671,29.545743091859595,0.8653846153846155,3.8373786407767003,0.829952167573527,0.7894853894931082,0.8097187785333178,0.8860002034961987,0.49534223838727975,48.000000000000014,48.000000000000014,FedAdam,imbalanced,1,0.3,1,794161987
