round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,1,1954324947
1,0.7951,0.6442597616298575,0.11065573770491803,0.7168141592920354,0.19171597633136095,0.5491771768996143,0.7573305865293631,0.5371978106678277,7708,1953,96,243,0.7168141592920354,0.7978470137666909,0.7573305865293631,0.8322910683986554,0.2645553804840275,10000,FedAdagrad,imbalanced,1,0,1,1954324947
2,0.7984,0.6135722933092624,0.11377245508982035,0.7286135693215339,0.19681274900398407,0.5510106367925791,0.7647311713702173,0.5407734413973608,7737,1924,92,247,0.7286135693215339,0.8008487734189007,0.7647311713702173,0.8450128989254915,0.2918539689670734,10000,FedAdagrad,imbalanced,1,0,1,1954324947
3,0.7714,0.5939178521215376,0.1041073607157381,0.7551622418879056,0.182987848463188,0.5465504314518884,0.7635660086367382,0.5250481621109103,7458,2203,83,256,0.7551622418879056,0.7719697753855709,0.7635660086367382,0.8498579728916463,0.30568510027020274,10000,FedAdagrad,imbalanced,1,0,1,1954324947
4,0.7756,0.5751504854550121,0.10460772104607721,0.7433628318584071,0.18340611353711792,0.5465733902292697,0.760047009553052,0.5266671189062822,7504,2157,87,252,0.7433628318584071,0.776731187247697,0.760047009553052,0.8508527580556072,0.33856481576876607,10000,FedAdagrad,imbalanced,1,0,1,1954324947
5,0.7797,0.5611174312379686,0.10708263069139966,0.7492625368731564,0.18738472888233124,0.5479697369503144,0.765015286654154,0.5299813343063978,7543,2118,85,254,0.7492625368731564,0.7807680364351517,0.765015286654154,0.8544658006722892,0.3164875205003857,10000,FedAdagrad,imbalanced,1,0,1,1954324947
6,0.7827,0.5488129168905092,0.10811965811965812,0.7463126843657817,0.18887644643523702,0.5484462520363304,0.7651447491800961,0.5317108980054484,7574,2087,86,253,0.7463126843657817,0.7839768139944105,0.7651447491800961,0.8579875477812903,0.325631882633069,10000,FedAdagrad,imbalanced,1,0,1,1954324947
7,0.7913,0.5360777777275993,0.11155555555555556,0.7404129793510325,0.19389725762842797,0.550100358422939,0.7667492906277986,0.5370152533619137,7662,1999,88,251,0.7404129793510325,0.7930856019045648,0.7667492906277986,0.8614476169887811,0.34539614964935755,10000,FedAdagrad,imbalanced,1,0,1,1954324947
8,0.7993,0.5246586402598409,0.11388888888888889,0.7256637168141593,0.19687875150060025,0.5510133219954648,0.7637737898841523,0.5410997951549056,7747,1914,93,246,0.7256637168141593,0.8018838629541455,0.7637737898841523,0.8641825128493084,0.34524103431376374,10000,FedAdagrad,imbalanced,1,0,1,1954324947
9,0.7986,0.5159835118550556,0.11208893006021306,0.7138643067846607,0.19375500400320256,0.5498590294989243,0.7577188214391164,0.5393412204337804,7744,1917,97,242,0.7138643067846607,0.8015733360935721,0.7577188214391164,0.8663384913768493,0.34088159019867487,10000,FedAdagrad,imbalanced,1,0,1,1954324947
