round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7948264426265754,0.4404934895642526,0.723662065569141,0.7888602714986377,0.7272204322137125,0.7094753635828167,0.7918022352829839,0.7206514529523741,96.06964404156534,24.210037585673227,25.163166040238778,112.19743533053283,0.7888602714986377,0.7947441990673295,0.7918022352829839,,0.8352990970465833,48.0,48.0,FedAdam,balanced,1,0.3,0,1282538739
2,0.7999638760950059,0.4350705479320669,0.7460583579032888,0.8215017166038062,0.7389788615998668,0.729045401693386,0.8110606953958843,0.7341565160323353,144.316716337036,34.25250609590897,40.3502212589181,162.89804027815407,0.8215017166038062,0.8006196741879623,0.8115122442083109,,0.862579669815434,48.0,48.0,FedAdam,balanced,1,0.3,0,1282538739
3,0.8187647106566024,0.40504992672112655,0.7502432050844592,0.82013878765191,0.7597946251391319,0.7366771143007349,0.8148481198070627,0.7494939127634225,168.03806509211913,36.10526742959175,37.32716500284068,182.62697832968107,0.82013878765191,0.8095574519622148,0.8175264738367681,,0.8573457439376788,48.0,48.0,FedAdam,balanced,1,0.3,0,1282538739
4,0.816785518376303,0.4099765112558952,0.8009169784092502,0.825721530089087,0.7991874786026515,0.7501228204700431,0.8072186918535323,0.7610393355520918,123.79621503017005,32.0766136405193,41.740811848601226,202.7935637228012,0.825721530089087,0.7887158536179777,0.8072186918535323,0.8959823771637816,0.8914485182513243,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0.3,0,1282538739
5,0.808579245651749,0.42407979899284,0.7851230969637744,0.8128258091363615,0.7757861292959326,0.7418863452174358,0.8059805069121382,0.749573941592413,114.8689661911276,31.344342388118037,44.52491694352159,209.29304279851476,0.8128258091363615,0.7991352046879148,0.8098401903203851,,0.8679031252569501,48.0,48.0,FedAdam,balanced,1,0.3,0,1282538739
6,0.8200643776824036,0.41138554899019064,0.6902330889852719,0.817873072164458,0.7067727381879897,0.7278377572334622,0.8220775877610697,0.7378894577108477,130.84903433476393,28.693347639484976,25.462017167381976,124.07607296137337,0.817873072164458,0.8262821033576814,0.8220775877610697,0.9023663891060343,0.8101232908409096,48.0,48.0,FedAdam,balanced,1,0.3,0,1282538739
7,0.8283013407929006,0.39660161583550535,0.76333569721277,0.830886163924172,0.7765676954074323,0.7455201172943147,0.8211278997662365,0.7592243421772304,144.5517507475644,29.77312626603646,29.855888878171122,149.64859650815086,0.830886163924172,0.8113696356083006,0.8211278997662365,0.9059978205967879,0.8741483539098911,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0.3,0,1282538739
8,0.8284491274283832,0.392125431603802,0.7439979598996206,0.8358584198345388,0.7564604714838894,0.7599552563486872,0.8296126506151208,0.7710187823243062,167.50419822192956,34.702914059927565,33.69649324991769,172.9381791241357,0.8358584198345388,0.8233668813957029,0.8296126506151208,0.9110697237880543,0.8601796433719926,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0.3,0,1282538739
9,0.8144038047786207,0.41878711971421667,0.779384430462964,0.8178726983066046,0.7740636159714908,0.7549986712080778,0.8095614703067481,0.762140252357518,116.92311176537196,26.83546597214358,28.43970105310836,123.63220473332578,0.8178726983066046,0.8012502423068915,0.8133549251816207,,0.8700497597192861,48.0,48.0,FedAdam,balanced,1,0.3,0,1282538739
10,0.8214180929095355,0.40583456848200744,0.768212992038536,0.8274557993373001,0.7714780930643779,0.7462284849939965,0.8189794934855866,0.7573311215205436,121.50669926650366,27.92762836185819,30.2556479217604,159.75422982885087,0.8274557993373001,0.8105031876338737,0.8189794934855866,0.9001318737376065,0.8701886978873438,48.0,48.0,FedAdam,balanced,1,0.3,0,1282538739
