round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8213011720740614,0.41593145556427796,0.8174365374169896,0.8233700264246188,0.8199195508160726,0.821470668727712,0.8213663777027691,0.8209334129659148,115.85595379650077,25.573297095294713,24.52454560896892,114.38032953966365,0.8233700264246188,0.8193627289809192,0.8213663777027691,0.903811811464348,0.8982440024902295,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0,1,1145661099
2,0.8106639497367972,0.42746705688496206,0.8052263998897714,0.8123341939317638,0.807470493870091,0.8116776493432615,0.8112614782258606,0.8102551385586504,115.75904228222109,27.191883172015626,25.905416878926818,111.57310239429444,0.8123341939317638,0.8101887625199579,0.8112614782258606,0.8930092922480232,0.8900511350156995,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0,1,1145661099
3,0.8258579680598029,0.4121866693950863,0.8242756211161422,0.8327895024210032,0.827696156107812,0.8258358111371318,0.8263032922501657,0.8252495184479745,113.76112810057765,25.142541624192997,23.66853550798505,117.71423717295278,0.8327895024210032,0.8198170820793287,0.8263032922501657,0.9043736778116357,0.9019349248561415,47.99999999999998,47.99999999999998,FedYogi,balanced,0.39,0,1,1145661099
4,0.8165760869565217,0.4145364016309669,0.8158892338476745,0.8231662583716579,0.8185578659613213,0.8172069654277642,0.817457421703126,0.8163406134923539,112.57286005434781,26.333729619565222,25.096297554347828,116.37890624999999,0.8231662583716579,0.8117485850345942,0.817457421703126,0.9022391224524026,0.9019933283645581,47.99999999999998,47.99999999999998,FedYogi,balanced,0.39,0,1,1145661099
5,0.8157269021739132,0.42094788475764927,0.8214852376423756,0.819398891248754,0.8195427560374822,0.8165110939396957,0.8158210511119398,0.8152274340570769,111.38179347826087,25.762228260869573,25.904721467391305,117.33305027173914,0.819398891248754,0.8122432109751258,0.8158210511119398,0.8992286139042291,0.9015950579153873,47.99999999999998,47.99999999999998,FedYogi,balanced,0.39,0,1,1145661099
6,0.8125424881033312,0.4240579386729965,0.8126700941861323,0.8114390084931767,0.8107906858980503,0.8138265154962052,0.8132114586610512,0.8122519152815129,114.94986403806934,26.188987083616592,26.336675730795378,112.71549966009518,0.8114390084931767,0.8149839088289254,0.8132114586610512,0.8968095037816077,0.8952772262448652,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0,1,1145661099
7,0.8187839673913044,0.4141507583601766,0.8254468959989171,0.8156078273368569,0.8193419915856938,0.8199811969786422,0.8189904505593794,0.8183195580156682,113.80621603260869,24.718070652173914,26.09391983695652,115.76358695652175,0.8156078273368569,0.8223730737819018,0.8189904505593794,0.9048306670908719,0.9036435245527736,47.99999999999998,47.99999999999998,FedYogi,balanced,0.39,0,1,1145661099
8,0.8182435875658229,0.4163192463257577,0.8164951154617166,0.8277833323785564,0.821337650689588,0.8188202435320242,0.8181461288923013,0.8176407874584477,111.71241719041959,26.476983183285206,24.478172243927297,117.66655342279603,0.8277833323785564,0.8085089254060458,0.8181461288923013,0.9030711484745998,0.9050861449279939,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0,1,1145661099
9,0.816884661117717,0.4152861413437024,0.8124834150186454,0.8258394509997145,0.8188704701131643,0.8169617512897819,0.8163916551797786,0.8163683963068028,112.6178019364702,26.858331917784948,24.475963988449124,116.38202819772383,0.8258394509997145,0.8069438593598427,0.8163916551797786,0.901582921547611,0.9007564833039446,48.0,48.0,FedYogi,balanced,0.39,0,1,1145661099
10,0.8216409036860881,0.4133150320157898,0.8183206834981127,0.8222120267780378,0.8188697572000656,0.8229766981345765,0.8222357255674392,0.8212894654680163,117.00203838967218,25.43128928146764,24.567181926278245,113.33361644301003,0.8222120267780378,0.8222594243568409,0.8222357255674392,0.9050121634885472,0.9007960703680573,48.0,48.0,FedYogi,balanced,0.39,0,1,1145661099
