round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,1,1145661099
1,0.8457,0.36028423164163376,0.13995215311004786,0.6902654867256637,0.23272003978120337,0.5636720419728913,0.7707098057787308,0.5734726998616951,8223,1438,105,234,0.6902654867256637,0.851154124831798,0.7707098057787308,0.8388362540262387,0.319628744507224,10000,FedAvg,imbalanced,1,0.3,1,1145661099
2,0.9095,0.24882361532238492,0.2088477366255144,0.5988200589970502,0.3096872616323417,0.5968917460265366,0.7596108368683625,0.6306315274398533,8892,769,136,203,0.5988200589970502,0.920401614739675,0.7596108368683625,0.8779946987538315,0.37054468647772687,10000,FedAvg,imbalanced,1,0.3,1,1145661099
3,0.8468,0.34340271532120753,0.14766686355581807,0.7374631268436578,0.24606299212598426,0.5684765038857699,0.7940498534539167,0.5804001514503474,8218,1443,89,250,0.7374631268436578,0.8506365800641755,0.7940498534539167,0.8446458848778915,0.39876620007744984,10000,FedAvg,imbalanced,1,0.3,1,1145661099
4,0.8545,0.3299619126068487,0.15125,0.7138643067846607,0.24961320268179474,0.5698511904761905,0.7866495739492085,0.5845264396665715,8303,1358,97,242,0.7138643067846607,0.8594348411137563,0.7866495739492085,0.8533839947066926,0.4145685015864053,10000,FedAvg,imbalanced,1,0.3,1,1145661099
5,0.8875,0.2701422046751611,0.18509615384615385,0.6814159292035398,0.29111531190926276,0.5863780586415412,0.7880736617345718,0.6150085873617894,8644,1017,108,231,0.6814159292035398,0.894731394265604,0.7880736617345718,0.8377965844488027,0.37760818291549686,10000,FedAvg,imbalanced,1,0.3,1,1145661099
6,0.8879,0.2605402048992559,0.18159609120521172,0.6578171091445427,0.28462029355456286,0.5841860984981827,0.7768953054262202,0.6119027253049221,8656,1005,116,223,0.6578171091445427,0.8959735017078977,0.7768953054262202,0.883881579650445,0.351170099718861,10000,FedAvg,imbalanced,1,0.3,1,1145661099
7,0.9118,0.2158012289359909,0.21511017838405036,0.6047197640117994,0.3173374613003096,0.6001493193235605,0.7636475333877442,0.635095927571258,8913,748,134,205,0.6047197640117994,0.922575302763689,0.7636475333877442,0.8821268128188664,0.3969375004035429,10000,FedAvg,imbalanced,1,0.3,1,1145661099
8,0.8892,0.26142425053869645,0.19116465863453816,0.7020648967551623,0.3005050505050505,0.5898141968215523,0.7989156902780055,0.6201699883281118,8654,1007,101,238,0.7020648967551623,0.8957664838008488,0.7989156902780055,0.8952639005043849,0.3972497268675068,10000,FedAvg,imbalanced,1,0.3,1,1145661099
9,0.866,0.3037749373509073,0.16920026437541308,0.7551622418879056,0.27645788336933047,0.5797103006806958,0.8125257436538171,0.6013102729608389,8404,1257,83,256,0.7551622418879056,0.8698892454197288,0.8125257436538171,0.8957603770779271,0.42677854808972626,10000,FedAvg,imbalanced,1,0.3,1,1145661099
10,0.8844,0.2704475500588246,0.1840680587780356,0.7020648967551623,0.2916666666666667,0.5862340982990901,0.7964314753934181,0.6143655632984901,8606,1055,101,238,0.7020648967551623,0.8907980540316738,0.7964314753934181,0.8848992650253628,0.4037001785991463,10000,FedAvg,imbalanced,1,0.3,1,1145661099
11,0.8664,0.31108088101820197,0.162947937795808,0.7109144542772862,0.26512651265126513,0.5757234701301538,0.7913851849069901,0.5958236237219586,8423,1238,98,241,0.7109144542772862,0.871855915536694,0.7913851849069901,0.874735846066614,0.35870904608768284,10000,FedAvg,imbalanced,1,0.3,1,1145661099
12,0.8507,0.35733927278028843,0.15114873035066506,0.7374631268436578,0.2508780732563974,0.5702424696565211,0.796068278047644,0.5839829362228008,8257,1404,89,250,0.7374631268436578,0.8546734292516303,0.796068278047644,0.8530053778855411,0.3702944293563385,10000,FedAvg,imbalanced,1,0.3,1,1145661099
13,0.8598,0.31633622916835885,0.16124920331421289,0.7463126843657817,0.26519916142557654,0.5755243762983115,0.805047450763783,0.5938531734609642,8345,1316,86,253,0.7463126843657817,0.8637822171617845,0.805047450763783,0.8948889477169863,0.4038824491375309,10000,FedAvg,imbalanced,1,0.3,1,1145661099
14,0.8829,0.2673517157531017,0.1819571865443425,0.7020648967551623,0.28901032179720704,0.5851686530972978,0.7956551582419844,0.612603019559313,8591,1070,101,238,0.7020648967551623,0.8892454197288066,0.7956551582419844,0.8950358144032556,0.4241517452027273,10000,FedAvg,imbalanced,1,0.3,1,1145661099
15,0.9048,0.2277980841463783,0.2138188608776844,0.6755162241887905,0.324822695035461,0.6007497261046503,0.7941808426605892,0.6368061834510279,8819,842,110,229,0.6755162241887905,0.912845461132388,0.7941808426605892,0.898586263109989,0.4133555429696225,10000,FedAvg,imbalanced,1,0.3,1,1145661099
16,0.9076,0.22598029835290737,0.21793635486981677,0.6666666666666666,0.32848837209302323,0.602664484474962,0.7913604526791567,0.6394374850155837,8850,811,113,226,0.6666666666666666,0.9160542386916468,0.7913604526791567,0.8985630575628862,0.4179993193238705,10000,FedAvg,imbalanced,1,0.3,1,1145661099
17,0.8929,0.2518901883430315,0.195,0.6902654867256637,0.30409356725146197,0.5915340909090909,0.7951379188105081,0.6230396875854298,8695,966,105,234,0.6902654867256637,0.9000103508953524,0.7951379188105081,0.8948107816635873,0.4172816253738371,10000,FedAvg,imbalanced,1,0.3,1,1145661099
18,0.894,0.25244170960383433,0.19983347210657784,0.7079646017699115,0.3116883116883117,0.5942910967760984,0.8042462487164432,0.6271334299503313,8700,961,99,240,0.7079646017699115,0.9005278956629749,0.8042462487164432,0.9000335564424552,0.41754720802316525,10000,FedAvg,imbalanced,1,0.3,1,1145661099
19,0.8523,0.3328122500558275,0.1572289156626506,0.7699115044247787,0.26113056528264134,0.5739381988385195,0.8125512392220158,0.5895397840579086,8262,1399,78,261,0.7699115044247787,0.8551909740192527,0.8125512392220158,0.8979514692622682,0.43308844111281497,10000,FedAvg,imbalanced,1,0.3,1,1145661099
20,0.8832,0.27570926297061743,0.1794276875483372,0.6843657817109144,0.28431372549019607,0.583569362322463,0.7872713910107206,0.61036243765799,8600,1061,107,232,0.6843657817109144,0.8901770003105268,0.7872713910107206,0.8744634862243018,0.40546313270477347,10000,FedAvg,imbalanced,1,0.3,1,1145661099
21,0.8713,0.3078117234902853,0.16899441340782123,0.7138643067846607,0.2732919254658385,0.5788366091315483,0.7953443260452648,0.6013450685533154,8471,1190,97,242,0.7138643067846607,0.876824345305869,0.7953443260452648,0.8557573725702494,0.3933116046353084,10000,FedAvg,imbalanced,1,0.3,1,1145661099
22,0.9015,0.23344132128527353,0.20529197080291972,0.6637168141592921,0.313588850174216,0.5962443681507861,0.786780257819735,0.630266011405449,8790,871,114,225,0.6637168141592921,0.909843701480178,0.786780257819735,0.8947985682177437,0.3880865397724207,10000,FedAvg,imbalanced,1,0.3,1,1145661099
23,0.887,0.2673073766877382,0.1848605577689243,0.6843657817109144,0.29109159347553326,0.5863124972949825,0.7892380611276858,0.6148492847308124,8638,1023,107,232,0.6843657817109144,0.8941103405444571,0.7892380611276858,0.8707102943165644,0.407570364653165,10000,FedAvg,imbalanced,1,0.3,1,1145661099
24,0.8975,0.24580795842966827,0.19912280701754387,0.6696165191740413,0.3069641649763354,0.5932408617480496,0.7875564223030955,0.625810790441302,8748,913,112,227,0.6696165191740413,0.9054963254321499,0.7875564223030955,0.8679207432858872,0.40367435457679535,10000,FedAvg,imbalanced,1,0.3,1,1145661099
25,0.9048,0.22741713318601142,0.2072588347659981,0.640117994100295,0.31313131313131315,0.5968160587322675,0.7771027813374884,0.6309935065710288,8831,830,122,217,0.640117994100295,0.9140875685746818,0.7771027813374884,0.8798667146655088,0.4064861871715176,10000,FedAvg,imbalanced,1,0.3,1,1145661099
26,0.8749,0.28055619477122146,0.17004341534008682,0.6932153392330384,0.27309703660662404,0.5789878250986811,0.78724528477023,0.6023289220453111,8514,1147,104,235,0.6932153392330384,0.8812752303074216,0.78724528477023,0.8877373645032686,0.38352825394057594,10000,FedAvg,imbalanced,1,0.3,1,1145661099
27,0.8713,0.28965623846155186,0.16991643454038996,0.7197640117994101,0.27492957746478874,0.5794117436597326,0.798190669599115,0.6021561467570857,8469,1192,95,244,0.7197640117994101,0.87661732739882,0.798190669599115,0.8936474509469847,0.4194459504495996,10000,FedAvg,imbalanced,1,0.3,1,1145661099
