round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,1,633816299
1,0.8,0.4287792844643046,0.11851171336701884,0.7610619469026548,0.20508744038155802,0.554078814628032,0.7812141325445889,0.5453485703394865,7742,1919,81,258,0.7610619469026548,0.8013663181865232,0.7812141325445889,0.8188953609973989,0.39410920708681113,10000,FedAvg,imbalanced,1,0.3,1,633816299
2,0.9099,0.2406605911829033,0.21209016393442623,0.6106194690265486,0.314828897338403,0.598731252179979,0.7655105418831119,0.6333041998064775,8892,769,132,207,0.6106194690265486,0.920401614739675,0.7655105418831119,0.868715227938013,0.40829910310381745,10000,FedAvg,imbalanced,1,0.3,1,633816299
3,0.8833,0.2731772257093712,0.176056338028169,0.6637168141592921,0.2782931354359926,0.581492970665082,0.7773609430490074,0.6074052850111475,8608,1053,114,225,0.6637168141592921,0.8910050719387227,0.7773609430490074,0.8606906886826241,0.4106876755236921,10000,FedAvg,imbalanced,1,0.3,1,633816299
4,0.9028,0.24070587605080004,0.20448179271708683,0.6460176991150443,0.31063829787234043,0.5955212189030613,0.7789140353560937,0.629176061254621,8809,852,120,219,0.6460176991150443,0.9118103715971432,0.7789140353560937,0.8847991147694452,0.38421833488610724,10000,FedAvg,imbalanced,1,0.3,1,633816299
5,0.9153,0.21197070395816045,0.2245119305856833,0.6106194690265486,0.3283108643933386,0.6049856414329606,0.7683052836282728,0.6415555069071661,8946,715,132,207,0.6106194690265486,0.9259910982299969,0.7683052836282728,0.884363705425121,0.39816616831055107,10000,FedAvg,imbalanced,1,0.3,1,633816299
6,0.8955,0.24839400857528499,0.1935763888888889,0.6578171091445427,0.29912810194500333,0.590233040737392,0.7808286456601505,0.621334541004378,8732,929,116,223,0.6578171091445427,0.9038401821757582,0.7808286456601505,0.8852391041559609,0.3934696083068741,10000,FedAvg,imbalanced,1,0.3,1,633816299
7,0.9104,0.2344302504552179,0.1831626848691695,0.4749262536873156,0.26436781609195403,0.5818236404282258,0.7003034125283696,0.6083312831923938,8943,718,178,161,0.4749262536873156,0.9256805713694235,0.7003034125283696,0.8567805539957968,0.2621512719190217,10000,FedAvg,imbalanced,1,0.3,1,633816299
8,0.8754,0.2973256236774673,0.17444364680545585,0.7168141592920354,0.2806004618937644,0.5816449673553247,0.7988894313694418,0.6061968808264531,8511,1150,96,243,0.7168141592920354,0.8809647034468482,0.7988894313694418,0.8657534673209409,0.37720951691573684,10000,FedAvg,imbalanced,1,0.3,1,633816299
9,0.8944,0.24907610275394235,0.1979780960404381,0.6932153392330384,0.30799475753604194,0.5930886735733791,0.7973374077388667,0.6254166707459359,8709,952,104,235,0.6932153392330384,0.9014594762446951,0.7973374077388667,0.8969988204864676,0.3913767468726265,10000,FedAvg,imbalanced,1,0.3,1,633816299
