round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
12,0.7577981651376147,0.6315305506263419,0.10082165540881138,0.731422018348624,0.16818743760311905,0.546658748912058,0.7437723946066618,0.5101171147471548,135.0275229357798,47.814678899082566,1.0,4.159633027522936,0.731422018348624,0.7561227708646996,0.7437723946066618,0.9333091203862968,0.440712259740498,48.0,48.0,FedAdam,imbalanced,0.39,0.3,0,428956419
13,0.6666666666666666,1.8793452137416284,0.18662556493255417,0.9576719576719577,0.26316452506928695,0.5866446236242052,0.804033613445378,0.5226275760335701,66.95238095238095,40.42857142857143,0.3968253968253968,4.5396825396825395,0.9576719576719577,0.6503952692187986,0.804033613445378,0.9396016184251478,0.6747365554836819,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0.3,0,428956419
14,0.8006993006993006,0.4083481600055452,0.24390016762898115,0.888986013986014,0.3827505827505827,0.6173714924711934,0.8409608248893963,0.6316444997952602,127.93706293706293,35.46153846153846,1.0,11.895104895104895,0.888986013986014,0.7929356357927787,0.8409608248893963,0.9308049093763379,0.6683826167352105,48.0,48.0,FedAdam,imbalanced,0.39,0.3,0,428956419
15,0.7142857142857142,0.6564794299993516,0.5597883597883597,0.5383597883597884,0.5185185185185185,0.711350095593793,0.6421957671957671,0.6543799008915288,19.888888888888886,6.603174603174603,2.5238095238095237,2.492063492063492,0.5383597883597884,0.746031746031746,0.6421957671957671,0.6067358567358567,0.6143893067070472,48.0,48.0,FedAdam,imbalanced,0.39,0.3,0,428956419
16,0.7611548556430445,0.6219273696725448,0.09289078591203495,0.6772528433945756,0.14149496495124342,0.5395406867373641,0.721385495726433,0.5012001360291014,158.38582677165354,53.80314960629921,1.083989501312336,2.2782152230971127,0.6772528433945756,0.76551814805829,0.721385495726433,0.6500170015512766,0.40412189285162886,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0.3,0,428956419
17,0.8907103825136611,0.3616956275735761,0.24316939890710382,0.7176684881602914,0.34667927700714585,0.6140255009107468,0.8026346604215456,0.6397836781716564,105.83060109289617,10.125683060109289,1.0,3.530054644808743,0.7176684881602914,0.8876008326827999,0.8026346604215456,0.7205048139474368,0.5863317010857995,48.0,48.0,FedAdam,imbalanced,0.39,0.3,0,428956419
18,0.7285223367697595,0.5632727281029586,0.07138120214625912,0.27491408934707906,0.09844542628047784,0.5309655151624766,0.5022023127693231,0.4688233710369031,109.92439862542955,41.75601374570447,0.2268041237113402,0.8522336769759451,0.27491408934707906,0.7294905361915671,0.7513432062401135,,0.1555643669045731,48.0,48.0,FedAdam,imbalanced,0.39,0.3,0,428956419
19,0.9858490566037736,0.0970855043600068,0.0,0.0,0.0,0.4929245283018868,0.5,0.4964239161837842,116.89622641509433,0.0,1.3301886792452828,0.0,0.0,1.0,0.5,0.7859145866295132,0.12288832821412901,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0.3,0,428956419
20,0.875,0.3594890273034371,0.27391975308641975,0.7098765432098766,0.375195868945869,0.6241898148148148,0.7931786449147561,0.6486838297363897,93.02314814814815,9.342592592592593,1.152777777777778,3.601851851851852,0.7098765432098766,0.8764807466196356,0.7931786449147561,0.7342960023515579,0.6075387092778397,48.0,48.0,FedAdam,imbalanced,0.39,0.3,0,428956419
21,0.8577586206896552,0.36036308763818736,0.09359605911330049,0.603448275862069,0.15540229885057472,0.5443349753694582,0.7302783423473079,0.5378476180165132,133.93103448275863,19.51724137931035,0.7931034482758621,1.6206896551724137,0.603448275862069,0.8571084088325467,0.7302783423473079,0.9430052705914775,0.6080901856763926,48.0,48.0,FedAdam,imbalanced,0.39,0.3,0,428956419
