round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7929204775535852,0.6833636665269571,0.6901827450399811,0.7820839901498676,0.7071986180828566,0.7297901214522574,0.7862831284056462,0.7282657969688171,181.44180688403262,49.47964811841095,38.16700411924876,159.9442155972911,0.7820839901498676,0.7904822666614252,0.7862831284056462,0.8686991378336874,0.8033302898694294,48.0,48.0,FedAdagrad,balanced,1,0,0,1835732737
2,0.8167489555639953,0.4207037056778351,0.8183041273592487,0.8259020757164394,0.8021432443182641,0.7430818887334407,0.8205936839453492,0.7532141223771202,129.29624003038356,28.183124446132418,47.87181921762248,221.55855171540702,0.8259020757164394,0.8152852921742598,0.8205936839453492,0.9028165216567328,0.9002900643049893,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0,0,1835732737
3,0.8036423315156968,0.572600578358245,0.6762202154004562,0.8040555211580759,0.6981144081200494,0.7207555885146476,0.8017990374306737,0.7247955841387836,209.57292604161154,53.76346021493991,42.24564561384933,194.87638308009952,0.8040555211580759,0.7995425537032715,0.8046578441435753,,0.814839654078101,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1835732737
4,0.8020066040132079,0.6046478979418883,0.7305405119909298,0.8044220387121845,0.7439679553218158,0.7433294092241101,0.7959885042601953,0.7459451328280766,145.03727457454917,43.826136652273306,31.80918211836423,152.7918465836931,0.8044220387121845,0.7875549698082063,0.7959885042601953,0.8796899414659617,0.833600743044635,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1835732737
5,0.8135122354888283,0.4140228140514581,0.6918761708447237,0.8057635302453596,0.7117727612068036,0.7236349459924151,0.803100971038462,0.7321010657685204,184.27450053197768,40.55077432320607,37.50301454072584,178.66000709303697,0.8057635302453596,0.8004384118315645,0.806026848801791,,0.8136991311038201,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1835732737
6,0.7973627213657789,0.6397641441951933,0.7516210935179588,0.7842530613127743,0.7405732484980518,0.7279111606694925,0.7940721110109028,0.7288939167806158,134.30577143585168,38.87310485412156,40.3067906739712,177.94483373678176,0.7842530613127743,0.8038911607090317,0.7954735634252231,,0.84135411813196,48.0,48.0,FedAdagrad,balanced,1,0,0,1835732737
7,0.8228571428571427,0.4066447647197415,0.7386611266476586,0.8273900704937979,0.7597527926444002,0.7531485486182696,0.8234207104329634,0.7674179923368613,179.5968888888889,36.820952380952384,35.74952380952381,171.85777777777778,0.8273900704937979,0.8194513503721291,0.8234207104329634,0.9025821360789824,0.8570496888916712,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1835732737
8,0.8156486030651905,0.43158140728344396,0.7446777190729545,0.8328847372274487,0.7582558826837675,0.7362143508488861,0.8209954859716273,0.7453796718156015,123.24066876879078,28.74928503336512,28.74884505389749,136.3896751484931,0.8328847372274487,0.809106234715806,0.8209954859716273,0.9045626585087453,0.8703938074369222,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0,0,1835732737
9,0.8053167871577388,0.6124479242464711,0.7051738822502451,0.8099950217004881,0.7310699088937871,0.7351689322341802,0.7991847877102276,0.7405109231410075,180.25952069220696,47.65025331587638,36.48192633915865,151.0591449877612,0.8099950217004881,0.7883745537199677,0.7991847877102276,0.8835988391995796,0.8288173275773802,48.0,48.0,FedAdagrad,balanced,1,0,0,1835732737
10,0.8150684931506847,0.41802481797341134,0.7005238195524567,0.8199548329213326,0.7314187287346909,0.7351636949391365,0.8153287855023333,0.7463538665214348,190.74109589041095,43.04638854296389,31.79290161892902,155.43891656288918,0.8199548329213326,0.8107027380833342,0.8153287855023333,0.898663777963911,0.8364820016809332,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0,0,1835732737
