round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8127006778451662,0.41788695016923055,0.8092312744847011,0.8220415482134175,0.8145775567475733,0.8138535877435445,0.8130286045510793,0.8123094559058616,112.29860863360685,27.399304316803427,25.102479486264723,115.50035676061367,0.8220415482134175,0.8040156608887403,0.8130286045510793,0.9017173726676742,0.9011508405918429,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
2,0.8197466999643241,0.41275032917115,0.8216288309632335,0.8168951866183929,0.8183984169849867,0.8203499004651327,0.8197726375138407,0.8192137741842421,115.45103460577953,24.872279700321076,25.651177310024977,114.32625758116306,0.8168951866183929,0.8226500884092888,0.8197726375138407,0.9022774929186197,0.9025556883582051,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
3,0.8233143061006065,0.4119146100334916,0.8190986588530659,0.8308806927489081,0.8241923837188664,0.8241183679289804,0.8232992130290709,0.8228693387490555,114.30021405636819,25.799946485907963,23.72582946842669,116.4747591865858,0.8308806927489081,0.8157177333092333,0.8232992130290709,0.9030657990866422,0.9003001229301899,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
4,0.8152871922939711,0.4171206245139655,0.8116288579823637,0.8255484901182258,0.8176164033878455,0.8162670894495198,0.8154755719119136,0.8148564697981049,112.12905815198005,27.12442026400286,24.649215126650027,116.39805565465575,0.8255484901182258,0.8054026537056008,0.8154755719119136,0.8997876729483415,0.8988989322131385,48.00000000000006,48.00000000000006,FedAdam,balanced,1,0.3,1,1145661099
5,0.8147520513735287,0.41420734600819004,0.8143624719394285,0.8168805250676165,0.8149088009928429,0.8152399680533969,0.8149440703136195,0.8143611111191114,113.77506243310735,26.201034605779522,25.72493756689262,114.5997145915091,0.8168805250676165,0.8130076155596226,0.8149440703136195,0.900622857457596,0.8981965665524114,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
6,0.8148412415269356,0.4223364438888168,0.8210122242006509,0.8092281954966496,0.8144361555478071,0.8151818342302889,0.8151942810474317,0.8145026933745585,114.12807706029253,24.949072422404576,26.950142704245454,114.27345701034604,0.8092281954966496,0.8211603665982138,0.8151942810474317,0.897320774769754,0.8989228552480703,48.00000000000006,48.00000000000006,FedAdam,balanced,1,0.3,1,1145661099
7,0.8172493756689264,0.41380727610566587,0.8125899715396006,0.8292462843454778,0.8201261933620377,0.8179575614745906,0.8173861290082407,0.8168355776707045,112.24857295754552,27.076257581163045,24.151088119871567,116.82483053870853,0.8292462843454778,0.8055259736710041,0.8173861290082407,0.9009325897930364,0.9001116982567595,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
8,0.8242062076346773,0.399554436513721,0.8202055013025339,0.8263035525624701,0.8225696539011828,0.8247797936055487,0.8242600555194678,0.8238257445656196,116.47770246164824,25.17454513021762,24.101320014270428,114.54718159115234,0.8263035525624701,0.8222165584764656,0.8242600555194678,0.9075598356013035,0.9047732827564646,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
9,0.8232251159471996,0.4013237344747957,0.8197074169530361,0.8264911038665562,0.8225229446618075,0.823513967339801,0.8230244523089675,0.8226702013316063,115.77301105957903,25.42436674991081,24.127452729218703,114.9759186585801,0.8264911038665562,0.8195578007513783,0.8230244523089675,0.9054170363604075,0.902842673640671,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
10,0.8264359614698535,0.3976075790662132,0.8239633595298884,0.8265967987972795,0.8245956546461686,0.8268917154584562,0.8265719214009986,0.826053269251407,116.9472886193364,24.551908669282906,24.103906528719236,114.69764537995009,0.8265967987972795,0.8265470440047178,0.8265719214009986,0.9074912223022753,0.9047871900845549,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
11,0.8219764537995007,0.4040552417288806,0.8153887239068787,0.8307545022367642,0.8218677297503827,0.8231050980792199,0.8224810544910743,0.8215569783217808,114.8965394220478,26.250802711380672,23.652247591865866,115.50115947199436,0.8307545022367642,0.8142076067453844,0.8224810544910743,0.9046445891073408,0.9016670195074593,48.00000000000006,48.00000000000006,FedAdam,balanced,1,0.3,1,1145661099
12,0.8237602568676418,0.3993337505885401,0.8237882344905932,0.8265827331826613,0.8243381346950317,0.8244607853940393,0.8240207074537308,0.8233586502867328,114.79994648590795,24.949339992864793,24.452015697467,116.09944702104885,0.8265827331826613,0.8214586817248003,0.8240207074537308,0.9063572657451731,0.9057526553408495,48.00000000000006,48.00000000000006,FedAdam,balanced,1,0.3,1,1145661099
13,0.823938637174456,0.3970068399236719,0.8205269646606734,0.826851235494726,0.8231000742239148,0.8244902486739601,0.8237146830600397,0.8234857600124583,115.70165893685335,25.27461648234035,24.074473778094895,115.25000000000003,0.826851235494726,0.8205781306253533,0.8237146830600397,0.9071940810060592,0.9037879037147266,48.00000000000006,48.00000000000006,FedAdam,balanced,1,0.3,1,1145661099
14,0.822422404566536,0.39808472969807446,0.8169687396429716,0.8288117819595532,0.8221588465045161,0.8228749298967929,0.822750887653157,0.8220690587125491,115.35167677488406,25.900642169104536,23.8750445950767,115.17338565822334,0.8288117819595532,0.8166899933467605,0.822750887653157,0.9059861646023664,0.9046417650254136,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
15,0.8217980734926864,0.40023286267273206,0.8174466231503624,0.8266686159902353,0.8214904226433775,0.8222715399547353,0.8216574315173683,0.8213825800136406,115.12477702461648,25.79950053514093,24.150731359257943,115.22574027827329,0.8266686159902353,0.8166462470445012,0.8216574315173683,0.9062687542766332,0.90324995582624,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
16,0.8201926507313593,0.4002434370131052,0.8250286758572377,0.8184256248633249,0.8210545605003174,0.8206810436256099,0.8205050796141112,0.8199178344148482,114.22529432750625,24.650374598644316,25.751337852301113,115.673742418837,0.8184256248633249,0.8225845343648975,0.8205050796141112,0.9044450074474507,0.9046546007054037,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
17,0.8191223688904745,0.399606362691015,0.817237935134824,0.8264865930148589,0.8211353612975051,0.8198568676712417,0.8193795915875973,0.8188616093058652,113.04869782376025,26.150731359257936,24.55110595790225,116.5502140563682,0.8264865930148589,0.8122725901603359,0.8193795915875973,0.9043747981267051,0.9052390835563635,48.00000000000006,48.00000000000006,FedAdam,balanced,1,0.3,1,1145661099
18,0.8269711023902959,0.39258425878623254,0.8219529201633194,0.8327201035969409,0.8266213366998288,0.8274810653645224,0.8271501073052102,0.8266047436674755,116.02113806635744,25.202461648234046,23.301819479129513,115.77533000356767,0.8327201035969409,0.8215801110134789,0.8271501073052102,0.9076624429335065,0.9051586091767264,48.00000000000004,48.00000000000004,FedAdam,balanced,1,0.3,1,1145661099
19,0.8287549054584376,0.39093390603175276,0.8291226704640035,0.8296429201314062,0.8286417689648147,0.8294846729816951,0.8289208047602523,0.8284498160677872,116.05280057081698,24.098555119514806,23.898947556189796,116.25044595076703,0.8296429201314062,0.8281986893890987,0.8289208047602523,0.9093403485248136,0.9065616310966423,48.00000000000006,48.00000000000006,FedAdam,balanced,1,0.3,1,1145661099
