round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.75,0.8833687273583415,0.15852924061095902,0.8070497778612101,0.2155345130606268,0.5751055030545238,0.7776466166602434,0.5272091775067924,104.98883048620239,35.29730617608409,0.9517082785808146,3.714848883048621,0.8070497778612101,0.7482434554592766,0.7776466166602434,0.8664086510269758,0.48584400414839896,48.00000000000002,48.00000000000002,FedAdam,imbalanced,0.39,0,1,428956419
2,0.8023026315789474,0.4728710998426037,0.14615025752657593,0.6684594298245615,0.20745680063968916,0.5679389102877637,0.7361656353615964,0.5445638326097527,112.95197368421054,27.478618421052634,1.142105263157895,3.19046052631579,0.6684594298245615,0.8038718408986315,0.7540932669405438,,0.4632213772524003,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0,1,428956419
3,0.8022988505747126,0.4821959727348116,0.1779270742490478,0.7684807256235827,0.25769065104208355,0.5840455728221372,0.7859457892076392,0.5697886585603056,112.66666666666666,27.571428571428566,1.0952380952380951,3.6666666666666665,0.7684807256235827,0.8034108527916957,0.7859457892076392,0.8665466780233515,0.5056938020716488,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,428956419
4,0.7435054258467608,0.6773291927065361,0.14079012198253726,0.7899246018696857,0.21405737469753175,0.5654383130533928,0.7655035660789751,0.5272594312458223,103.68003946070371,36.13087800065768,1.0003288391976326,3.9993423216047352,0.7899246018696857,0.7410825302882645,0.7655035660789751,0.8206418311576383,0.4907109559397933,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,428956419
5,0.7842814863531732,0.6400020154517193,0.13886630765801403,0.7045336746997384,0.21182966861762895,0.5632179504332867,0.745029993684041,0.5397561439149161,109.89444261756002,29.869121999342322,1.3811246300559024,3.665899375205524,0.7045336746997384,0.7855263126683434,0.745029993684041,0.8439599293700394,0.45432213412314565,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,428956419
6,0.8004602235371466,0.7080214212307316,0.18325819868945292,0.7696604677373906,0.24016022287727837,0.58677290686859,0.7860436138554474,0.5610878249053202,112.34418145956606,27.753780407626554,1.1426692965154501,3.617357001972387,0.7696604677373906,0.8024267599735038,0.7860436138554474,0.8739537795181842,0.4772351989123065,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0,1,428956419
7,0.8069713909898059,0.5468053527757819,0.24053810811295878,0.8248889515249266,0.29843575171448294,0.6162853574424523,0.8153037616923897,0.5900094445462987,112.75402828017101,27.056889181190396,0.9046366326866164,4.09503452811575,0.8248889515249266,0.8057185718598533,0.8153037616923897,0.8881231180217372,0.5836189603325258,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,428956419
8,0.782051282051282,0.6034036936447037,0.18023438787555285,0.8215361917284992,0.2577947781466021,0.5859702758304517,0.8013881070080895,0.5627899157754647,109.18145956607495,30.62886259040105,0.9533201840894148,4.094345825115057,0.8215361917284992,0.7812400222876795,0.8013881070080895,0.8849998704130189,0.525224517974473,48.0,48.0,FedAdam,imbalanced,0.39,0,1,428956419
9,0.7490131578947367,0.8030569825502849,0.11577865096998619,0.7919329573934839,0.19335737481850002,0.5528351297580368,0.7695026147711258,0.5188259454703162,104.61710526315791,35.33453947368421,1.0003289473684212,3.8111842105263167,0.7919329573934839,0.747072272148768,0.7695026147711258,0.8351757848922927,0.4350108685092662,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0,1,428956419
10,0.8271442655274399,0.4736049095619172,0.21268617916315166,0.796261521368324,0.2895872299770038,0.6021823989703625,0.8120245361826824,0.5933643660403168,115.9599079855406,24.042063752875446,0.9996713769306607,3.903713440683535,0.796261521368324,0.8277875509970408,0.8120245361826824,0.8975763927480024,0.5377973886994382,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0,1,428956419
11,0.8106508875739645,0.5069950299752092,0.16730746287698411,0.8065495757803449,0.2536924368753784,0.5794553859323576,0.8090353390589928,0.5711357145837812,113.66009204470744,26.434911242603548,1.0006574621959237,3.7623274161735702,0.8065495757803449,0.8115211023376405,0.8090353390589928,0.8742921046769625,0.5177717167529902,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0,1,428956419
12,0.7834101382488479,0.5490683583804362,0.18226225572097948,0.7797747055811572,0.24258208307533927,0.5864264944136846,0.7809591654415386,0.5549847435632229,108.94799210006585,30.292297564186963,1.0470704410796576,4.380842659644502,0.7797747055811572,0.7821436253019197,0.7809591654415386,0.869265707195094,0.4625722752945885,47.99999999999998,47.99999999999998,FedAdam,imbalanced,0.39,0,1,428956419
13,0.8066425517921735,0.49019034832932956,0.1829309678331419,0.779792048355021,0.27602985732054724,0.5860659104329276,0.7937570043526925,0.5798503150070382,112.42946399210786,26.760933903321277,1.2387372574810915,4.381453469253536,0.779792048355021,0.8077219603503639,0.7937570043526925,0.8828089794321706,0.49313309720681764,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,428956419
14,0.7761341222879684,0.6664060664287486,0.17419918455933053,0.8432030932030932,0.2664850197975929,0.5833364241612946,0.8082925332995889,0.5645497964322818,107.99276791584481,31.62557527942143,0.8093359631821169,4.430309007232084,0.8432030932030932,0.7733819733960843,0.8082925332995889,0.8704419433848518,0.483425090195833,48.00000000000001,48.00000000000001,FedAdam,imbalanced,0.39,0,1,428956419
15,0.7938178230845114,0.5290356127306638,0.17488095676103263,0.7611108501276207,0.2332301268687593,0.5825582511556627,0.7778762756070261,0.554573893999093,111.18743834265047,28.71785596843144,1.1427162117724434,3.762578099309437,0.7611108501276207,0.7946417010864311,0.7778762756070261,0.8560931512955833,0.4618665941624468,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,428956419
16,0.8030253206182176,0.7474366643902925,0.1581430358167444,0.7462574967507556,0.23120350438656817,0.5748661892242538,0.7755892952094577,0.5558667364405673,113.15060835251559,27.467938178230845,1.0483393620519568,3.1437027293653395,0.7462574967507556,0.8049210936681598,0.7755892952094577,0.8759589829082225,0.4510852662702841,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,428956419
17,0.846432094705689,0.4735714152257421,0.22308474805205147,0.7376419097727877,0.3017060285877745,0.6061345011418439,0.7938167188876158,0.6054763457709816,118.86386057218017,20.900361723117392,1.3331141072015784,3.713252219664584,0.7376419097727877,0.8499915280024437,0.7938167188876158,0.8402206392345004,0.4771396484072974,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,428956419
18,0.7953947368421053,0.6212821230036771,0.13806136486018714,0.7894423558897246,0.22308733375856032,0.565585557513006,0.7917306064075583,0.5502035593352833,111.53815789473687,28.842434210526317,0.7625000000000002,3.620065789473685,0.7894423558897246,0.794018856925392,0.811302974828611,,0.37048365393230953,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0,1,428956419
19,0.8342650443932916,0.4421946449255016,0.2132662741389878,0.7931170824133664,0.3034610411916269,0.6025440529608566,0.8139988372848579,0.6032518714100144,116.78165077277212,23.030910884577438,0.9523183163433082,4.045708648470897,0.7931170824133664,0.8348805921563491,0.8139988372848579,0.8966276057610936,0.5233196277380305,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,428956419
20,0.830976652416968,0.5161679721229707,0.19862922229894983,0.774153630541332,0.28417036599329026,0.5950274987014958,0.8034059588042101,0.592083237782184,116.71555409404799,23.42847747451496,1.0473528444590596,3.61920420914173,0.774153630541332,0.8326582870670881,0.8034059588042101,0.8713789544781733,0.506706431040884,47.999999999999986,47.999999999999986,FedAdam,imbalanced,0.39,0,1,428956419
21,0.7784352399737016,0.7940827454580367,0.15914142414313975,0.8407570468467902,0.24976199783164554,0.5757075615559467,0.8085522746188245,0.5563743174740978,108.94608809993424,31.292899408284022,0.809335963182117,3.809664694280079,0.8407570468467902,0.7763475023908588,0.8085522746188245,0.8610387990401716,0.46760482172568474,48.00000000000001,48.00000000000001,FedAdam,imbalanced,0.39,0,1,428956419
22,0.7811370358199146,0.7930979047223021,0.11357280070876687,0.7615474495198451,0.188359948897095,0.5527325169663309,0.7712382177016415,0.5284961516459941,109.74761748274729,30.77555044364114,0.9523496549457773,3.4298389746960236,0.7615474495198451,0.7809289858834381,0.7712382177016415,0.8701908576911049,0.519565884967162,47.99999999999999,47.99999999999999,FedAdam,imbalanced,0.39,0,1,428956419
23,0.8381578947368421,0.5218653462735079,0.22284092955528195,0.7789207393483711,0.31889231420983544,0.6068442389208651,0.809160055830636,0.6115024041007745,117.17861842105265,22.392763157894734,1.0476973684210529,4.144078947368421,0.7789207393483711,0.8393993723129006,0.809160055830636,0.8754350824133861,0.5342391300790451,48.0,48.0,FedAdam,imbalanced,0.39,0,1,428956419
24,0.8513157894736842,0.37007389145151054,0.1544946635905044,0.7347540726817045,0.2415344913840263,0.5734101175122461,0.7937905237829261,0.5778720078855951,119.74013157894738,20.594078947368423,0.9516447368421054,3.4773026315789486,0.7347540726817045,0.8528269748841485,0.7937905237829261,0.8792044328987612,0.503210721518529,48.0,48.0,FedAdam,imbalanced,0.39,0,1,428956419
25,0.8496710526315789,0.47562035839276284,0.2354971967029089,0.7024945175438598,0.2922434035365682,0.6125766919493097,0.7781846961497912,0.6025722613148247,119.75263157894739,20.486513157894738,1.2851973684210527,3.2388157894736844,0.7024945175438598,0.853874874755723,0.7781846961497912,0.8447612685660658,0.5264608197226355,48.0,48.0,FedAdam,imbalanced,0.39,0,1,428956419
26,0.8302073050345508,0.4425897740701,0.18828923025110372,0.7647781225027029,0.27845156140876054,0.5899859482855482,0.7979627216588435,0.5900506585515479,116.282658769332,23.622902270483706,0.951299769661073,3.8588351431391903,0.7647781225027029,0.8311473208149843,0.8188577529191267,,0.41470685603926943,47.99999999999998,47.99999999999998,FedAdam,imbalanced,0.39,0,1,428956419
27,0.8648026315789475,0.369851117491089,0.2709599304520385,0.7100864139515456,0.3503634782491731,0.6289424864761165,0.790214636227904,0.6359440182404693,121.43651315789475,17.994078947368422,1.5707236842105268,3.761842105263159,0.7100864139515456,0.8703428585042623,0.790214636227904,0.8618853156298412,0.5246837952118143,48.000000000000014,48.000000000000014,FedAdam,imbalanced,0.39,0,1,428956419
