round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
4,0.6883,0.6544979840086751,0.023989033584647018,0.20648967551622419,0.042984341418483264,0.4930027065692227,0.4558480879392528,0.4284084939488044,6813,2848,269,70,0.20648967551622419,0.7052065003622814,0.4558480879392528,0.3907130179149877,0.09562724182262593,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
5,0.7491,0.6206066071686103,0.06285253827558421,0.46017699115044247,0.11059907834101383,0.5192554790340411,0.6097075826262511,0.48227433397812086,7335,2326,183,156,0.46017699115044247,0.7592381741020598,0.6097075826262511,0.6374380587460639,0.09749351385838119,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
6,0.591,0.6686080239919846,0.05206591831860521,0.6430678466076696,0.0963323022536456,0.5156252522953769,0.6161204050345045,0.4160089842662826,5692,3969,121,218,0.6430678466076696,0.5891729634613394,0.6161204050345045,0.6511033779643178,0.10383494013932819,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
7,0.608,0.6563942511654353,0.057573511242895975,0.6873156342182891,0.10624715002279982,0.5198836815411523,0.6462662427379615,0.4275952030375303,5847,3814,106,233,0.6873156342182891,0.6052168512576338,0.6462662427379615,0.6975932488956755,0.11470977523631556,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
8,0.6184,0.6476934260450323,0.06042983565107459,0.7050147492625368,0.11131811830461108,0.521943619231658,0.6601877389827848,0.43417682306418637,5945,3716,100,239,0.7050147492625368,0.6153607287030328,0.6601877389827848,0.7262420234748536,0.12427434336909716,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
9,0.6382,0.6336501981179217,0.06431039064576136,0.7138643067846607,0.11799122379327158,0.5243790208800395,0.6747046407124835,0.44520771404784976,6140,3521,97,242,0.7138643067846607,0.6355449746403063,0.6747046407124835,0.7445615815679559,0.13727124379776925,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
10,0.6419,0.6274396804680824,0.07116402116402117,0.7935103244837758,0.13061422675406653,0.5299550009357084,0.7150451943296634,0.45256232400608687,6150,3511,70,269,0.7935103244837758,0.6365800641755511,0.7150451943296634,0.8143324176302313,0.22776126309460287,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
11,0.6061,0.6492389812147854,0.06689124157844081,0.8200589970501475,0.12369299221357064,0.5282265927262498,0.7093256376411072,0.43482295531349285,5783,3878,61,278,0.8200589970501475,0.5985922782320671,0.7093256376411072,0.8154954430106878,0.20974124730669197,10000,FedAdagrad,imbalanced,1,0.3,0,1835732737
