round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
10,0.8227926715660905,0.3875405346557699,0.8342085521380345,0.8057136942345513,0.8197135636057288,0.8231697349820389,0.8227926715660905,0.8227409666186591,8114,1547,1877,7784,0.8057136942345513,0.8398716488976297,0.8227926715660905,0.9083586838842452,0.9085222362615306,19322,FedAvg,balanced,0.39,0,0,1954324947
11,0.8046786046993065,0.41870441365871536,0.7506172839506173,0.9125349342718145,0.8236942913201906,0.8195477867555647,0.8046786046993065,0.8023796900387935,6732,2929,845,8816,0.9125349342718145,0.6968222751267985,0.8046786046993065,0.9084088044602299,0.9063074886398923,19322,FedAvg,balanced,0.39,0,0,1954324947
12,0.8225338991822793,0.38382263396616323,0.8150657229524773,0.8343856743608322,0.8246125517876324,0.8227152194066882,0.8225338991822793,0.8225089679799211,7832,1829,1600,8061,0.8343856743608322,0.8106821240037263,0.8225338991822793,0.9084675070330857,0.9068453069650468,19322,FedAvg,balanced,0.39,0,0,1954324947
13,0.8267777662767829,0.38516687612997663,0.8388793473593817,0.8089224717938102,0.8236286030457923,0.8271950204716156,0.826777766276783,0.8267225234174403,8160,1501,1846,7815,0.8089224717938102,0.8446330607597557,0.826777766276783,0.9091754949897047,0.9072589489761439,19322,FedAvg,balanced,0.39,0,0,1954324947
14,0.8248110961598178,0.3876182682182079,0.8422774869109948,0.7992961391160336,0.8202241223644379,0.8256591295102542,0.8248110961598178,0.8246969716036169,8215,1446,1939,7722,0.7992961391160336,0.8503260532036021,0.8248110961598178,0.9083142953536114,0.9051868214429857,19322,FedAvg,balanced,0.39,0,0,1954324947
15,0.8236207431942864,0.3853772528103437,0.8134964403890504,0.8397681399441052,0.8264235509829887,0.8239586170284112,0.8236207431942864,0.823574742351042,7801,1860,1548,8113,0.8397681399441052,0.8074733464444674,0.8236207431942864,0.9079142414445286,0.9050996005544844,19322,FedAvg,balanced,0.39,0,0,1954324947
16,0.8224821447055171,0.39056902645340963,0.7945542214238442,0.8698892454197288,0.8305168494910564,0.825407470917754,0.8224821447055171,0.822082286529729,7488,2173,1257,8404,0.8698892454197288,0.7750750439913052,0.8224821447055171,0.9081186451103335,0.9052767729797573,19322,FedAvg,balanced,0.39,0,0,1954324947
17,0.8240865334851465,0.3828279660831129,0.8252649075420736,0.822275126798468,0.8237673044019288,0.8240907871043701,0.8240865334851464,0.8240859562770093,7979,1682,1717,7944,0.822275126798468,0.8258979401718248,0.8240865334851464,0.9087783981731767,0.9075412057454089,19322,FedAvg,balanced,0.39,0,0,1954324947
18,0.8210847738329365,0.3872737506605544,0.7982118823303211,0.8594348411137563,0.8276927677814883,0.8229848649319766,0.8210847738329365,0.8208212506901629,7562,2099,1358,8303,0.8594348411137563,0.7827347065521167,0.8210847738329365,0.9086080867845809,0.9062052382398533,19322,FedAvg,balanced,0.39,0,0,1954324947
19,0.8229479349963772,0.391956224374692,0.8526220614828209,0.7808715453886761,0.8151709978929169,0.8252512636992108,0.8229479349963772,0.8226339220902379,8357,1304,2117,7544,0.7808715453886761,0.8650243246040783,0.8229479349963772,0.9078838455330133,0.9046588288380226,19322,FedAvg,balanced,0.39,0,0,1954324947
20,0.8170996791222441,0.4070543114102327,0.8773247936938047,0.7372942759548701,0.8012373453318336,0.825389166462184,0.817099679122244,0.8159273383100886,8665,996,2538,7123,0.7372942759548701,0.8969050822896181,0.817099679122244,0.9087003994999899,0.9070423098050466,19322,FedAvg,balanced,0.39,0,0,1954324947
21,0.823568988717524,0.38661115427877035,0.8333333333333334,0.8089224717938102,0.8209464782814223,0.8238468758380263,0.823568988717524,0.8235311325352533,8098,1563,1846,7815,0.8089224717938102,0.8382155056412379,0.823568988717524,0.9083258023007273,0.9060526002657638,19322,FedAvg,balanced,0.39,0,0,1954324947
22,0.8187040679018736,0.39838294301153054,0.7788949275362319,0.8900734913570024,0.8307811216849428,0.8253325156879421,0.8187040679018736,0.8177758921694513,7220,2441,1062,8599,0.8900734913570024,0.7473346444467447,0.8187040679018736,0.9075595831918046,0.9043102584125099,19322,FedAvg,balanced,0.39,0,0,1954324947
23,0.8065935203395094,0.4192882872833179,0.7521709518133832,0.9145016043887796,0.8254309338066987,0.821571220362869,0.8065935203395094,0.8043149331677806,6750,2911,826,8835,0.9145016043887796,0.6986854362902392,0.8065935203395094,0.9086252293501164,0.90639778165747,19322,FedAvg,balanced,0.39,0,0,1954324947
24,0.8148742366214677,0.401036619584472,0.7738566798703637,0.8897629644964289,0.8277721604314122,0.8220999980798129,0.8148742366214677,0.8138301361597621,7149,2512,1065,8596,0.8897629644964289,0.7399855087465066,0.8148742366214677,0.9089890588754019,0.9086175218146074,19322,FedAvg,balanced,0.39,0,0,1954324947
25,0.8238277611013353,0.38388883981203914,0.8082569711301606,0.8490839457613083,0.8281675921251893,0.8246561210169499,0.8238277611013353,0.8237153135310029,7715,1946,1458,8203,0.8490839457613083,0.7985715764413622,0.8238277611013353,0.909677675732966,0.9086575307613067,19322,FedAvg,balanced,0.39,0,0,1954324947
26,0.8140461649932719,0.4034110519885513,0.7690193296683809,0.8977331539178139,0.8284063231290892,0.8230974321141507,0.814046164993272,0.8127346498446915,7056,2605,988,8673,0.8977331539178139,0.7303591760687299,0.814046164993272,0.9087749268036557,0.9066209854840503,19322,FedAvg,balanced,0.39,0,0,1954324947
27,0.8215505641237967,0.39007093993975783,0.8005223952790945,0.8565365904150709,0.8275827582758276,0.8231326500602485,0.8215505641237968,0.8213318703960926,7599,2062,1386,8275,0.8565365904150709,0.7865645378325226,0.8215505641237968,0.9059912848696792,0.9028094096649406,19322,FedAvg,balanced,0.39,0,0,1954324947
28,0.823983024531622,0.39106102685216104,0.8564108403552722,0.7784908394576131,0.8155939923006018,0.8266873936121713,0.823983024531622,0.8236179951107484,8400,1261,2140,7521,0.7784908394576131,0.8694752096056308,0.823983024531622,0.9091177674002637,0.9069972855409101,19322,FedAvg,balanced,0.39,0,0,1954324947
29,0.8269847841838319,0.38271057395691843,0.8307853403141361,0.8212400372632233,0.8259851126958513,0.8270279546433554,0.8269847841838318,0.8269790741269614,8045,1616,1727,7934,0.8212400372632233,0.8327295311044405,0.8269847841838318,0.9094439475659919,0.9075929006704477,19322,FedAvg,balanced,0.39,0,0,1954324947
30,0.8213435462167478,0.38782715534516476,0.7983661701105238,0.8598488769278543,0.8279677065683245,0.8232606896307918,0.8213435462167478,0.8210782660304212,7563,2098,1354,8307,0.8598488769278543,0.7828382155056413,0.8213435462167478,0.9081663228707291,0.9058504013308265,19322,FedAvg,balanced,0.39,0,0,1954324947
31,0.820308456681503,0.393380115283624,0.7870327427882385,0.8782734706552117,0.8301536053223755,0.8246719737825984,0.8203084566815029,0.8197026679507163,7365,2296,1176,8485,0.8782734706552117,0.7623434427077942,0.8203084566815029,0.9082022151173192,0.9056082197439561,19322,FedAvg,balanced,0.39,0,0,1954324947
32,0.8269330297070696,0.38685677534606105,0.8438010231849352,0.8024014077217679,0.8225806451612904,0.8277219225446136,0.8269330297070696,0.8268288152054178,8226,1435,1909,7752,0.8024014077217679,0.8514646516923714,0.8269330297070696,0.909105049759457,0.9070386497807776,19322,FedAvg,balanced,0.39,0,0,1954324947
33,0.8191698581927337,0.40350644560879445,0.8703903903903903,0.7500258772383811,0.8057377960636051,0.825392521738798,0.8191698581927336,0.818301176083889,8582,1079,2415,7246,0.7500258772383811,0.8883138391470862,0.8191698581927336,0.908372194368708,0.905329498913222,19322,FedAvg,balanced,0.39,0,0,1954324947
34,0.8176689783666287,0.40307254368478856,0.8637117800426641,0.7543732532864093,0.8053483617879441,0.8228426595913432,0.8176689783666287,0.8169355583580753,8511,1150,2373,7288,0.7543732532864093,0.8809647034468482,0.8176689783666287,0.9074689954470525,0.9029870884788105,19322,FedAvg,balanced,0.39,0,0,1954324947
35,0.8239312700548598,0.38478600808337593,0.8114860157260874,0.8439084980850844,0.8273797442662878,0.8244492073239601,0.8239312700548598,0.8238609747947409,7767,1894,1508,8153,0.8439084980850844,0.8039540420246352,0.8239312700548598,0.9087895301266714,0.9065367465442098,19322,FedAvg,balanced,0.39,0,0,1954324947
36,0.8219645999378946,0.39511471187490516,0.8550393790663167,0.7753855708518786,0.8132667462816198,0.8247832062455909,0.8219645999378946,0.8215774934058677,8391,1270,2170,7491,0.7753855708518786,0.8685436290239106,0.8219645999378946,0.9078118574718674,0.9044642240867069,19322,FedAvg,balanced,0.39,0,0,1954324947
37,0.8246558327295311,0.38536277717937206,0.8358496627047863,0.8079908912120899,0.8216842105263158,0.8250168878484365,0.8246558327295311,0.8246071225712418,8128,1533,1855,7806,0.8079908912120899,0.8413207742469724,0.8246558327295311,0.9091019533835573,0.9073755239898225,19322,FedAvg,balanced,0.39,0,0,1954324947
38,0.8243453058689577,0.3895036685118237,0.849760017859136,0.7880136631818653,0.8177228786251343,0.8260669239155759,0.8243453058689577,0.8241131372750121,8315,1346,2048,7613,0.7880136631818653,0.8606769485560501,0.8243453058689577,0.9084700034191917,0.9054295242273422,19322,FedAvg,balanced,0.39,0,0,1954324947
39,0.8227409170893282,0.3913947724845946,0.8565873741994511,0.7752820618983542,0.8139092637870144,0.8256750446342311,0.8227409170893283,0.8223407675721475,8407,1254,2171,7490,0.7752820618983542,0.8701997722803022,0.8227409170893283,0.9093012357079083,0.9078836319214537,19322,FedAvg,balanced,0.39,0,0,1954324947
40,0.8261049580788739,0.3872430100773883,0.8372765228562252,0.809543525514957,0.8231765077360278,0.8264631286758835,0.8261049580788737,0.8260572488787052,8141,1520,1840,7821,0.809543525514957,0.8426663906427906,0.8261049580788737,0.9082735389040508,0.9065858531806574,19322,FedAvg,balanced,0.39,0,0,1954324947
41,0.8220681088914191,0.38801797715261466,0.8044222678798552,0.8510506158782735,0.8270797706468163,0.8231538874834943,0.8220681088914191,0.8219185229952981,7662,1999,1439,8222,0.8510506158782735,0.7930856019045648,0.8220681088914191,0.9080558390358524,0.9074751737605635,19322,FedAvg,balanced,0.39,0,0,1954324947
42,0.8250181140668668,0.38416209537678786,0.8172999191592563,0.8371804161059931,0.8271207240374291,0.8252105367067234,0.8250181140668668,0.8249922266386129,7853,1808,1573,8088,0.8371804161059931,0.8128558120277404,0.8250181140668668,0.9086965424227443,0.9065460282824133,19322,FedAvg,balanced,0.39,0,0,1954324947
43,0.8245005692992444,0.38497921130284807,0.8258158387029724,0.8224821447055171,0.8241456204947363,0.8245058574958161,0.8245005692992444,0.8244998543050097,7985,1676,1715,7946,0.8224821447055171,0.8265189938929718,0.8245005692992444,0.9077648654140931,0.9057702311284269,19322,FedAvg,balanced,0.39,0,0,1954324947
44,0.8259496946485871,0.38789942152552376,0.8535818549292612,0.786875064693096,0.8188721925997738,0.8279526018117889,0.8259496946485871,0.8256835436276749,8357,1304,2059,7602,0.786875064693096,0.8650243246040783,0.8259496946485871,0.9095076107687496,0.9079936835252111,19322,FedAvg,balanced,0.39,0,0,1954324947
45,0.8156505537729014,0.39871959718813843,0.7766990291262136,0.8860366421695477,0.8277729426554492,0.8220322033957775,0.8156505537729013,0.8147327022596921,7200,2461,1101,8560,0.8860366421695477,0.745264465376255,0.8156505537729013,0.9080904777323376,0.9061710294235269,19322,FedAvg,balanced,0.39,0,0,1954324947
46,0.8225856536590415,0.3837456827224702,0.8255510289355479,0.8180312597039644,0.8217739419777478,0.822612420817143,0.8225856536590415,0.8225819735648656,7991,1670,1758,7903,0.8180312597039644,0.8271400476141186,0.8225856536590415,0.9087567663982916,0.9084305030140597,19322,FedAvg,balanced,0.39,0,0,1954324947
47,0.8284856640099368,0.38797202617822446,0.8439362739785412,0.8060242210951247,0.8245446844557391,0.8291499101442978,0.8284856640099368,0.8283990885327897,8221,1440,1874,7787,0.8060242210951247,0.850947106924749,0.8284856640099368,0.9085520198811761,0.9067211364515922,19322,FedAvg,balanced,0.39,0,0,1954324947
48,0.8240347790083842,0.3858926994791224,0.814086485401826,0.8398716488976297,0.8267780721418382,0.8243601855122439,0.8240347790083842,0.8239906347246844,7808,1853,1547,8114,0.8398716488976297,0.8081979091191388,0.8240347790083842,0.9082682889933554,0.9057302974243395,19322,FedAvg,balanced,0.39,0,0,1954324947
49,0.8251216230203913,0.3840183182657676,0.819857433808554,0.8333505848255874,0.8265489451260202,0.8252097103793349,0.8251216230203913,0.8251097801870773,7892,1769,1610,8051,0.8333505848255874,0.8168926612151951,0.8251216230203913,0.9091140388922598,0.9071788334988551,19322,FedAvg,balanced,0.39,0,0,1954324947
50,0.8223786357519925,0.3873616169861078,0.8400480401790589,0.7963978884173482,0.8176408076514347,0.8232514135757047,0.8223786357519925,0.822258660484313,8196,1465,1967,7694,0.7963978884173482,0.8483593830866369,0.8223786357519925,0.908567308906813,0.906310775519478,19322,FedAvg,balanced,0.39,0,0,1954324947
51,0.8241382879619087,0.39110850811211895,0.8467500830472816,0.7915329676016976,0.8182109993580141,0.8255225490544931,0.8241382879619087,0.823951129189833,8277,1384,2014,7647,0.7915329676016976,0.8567436083221198,0.8241382879619087,0.908944477490906,0.9064456389835001,19322,FedAvg,balanced,0.39,0,0,1954324947
52,0.8241382879619087,0.38556317262371304,0.8258923925486523,0.8214470551702723,0.8236637259989621,0.8241476788234872,0.8241382879619088,0.824137014233093,7988,1673,1725,7936,0.8214470551702723,0.8268295207535452,0.8241382879619088,0.9083146167767152,0.9058146852524647,19322,FedAvg,balanced,0.39,0,0,1954324947
53,0.8233102163337128,0.3851588694868445,0.8078249728983936,0.8484628920401615,0.8276453957996769,0.824130470100423,0.8233102163337129,0.8231983615226883,7711,1950,1464,8197,0.8484628920401615,0.7981575406272643,0.8233102163337129,0.9092646899010071,0.9080433451028251,19322,FedAvg,balanced,0.39,0,0,1954324947
54,0.8104751060966774,0.41692536887041187,0.8854902968770081,0.7131766897836663,0.7900470129572297,0.8226948928280717,0.8104751060966774,0.8086637290991223,8770,891,2771,6890,0.7131766897836663,0.9077735224096884,0.8104751060966774,0.9086680000511277,0.9067060167441287,19322,FedAvg,balanced,0.39,0,0,1954324947
55,0.8248110961598178,0.3859495564718951,0.8220443349753694,0.8291067177310837,0.8255604225715022,0.8248350720606645,0.8248110961598178,0.8248078634506245,7927,1734,1651,8010,0.8291067177310837,0.8205154745885519,0.8248110961598178,0.9076652242519175,0.9039804077768933,19322,FedAvg,balanced,0.39,0,0,1954324947
56,0.8148742366214677,0.40274379814596134,0.7702078521939953,0.8975261360107649,0.8290071227114106,0.8237199975255691,0.8148742366214677,0.8136008815249578,7074,2587,990,8671,0.8975261360107649,0.7322223372321706,0.8148742366214677,0.9086186294623853,0.9064375960991353,19322,FedAvg,balanced,0.39,0,0,1954324947
57,0.8262084670323983,0.38658145117207815,0.8448407922092133,0.7991926301625091,0.8213829787234043,0.8271635955546704,0.8262084670323984,0.8260815316918775,8243,1418,1940,7721,0.7991926301625091,0.8532243039022875,0.8262084670323984,0.9087946728963322,0.9077493773531871,19322,FedAvg,balanced,0.39,0,0,1954324947
58,0.8183935410413,0.39542807756770687,0.7817365817915369,0.8834489183314357,0.8294863696000777,0.8238763822808233,0.8183935410413001,0.8176216791260837,7278,2383,1126,8535,0.8834489183314357,0.7533381637511645,0.8183935410413001,0.909297175062697,0.9082164830116553,19322,FedAvg,balanced,0.39,0,0,1954324947
59,0.8189110858089225,0.39560630375786426,0.7831801470588236,0.881999792982093,0.8296577576554208,0.8240705283979264,0.8189110858089225,0.8181874381825135,7302,2359,1140,8521,0.881999792982093,0.755822378635752,0.8189110858089225,0.9090486078624312,0.9085824360065302,19322,FedAvg,balanced,0.39,0,0,1954324947
60,0.8143049373770831,0.40149161386152343,0.7712371594461813,0.8936963047303592,0.8279631760644419,0.8224341328177136,0.8143049373770832,0.813127079374699,7100,2561,1027,8634,0.8936963047303592,0.7349135700238071,0.8143049373770832,0.9092038552215627,0.9078590377569793,19322,FedAvg,balanced,0.39,0,0,1954324947
61,0.8212400372632233,0.3892643916328331,0.7951497860199714,0.8654383604181761,0.828806502775575,0.823769965111723,0.8212400372632233,0.8208901476407656,7507,2154,1300,8361,0.8654383604181761,0.7770417141082704,0.8212400372632233,0.9086127152772756,0.9058184822869553,19322,FedAvg,balanced,0.39,0,0,1954324947
62,0.8238277611013353,0.3841512662340635,0.8260552371026576,0.8204119656350274,0.8232239302035729,0.8238428750538476,0.8238277611013353,0.8238257055598017,7992,1669,1735,7926,0.8204119656350274,0.8272435565676431,0.8238277611013353,0.9084241149140738,0.9053315978139613,19322,FedAvg,balanced,0.39,0,0,1954324947
63,0.8092329986543836,0.4027871685126794,0.8464571494839384,0.7555118517751785,0.7984029752789324,0.8128444266907494,0.8092329986543836,0.8086808589557727,8337,1324,2362,7299,0.7555118517751785,0.8629541455335886,0.8092329986543836,0.9020899369486798,0.9013788863152992,19322,FedAvg,balanced,0.39,0,0,1954324947
64,0.8139426560397475,0.4014453107580726,0.7723110073621835,0.8903840182175758,0.8271551516899851,0.8214560901913557,0.8139426560397475,0.8128490804681363,7125,2536,1059,8602,0.8903840182175758,0.7375012938619191,0.8139426560397475,0.9085629804090153,0.9073675056969971,19322,FedAvg,balanced,0.39,0,0,1954324947
65,0.8221198633681813,0.38870170809947335,0.7995764343473238,0.8597453679743298,0.8285700034914459,0.8239543241806018,0.8221198633681813,0.8218676852627975,7579,2082,1355,8306,0.8597453679743298,0.7844943587620329,0.8221198633681813,0.9083638480821127,0.906851371075838,19322,FedAvg,balanced,0.39,0,0,1954324947
66,0.8181347686574889,0.3939375901454897,0.7838212207960107,0.8785839975157851,0.8285017081503172,0.8228537400341763,0.8181347686574889,0.817467775965651,7320,2341,1173,8488,0.8785839975157851,0.7576855397991926,0.8181347686574889,0.9091577845766858,0.9085883791779072,19322,FedAvg,balanced,0.39,0,0,1954324947
67,0.8205672290653141,0.3873946143769044,0.7995743857612692,0.8556050098333506,0.8266413320666033,0.8221491697283638,0.8205672290653141,0.8203466783690485,7589,2072,1395,8266,0.8556050098333506,0.7855294482972777,0.8205672290653141,0.9083870012596893,0.9070209678161641,19322,FedAvg,balanced,0.39,0,0,1954324947
68,0.8188593313321603,0.3976665423789258,0.77925845344937,0.8897629644964289,0.8308525033829499,0.8254029572758851,0.8188593313321602,0.8179440770034179,7226,2435,1065,8596,0.8897629644964289,0.7479556981678915,0.8188593313321602,0.9085804765399653,0.9063792652784367,19322,FedAvg,balanced,0.39,0,0,1954324947
69,0.8183935410413,0.4037444252530328,0.8770531993135573,0.7406065624676534,0.8030753689881587,0.8262908418638728,0.8183935410413001,0.8172879846141274,8658,1003,2506,7155,0.7406065624676534,0.8961805196149467,0.8183935410413001,0.9094127159544068,0.9081774767894546,19322,FedAvg,balanced,0.39,0,0,1954324947
70,0.8247075872062933,0.38338159657456894,0.8208222540396809,0.8307628609874754,0.8257626421112197,0.8247552175479209,0.8247075872062933,0.824701159639312,7909,1752,1635,8026,0.8307628609874754,0.8186523134251112,0.8247075872062933,0.9090466471814982,0.9076958512012452,19322,FedAvg,balanced,0.39,0,0,1954324947
71,0.8229996894731394,0.39419082097312547,0.8600438444675205,0.7715557395714729,0.8134002618943693,0.826455521482939,0.8229996894731395,0.8225300187203683,8448,1213,2207,7454,0.7715557395714729,0.874443639374806,0.8229996894731395,0.9090650111548281,0.9065559554815583,19322,FedAvg,balanced,0.39,0,0,1954324947
72,0.8192733671462582,0.39810706904419274,0.781921213783018,0.8855190974019252,0.8305018930200951,0.8249780272470753,0.8192733671462582,0.8184767529616604,7275,2386,1106,8555,0.8855190974019252,0.753027636890591,0.8192733671462582,0.9075469298356187,0.9055266217831532,19322,FedAvg,balanced,0.39,0,0,1954324947
73,0.8221716178449436,0.3870950102898759,0.8018035489188403,0.8559155366939241,0.8279763692800641,0.8236456972033429,0.8221716178449436,0.8219689023690091,7617,2044,1392,8269,0.8559155366939241,0.7884276989959631,0.8221716178449436,0.9092486830304384,0.9085167643756242,19322,FedAvg,balanced,0.39,0,0,1954324947
74,0.8142531829003209,0.4101518190638652,0.8835270338554826,0.7239416209502122,0.7958127097912044,0.8248513654285303,0.8142531829003209,0.8127257406648147,8739,922,2667,6994,0.7239416209502122,0.9045647448504296,0.8142531829003209,0.9095815916531391,0.9080768842950533,19322,FedAvg,balanced,0.39,0,0,1954324947
75,0.82486285063658,0.38292169116183966,0.825942465468896,0.8232067073801884,0.8245723172628305,0.8248664148246162,0.82486285063658,0.8248623702672528,7985,1676,1708,7953,0.8232067073801884,0.8265189938929718,0.82486285063658,0.9088655038343044,0.907099463766953,19322,FedAvg,balanced,0.39,0,0,1954324947
76,0.8260014491253493,0.38409214339501674,0.8272887872804738,0.8240347790083842,0.8256585770587015,0.82600649282572,0.8260014491253493,0.8260007761326565,7999,1662,1700,7961,0.8240347790083842,0.8279681192423145,0.8260014491253493,0.9086700357307851,0.9058686017748594,19322,FedAvg,balanced,0.39,0,0,1954324947
77,0.823983024531622,0.38359257063276786,0.8189321377623803,0.8319014594762447,0.8253658536585365,0.8240643019480811,0.823983024531622,0.8239719872914728,7884,1777,1624,8037,0.8319014594762447,0.8160645895869992,0.823983024531622,0.9087272383291566,0.9064783718196089,19322,FedAvg,balanced,0.39,0,0,1954324947
78,0.8253803954042025,0.38557342043054427,0.8221789484472686,0.8303488251733775,0.8262436914203316,0.8254125270202888,0.8253803954042025,0.8253760847614505,7926,1735,1639,8022,0.8303488251733775,0.8204119656350274,0.8253803954042025,0.9093079748789845,0.9075262976903298,19322,FedAvg,balanced,0.39,0,0,1954324947
79,0.819687402960356,0.3921845698947018,0.8510855973627373,0.7749715350377808,0.8112471557048434,0.8222648889426513,0.819687402960356,0.8193261439873667,8351,1310,2174,7487,0.7749715350377808,0.8644032708829313,0.819687402960356,0.9079472087408742,0.9058818425672075,19322,FedAvg,balanced,0.39,0,0,1954324947
80,0.8072145740606562,0.415856863367631,0.7531127409176189,0.9140875685746818,0.8258287744891757,0.8219223525546494,0.8072145740606562,0.804987169304042,6766,2895,830,8831,0.9140875685746818,0.7003415795466308,0.8072145740606562,0.9089559844380218,0.9062438007721578,19322,FedAvg,balanced,0.39,0,0,1954324947
81,0.824190042438671,0.3866733750277499,0.8354037267080745,0.8074733464444674,0.8212011158482025,0.8245528248924988,0.824190042438671,0.8241408989778045,8124,1537,1860,7801,0.8074733464444674,0.8409067384328744,0.824190042438671,0.9073687114386694,0.9045748523130763,19322,FedAvg,balanced,0.39,0,0,1954324947
82,0.821602318600559,0.39854572164743807,0.8702335557673975,0.7559258875892765,0.8090622057275799,0.8272485253676878,0.821602318600559,0.8208294856523869,8572,1089,2358,7303,0.7559258875892765,0.8872787496118414,0.821602318600559,0.9096263766056008,0.9085648110437989,19322,FedAvg,balanced,0.39,0,0,1954324947
83,0.8239312700548598,0.3882090839189246,0.7991587802313355,0.8653348514646517,0.8309313189543783,0.8261678112870932,0.8239312700548598,0.8236289247833116,7560,2101,1301,8360,0.8653348514646517,0.7825276886450678,0.8239312700548598,0.9089358204953106,0.9073387660815847,19322,FedAvg,balanced,0.39,0,0,1954324947
84,0.8158575716799503,0.3969736303740345,0.7794669841560582,0.8809647034468482,0.8271137026239067,0.8213055496765058,0.8158575716799503,0.815073680364212,7253,2408,1150,8511,0.8809647034468482,0.7507504399130525,0.8158575716799503,0.9087872265944276,0.9085908817962053,19322,FedAvg,balanced,0.39,0,0,1954324947
85,0.8229996894731394,0.38391387761308515,0.8249505362907424,0.8199979298209296,0.8224667774086378,0.8230113315263775,0.8229996894731395,0.8229980945866718,7980,1681,1739,7922,0.8199979298209296,0.8260014491253493,0.8229996894731395,0.9081975116259005,0.907137536437304,19322,FedAvg,balanced,0.39,0,0,1954324947
86,0.8180830141807266,0.3955007128303296,0.7829129073835389,0.8802401407721768,0.828728743361107,0.823075839034559,0.8180830141807267,0.817377450428967,7303,2358,1157,8504,0.8802401407721768,0.7559258875892765,0.8180830141807267,0.908443346729784,0.9068025127412879,19322,FedAvg,balanced,0.39,0,0,1954324947
87,0.8161163440637615,0.4043661880854619,0.86124911284599,0.7536486906117379,0.8038642009384488,0.8211287890324908,0.8161163440637615,0.815395980833587,8488,1173,2380,7281,0.7536486906117379,0.8785839975157851,0.8161163440637615,0.9047492738543166,0.9026635306064252,19322,FedAvg,balanced,0.39,0,0,1954324947
