round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0.3,1,1282538739
1,0.6969775385570852,0.6621178570251225,0.8754932912391475,0.45926922678811716,0.6024848937470296,0.7544998377060057,0.6969775385570852,0.6788297351862892,9030,631,5224,4437,0.45926922678811716,0.9346858503260532,0.6969775385570852,0.8243644626859437,0.8214437315026745,19322,FedAdagrad,balanced,1,0.3,1,1282538739
2,0.7395197184556465,0.6409793315991446,0.7276214833759591,0.7656557292205776,0.7461542341251828,0.7401759666770578,0.7395197184556463,0.7393416650776841,6892,2769,2264,7397,0.7656557292205776,0.7133837076907152,0.7395197184556463,0.8279157594187068,0.8242132880342091,19322,FedAdagrad,balanced,1,0.3,1,1282538739
3,0.7469206086326468,0.6254291104037987,0.7475869226777374,0.7455749922368284,0.7465796019900498,0.7469223970258719,0.7469206086326468,0.7469201503851428,7229,2432,2458,7203,0.7455749922368284,0.748266225028465,0.7469206086326468,0.8325589732914649,0.8289574995546846,19322,FedAdagrad,balanced,1,0.3,1,1282538739
4,0.749560086947521,0.6136863536931544,0.7496376061296335,0.7494048235172343,0.7495211967493142,0.7495601110118366,0.749560086947521,0.7495600809102327,7243,2418,2421,7240,0.7494048235172343,0.7497153503778077,0.749560086947521,0.8362161896510311,0.8325495142185829,19322,FedAdagrad,balanced,1,0.3,1,1282538739
5,0.7481109615981782,0.6036472498615697,0.7446917109024092,0.7550978159610806,0.7498586626920902,0.748159418331742,0.7481109615981782,0.7480986647488699,7160,2501,2366,7295,0.7550978159610806,0.7411241072352759,0.7481109615981782,0.8364421929494106,0.8325918073183936,19322,FedAdagrad,balanced,1,0.3,1,1282538739
6,0.7477486802608425,0.5948917150734822,0.7355575238657612,0.7736259186419625,0.7541115931792958,0.7484140637558256,0.7477486802608426,0.7475796516528718,6974,2687,2187,7474,0.7736259186419625,0.7218714418797226,0.7477486802608426,0.8374406938213403,0.8335776345132297,19322,FedAdagrad,balanced,1,0.3,1,1282538739
7,0.7498188593313322,0.5873928624366321,0.7377598266180672,0.7751785529448297,0.7560064607308702,0.7504631648628445,0.7498188593313322,0.7496578607817477,6999,2662,2172,7489,0.7751785529448297,0.7244591657178346,0.7498188593313322,0.8391537825376204,0.835197372094759,19322,FedAdagrad,balanced,1,0.3,1,1282538739
8,0.7510609667736259,0.580595571322137,0.7395555555555555,0.7750750439913052,0.7568988173455979,0.7516414289683834,0.7510609667736259,0.7509173267977327,7024,2637,2173,7488,0.7750750439913052,0.7270468895559465,0.7510609667736259,0.8403918721911171,0.836253934327984,19322,FedAdagrad,balanced,1,0.3,1,1282538739
9,0.753027636890591,0.5747000105253838,0.7467945482079758,0.7656557292205776,0.7561075334764388,0.7531891398786508,0.753027636890591,0.7529882462434085,7153,2508,2264,7397,0.7656557292205776,0.7403995445606045,0.753027636890591,0.8417897626977153,0.8376016297120343,19322,FedAdagrad,balanced,1,0.3,1,1282538739
