round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8145539906103286,0.4216671790625789,0.8118047138891211,0.8156212116107517,0.812881625966697,0.81508005758683,0.8147616281308204,0.8141066913237961,115.00103286384973,26.342347417840376,25.63276995305164,113.28769953051643,0.8156212116107517,0.8139020446508894,0.8147616281308204,0.8992989355101805,0.8975434388908259,47.99999999999996,47.99999999999996,FedAvg,balanced,1,0.3,1,428956419
2,0.8252582159624413,0.3967084836171434,0.8222237022856709,0.8298137359294269,0.8253914805600556,0.8255872149436657,0.8252118814022532,0.824767671333223,114.9494835680751,25.13107981220658,23.841877934272308,116.34140845070425,0.8298137359294269,0.8206100268750794,0.8252118814022532,0.9049543504679343,0.904833942666554,47.99999999999996,47.99999999999996,FedAvg,balanced,1,0.3,1,428956419
3,0.8211267605633803,0.39201916626767636,0.8178323618344256,0.8258029806735542,0.8212018900869157,0.8214748917189794,0.8213038239013382,0.8207781587657716,114.84366197183098,25.736338028169012,24.392676056338033,115.29117370892017,0.8258029806735542,0.8168046671291224,0.8213038239013382,0.9059786810015088,0.9041782464764756,47.99999999999996,47.99999999999996,FedAvg,balanced,1,0.3,1,428956419
4,0.8242253521126761,0.3856185274693348,0.8208195874767514,0.8253995616056286,0.8225694978134984,0.8244079962465538,0.8243404258899905,0.8238478747248608,116.50065727699527,25.025070422535208,24.236244131455397,114.5018779342723,0.8253995616056286,0.8232812901743521,0.8243404258899905,0.9088873812881315,0.9068413335692431,47.99999999999996,47.99999999999996,FedAvg,balanced,1,0.3,1,428956419
5,0.8244131455399062,0.3855066404715313,0.8264782369426547,0.8209239200999856,0.8230877390893775,0.8248223117845155,0.8243689796638243,0.8239972345122116,116.3169953051643,24.133333333333326,25.07708920187793,114.73643192488262,0.8209239200999856,0.827814039227663,0.8243689796638243,0.9078164693425961,0.908190303503578,47.99999999999996,47.99999999999996,FedAvg,balanced,1,0.3,1,428956419
6,0.8267605633802817,0.37995968065674196,0.8244597518810812,0.8277611729954653,0.8254381306896865,0.8271730185402227,0.8269480927186709,0.8264036094945341,116.55511737089199,24.553145539906097,24.000000000000007,115.15558685446008,0.8277611729954653,0.8261350124418769,0.8269480927186709,0.9104145340215676,0.9093513873150463,47.99999999999996,47.99999999999996,FedAvg,balanced,1,0.3,1,428956419
7,0.8288262910798121,0.3805658457204629,0.8304471790355163,0.8273375592718977,0.8282772014559767,0.8291471583344274,0.828946219213605,0.828434294108897,115.97192488262908,23.7369014084507,24.233427230046946,116.32159624413146,0.8273375592718977,0.8305548791553122,0.828946219213605,0.9100743280968514,0.9076752133623653,47.99999999999996,47.99999999999996,FedAvg,balanced,1,0.3,1,428956419
8,0.828920187793427,0.37608488828172926,0.8204452287021324,0.8338480725307329,0.8265998100201136,0.8291332037857129,0.8290843387160485,0.8285769893009804,117.71089201877936,25.104976525821595,22.842441314553984,114.60553990610329,0.8338480725307329,0.8243206049013637,0.8290843387160485,0.9125607072080512,0.9083718591826325,47.99999999999996,47.99999999999996,FedAvg,balanced,1,0.3,1,428956419
9,0.8244131455399061,0.3827290266923011,0.8254598956025403,0.8190976316737142,0.8216538190029435,0.8245955786010709,0.8244708602689165,0.8239121303781903,117.1064788732394,24.080469483568073,25.130610328638493,113.94629107981218,0.8190976316737142,0.8298440888641193,0.8244708602689165,0.9095107045582771,0.9080573728507042,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0.3,1,428956419
10,0.8278873239436622,0.38303097433371175,0.8305462810874742,0.8233787582895408,0.8262124322674417,0.8286719368239837,0.8279242641847686,0.8275699320125967,116.78863849765254,23.552863849765263,24.68197183098591,115.24037558685446,0.8233787582895408,0.8324697700799968,0.8279242641847686,0.9091254386384788,0.9100713428917844,47.99999999999996,47.99999999999996,FedAvg,balanced,1,0.3,1,428956419
