round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.811056105610561,0.41648881740311455,0.6977459398391864,0.8547631508145805,0.7292105910044276,0.7395139862513186,0.8193783374404907,0.7516458280027294,202.39191419141915,50.53052805280528,53.96452145214521,283.33415841584156,0.8547631508145805,0.7839935240664009,0.8193783374404907,0.9056786013876752,0.8301623885454927,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1835732737
2,0.798116298116298,0.4004162714170232,0.6455563683257846,0.6893638514205614,0.6039286186132573,0.6491352206348258,0.7450670469716455,0.6432344863237214,143.20352170352172,24.910319410319406,67.45167895167896,288.8873873873873,0.6893638514205614,0.8007702425227295,0.7581710600756586,,0.7265791849892586,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1835732737
3,0.8060633080695496,0.43763234725976674,0.8898063173264175,0.8198407575220525,0.8442163138551094,0.7504915630537462,0.8052131940720781,0.7614304570687569,77.52541239411504,20.943825234061528,49.0720017833259,229.76549264378068,0.8198407575220525,0.790585630622104,0.8052131940720781,0.8933379978468151,0.950968633568124,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1835732737
4,0.8271186440677967,0.39851938120979985,0.7709649367797388,0.8031130477070625,0.7736406250493133,0.7326326459666326,0.7982628658445523,0.7441975796208132,119.85084745762713,25.354237288135597,26.300847457627125,131.32401129943503,0.8031130477070625,0.7934126839820423,0.7982628658445523,0.8947019004511871,0.8675857900570272,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1835732737
5,0.796,0.4500422991692121,0.7433868794592844,0.8344209374748721,0.7426695540369068,0.726086858857383,0.8110596389647091,0.7329275624490577,118.25507692307693,32.05323076923077,32.77076923076923,155.42923076923077,0.8344209374748721,0.7876983404545459,0.8110596389647091,0.8937599570927035,0.8426365322498308,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1835732737
6,0.8311143984220909,0.403978452187605,0.6949758061900461,0.8234380600788346,0.7409791727422642,0.7574061563359901,0.8172840700804886,0.7717304220293799,178.98890532544377,36.36094674556213,19.615877712031555,100.67529585798816,0.8234380600788346,0.8111300800821428,0.8172840700804886,0.8981682707074609,0.828148579654767,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1835732737
7,0.8050145047658516,0.5585968644340699,0.730405447230058,0.846642714709392,0.7422400114452543,0.7480962189397007,0.8229042134165643,0.7507431699277055,172.10339825942808,41.937215084956485,39.5395772896809,184.76792374637378,0.846642714709392,0.7991657121237368,0.8229042134165643,0.9040726277273612,0.8334381329930136,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1835732737
8,0.8184818481848184,0.412640447346593,0.7924695381929349,0.8057019135615724,0.7721099578152498,0.7175015927898982,0.8072400773335786,0.7289867529139051,111.54667609618105,26.36751532296087,52.77298444130127,253.26709099481377,0.8057019135615724,0.8087782411055852,0.8072400773335786,0.8976282819491577,0.8714114138462885,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1835732737
9,0.8189233278955953,0.40284220352479594,0.7966396654087606,0.8290250404374138,0.8030009464543834,0.7503463455797286,0.8213884745694324,0.7620161895668892,139.75809834537404,30.981589373106498,49.74201817758099,235.5651363318574,0.8290250404374138,0.8137519087014511,0.8213884745694324,0.911789820554794,0.9016840565990398,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1835732737
10,0.7953085730242949,0.4641924681805527,0.6292232739316794,0.8190103078969242,0.6673242698636934,0.710343814302159,0.8096639367552864,0.717871676267179,160.41357162803686,42.77436470259704,32.9829656520525,133.48366378106672,0.8190103078969242,0.8003175656136484,0.8096639367552864,0.8991577905384315,0.7756326467452594,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1835732737
11,0.8113250283125708,0.4457419258832986,0.7934318599142047,0.8255402406277909,0.7877432328804087,0.7544810839438826,0.8250274448688458,0.7589692080726355,128.5841449603624,28.818799546998864,40.28697621744054,183.70690826727065,0.8255402406277909,0.8245146491099009,0.8250274448688458,0.9121233665060046,0.8917376223041953,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1835732737
12,0.8161911081619111,0.4052867223152716,0.7330348732363143,0.7921132074820868,0.7378582652500749,0.725658260338032,0.807385867466889,0.7371937782715929,174.89266755142668,37.543463835434636,48.68861977438619,217.65560716655608,0.7921132074820868,0.8226585274516913,0.807385867466889,0.8923975098082804,0.8439438328006916,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1835732737
13,0.8270423991726988,0.39841930705636763,0.6510733903492417,0.8533454108721249,0.6879465901727074,0.7384423067365766,0.8275232452373388,0.7437890579942145,169.24612202688726,35.88288521199586,18.780506721820057,99.27662874870734,0.8533454108721249,0.8017010796025524,0.8275232452373388,0.9097733792252717,0.7901466828210546,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1835732737
14,0.8251516822945395,0.4056431699250716,0.7563929234100348,0.8517710629594788,0.777775505348557,0.7524248073920803,0.8208093860967943,0.761558173264764,135.6086596800882,32.51792608935466,32.135686707115276,179.59211252068394,0.8517710629594788,0.7898477092341094,0.8208093860967943,0.9085716313200614,0.8794004334228233,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1835732737
15,0.8251162790697675,0.42623112455514156,0.7445134415605491,0.8468112067397522,0.7474660870183738,0.7289239853634161,0.8225237143324535,0.7383559080590861,105.20953488372093,26.42372093023256,30.095348837209304,177.71279069767436,0.8468112067397522,0.798236221925155,0.8225237143324535,0.8924109926120704,0.8552677299731712,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1835732737
16,0.8064110622250156,0.436848447181085,0.7671432141662358,0.8076378277703068,0.7759237615260582,0.721526562163845,0.7988154504535441,0.730069411219882,96.21715901948461,24.421433060967942,27.74135763670647,123.79038340666249,0.8076378277703068,0.7899930731367814,0.8049436716980444,,0.8620721063956713,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1835732737
17,0.80896419786827,0.4292338282956623,0.6938293944327132,0.8375261135553066,0.7224361242988319,0.7130973342488278,0.7997814985414556,0.7226637641342933,160.12763050013663,40.383438097840944,25.0486471713583,136.30062858704562,0.8375261135553066,0.7620368835276047,0.7997814985414556,0.8797602543763311,0.8448683560920884,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1835732737
