round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
17,0.8250632418758514,0.40459954642567003,0.8215131729443501,0.833461266968315,0.826633609190306,0.8257403630655251,0.8251500159433555,0.8245685080852272,114.12758643056362,25.581954984757097,23.453979373418953,117.14633197120058,0.833461266968315,0.816838764918396,0.8251500159433555,0.9065919661450245,0.9044667646341382,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
18,0.8193552571836286,0.4093130068764255,0.8122755748150265,0.8296272418992764,0.8201557695468727,0.8198391443682108,0.8195298499402058,0.818874708390488,113.92592592592592,26.801258351170787,23.83596030356101,115.74670817928262,0.8296272418992764,0.8094324579811357,0.8195298499402058,0.9031876108413257,0.8992370741735893,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
19,0.8232470649283261,0.40495320391185535,0.8203680986479367,0.8259600849928188,0.8225152890564185,0.8235361591546249,0.8233105003426071,0.8227813203404257,115.63631056625806,25.290718038528897,24.254394499578382,115.12842965557505,0.8259600849928188,0.8206609156923957,0.8233105003426071,0.9050028305264968,0.9012949869765967,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
20,0.8207822533566844,0.40836736159536363,0.8180005228607184,0.8265841091218921,0.8216058706957036,0.821080309146137,0.8207102311052753,0.8202108218999863,113.92813128364793,25.854576117273144,24.379191801258354,116.14795355776099,0.8265841091218921,0.8148363530886589,0.8207102311052753,0.9027741735868409,0.9011542533663619,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
21,0.8290199130829605,0.4013302976625918,0.8267593258655482,0.8351869827760591,0.8300655221488209,0.8299667390044498,0.8289425518819945,0.8285376069841615,114.87118116365048,24.72627618862295,23.201725368100153,117.51067003956666,0.8351869827760591,0.82269812098793,0.8289425518819945,0.9077120772685984,0.9076421517286539,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
22,0.819484984108452,0.4104207225963413,0.8173964521294571,0.8245946686304556,0.8201203538031373,0.820139282148646,0.8198937728540242,0.8191540875649742,113.96250891872609,25.946682233897647,24.65252643186093,115.74813517545566,0.8245946686304556,0.8151928770775927,0.8198937728540242,0.9021986561966283,0.8993211775719645,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
23,0.8213660245183888,0.40330577715085525,0.8208498217889698,0.8250576848925427,0.8223216807590004,0.8216912157367532,0.8214589941115717,0.8209573325368759,113.8908347927612,25.41804501524291,24.65602905883116,116.344943893105,0.8250576848925427,0.8178603033306011,0.8214589941115717,0.9056285621353285,0.9056159016249696,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
24,0.8203930725822146,0.4088074301727276,0.8162548312873181,0.8282585575991479,0.8215711048669941,0.8208049967207266,0.8202103601565638,0.8198123018153515,113.63786728935594,26.252902639942914,24.091003437763504,116.32807939287802,0.8282585575991479,0.8121621627139799,0.8202103601565638,0.9021816405247274,0.8989378951643263,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
25,0.8246740611013816,0.4024773691779618,0.8208265941413816,0.8305767289364662,0.8252275156038436,0.8248839581235523,0.8244129646485578,0.824148281333066,114.5416099111371,25.419407147953557,23.72750859440878,116.62132710644089,0.8305767289364662,0.8182492003606499,0.8244129646485578,0.9066969313925072,0.9050969095851267,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
26,0.8216254783680349,0.40539079594731753,0.8200675068615332,0.8281475878323543,0.8232963595814398,0.8221072260328708,0.8217153894202591,0.8210801523022497,113.2361678666407,25.709995459557625,24.28948563274308,117.07420380099894,0.8281475878323543,0.8152831910081638,0.8217153894202591,0.9046147783530507,0.902942118068054,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
27,0.8218849322176814,0.40083531474185546,0.8195671934032053,0.824074039092977,0.8213360309288531,0.8219964150764367,0.8217240320820584,0.8213747425538794,115.10501394564443,25.36304079911785,24.564247259518705,115.27755075565933,0.824074039092977,0.8193740250711403,0.8217240320820584,0.9066804426783566,0.9049076537684773,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
28,0.8222741129921515,0.4062226539080924,0.8179399283546054,0.8286604353020418,0.8225230567779966,0.8226432961106991,0.8221721149617014,0.821639399851982,114.49296231432832,25.874035155996626,23.944087695401183,115.9987675942142,0.8286604353020418,0.8156837946213614,0.8221721149617014,0.9036709367520406,0.8991927967104698,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
29,0.8197444379580983,0.4074486143839242,0.8206242219075438,0.8201326208019024,0.8198308948335152,0.82000131822192,0.8195573828582965,0.8192285098782307,114.31173380035027,25.25231886878122,25.273075176752936,115.47272491405593,0.8201326208019024,0.8189821449146906,0.8195573828582965,0.9022182426356512,0.9001849325341129,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
30,0.8228578841538561,0.40398933448784563,0.8242886170928035,0.8250237416382016,0.8239954091071429,0.8231350550549648,0.8228509737026254,0.822328863268199,114.07154439904,24.889602386975415,24.765064539145108,116.58364143477982,0.8250237416382016,0.8206782057670489,0.8228509737026254,0.9056675395727358,0.9058014762791645,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
31,0.8235713822403837,0.4042788255895372,0.8193065288536485,0.8266169072015569,0.8220735169378117,0.824266755279921,0.8236774441965188,0.8231045841928991,116.21430887980799,25.400531880391767,24.054679898813006,114.64033210092755,0.8266169072015569,0.8207379811914808,0.8236774441965188,0.9050920870345891,0.9021442065862345,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
32,0.8207822533566842,0.40546986910938076,0.8222237042225552,0.8221945413218019,0.8215960875461298,0.8211327498564671,0.8208261422280071,0.8203474054187171,113.9451903742622,25.10747875721607,25.128624245962254,116.12855938249983,0.8221945413218019,0.8194577431342118,0.8208261422280071,0.9042355562687862,0.9045784428556406,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
33,0.822403839916975,0.4005091432646599,0.8206369262283978,0.82216934109253,0.820866824968272,0.822581276819531,0.8223209442941327,0.8219215069398753,115.94616332619835,25.053577219952004,24.72575728092366,114.58435493286636,0.82216934109253,0.8224725474957347,0.8223209442941327,0.9051778847592601,0.9023674463628811,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
34,0.8172796263864568,0.410360409456122,0.8170430697004036,0.8185587832220951,0.8171920109366014,0.8173645960013077,0.8171136168096902,0.8166374994080432,113.96289809950053,25.74489200233509,25.472660050593515,115.12940260751122,0.8185587832220951,0.8156684503972859,0.8171136168096902,0.9008124351928556,0.9010552609468321,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
35,0.8239605630148539,0.4021616182194708,0.8241702711961775,0.8253985188474848,0.8240733787366729,0.8242979861744705,0.8241167592365028,0.8235132771237488,114.9999351365376,24.80047998962184,24.54686385159241,115.96257378218851,0.8253985188474848,0.8228349996255212,0.8241167592365028,0.9060017560053802,0.9044205188505204,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
36,0.8253226957254979,0.39988551985814597,0.8251453584946162,0.8258785412249188,0.8249893997896927,0.8253487980410041,0.8254387975323146,0.8248707974277611,115.59810598689758,24.52701563209444,24.437179736654347,115.747551404294,0.8258785412249188,0.8249990538397107,0.8254387975323146,0.90708190013913,0.9047368197492309,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
37,0.8268145553609652,0.39520161573034635,0.824110932071811,0.8316531187496207,0.8272765118062188,0.8274188304035437,0.8264750981892365,0.8263082219293859,115.10987870532529,24.98118959590063,23.564960757605235,116.65382370110913,0.8316531187496207,0.8212970776288528,0.8264750981892365,0.9099400288897749,0.9082186180506359,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
38,0.828176688071609,0.3965387643130248,0.8215851451552519,0.8336209397857302,0.8269759673251769,0.8283568351785872,0.8282743998976912,0.8276862038634833,116.59966270999543,25.091327755075568,23.07134980865279,115.54751248621652,0.8336209397857302,0.8229278600096519,0.8282743998976912,0.908714767077504,0.9035498444302618,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
39,0.8246740611013816,0.4019441659962865,0.8212515872250447,0.8326274353239832,0.8262402873036135,0.8249660108593878,0.8248026912527341,0.8241757953993498,113.9470065512097,25.544528766945582,23.599662709995457,117.21865473178956,0.8326274353239832,0.8169779471814855,0.8248026912527341,0.9059276220020336,0.903087735094391,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
40,0.8257767399623791,0.39635884421146406,0.819089426273931,0.8315106075231546,0.824560436428861,0.8262335638536242,0.8258649778643319,0.8253271692682563,116.40234805733931,25.507491729908537,23.32652266978011,115.07349030291239,0.8315106075231546,0.8202193482055098,0.8258649778643319,0.9089668450180429,0.9051783835392551,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
41,0.8224687033793862,0.40472251193246694,0.8225898256165546,0.8249689389639239,0.8231647779565423,0.8227814860757561,0.8224532547225326,0.8219873657783302,114.19952001037815,25.090743983913857,24.672374651358883,116.34721411428946,0.8249689389639239,0.819937570481141,0.8224532547225326,0.9040069008454338,0.9038702787759643,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
42,0.8253226957254979,0.39890688199646,0.8267516250668736,0.8256033220445743,0.8253546583466169,0.8260110030322996,0.8253990694982826,0.8248941374434853,115.07193357981447,24.399623791918017,24.564441849905943,116.27385353830189,0.8256033220445743,0.825194816951991,0.8253990694982826,0.9067574304905222,0.9079076576282116,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
43,0.8248686514886167,0.40326376513222134,0.8238586797134855,0.8288976527497511,0.8257346636924191,0.8253206588327326,0.8247567699933,0.8243856892823274,114.58227930206914,24.99987027307517,24.09074398391387,116.63695920088216,0.8288976527497511,0.8206158872368492,0.8247567699933,0.9057010954680434,0.9049301549350837,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
44,0.8267496918985535,0.4001520702284024,0.822646289917909,0.8338424238624782,0.8275854432403301,0.8272664659952635,0.8266037857703984,0.8262538206118204,114.85392748264903,25.292080171239547,23.272167088279176,116.89167801777262,0.8338424238624782,0.8193651476783189,0.8266037857703984,0.9076519913708415,0.9049107373007068,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
45,0.8274631899850813,0.3939434015869582,0.8217065555068813,0.8320842018409348,0.8264511285571828,0.8274899008063882,0.8272012610825684,0.8268869684378125,116.3799052993449,25.072582214438604,23.29058831160408,115.56677693455279,0.8320842018409348,0.8223183203242027,0.8272012610825684,0.909560143578252,0.9064588944623805,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
46,0.8252578322630861,0.3985432097579946,0.8240443493037216,0.830981092602023,0.8269279865342125,0.825530671791269,0.8252470039193515,0.8247857476344844,113.92884478173445,25.107543620678484,23.87280275021081,117.40066160731661,0.830981092602023,0.8195129152366804,0.8252470039193515,0.9084772196164373,0.9078465625920107,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
47,0.8226632937666214,0.4033571882340787,0.8154942464305521,0.8289162565324124,0.8216596468848434,0.8228012175350423,0.8226210240337445,0.8221628325582349,115.74625413504573,26.018940131024195,23.69021210352208,114.85444639034833,0.8289162565324124,0.8163257915350773,0.8226210240337445,0.9044833933279728,0.900083510216035,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
48,0.8174093533112796,0.4036733806520024,0.8118313669323656,0.8248344522441221,0.8177484863546959,0.8177030541399656,0.8174216557309234,0.8169786316108254,113.88927806966338,26.728027502108056,24.455211779204774,115.23733540896414,0.8248344522441221,0.8100088592177245,0.8174216557309234,0.9030915584735482,0.8995323588573342,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
49,0.8227281572290328,0.40224534383088173,0.8164938447888055,0.8314132047881382,0.8231763085825385,0.8231152289298574,0.8228380528237417,0.8221916816234264,114.54426931309594,26.12641888824025,23.56398780566906,116.0751767529351,0.8314132047881382,0.8142629008593448,0.8228380528237417,0.9050105603869911,0.9015819306978613,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
50,0.8267496918985534,0.3978165627007287,0.818516762890033,0.837039147129352,0.8270393212325186,0.8271161907009144,0.8269867587125873,0.8263037439478613,115.30680417720694,25.83589544009859,22.72900045404424,116.4381526885905,0.837039147129352,0.8169343702958233,0.8269867587125873,0.907986392464833,0.9038866544666981,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
51,0.8237011091652074,0.39594594272721906,0.8210384974513105,0.8269297322311779,0.8233173448560175,0.824051840217293,0.8238703780640535,0.8233091303026551,115.41707206330672,25.217422326003764,24.200752416163972,115.47460595446583,0.8269297322311779,0.8208110238969294,0.8238703780640535,0.908573031194093,0.9057584380429031,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
52,0.828046961146786,0.394815235422047,0.8270912487567412,0.8305689883214948,0.8281665221327628,0.8287086387790349,0.8280557119682441,0.827725074352183,115.60134916001813,24.436336511642985,23.763832133359276,116.50833495491993,0.8305689883214948,0.8255424356149936,0.8280557119682441,0.9087445059920256,0.9076987057400672,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
53,0.8272037361354347,0.39735622979370533,0.8209510835379772,0.8365753936092939,0.8280961233491126,0.8275148061131005,0.8273617100668094,0.8267742154278246,114.98320036323537,25.581565803982606,22.854576117273147,116.89051047544919,0.8365753936092939,0.8181480265243245,0.8273617100668094,0.9076223406095618,0.9038718962693068,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
54,0.8205876629694494,0.40305702896877615,0.8206846506591777,0.8225036006801355,0.8211006277642351,0.8208089583919398,0.8204565156876544,0.8201341830337123,114.23513005124211,25.308101446455215,24.980346370889283,115.78627489135371,0.8225036006801355,0.8184094306951731,0.8204565156876544,0.9033404890877315,0.9024670194058503,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
55,0.8172147629240454,0.407644467277284,0.8201803359460839,0.8174562009525637,0.8182297926197816,0.8173792583146438,0.817228229095626,0.8166958819255753,113.3487059739249,25.362846208730623,25.871505480962572,115.72679509632228,0.8174562009525637,0.8170002572386884,0.817228229095626,0.9010775703134142,0.9001441025611124,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
56,0.8275929169099044,0.3976878175023584,0.827968017185131,0.828411577784836,0.8275899093688751,0.8280137249023026,0.8275597543834725,0.8271708426295861,115.76532399299472,24.255107997664915,24.073490302912376,116.21593046636828,0.828411577784836,0.8267079309821084,0.8275597543834725,0.9074816828135066,0.903635135245167,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
57,0.8275280534474929,0.3960958029344006,0.82307368023419,0.8368036310132239,0.8292306024819639,0.8280595328119877,0.8276368965556148,0.8271175553466907,114.2715833171175,25.38360251670234,22.964389959136017,117.6902769669845,0.8368036310132239,0.8184701620980059,0.8276368965556148,0.9078338364541961,0.905176571530847,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
58,0.8207822533566843,0.3981198770456976,0.8214367222431345,0.8229156025142862,0.8216530836292453,0.8208702357362475,0.8207196069940906,0.8202597669649956,113.78147499513521,25.21742232600376,25.019523902185902,116.29143153661549,0.8229156025142862,0.8185236114738949,0.8207196069940906,0.9059950142106834,0.9046960037687238,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
59,0.8288901861581373,0.3934477722856864,0.828815839134375,0.8299738700668895,0.8288369200622475,0.8292039659300633,0.8287749305264329,0.8284105008005509,115.80099889732115,24.10799766491535,23.85606797690861,116.54478822079525,0.8299738700668895,0.8275759909859759,0.8287749305264329,0.9092217975291238,0.9068336784289579,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
60,0.8249983784134399,0.3955797727354285,0.8189947930827525,0.836024267549706,0.8269099495955046,0.8254458538089656,0.8247835191567604,0.824488807889392,113.67179088019721,26.035350587014335,23.017577998313545,117.58513329441533,0.836024267549706,0.8135427707638146,0.8247835191567604,0.9086808898603216,0.9070992962276511,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
61,0.8247389245637932,0.4022705417905426,0.8207104747543374,0.8301837154170624,0.8248574671753494,0.8251467573743988,0.8247163470814584,0.824332299169973,115.12713238632679,25.399494064993185,23.726665369397423,116.05656093922298,0.8301837154170624,0.8192489787458548,0.8247163470814584,0.9043914600088565,0.8997234026745965,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
62,0.8248686514886164,0.3946357459419636,0.8250563656439894,0.829218591993389,0.8263351038728295,0.825482897631694,0.8248731687316978,0.8243571213126121,113.98235713822405,24.947201141596935,24.14419147694104,117.23610300317833,0.829218591993389,0.8205277454700067,0.8248731687316978,0.9081753889714897,0.9093248658551445,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
63,0.8229227476162679,0.4027712516532019,0.8218188655157982,0.8226836174213897,0.8217161675473184,0.822997682226804,0.8230319260245192,0.8224848636725406,115.99941622883829,24.891483427385353,24.747681131218783,114.67127197249789,0.8226836174213897,0.823380234627649,0.8230319260245192,0.9035917556247375,0.9000306764339964,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
64,0.8261010572744374,0.39905618608408844,0.8245374362063924,0.8287537014234861,0.8257286399905791,0.826764595454546,0.8261720676956974,0.8255793857092524,115.76143218525006,24.783745216319645,23.964130505286377,115.80054485308426,0.8287537014234861,0.8235904339679079,0.8261720676956974,0.9057608527710644,0.9022187161441617,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
65,0.8241551534020886,0.3997821904259584,0.8214951645215,0.8295207105896454,0.824747762389405,0.8248325292635216,0.8240743306126912,0.8236843864328337,114.58176039436984,25.40040215346695,23.891548290847776,116.43614192125573,0.8295207105896454,0.8186279506357365,0.8240743306126912,0.9062655787994038,0.9047480707481558,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
66,0.8286955957709026,0.3944474019939069,0.8295965289877818,0.8313206044455613,0.8297613350177437,0.8293751501115664,0.8287568462758975,0.8283545900867635,115.11117597457351,24.214827787507296,23.801582668482858,117.18226632937667,0.8313206044455613,0.8261930881062342,0.8287568462758975,0.9093886630765065,0.9076394970223094,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
67,0.8229227476162679,0.4013601434897385,0.8143904947578463,0.8323958340702432,0.8227072427071643,0.8233801177208181,0.8228894345557265,0.8224302537403367,115.03554517740153,26.362911072193036,23.274761626775636,115.63663488357007,0.8323958340702432,0.8133830350412097,0.8228894345557265,0.9041505652733409,0.9011250622245659,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
68,0.8252578322630865,0.3924597043289044,0.8241593889803339,0.8263961772783769,0.8245096033716403,0.8256038220844776,0.8253520054550318,0.824735263998794,115.8166309917623,24.672958422520594,24.30920412531621,115.51105922034122,0.8263961772783769,0.8243078336316864,0.8253520054550318,0.9096906668654225,0.9081049128957306,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
69,0.8266848284361419,0.3934116338983785,0.8241202463114218,0.8278410439207916,0.8255098686287607,0.8268318286457736,0.8265651174640738,0.8262316354647439,116.30933385224102,24.599468119608225,23.98164364013751,115.41940714795355,0.8278410439207916,0.8252891910073556,0.8265651174640738,0.9081464540710348,0.9032697076839122,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
70,0.8237011091652071,0.3995859350573311,0.8183995642327903,0.8306860606789276,0.8239583424996632,0.8240869963317027,0.8235603834830361,0.8232258941523465,114.83563598624895,25.782901991308286,23.636634883570085,116.05467989881298,0.8306860606789276,0.8164347062871444,0.8235603834830361,0.9053838365233935,0.9035531297152516,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
71,0.8275280534474931,0.39888865175960786,0.8274035346580264,0.8278923759286984,0.827027875899953,0.8276953948119814,0.8277150783008466,0.8270923066498482,115.9609521956282,24.180969060128433,24.16475319452553,116.00317830965818,0.8278923759286984,0.8275377806729949,0.8277150783008466,0.9065389651422511,0.904189830615404,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
72,0.8216903418304471,0.40197559698543567,0.8159553610208294,0.8313748065531911,0.8228225928505147,0.8221497623927315,0.8220458279485522,0.8212378033896213,113.94720114159695,26.272296815203998,23.709087371083868,116.38126743205558,0.8313748065531911,0.8127168493439132,0.8220458279485522,0.9048255853908914,0.9019353463303613,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1145661099
