round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0.3,0,200496737
1,0.712038091294897,0.669567223718832,0.8639189909397762,0.5033640409895456,0.636102027468934,0.7567604886780968,0.7120380912948969,0.6989279513040483,8895,766,4798,4863,0.5033640409895456,0.9207121416002484,0.7120380912948969,0.8255820776877284,0.822713256272142,19322,FedAdam,balanced,1,0.3,0,200496737
2,0.7404512990373667,0.6437154553634549,0.7417776852622814,0.737708311768968,0.739737402044735,0.7404585358574121,0.7404512990373667,0.7404493461836579,7180,2481,2534,7127,0.737708311768968,0.7431942863057655,0.7404512990373667,0.8255455318808274,0.8226841772215014,19322,FedAdam,balanced,1,0.3,0,200496737
3,0.7337749715350378,0.6198833971375253,0.7076399742576078,0.7967084152779216,0.7495374427889765,0.7375381635645647,0.7337749715350378,0.7327163630602345,6481,3180,1964,7697,0.7967084152779216,0.670841527792154,0.7337749715350378,0.8263786498517527,0.823509865998479,19322,FedAdam,balanced,1,0.3,0,200496737
4,0.7369319946175344,0.5980213552327647,0.7205627288494894,0.7740399544560604,0.7463446279754479,0.7382442445678574,0.7369319946175343,0.7365692502951682,6761,2900,2183,7478,0.7740399544560604,0.6998240347790083,0.7369319946175343,0.8267665539675122,0.8237797468769128,19322,FedAdam,balanced,1,0.3,0,200496737
5,0.7403477900838422,0.5786906912692231,0.7326653306613227,0.7568574681709967,0.7445649406853011,0.7406101219780602,0.7403477900838422,0.7402769975225696,6993,2668,2349,7312,0.7568574681709967,0.7238381119966877,0.7403477900838422,0.8277349910651342,0.8248492032583714,19322,FedAdam,balanced,1,0.3,0,200496737
6,0.7418486699099472,0.5618829884605533,0.7361770949155969,0.7538557085187869,0.7449115270532883,0.7419882186848639,0.7418486699099472,0.7418114471306253,7051,2610,2378,7283,0.7538557085187869,0.7298416313011076,0.7418486699099472,0.8293683668516739,0.8265126007693828,19322,FedAdam,balanced,1,0.3,0,200496737
7,0.7432460407825277,0.5472972403863932,0.7371820750908357,0.756029396542801,0.746486790331647,0.7434051441950885,0.7432460407825277,0.7432040766861381,7057,2604,2357,7304,0.756029396542801,0.7304626850222544,0.7432460407825277,0.8309880178716818,0.8281025328563594,19322,FedAdam,balanced,1,0.3,0,200496737
8,0.7459372735741642,0.5348977897732796,0.7429447852760737,0.7520960563088707,0.7474924129417211,0.7459745934345156,0.7459372735741641,0.7459276364557588,7147,2514,2395,7266,0.7520960563088707,0.7397784908394576,0.7459372735741641,0.8326052475043076,0.8296155818833911,19322,FedAdam,balanced,1,0.3,0,200496737
9,0.7496635959010455,0.5239442755004607,0.7491220822144186,0.7507504399130525,0.7499353771390167,0.7496647755470434,0.7496635959010454,0.749663300195849,7232,2429,2408,7253,0.7507504399130525,0.7485767518890384,0.7496635959010454,0.8353817538453802,0.8322160212350425,19322,FedAdam,balanced,1,0.3,0,200496737
