round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8224038399169747,0.4130288310849326,0.8179915289004702,0.8292777175534988,0.8228607907588764,0.8229446338008088,0.822605637289994,0.8219923784255674,114.74813517545564,25.852435623013562,23.928650191347213,115.7806317701239,0.8292777175534988,0.8159335570264884,0.822605637289994,0.9052031764616668,0.9044905434738759,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
2,0.820522799507038,0.4156352686128797,0.817769144966201,0.8251269795113374,0.8206674953492916,0.8210596926151734,0.8205296327079219,0.8200189446555993,114.41791528831811,25.816566128299936,24.491600181617702,115.58377116170459,0.8251269795113374,0.8159322859045068,0.8205296327079219,0.9025401575172216,0.900374565022902,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
3,0.816112084063047,0.41736501476063687,0.8137662700278147,0.8213253860060955,0.8165720303850027,0.8169547705863704,0.816103378071506,0.8155546542075184,113.56645261724071,26.46941687747292,25.074333527923717,115.19964973730296,0.8213253860060955,0.8108813701369165,0.816103378071506,0.900151594527109,0.897424543600515,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
4,0.8250632418758512,0.4069086518845034,0.8210161442509961,0.8274375935330336,0.8236193224026435,0.8255033527802458,0.8248184282583019,0.8245472201464226,116.09080884737631,25.089771031977687,23.94616332619835,115.18310955438804,0.8274375935330336,0.8221992629835703,0.8248184282583019,0.9075669792858135,0.9042091786339297,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
5,0.8219497956800935,0.40714393149730266,0.8181775407835017,0.8323035807502888,0.8244842159655625,0.8228035931742519,0.821780202076713,0.8215007376336486,112.85431666342349,26.23558409547901,23.673801647531953,117.54615035350585,0.8323035807502888,0.8112568234031372,0.821780202076713,0.9056247267479842,0.9055723336911972,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
6,0.8217552052928586,0.4079035219573566,0.8206876826201452,0.8291168834679772,0.824039739236613,0.8225150402184479,0.8219107716731818,0.8213362593502961,113.01887526756178,25.744827138872676,24.220795226049166,117.32535512745673,0.8291168834679772,0.8147046598783865,0.8219107716731818,0.9054215160458639,0.9043676540765463,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
7,0.8229876110786795,0.406895259581028,0.8168817081181389,0.8327785853671491,0.823765747106171,0.823990875824309,0.8229858158896658,0.8224008394949298,114.43789323474091,26.233313874294602,23.38438087825128,116.25426477265354,0.8327785853671491,0.813193046412183,0.8229858158896658,0.9049827477046324,0.9019813033227938,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
8,0.820328209119803,0.40705984973321724,0.8202836079979297,0.8217754938629173,0.8201885721912776,0.8210084823814058,0.8203276937300215,0.8198138155979756,114.71070895764414,25.36226243756892,24.999351365375876,115.23752999935144,0.8217754938629173,0.8188798935971252,0.8203276937300215,0.9046508436319659,0.9043537543176512,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
9,0.8176688071609263,0.40735287683505733,0.8178427716586888,0.8177971463289835,0.81706471276749,0.8180814998970611,0.8177640806839485,0.8171711861877423,114.81825257832257,25.56320944412013,25.54666926120516,114.38172147629238,0.8177971463289835,0.8177310150389132,0.8177640806839485,0.9034467786446657,0.900837076154077,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
10,0.8233767918531493,0.40364808614708025,0.8159643211549826,0.8328021664089363,0.8238469856455709,0.8235848885918295,0.8233384140912927,0.8229082963844435,114.69410391126677,26.180190698579484,23.328598300577287,116.10695984951678,0.8328021664089363,0.8138746617736489,0.8233384140912927,0.9046536303525679,0.9017387175775834,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
11,0.8258416034247911,0.3993279800477991,0.8175705515549155,0.8391385835341044,0.8275155369142201,0.8267861034638635,0.8256251836289161,0.8253114089899845,113.9280664201855,26.326263215930464,22.492767723941114,117.56275539988324,0.8391385835341044,0.8121117837237275,0.8256251836289161,0.9074121843450798,0.9034983396936859,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
12,0.8228578841538562,0.40504639656964936,0.8176481077747738,0.8278533270417692,0.822022141828592,0.8234309265295661,0.8227889667015448,0.8223609967807581,115.65466692612056,25.745021729259907,23.911201919958486,114.99896218460141,0.8278533270417692,0.8177246063613206,0.8227889667015448,0.9036787938184844,0.9004178238444936,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
13,0.8252578322630865,0.39899908256792055,0.8174465441283241,0.8351269885448473,0.8254047309782427,0.8261183187393759,0.8252481827603778,0.8247898805215353,115.21962768372578,26.05480962573782,22.928001556723085,116.10741389375364,0.8351269885448473,0.8153693769759083,0.8252481827603778,0.9071810923852087,0.9034025505064326,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
14,0.8259064668872027,0.3946982775203177,0.8225379565835055,0.831621785789087,0.8262900419733233,0.8263573837560771,0.82588531470921,0.8253283036019182,115.23616786664073,25.19932541999093,23.600700525394043,116.27365894791465,0.831621785789087,0.8201488436293327,0.82588531470921,0.9092294157746301,0.9075121673701961,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
15,0.8222092495297398,0.40167513172152697,0.8207819423215938,0.8282335003420305,0.8239202783998992,0.8225966117759331,0.8222254980412281,0.82180666490684,113.74787572160601,25.57968476357268,24.255107997664926,116.72718427709673,0.8282335003420305,0.8162174957404261,0.8222254980412281,0.9049422145693696,0.9034302784751208,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
16,0.8206525264318613,0.3995090579264132,0.8176891873904104,0.8269504103521214,0.8213536991332475,0.8216080985580128,0.820562704635633,0.8200989930542073,113.94765518583384,25.980151780502048,24.292469352014013,116.08957644159045,0.8269504103521214,0.814174998919145,0.820562704635633,0.9052932307143634,0.9039461448885601,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
17,0.823247064928326,0.3981394398267564,0.8237327892172178,0.8312328698013499,0.8266724848245307,0.8240893072167186,0.8231086357975281,0.8227397756582011,112.54803139391583,25.46993578517222,24.073295712525134,118.21858986832713,0.8312328698013499,0.8149844017937067,0.8231086357975281,0.9062493200011292,0.9053599203073627,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
18,0.8263605111240836,0.3930661637588867,0.8267701301192877,0.8299346923879032,0.8277064441984483,0.8270149492146498,0.826210602648704,0.8259570612758652,114.3832781993903,24.652721022248173,24.019653629110728,117.2541999091912,0.8299346923879032,0.8224865129095049,0.826210602648704,0.9077719452509684,0.9071848716437253,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
19,0.8237011091652073,0.3916261275224147,0.8150840736529495,0.8307881339436046,0.8222912761524445,0.8242017891464684,0.8235120863002824,0.8231968781633816,116.14691574236231,26.09106830122593,23.32944152558864,114.74242719076342,0.8307881339436046,0.8162360386569598,0.8235120863002824,0.9074722688056142,0.9042904228665242,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
20,0.8292145034701955,0.3846269789065443,0.8271717477328545,0.8305554733861885,0.828237356864813,0.8298196062850246,0.8292071734796208,0.8288742615405919,116.65492637997018,24.271842770967123,23.601089706168516,115.78199390283451,0.8305554733861885,0.8278588735730534,0.8292071734796208,0.9117692299723315,0.9087520693722986,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
21,0.8240902899396773,0.3906953800938306,0.8202465093484793,0.8327163087144085,0.8256814528840511,0.8246391247041441,0.8240949428827377,0.823539317412026,113.83842511513262,25.74365959654928,23.564895894142836,117.16287215411563,0.8327163087144085,0.8154735770510667,0.8240949428827377,0.9085474473749007,0.9058228666797418,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
22,0.8207173898942728,0.3940080918147038,0.81955047076378,0.8234246430324111,0.8207607739425672,0.8213499518188468,0.8206548400006161,0.8202610160816263,114.72867613673218,25.507037685671662,24.746643315820208,115.3274956217163,0.8234246430324111,0.817885036968821,0.8206548400006161,0.9061912632360425,0.9036540972168462,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
23,0.8257118764999676,0.39067157523903767,0.8223721798615478,0.8322704064638129,0.8266004444868192,0.8263738045393909,0.8254205974234139,0.825142187197759,114.80281507426865,25.3442952584809,23.510021404942595,116.65272102224814,0.8322704064638129,0.8185707883830148,0.8254205974234139,0.907761371116369,0.9074085823097686,47.999999999999964,47.999999999999964,FedAdam,balanced,1,0,1,633816299
