round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,1,633816299
1,0.7968,0.6563773477507968,0.11187528656579551,0.7197640117994101,0.19365079365079366,0.5498626976376746,0.7596335844112463,0.5387018270313465,7724,1937,95,244,0.7197640117994101,0.7995031570230825,0.7596335844112463,0.8417598476250496,0.2814342381077088,10000,FedAdam,imbalanced,1,0,1,633816299
2,0.7981,0.6180140030761156,0.11218836565096953,0.7168141592920354,0.19401197604790418,0.5499670447095797,0.7588832208322303,0.539303787395201,7738,1923,96,243,0.7168141592920354,0.8009522823724252,0.7588832208322303,0.8417112991778214,0.2814111654915204,10000,FedAdam,imbalanced,1,0,1,633816299
3,0.7975,0.581836840321419,0.11401098901098901,0.7345132743362832,0.19738406658739596,0.5512480738299571,0.7671117246332073,0.5407587495493483,7726,1935,90,249,0.7345132743362832,0.7997101749301314,0.7671117246332073,0.8499056053304361,0.3056293094323402,10000,FedAdam,imbalanced,1,0,1,633816299
4,0.7959,0.5494498124873166,0.11282984531392175,0.7315634218289085,0.1955065037445802,0.550583084666702,0.7648604812280864,0.5393154118677089,7711,1950,91,248,0.7315634218289085,0.7981575406272643,0.7648604812280864,0.8501110965567548,0.3074313643393942,10000,FedAdam,imbalanced,1,0,1,633816299
5,0.7944,0.5209919793776294,0.1117141564902759,0.7286135693215339,0.19372549019607843,0.5499513137054024,0.7626609922997277,0.5379515703129389,7697,1964,92,247,0.7286135693215339,0.7967084152779216,0.7626609922997277,0.8547839609365147,0.33006115765021204,10000,FedAdam,imbalanced,1,0,1,633816299
6,0.7943,0.4971542538930823,0.11131221719457013,0.7256637168141593,0.19301686936053356,0.5496869173264249,0.7611860660460404,0.5375719840470653,7697,1964,93,246,0.7256637168141593,0.7967084152779216,0.7611860660460404,0.8572700078379788,0.33308373139593167,10000,FedAdam,imbalanced,1,0,1,633816299
7,0.7929,0.4777136769598259,0.10955816050495942,0.7168141592920354,0.19006648416112631,0.5486110000674373,0.7561919880405938,0.5356684539133901,7686,1975,96,243,0.7168141592920354,0.7955698167891523,0.7561919880405938,0.8580434242960246,0.3280924294005089,10000,FedAdam,imbalanced,1,0,1,633816299
8,0.7934,0.4612737504793744,0.10980569362855852,0.7168141592920354,0.19043887147335423,0.5487387271276221,0.7564507604244051,0.5360149423850036,7691,1970,96,243,0.7168141592920354,0.7960873615567746,0.7564507604244051,0.858985080970566,0.3246522634705794,10000,FedAdam,imbalanced,1,0,1,633816299
9,0.796,0.4464254056728207,0.1121751025991792,0.7256637168141593,0.1943127962085308,0.550131358139605,0.7620658921509985,0.5387639089812977,7714,1947,93,246,0.7256637168141593,0.7984680674878377,0.7620658921509985,0.8601819986632383,0.32596013454575506,10000,FedAdam,imbalanced,1,0,1,633816299
