round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
20,0.8144,0.4918894133101175,0.12018027040560841,0.7079646017699115,0.2054794520547945,0.5539049546455133,0.7630496852137002,0.5502034941433392,7904,1757,99,240,0.7079646017699115,0.8181347686574889,0.7630496852137002,0.8210656903238059,0.39224605343836405,10000,FedAdam,imbalanced,0.39,0,0,428956419
21,0.8165,0.47310898520262606,0.12107396149949341,0.7050147492625368,0.20665801988759186,0.5543072274479774,0.7627133574487821,0.5514547520142431,7926,1735,100,239,0.7050147492625368,0.8204119656350274,0.7627133574487821,0.8186211691382101,0.4002982344438447,10000,FedAdam,imbalanced,0.39,0,0,428956419
22,0.8174,0.4571621188425041,0.12046962736089842,0.696165191740413,0.20539599651871193,0.5538301376451302,0.7589096324088671,0.5511219051625308,7938,1723,103,236,0.696165191740413,0.8216540730773212,0.7589096324088671,0.8169934221434048,0.40182597103303447,10000,FedAdam,imbalanced,0.39,0,0,428956419
23,0.8191,0.44396209649445245,0.121524201853759,0.696165191740413,0.20692678649715038,0.5543709368663186,0.7597894585138252,0.5524164944393873,7955,1706,103,236,0.696165191740413,0.8234137252872373,0.7597894585138252,0.8163833605235171,0.40187012979953474,10000,FedAdam,imbalanced,0.39,0,0,428956419
24,0.819,0.4334686992415522,0.12146165723108594,0.696165191740413,0.20683610867659946,0.5543388713113355,0.759737704037063,0.5523400545640589,7954,1707,103,236,0.696165191740413,0.8233102163337128,0.759737704037063,0.8162798515699927,0.40140200523506436,10000,FedAdam,imbalanced,0.39,0,0,428956419
25,0.8222,0.4248983061419183,0.12584503380135206,0.7138643067846607,0.21396993810786913,0.5569178121835782,0.769932877955005,0.5568665791565391,7980,1681,97,242,0.7138643067846607,0.8260014491253493,0.769932877955005,0.8176102011585064,0.4072311658559629,10000,FedAdam,imbalanced,0.39,0,0,428956419
26,0.8249,0.41603576405968107,0.1288117770767613,0.7227138643067846,0.2186523873270861,0.5586019863403071,0.7755997641583607,0.5600272466507608,8004,1657,94,245,0.7227138643067846,0.8284856640099368,0.7755997641583607,0.818379953582799,0.41010783748528007,10000,FedAdam,imbalanced,0.39,0,0,428956419
27,0.827,0.40772322848925935,0.13024986709197237,0.7227138643067846,0.22072072072072071,0.5593360432885653,0.7766866081703678,0.5617101916314515,8025,1636,94,245,0.7227138643067846,0.8306593520339509,0.7766866081703678,0.8195142773655231,0.4121305772647008,10000,FedAdam,imbalanced,0.39,0,0,428956419
28,0.8284,0.40122807226725515,0.13043478260869565,0.7168141592920354,0.22070844686648503,0.5593184113363007,0.774564827291189,0.5621465596507951,8041,1620,96,243,0.7168141592920354,0.8323154952903427,0.774564827291189,0.8205331840850252,0.41335978493752423,10000,FedAdam,imbalanced,0.39,0,0,428956419
29,0.8226,0.40377031924499945,0.12804561949196475,0.7286135693215339,0.21781305114638447,0.5583233920777876,0.7772557547466794,0.558883967486118,7979,1682,92,247,0.7286135693215339,0.8258979401718248,0.7772557547466794,0.8194568741700582,0.4121627816583443,10000,FedAdam,imbalanced,0.39,0,0,428956419
30,0.8201,0.4037298524810943,0.12678936605316973,0.7315634218289085,0.21612200435729848,0.5577382931707917,0.7773850646045485,0.5572561447937298,7953,1708,91,248,0.7315634218289085,0.8232067073801884,0.7773850646045485,0.8188803995262404,0.41121171143458446,10000,FedAdam,imbalanced,0.39,0,0,428956419
31,0.8215,0.3992413764366141,0.12770339855818744,0.7315634218289085,0.21744848750548004,0.5582051368566564,0.7781096272792198,0.5583545840653987,7967,1694,91,248,0.7315634218289085,0.8246558327295311,0.7781096272792198,0.8188297137259894,0.4101154760905768,10000,FedAdam,imbalanced,0.39,0,0,428956419
32,0.8206,0.3976240043056495,0.12749615975422426,0.7345132743362832,0.21727748691099477,0.5581559337356929,0.7790670087652848,0.5579836723012168,7957,1704,90,249,0.7345132743362832,0.8236207431942864,0.7790670087652848,0.8184972026628976,0.4081049496977051,10000,FedAdam,imbalanced,0.39,0,0,428956419
33,0.8205,0.39633883532610387,0.12743091095189354,0.7345132743362832,0.2171827300479721,0.5581226143126359,0.7790152542885225,0.5579051957124144,7956,1705,90,249,0.7345132743362832,0.8235172342407618,0.7790152542885225,0.818590635523601,0.40812581505327455,10000,FedAdam,imbalanced,0.39,0,0,428956419
34,0.8204,0.39466092712412437,0.12774655084312725,0.7374631268436578,0.21777003484320556,0.5583405140141287,0.7803866715886854,0.5581620169697274,7954,1707,89,250,0.7374631268436578,0.8233102163337128,0.7803866715886854,0.8184168992564759,0.40666341616175705,10000,FedAdam,imbalanced,0.39,0,0,428956419
35,0.8221,0.39174836850369127,0.12886597938144329,0.7374631268436578,0.21939447125932426,0.5589118978793073,0.7812664976936434,0.5595025513567655,7971,1690,89,250,0.7374631268436578,0.8250698685436291,0.7812664976936434,0.8185158281678091,0.406248219846665,10000,FedAdam,imbalanced,0.39,0,0,428956419
36,0.8244,0.3872280527640504,0.1288632792037716,0.7256637168141593,0.2188612099644128,0.5586845131651041,0.7767641635514746,0.5599713891192051,7998,1663,93,246,0.7256637168141593,0.82786461028879,0.7767641635514746,0.8186471227106278,0.40654087835838004,10000,FedAdam,imbalanced,0.39,0,0,428956419
37,0.8284,0.3807097788145514,0.13083109919571045,0.7197640117994101,0.22141560798548093,0.5595765821731471,0.7759879990681141,0.5624947224013717,8040,1621,95,244,0.7197640117994101,0.8322119863368181,0.7759879990681141,0.8189417720916045,0.4068752473667206,10000,FedAdam,imbalanced,0.39,0,0,428956419
38,0.8295,0.37750965101212225,0.13160733549083065,0.7197640117994101,0.22252621979024167,0.5599725850054202,0.7765572983124988,0.5633886784917401,8051,1610,95,244,0.7197640117994101,0.8333505848255874,0.7765572983124988,0.8196696934638829,0.40810140774350784,10000,FedAdam,imbalanced,0.39,0,0,428956419
39,0.832,0.3742929259696047,0.1330049261083744,0.7168141592920354,0.22437673130193905,0.5606294666024559,0.7764279884546297,0.5650873226993042,8077,1584,96,243,0.7168141592920354,0.8360418176172238,0.7764279884546297,0.8202837244536696,0.4087240232673994,10000,FedAdam,imbalanced,0.39,0,0,428956419
40,0.833,0.3739883598180074,0.13454146073585943,0.7227138643067846,0.22685185185185186,0.561524306599743,0.7797918767761022,0.5666209931905,8085,1576,94,245,0.7227138643067846,0.8368698892454197,0.7797918767761022,0.8211087427204046,0.40934557143506617,10000,FedAdam,imbalanced,0.39,0,0,428956419
41,0.8314,0.3750122542591062,0.13416621401412276,0.7286135693215339,0.22660550458715598,0.5614451611803669,0.7818101487017565,0.5659963549871807,8067,1594,92,247,0.7286135693215339,0.8350067280819791,0.7818101487017565,0.8221169626747934,0.4095177437859601,10000,FedAdam,imbalanced,0.39,0,0,428956419
42,0.8296,0.3787081864869271,0.13365539452495975,0.7345132743362832,0.22615803814713897,0.5612974035424356,0.7837249116738864,0.5652084718210693,8047,1614,90,249,0.7345132743362832,0.8329365490114895,0.7837249116738864,0.8230329711130632,0.40885059219673314,10000,FedAdam,imbalanced,0.39,0,0,428956419
43,0.8275,0.38350710561946283,0.1325556733828208,0.7374631268436578,0.2247191011235955,0.5607934886509864,0.7840612394388043,0.5638363438107429,8025,1636,89,250,0.7374631268436578,0.8306593520339509,0.7840612394388043,0.8238360051772796,0.4084963952250626,10000,FedAdam,imbalanced,0.39,0,0,428956419
44,0.8257,0.385470261200191,0.1309148264984227,0.7345132743362832,0.2222222222222222,0.559900485612758,0.781706487080159,0.5620374020058687,8008,1653,90,249,0.7345132743362832,0.8288996998240348,0.781706487080159,0.8245016379757556,0.40686845132284793,10000,FedAdam,imbalanced,0.39,0,0,428956419
45,0.8277,0.38285881774856334,0.13152289669861555,0.7286135693215339,0.2228236355435273,0.5600978187014378,0.7798952330615536,0.5629666735328838,8030,1631,92,247,0.7286135693215339,0.8311768968015734,0.7798952330615536,0.8255135219638976,0.4034214902169535,10000,FedAdam,imbalanced,0.39,0,0,428956419
46,0.8273,0.3828016283603365,0.1312433581296493,0.7286135693215339,0.2224223322827555,0.559955258764258,0.7796882151545046,0.5626426302282218,8026,1635,92,247,0.7286135693215339,0.8307628609874754,0.7796882151545046,0.8263467843065769,0.4013304225628259,10000,FedAdam,imbalanced,0.39,0,0,428956419
47,0.8291,0.38112810741005754,0.13251072961373392,0.7286135693215339,0.224239673172946,0.560601480834399,0.780619795736225,0.5641061264106007,8044,1617,92,247,0.7286135693215339,0.8326260221509161,0.780619795736225,0.8273434014874144,0.3987932998473677,10000,FedAdam,imbalanced,0.39,0,0,428956419
48,0.8302,0.3805567519941091,0.13290113452188007,0.7256637168141593,0.22465753424657534,0.560744345638655,0.7797659232036845,0.5646589187235123,8056,1605,93,246,0.7256637168141593,0.8338681295932098,0.7797659232036845,0.8280151410088125,0.39688827106343705,10000,FedAdam,imbalanced,0.39,0,0,428956419
49,0.8283,0.38075242297929124,0.1307609860664523,0.7197640117994101,0.22131519274376418,0.5595408077615271,0.7759362445913518,0.5624137076390919,8039,1622,95,244,0.7197640117994101,0.8321084773832936,0.7759362445913518,0.8281470462239232,0.3968227886434748,10000,FedAdam,imbalanced,0.39,0,0,428956419
50,0.8289,0.3804241216529049,0.13078579117330463,0.7168141592920354,0.2212107419208011,0.5594975381806095,0.7748235996750001,0.5625516721455941,8046,1615,96,243,0.7168141592920354,0.832833040057965,0.7748235996750001,0.8282597152618304,0.39625118259192266,10000,FedAdam,imbalanced,0.39,0,0,428956419
51,0.8301,0.3796885236946587,0.13163596966413868,0.7168141592920354,0.22242562929061785,0.5599313034486992,0.7754446533961471,0.56352827914152,8058,1603,96,243,0.7168141592920354,0.8340751475002588,0.7754446533961471,0.8285165029606919,0.3957949224272137,10000,FedAdam,imbalanced,0.39,0,0,428956419
52,0.8321,0.3762477739608895,0.13267543859649122,0.7138643067846607,0.22376329172445678,0.56040572321214,0.7750565711544668,0.5648165564413616,8079,1582,97,242,0.7138643067846607,0.8362488355242729,0.7750565711544668,0.8286969566230311,0.3951963008643992,10000,FedAdam,imbalanced,0.39,0,0,428956419
53,0.8332,0.37411391668883787,0.13266998341625208,0.7079646017699115,0.22346368715083798,0.560291773541846,0.7727795268450013,0.5650143889484864,8092,1569,99,240,0.7079646017699115,0.8375944519200911,0.7727795268450013,0.8291772503808305,0.39394672314393525,10000,FedAdam,imbalanced,0.39,0,0,428956419
54,0.8356,0.3690287588995296,0.1340437464946719,0.7050147492625368,0.22525918944392084,0.560936927403354,0.7725984625103699,0.5666512973732637,8117,1544,100,239,0.7050147492625368,0.8401821757582031,0.7725984625103699,0.8298389138094074,0.3927311968867716,10000,FedAdam,imbalanced,0.39,0,0,428956419
55,0.839,0.36187319323044215,0.13623354321694334,0.7020648967551623,0.22818791946308725,0.5619977845734541,0.7729349429433611,0.569157038887511,8152,1509,101,238,0.7020648967551623,0.8438049891315599,0.7729349429433611,0.8305198134151879,0.3909919057833548,10000,FedAdam,imbalanced,0.39,0,0,428956419
56,0.8423,0.35681200455476353,0.13843457943925233,0.6991150442477876,0.2311067771818625,0.5630638148161513,0.7732196688995898,0.5716233646341649,8186,1475,102,237,0.6991150442477876,0.8473242935513922,0.7732196688995898,0.8314544473583692,0.3890065280415806,10000,FedAdam,imbalanced,0.39,0,0,428956419
57,0.8455,0.35089412762193944,0.14064362336114422,0.696165191740413,0.23401090728805157,0.5641333954344774,0.7734526403790565,0.5740482162531566,8219,1442,103,236,0.696165191740413,0.8507400890177,0.7734526403790565,0.8324608352958814,0.3871085708335087,10000,FedAdam,imbalanced,0.39,0,0,428956419
58,0.8475,0.3438477233909226,0.1410411622276029,0.6873156342182891,0.23405323957810145,0.5641717550476778,0.7702182145835261,0.5746866786485099,8242,1419,106,233,0.6873156342182891,0.853120794948763,0.7702182145835261,0.8332238703249601,0.3860325822196808,10000,FedAdam,imbalanced,0.39,0,0,428956419
59,0.8514,0.3368222757254772,0.1440099317194289,0.6843657817109144,0.23794871794871794,0.5656275668848665,0.7708134674003284,0.5778109240713118,8282,1379,107,232,0.6843657817109144,0.8572611530897423,0.7708134674003284,0.8339853786733084,0.38522844466492157,10000,FedAdam,imbalanced,0.39,0,0,428956419
60,0.8523,0.33572994866811495,0.14570361145703611,0.6902654867256637,0.24061696658097687,0.566597338251749,0.7741256012450386,0.5794056862813497,8289,1372,105,234,0.6902654867256637,0.8579857157644136,0.7741256012450386,0.8338052303471153,0.3877390990228266,10000,FedAdam,imbalanced,0.39,0,0,428956419
61,0.8554,0.3318263801734437,0.14946168461051298,0.696165191740413,0.24608967674661106,0.5686151790823614,0.7785763335785183,0.5830603233860253,8318,1343,103,236,0.696165191740413,0.8609874754166236,0.7785763335785183,0.8336513409294861,0.3899591404242245,10000,FedAdam,imbalanced,0.39,0,0,428956419
62,0.8572,0.3302251194264074,0.15118513773222295,0.696165191740413,0.24842105263157896,0.5694899500724155,0.7795079141602386,0.5847630125036347,8336,1325,103,236,0.696165191740413,0.8628506365800642,0.7795079141602386,0.8332186796104766,0.3940798142216527,10000,FedAdam,imbalanced,0.39,0,0,428956419
63,0.8592,0.328538322302798,0.15314730694354314,0.696165191740413,0.251063829787234,0.5704854633783799,0.7805430036954835,0.5866798177633742,8356,1305,103,236,0.696165191740413,0.8649208156505538,0.7805430036954835,0.8327676981227016,0.3974629636454247,10000,FedAdam,imbalanced,0.39,0,0,428956419
64,0.8605,0.32900226048358927,0.15535248041775457,0.7020648967551623,0.2544094067343666,0.5717126124337237,0.7840621554472427,0.5887304356193759,8367,1294,101,238,0.7020648967551623,0.8660594141393231,0.7840621554472427,0.832472743405579,0.39995933855327925,10000,FedAdam,imbalanced,0.39,0,0,428956419
65,0.8612,0.32797465671837417,0.15651604453176163,0.7050147492625368,0.25616291532690244,0.5723569246617265,0.7858476085615034,0.5898108058491797,8373,1288,100,239,0.7050147492625368,0.8666804678604699,0.7858476085615034,0.8322055742777503,0.4024414339652356,10000,FedAdam,imbalanced,0.39,0,0,428956419
66,0.8621,0.3267853321187377,0.15744400527009222,0.7050147492625368,0.25740441572428646,0.5728271665114903,0.7863133988523635,0.5906985700955115,8382,1279,100,239,0.7050147492625368,0.8676120484421902,0.7863133988523635,0.8320486314986599,0.40373033849514084,10000,FedAdam,imbalanced,0.39,0,0,428956419
67,0.863,0.3252004170262628,0.15928618638466624,0.7109144542772862,0.2602591792656587,0.5738695571961036,0.7896255326970738,0.5923843835495144,8389,1272,98,241,0.7109144542772862,0.8683366111168616,0.7896255326970738,0.8319338251077302,0.4046459782131601,10000,FedAdam,imbalanced,0.39,0,0,428956419
68,0.8636,0.3234475061029336,0.15992037159920372,0.7109144542772862,0.2611050920910076,0.5741907285995548,0.7899360595576473,0.592985067803794,8395,1266,98,241,0.7109144542772862,0.8689576648380085,0.7899360595576473,0.8317915384636524,0.4061683633840356,10000,FedAdam,imbalanced,0.39,0,0,428956419
69,0.8638,0.32375450873975226,0.1601328903654485,0.7109144542772862,0.2613882863340564,0.5742983463010292,0.7900395685111719,0.5931858814353692,8397,1264,98,241,0.7109144542772862,0.8691646827450574,0.7900395685111719,0.8318013092203272,0.4066134495440049,10000,FedAdam,imbalanced,0.39,0,0,428956419
70,0.8632,0.3249710276646988,0.15904572564612326,0.7079646017699115,0.2597402597402597,0.5736931607856102,0.7883058698736733,0.5921883317211656,8392,1269,99,240,0.7079646017699115,0.8686471379774351,0.7883058698736733,0.8319435958644051,0.4063801380471486,10000,FedAdam,imbalanced,0.39,0,0,428956419
71,0.8641,0.32392217968593334,0.1604527296937417,0.7109144542772862,0.2618142313959804,0.5744603022439054,0.7901948319414585,0.5934876542739029,8400,1261,98,241,0.7109144542772862,0.8694752096056308,0.7901948319414585,0.8322547333972709,0.40606113255236886,10000,FedAdam,imbalanced,0.39,0,0,428956419
72,0.8653,0.32177351899021095,0.16174496644295303,0.7109144542772862,0.263531984691088,0.5751145513765882,0.7908158856626054,0.5947014389362655,8412,1249,98,241,0.7109144542772862,0.8707173170479247,0.7908158856626054,0.8326070913098585,0.4056152904392276,10000,FedAdam,imbalanced,0.39,0,0,428956419
73,0.8664,0.32065164200292456,0.16340310600945307,0.7138643067846607,0.26593406593406593,0.576008396530962,0.792808356683915,0.5962233585995962,8422,1239,97,242,0.7138643067846607,0.8717524065831694,0.792808356683915,0.8331649404487649,0.40392529256974896,10000,FedAdam,imbalanced,0.39,0,0,428956419
74,0.867,0.31861744963629046,0.16361167684996605,0.7109144542772862,0.26600441501103755,0.5760593859798089,0.7916957117675635,0.5964396387788858,8429,1232,98,241,0.7109144542772862,0.8724769692578408,0.7916957117675635,0.8338287412303641,0.4033329990187381,10000,FedAdam,imbalanced,0.39,0,0,428956419
75,0.8687,0.3152768829317126,0.16552197802197802,0.7109144542772862,0.26852367688022283,0.5770259702843973,0.7925755378725216,0.5982003168801004,8446,1215,98,241,0.7109144542772862,0.8742366214677569,0.7925755378725216,0.8344601763804782,0.40261748048982526,10000,FedAdam,imbalanced,0.39,0,0,428956419
76,0.8706,0.310718402795423,0.1672473867595819,0.7079646017699115,0.2705749718151071,0.5778443588789153,0.792135701154079,0.5997887478410552,8466,1195,99,240,0.7079646017699115,0.8763068005382466,0.792135701154079,0.835780449876171,0.4008106232325486,10000,FedAdam,imbalanced,0.39,0,0,428956419
77,0.8733,0.306231540648021,0.17045454545454544,0.7079646017699115,0.27475672581568406,0.5794660995429152,0.7935330720266596,0.6026717393391136,8493,1168,99,240,0.7079646017699115,0.8791015422834075,0.7935330720266596,0.8369514139964258,0.3993851732879692,10000,FedAdam,imbalanced,0.39,0,0,428956419
78,0.873,0.30627226684628306,0.17055909412597312,0.7109144542772862,0.2751141552511416,0.5795732468417218,0.7948009803732978,0.6027587435615638,8489,1172,98,241,0.7109144542772862,0.8786875064693096,0.7948009803732978,0.8380881804683185,0.3977432698998109,10000,FedAdam,imbalanced,0.39,0,0,428956419
79,0.8722,0.3064413546343192,0.16959887403237156,0.7109144542772862,0.27386363636363636,0.57908781561509,0.7943869445592,0.6018989234449761,8481,1180,98,241,0.7109144542772862,0.8778594348411137,0.7943869445592,0.8393693709373118,0.39648038200516333,10000,FedAdam,imbalanced,0.39,0,0,428956419
80,0.8726,0.30485210949321784,0.1696113074204947,0.7079646017699115,0.27366020524515394,0.5790397830055298,0.7931707906893238,0.6019183411406083,8486,1175,99,240,0.7079646017699115,0.8783769796087362,0.7931707906893238,0.8407333075018953,0.3951451197847689,10000,FedAdam,imbalanced,0.39,0,0,428956419
81,0.873,0.3013065875534365,0.16962384669978708,0.7050147492625368,0.2734553775743707,0.5789918791175573,0.7919546368194477,0.6019369809195544,8491,1170,100,239,0.7050147492625368,0.8788945243763585,0.7919546368194477,0.8423051779819662,0.39415319748626315,10000,FedAdam,imbalanced,0.39,0,0,428956419
82,0.8737,0.2986960457246284,0.17,0.7020648967551623,0.273720529039678,0.5791279069767442,0.7908937463798583,0.6022783686762379,8499,1162,101,238,0.7020648967551623,0.8797225960045544,0.7908937463798583,0.8441194853620324,0.39335226989774313,10000,FedAdam,imbalanced,0.39,0,0,428956419
83,0.8754,0.294392612995129,0.17066085693536673,0.6932153392330384,0.2738927738927739,0.5793000446105571,0.7875040571540411,0.602872880055116,8519,1142,104,235,0.6932153392330384,0.8817927750750439,0.7875040571540411,0.845904480472074,0.3927085949233873,10000,FedAdam,imbalanced,0.39,0,0,428956419
84,0.8768,0.2912195174313546,0.1719324026451139,0.6902654867256637,0.2752941176470588,0.5798891090665088,0.7868054480517874,0.6039858566377371,8534,1127,105,234,0.6902654867256637,0.8833454093779112,0.7868054480517874,0.8469337686205433,0.39298879336516757,10000,FedAdam,imbalanced,0.39,0,0,428956419
85,0.8777,0.2877712600987669,0.1725925925925926,0.6873156342182891,0.275902901124926,0.5801691286662385,0.7858480665657226,0.6045562236496783,8544,1117,106,233,0.6873156342182891,0.884380498913156,0.7858480665657226,0.8478766466396689,0.39351928855920154,10000,FedAdam,imbalanced,0.39,0,0,428956419
86,0.8782,0.28741721504401607,0.17371937639198218,0.6902654867256637,0.2775800711743772,0.5807924282861332,0.7875300107264588,0.6055367867065509,8548,1113,105,234,0.6902654867256637,0.8847945347272539,0.7875300107264588,0.8490967698794442,0.39421158920939525,10000,FedAdam,imbalanced,0.39,0,0,428956419
87,0.8783,0.2888198612336397,0.17433234421364985,0.6932153392330384,0.27860106698280973,0.5811560010481102,0.7890049369801462,0.6060727717920655,8548,1113,104,235,0.6932153392330384,0.8847945347272539,0.7890049369801462,0.8503382666494457,0.3940984559714372,10000,FedAdam,imbalanced,0.39,0,0,428956419
88,0.878,0.28900011115719654,0.17394522575869725,0.6932153392330384,0.2781065088757396,0.5809603571272386,0.7888496735498594,0.6057381260927033,8545,1116,104,235,0.6932153392330384,0.8844840078666805,0.7888496735498594,0.8517022032140293,0.3937892767509474,10000,FedAdam,imbalanced,0.39,0,0,428956419
89,0.8782,0.28772033759033844,0.17420311341734618,0.6932153392330384,0.278436018957346,0.5810906909128113,0.7889531825033839,0.6059611287447281,8547,1114,104,235,0.6932153392330384,0.8846910257737294,0.7889531825033839,0.8533809413452316,0.3937724168364885,10000,FedAdam,imbalanced,0.39,0,0,428956419
90,0.8797,0.28488800154106547,0.17567567567567569,0.6902654867256637,0.2800718132854578,0.581781077339453,0.7883063278778923,0.6072190590242009,8563,1098,105,234,0.6902654867256637,0.8863471690301211,0.7883063278778923,0.8553625729333552,0.39334671864983123,10000,FedAdam,imbalanced,0.39,0,0,428956419
91,0.8808,0.282641049831865,0.17762660619803478,0.6932153392330384,0.28279181708784595,0.5828204484257432,0.7902987988992021,0.6088950905703163,8573,1088,104,235,0.6932153392330384,0.8873822585653659,0.7902987988992021,0.8572147419955366,0.3930293479417333,10000,FedAdam,imbalanced,0.39,0,0,428956419
92,0.881,0.28187572535881783,0.17789553368660105,0.6932153392330384,0.28313253012048195,0.5829562931712184,0.7904023078527266,0.6091235169686379,8575,1086,104,235,0.6932153392330384,0.8875892764724148,0.7904023078527266,0.8592907224528019,0.39256710232389375,10000,FedAdam,imbalanced,0.39,0,0,428956419
93,0.8808,0.28056043918111545,0.17713853141559424,0.6902654867256637,0.2819277108433735,0.5825201817119451,0.788875627122277,0.608466581703039,8574,1087,105,234,0.6902654867256637,0.8874857675188904,0.788875627122277,0.8610552600410556,0.3922371750472839,10000,FedAdam,imbalanced,0.39,0,0,428956419
