round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0.3,0,794161987
1,0.7007556153607287,0.6897858260312414,0.8743485813549507,0.4688955594658938,0.6104298612046895,0.7557514775808061,0.7007556153607287,0.6837545491217969,9010,651,5131,4530,0.4688955594658938,0.9326156712555637,0.7007556153607287,0.8261757354463288,0.823437824462451,19322,FedYogi,balanced,1,0.3,0,794161987
2,0.6991512265810993,0.6853943520986077,0.8768115942028986,0.46340958492909634,0.606352001083497,0.7560760278273919,0.6991512265810993,0.6814479777583167,9032,629,5184,4477,0.46340958492909634,0.9348928682331021,0.6991512265810993,0.8269381724767303,0.8238768635752618,19322,FedYogi,balanced,1,0.3,0,794161987
3,0.7132801987371907,0.6803743980637744,0.8635962590435857,0.5065728185488044,0.6385699373695198,0.757246683165147,0.7132801987371907,0.700482429655767,8888,773,4767,4894,0.5065728185488044,0.919987578925577,0.7132801987371907,0.8268513775246031,0.823673088789847,19322,FedYogi,balanced,1,0.3,0,794161987
4,0.7151433599006314,0.6750335650368376,0.8620449399059398,0.5122658109926509,0.6426438124918842,0.7575448173500687,0.7151433599006314,0.702915572883925,8869,792,4712,4949,0.5122658109926509,0.918020908808612,0.7151433599006314,0.8268975553105146,0.8236623505410432,19322,FedYogi,balanced,1,0.3,0,794161987
5,0.7268398716488976,0.6693822713245121,0.8449551393042657,0.5556360625194079,0.6704133882852504,0.7569675071955055,0.7268398716488976,0.7185915814603451,8676,985,4293,5368,0.5556360625194079,0.8980436807783874,0.7268398716488976,0.8275088377693062,0.824216683309102,19322,FedYogi,balanced,1,0.3,0,794161987
6,0.7344995342097091,0.66357415620591,0.823966823966824,0.596418590208053,0.6919658940795004,0.7538602876424273,0.7344995342097091,0.7293390179810871,8430,1231,3899,5762,0.596418590208053,0.8725804782113653,0.7344995342097091,0.8279522945115044,0.8245747612123566,19322,FedYogi,balanced,1,0.3,0,794161987
7,0.7398302453162199,0.6576484645283031,0.803510610427037,0.6349239209191595,0.7093379589476727,0.7508740594914103,0.7398302453162198,0.7369351277711804,8161,1500,3527,6134,0.6349239209191595,0.8447365697132801,0.7398302453162198,0.8284458289732735,0.8250196349990065,19322,FedYogi,balanced,1,0.3,0,794161987
8,0.7436083221198634,0.6517814042347215,0.7922513349062461,0.6603871234861816,0.7203341989386925,0.7505493075276639,0.7436083221198634,0.7418202289485627,7988,1673,3281,6380,0.6603871234861816,0.8268295207535452,0.7436083221198634,0.8285912193572221,0.8251379690355429,19322,FedYogi,balanced,1,0.3,0,794161987
9,0.7460925370044509,0.6459529219397885,0.7862044059227158,0.676016975468378,0.7269590382902938,0.7510232197566371,0.7460925370044509,0.7448395500989098,7885,1776,3130,6531,0.676016975468378,0.8161680985405237,0.7460925370044509,0.8293333960179814,0.8259000427063692,19322,FedYogi,balanced,1,0.3,0,794161987
