round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7755787901418969,0.7531597101093334,0.1535204127914369,0.7726384591675856,0.2229109471153896,0.5728058697772748,0.7735725313965603,0.5418221595180829,108.36258401792384,31.558999253174008,0.9197162061239733,3.916728902165796,0.7726384591675856,0.7745066036255355,0.7735725313965603,0.8612959122202952,0.48447594079357276,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,794161987
2,0.7460791635548917,0.8436214564507046,0.13015899002554254,0.8365057879014192,0.21767957870450844,0.5614117928758627,0.7892660378517872,0.5297506814881254,103.48637042569078,36.00280059746079,0.7576549663928306,4.5112023898431675,0.8365057879014192,0.742026287802155,0.7892660378517872,0.8727794158942366,0.5073089673097397,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,794161987
3,0.7738984316654223,0.629374852637544,0.1406447910843831,0.8240751360290197,0.22678846207311584,0.5665457105050201,0.7979711986711733,0.5436416071585944,107.98058252427182,31.88629574309186,0.8381254667662437,4.053024645257656,0.8240751360290197,0.7718672613133275,0.7979711986711733,0.8822330742943216,0.5115383870732241,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,794161987
4,0.7800597460791635,0.5506210624173389,0.17718948174694907,0.8344386802517875,0.2544025353393653,0.585469083323032,0.8055832431742018,0.560016339194889,108.62789395070949,31.13144137415982,0.703510082150859,4.295182972367439,0.8344386802517875,0.7767278060966164,0.8055832431742018,0.8847745720983312,0.49801799415313286,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,794161987
5,0.8043315907393577,0.5754283094520811,0.15066468761422924,0.7616167004516522,0.2301381488351033,0.5719744096762164,0.7829430684053303,0.5565195075497903,112.7701643017177,27.447722180731883,0.8657580283793876,3.6743838685586274,0.7616167004516522,0.8042694363590088,0.7933986322589526,,0.47343184057677723,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,794161987
6,0.767363704256908,0.654773267829936,0.13151834852110147,0.770593652571808,0.21114935202715313,0.5612679471551298,0.767990563382501,0.5321695916736294,107.26008215085885,32.766803584764745,0.919342793129201,3.8117998506348028,0.770593652571808,0.7653874741931942,0.7784461272361232,,0.44958695914574637,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,794161987
7,0.7998506348020911,0.5760258517879662,0.13254940839477733,0.7332217539741811,0.20459192734764084,0.5618551785204672,0.7672701800262491,0.5421818302832687,112.42494398805074,27.872666168782676,1.1079163554891711,3.3525018670649747,0.7332217539741811,0.801318606078317,0.7672701800262491,0.8619761006251521,0.41625717790073746,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,794161987
8,0.7772591486183719,0.8177164148333089,0.14558221806734542,0.7816451954194673,0.22759568356605,0.5681679826712693,0.7789516730051822,0.5439837798601362,108.66262135922328,31.231516056758775,1.0003734129947723,3.863517550410755,0.7816451954194673,0.7762581505908971,0.7789516730051822,0.861747360319308,0.4814931326754814,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,794161987
9,0.7766990291262135,0.7435035848463438,0.13939854831793067,0.7987570681745441,0.21964676996144775,0.565712430455278,0.7871725855691147,0.541765672868271,108.43726661687823,31.42979835698282,0.8926437640029874,3.998319641523526,0.7987570681745441,0.7755881029636856,0.7871725855691147,0.8888061837363574,0.5596402369122864,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,794161987
10,0.7343166542195667,0.7896645709394783,0.15180412495001444,0.8487399534122837,0.22386725736210872,0.5717577554671438,0.7898605491816907,0.5282997091421396,101.99906646751307,37.596713965646,0.8655713218820016,4.296676624346528,0.8487399534122837,0.7309811449510976,0.7898605491816907,0.8800536343674402,0.4639694921408683,48.000000000000014,48.000000000000014,FedYogi,imbalanced,1,0.3,1,794161987
