round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8135033892258298,0.42285874161927994,0.8048884461175079,0.8236893023997595,0.8133514426161629,0.8143988597534055,0.8138003713597706,0.8131118345189017,113.74937566892613,27.75115947199429,24.52595433464145,114.27425972172674,0.8236893023997595,0.8039114403197816,0.8138003713597706,0.8981501849672633,0.8939528975809948,48.00000000000006,48.00000000000006,FedYogi,balanced,1,0.3,1,1145661099
2,0.8156439529075992,0.4211194142016648,0.8102144715714763,0.8272662289354108,0.8178701680183936,0.8163485617061375,0.8156221757535411,0.8150763591857152,112.09801997859435,27.350963253656804,24.32786300392437,116.52390296111308,0.8272662289354108,0.8039781225716718,0.8156221757535411,0.8993736475361693,0.9003040854559274,48.00000000000006,48.00000000000006,FedYogi,balanced,1,0.3,1,1145661099
3,0.8179628968961826,0.4143085885474157,0.8158140570308139,0.8299067810356513,0.822031405822811,0.8186606648413546,0.8182004923935056,0.8175581187120231,111.2472351052444,26.7512486621477,24.27666785586872,118.02559757402783,0.8299067810356513,0.8064942037513597,0.8182004923935056,0.9031675328003494,0.9061937793577135,48.00000000000004,48.00000000000004,FedYogi,balanced,1,0.3,1,1145661099
4,0.8172493756689262,0.41955022623820165,0.8205184884114404,0.8196968665760102,0.8192116086203267,0.8179202499571004,0.8175792898524797,0.8168448914027102,112.74794862647165,25.600249732429543,25.626204067071,116.32634677131644,0.8196968665760102,0.8154617131289493,0.8175792898524797,0.900666971604973,0.9007243350086371,48.00000000000006,48.00000000000006,FedYogi,balanced,1,0.3,1,1145661099
5,0.8145736710667145,0.4201484145978016,0.807936390684883,0.8220652653933386,0.8142743432421112,0.8151085840255773,0.8145167131179727,0.8140495431496193,113.92659650374598,27.22440242597217,24.750624331073848,114.39912593649662,0.8220652653933386,0.8069681608426067,0.8145167131179727,0.898942536160881,0.8965753542822041,48.00000000000006,48.00000000000006,FedYogi,balanced,1,0.3,1,1145661099
6,0.8174277559757402,0.41669080777264234,0.810861703263713,0.8211888738711424,0.8152521859484343,0.8179025174229727,0.817742198600273,0.8170382127395307,115.80101676774883,26.500535140920444,24.674901890831258,113.3242953977881,0.8211888738711424,0.8142955233294036,0.817742198600273,0.9001395693275009,0.8958012286545285,48.00000000000004,48.00000000000004,FedYogi,balanced,1,0.3,1,1145661099
7,0.818230467356404,0.41324845692744255,0.8207054101141886,0.8179286479723928,0.8186243800699419,0.8188484245607903,0.8179184464785719,0.8176678357250375,113.97449161612558,25.30066000713521,25.650552978951126,115.37504459507669,0.8179286479723928,0.8179082449847508,0.8179184464785719,0.9023224914843467,0.9036279749743186,48.00000000000004,48.00000000000004,FedYogi,balanced,1,0.3,1,1145661099
8,0.8157331430610064,0.4192515335456225,0.8157508044435248,0.8193119736674987,0.8165869693663446,0.816445879959959,0.8162616248757769,0.8153808196918576,113.50196218337499,26.12477702461648,25.523724580806288,115.15028540849089,0.8193119736674987,0.8132112760840557,0.8162616248757769,0.8989453633541881,0.8995994029817412,48.00000000000004,48.00000000000004,FedYogi,balanced,1,0.3,1,1145661099
9,0.8145736710667145,0.425594907646334,0.8088169634644712,0.81820177349397,0.8125666764997496,0.8154426671992003,0.8148414136760236,0.8142104445524032,115.37531216553691,26.8497145915091,25.124777024616478,112.9509454156261,0.81820177349397,0.8114810538580766,0.8148414136760236,0.8961318230236681,0.8917572047400155,48.00000000000004,48.00000000000004,FedYogi,balanced,1,0.3,1,1145661099
10,0.8242953977880842,0.409230259454283,0.8159951900570618,0.832978204389196,0.8235198188841644,0.8250185969631334,0.8246929945864503,0.8238751868927711,115.77417053157335,26.09891188012844,23.151980021405638,115.27568676418124,0.832978204389196,0.8164077847837047,0.8246929945864503,0.9047745813367973,0.9011399131818489,48.00000000000004,48.00000000000004,FedYogi,balanced,1,0.3,1,1145661099
