round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
1,0.6796,0.6470550646118619,0.06969059777711024,0.6843657817109144,0.12649945474372956,0.5268255117501951,0.6818992763228002,0.465160087401255,6564,3097,107,232,0.6843657817109144,0.6794327709346859,0.6818992763228002,0.757041585867089,0.11380145049142623,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
2,0.7478,0.6129924719031041,0.09378489021213249,0.7433628318584071,0.16655651024454726,0.5409441338794835,0.7456592650131493,0.5089881643952794,7226,2435,87,252,0.7433628318584071,0.7479556981678915,0.7456592650131493,0.8170670081546123,0.2623028007419157,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
3,0.7507,0.5957120405108138,0.09389140271493213,0.7345132743362832,0.16649949849548645,0.5408215859519135,0.7428906295084791,0.5099650176350676,7258,2403,90,249,0.7345132743362832,0.7512679846806749,0.7428906295084791,0.8341795724622214,0.2375205014171067,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
4,0.7595,0.5772589540426161,0.09490196078431372,0.7138643067846607,0.16753201799930773,0.5409409132780629,0.7374828210250806,0.513489578633223,7353,2308,97,242,0.7138643067846607,0.7611013352655005,0.7374828210250806,0.8335982124400664,0.2474015513242622,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
5,0.794,0.5592732999951164,0.11186287776274244,0.7315634218289085,0.19405320813771518,0.5500853641030081,0.7638771461696039,0.5379805137226067,7692,1969,91,248,0.7315634218289085,0.7961908705102991,0.7638771461696039,0.854074970405294,0.29330089729972153,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
6,0.7929,0.5467783504009469,0.11026102610261027,0.7227138643067846,0.19133151112846544,0.5490878285565765,0.759038331594444,0.5362873508391911,7684,1977,94,245,0.7227138643067846,0.7953627988821033,0.759038331594444,0.8522050918466393,0.2799607511770352,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
7,0.8103,0.533530911203688,0.11962890625,0.7227138643067846,0.20527859237536658,0.55390399034834,0.7680436105510737,0.5487870279767028,7858,1803,94,245,0.7227138643067846,0.8133733567953628,0.7680436105510737,0.8624014871091659,0.30478346397579703,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
8,0.8122,0.5245388909111406,0.12112259970457903,0.7256637168141593,0.20759493670886076,0.55472618879695,0.7704501173864814,0.5505359822511973,7876,1785,93,246,0.7256637168141593,0.8152365179588035,0.7704501173864814,0.8621712636550142,0.28685407698577153,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
9,0.8042,0.5170758469055652,0.11653244907626717,0.7256637168141593,0.20081632653061224,0.5523719413590235,0.7663097592455022,0.5446246874818303,7796,1865,93,246,0.7256637168141593,0.806955801676845,0.7663097592455022,0.8585267714152849,0.2874676016747795,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
10,0.8091,0.506930680657165,0.11819066147859922,0.7168141592920354,0.20292275574112734,0.553053034666792,0.7645762132760767,0.5472438260386977,7848,1813,96,243,0.7168141592920354,0.812338267260118,0.7645762132760767,0.858547839609365,0.3163606817607196,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
11,0.8044,0.5025009106779781,0.1166429587482219,0.7256637168141593,0.20098039215686275,0.5524286901205309,0.7664132681990267,0.5447700502261068,7798,1863,93,246,0.7256637168141593,0.807162819583894,0.7664132681990267,0.8572593210728658,0.28931330300839175,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
12,0.7987,0.49841479515818626,0.11321626617375231,0.7227138643067846,0.19576508190171793,0.550610174944967,0.7620400912466538,0.5403583939542309,7742,1919,94,245,0.7227138643067846,0.8013663181865232,0.7620400912466538,0.8530939253679072,0.27954774887993844,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
13,0.8119,0.4881546228583752,0.12019704433497537,0.7197640117994101,0.20599409033347404,0.554138672732105,0.7674485104023445,0.5496535025429494,7875,1786,95,244,0.7197640117994101,0.815133009005279,0.7674485104023445,0.8592458380393266,0.3069894532568586,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
14,0.8191,0.48022275688691973,0.12384851586489252,0.7138643067846607,0.21107719145224596,0.5558964180119889,0.7683284891753757,0.5544571025313413,7949,1712,97,242,0.7138643067846607,0.8227926715660905,0.7683284891753757,0.862748348971124,0.31823629829216243,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
15,0.8206,0.4745874672822449,0.12480660134089737,0.7138643067846607,0.21246707638279191,0.5563866774227126,0.7691048063268092,0.5556184834571674,7964,1697,97,242,0.7138643067846607,0.8243453058689577,0.7691048063268092,0.8633049767654459,0.320389958305435,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
16,0.8222,0.4697648233677204,0.12584503380135206,0.7138643067846607,0.21396993810786913,0.5569178121835782,0.769932877955005,0.5568665791565391,7980,1681,97,242,0.7138643067846607,0.8260014491253493,0.769932877955005,0.8621453100825965,0.32326400928220056,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
17,0.8259,0.46438323340576815,0.1275239107332625,0.7079646017699115,0.2161188653759568,0.5576643943910214,0.7690014500413578,0.559097173843274,8019,1642,99,240,0.7079646017699115,0.8300382983128041,0.7690014500413578,0.8658985019903337,0.3352275469796908,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
18,0.832,0.4580208821304257,0.1305785123966942,0.6991150442477876,0.2200557103064067,0.5590583459967589,0.7678889577930792,0.5629584838655198,8083,1578,102,237,0.6991150442477876,0.8366628713383708,0.7678889577930792,0.8675583092804784,0.3400898678367348,10000,FedAdagrad,imbalanced,1,0.3,1,633816299
