round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0,1,428956419
1,0.8208,0.3970870487452116,0.1295257521672616,0.7492625368731564,0.22086956521739132,0.5594761488787545,0.7862863766034346,0.5598133136821419,7954,1707,85,254,0.7492625368731564,0.8233102163337128,0.7862863766034346,0.8162258070721348,0.3578825565096654,10000,FedAvg,imbalanced,1,0,1,428956419
2,0.886,0.2735647797192333,0.17985611510791366,0.6637168141592921,0.2830188679245283,0.583413027264781,0.7787583139215879,0.610547999959005,8635,1026,114,225,0.6637168141592921,0.8937998136838836,0.7787583139215879,0.8269076868069442,0.417564424366858,10000,FedAvg,imbalanced,1,0,1,428956419
3,0.8822,0.27676498326202376,0.1780506523407521,0.6843657817109144,0.28258221680876977,0.5828737796600851,0.7867538462430983,0.6092070033820512,8590,1071,107,232,0.6843657817109144,0.889141910775282,0.7867538462430983,0.8769559451848337,0.3988956362889572,10000,FedAvg,imbalanced,1,0,1,428956419
4,0.9095,0.22345814781241935,0.21643286573146292,0.6371681415929203,0.3231114435302917,0.6013846177135431,0.7781120699683886,0.6373098877620381,8879,782,123,216,0.6371681415929203,0.9190559983438568,0.7781120699683886,0.89225939282686,0.41077825497832154,10000,FedAvg,imbalanced,1,0,1,428956419
5,0.8865,0.26360080370147326,0.18210862619808307,0.672566371681416,0.2866121935889378,0.5847100058288083,0.7832866016361744,0.6124787840669986,8637,1024,111,228,0.672566371681416,0.8940068315909326,0.7832866016361744,0.8793830622101024,0.41425205471164644,10000,FedAvg,imbalanced,1,0,1,428956419
6,0.9048,0.23011440729703886,0.20781696854146806,0.6430678466076696,0.31412103746397696,0.5971494629323361,0.7785259531144134,0.631485620816665,8830,831,121,218,0.6430678466076696,0.9139840596211573,0.7785259531144134,0.8853917722290057,0.4045617761672881,10000,FedAvg,imbalanced,1,0,1,428956419
7,0.9121,0.21659771443025602,0.22392638036809817,0.6460176991150443,0.3325740318906606,0.6053127800754257,0.783727201694982,0.6427629566400795,8902,759,120,219,0.6460176991150443,0.9214367042749197,0.783727201694982,0.8936184440131061,0.4062160717540168,10000,FedAvg,imbalanced,1,0,1,428956419
8,0.8964,0.24422675072453912,0.1993097497842968,0.6814159292035398,0.308411214953271,0.5935469685467124,0.7926798101664112,0.6262086341764518,8733,928,108,231,0.6814159292035398,0.9039436911292826,0.7926798101664112,0.8932437965618539,0.4017396580427327,10000,FedAvg,imbalanced,1,0,1,428956419
9,0.8863,0.26714345250672183,0.18028846153846154,0.6637168141592921,0.2835538752362949,0.5836314336942765,0.7789135773518746,0.6109020122936485,8638,1023,114,225,0.6637168141592921,0.8941103405444571,0.7789135773518746,0.8554776846604312,0.40443534877611537,10000,FedAvg,imbalanced,1,0,1,428956419
10,0.9435,0.16217090471160509,0.31596091205211724,0.5722713864306784,0.40713536201469047,0.6502561858364144,0.7643988129751984,0.6887359489760543,9241,420,145,194,0.5722713864306784,0.9565262395197185,0.7643988129751984,0.8979933003142824,0.4293566561295554,10000,FedAvg,imbalanced,1,0,1,428956419
11,0.8983,0.24192130133097767,0.19732142857142856,0.6519174041297935,0.3029472241261138,0.5920165701415702,0.7794314274556431,0.6240479068691623,8762,899,118,221,0.6519174041297935,0.9069454507814926,0.7794314274556431,0.8791934484633805,0.4119930807584774,10000,FedAvg,imbalanced,1,0,1,428956419
12,0.8944,0.25208279954420776,0.19385140905209222,0.6696165191740413,0.30066225165562915,0.5905829703545658,0.7859520335234662,0.6217751496244615,8717,944,112,227,0.6696165191740413,0.902287547872891,0.7859520335234662,0.8794346640187916,0.37696600045617,10000,FedAvg,imbalanced,1,0,1,428956419
13,0.9078,0.22382639129945384,0.21560975609756097,0.6519174041297935,0.32404692082111436,0.6012310618927916,0.7843481027480559,0.6372863923702051,8857,804,118,221,0.6519174041297935,0.9167788013663182,0.7843481027480559,0.887297985789045,0.4012224273516469,10000,FedAvg,imbalanced,1,0,1,428956419
14,0.8875,0.2651306924398497,0.1875993640699523,0.696165191740413,0.29555416405760804,0.587908581600293,0.7951895206191972,0.6172114133878216,8639,1022,103,236,0.696165191740413,0.8942138494979815,0.7951895206191972,0.88668303879082,0.39300197275253235,10000,FedAvg,imbalanced,1,0,1,428956419
15,0.9029,0.2336601254112562,0.21115173674588666,0.6814159292035398,0.322400558269365,0.5995125402795232,0.7960438511559569,0.6350517360205552,8798,863,108,231,0.6814159292035398,0.9106717731083739,0.7960438511559569,0.8990152603952453,0.4131532970964345,10000,FedAvg,imbalanced,1,0,1,428956419
16,0.911,0.2148181966626746,0.22030456852791877,0.640117994100295,0.32779456193353473,0.6033857839866438,0.7803115588967473,0.6400699089384958,8893,768,122,217,0.640117994100295,0.9205051236931995,0.7803115588967473,0.8946755177508695,0.4152074405061822,10000,FedAvg,imbalanced,1,0,1,428956419
17,0.9064,0.22428724120789656,0.21159420289855072,0.6460176991150443,0.31877729257641924,0.5991044076400172,0.7807771965195344,0.6342624785656712,8845,816,120,219,0.6460176991150443,0.9155366939240245,0.7807771965195344,0.8915097925882093,0.389669685341361,10000,FedAvg,imbalanced,1,0,1,428956419
18,0.9187,0.1989312285144052,0.23430493273542602,0.616519174041298,0.3395613322502031,0.6100158831441732,0.7729112793920392,0.6481226129523167,8978,683,130,209,0.616519174041298,0.9293033847427803,0.7729112793920392,0.8972369826804177,0.39743477148585915,10000,FedAvg,imbalanced,1,0,1,428956419
19,0.9058,0.22875772132552502,0.20981713185755535,0.6430678466076696,0.3164005805515239,0.5981570872991604,0.7790434978820358,0.6329076256854924,8840,821,121,218,0.6430678466076696,0.915019149156402,0.7790434978820358,0.8574129051543489,0.3982116621456329,10000,FedAvg,imbalanced,1,0,1,428956419
20,0.9063,0.22496798600101128,0.20914396887159534,0.6342182890855457,0.3145574250182882,0.5976615965624138,0.7750327549350717,0.6321351500124983,8848,813,124,215,0.6342182890855457,0.9158472207845979,0.7750327549350717,0.8614766239226596,0.4078410325361401,10000,FedAvg,imbalanced,1,0,1,428956419
21,0.9051,0.22311859634980238,0.20673076923076922,0.6342182890855457,0.3118201595358956,0.5964457417582417,0.7744117012139249,0.6304280970602522,8836,825,124,215,0.6342182890855457,0.9146051133423041,0.7744117012139249,0.8820770430270537,0.399250031304186,10000,FedAvg,imbalanced,1,0,1,428956419
22,0.9075,0.22525946862248655,0.21330724070450097,0.6430678466076696,0.3203526818515797,0.5999149257654828,0.7799233239869938,0.6353627779664036,8857,804,121,218,0.6430678466076696,0.9167788013663182,0.7799233239869938,0.8700504629048643,0.39768668403474866,10000,FedAvg,imbalanced,1,0,1,428956419
23,0.8935,0.2530292774770476,0.1923728813559322,0.6696165191740413,0.2988808426596445,0.5898372343287598,0.785486243232606,0.6206270454302497,8708,953,112,227,0.6696165191740413,0.9013559672911707,0.785486243232606,0.8524884437902108,0.4170299381038468,10000,FedAvg,imbalanced,1,0,1,428956419
24,0.9035,0.227732994885316,0.20471698113207548,0.640117994100295,0.31022158684774837,0.5955352243467984,0.7764299731395792,0.6291713278037463,8818,843,122,217,0.640117994100295,0.9127419521788634,0.7764299731395792,0.8727438330495233,0.41051818180532207,10000,FedAvg,imbalanced,1,0,1,428956419
