round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0.3,1,1954324947
1,0.7406065624676534,0.6897869759867239,0.7906715018131799,0.6544871131352862,0.7161626458262544,0.747962682473919,0.7406065624676534,0.7386683809518197,7987,1674,3338,6323,0.6544871131352862,0.8267260118000207,0.7406065624676534,0.8258084666938327,0.8229336389731117,19322,FedYogi,balanced,1,0.3,1,1954324947
2,0.736621467756961,0.6853389925329118,0.8054516301443079,0.6239519718455646,0.7031787693205016,0.7492792869424023,0.7366214677569609,0.7332350425978293,8205,1456,3633,6028,0.6239519718455646,0.8492909636683573,0.7366214677569609,0.8256457408904861,0.8227626570669522,19322,FedYogi,balanced,1,0.3,1,1954324947
3,0.7395197184556465,0.6802370751524142,0.7953791166709216,0.644964289411034,0.7123178050871678,0.7484033466362965,0.7395197184556463,0.7371698250458298,8058,1603,3430,6231,0.644964289411034,0.8340751475002588,0.7395197184556463,0.8254675974922613,0.8225897106388933,19322,FedYogi,balanced,1,0.3,1,1954324947
4,0.74329779525929,0.6747077672347146,0.7727114514444832,0.6893696304730359,0.7286652078774617,0.7461613876861769,0.7432977952592899,0.7425490643590804,7702,1959,3001,6660,0.6893696304730359,0.7972259600455439,0.7432977952592899,0.8253364140095003,0.8224608267578443,19322,FedYogi,balanced,1,0.3,1,1954324947
5,0.7427802504916675,0.668927486880213,0.7509898341359016,0.7264258358347997,0.738503630432495,0.7430402713828751,0.7427802504916675,0.7427114343220628,7334,2327,2643,7018,0.7264258358347997,0.7591346651485353,0.7427802504916675,0.8252658294959077,0.8223877490127852,19322,FedYogi,balanced,1,0.3,1,1954324947
6,0.7398819997929821,0.6630427887615488,0.7383033419023136,0.7431942863057655,0.7407407407407407,0.7398925274688186,0.7398819997929821,0.7398791459441578,7116,2545,2481,7180,0.7431942863057655,0.7365697132801987,0.7398819997929821,0.8253594707601456,0.8224546588556195,19322,FedYogi,balanced,1,0.3,1,1954324947
7,0.7399337542697443,0.657144301909022,0.7379388215972079,0.7441258668874857,0.7410194299850539,0.7399506216545538,0.7399337542697444,0.7399291838351028,7108,2553,2472,7189,0.7441258668874857,0.735741641652003,0.7399337542697444,0.8255597709243252,0.8225951560224803,19322,FedYogi,balanced,1,0.3,1,1954324947
8,0.7398302453162199,0.6512732343285054,0.7358029717077142,0.7483697339819895,0.7420331503053318,0.7399002221638824,0.7398302453162199,0.7398112716082696,7065,2596,2431,7230,0.7483697339819895,0.7312907566504503,0.7398302453162199,0.8257082469700703,0.8226944384174197,19322,FedYogi,balanced,1,0.3,1,1954324947
9,0.7383293654901149,0.6454738977754314,0.7303190957287187,0.7557188696822276,0.7428019127072948,0.7386179929045738,0.7383293654901149,0.7382502137011666,6965,2696,2360,7301,0.7557188696822276,0.7209398612980022,0.7383293654901149,0.8259294289218931,0.8228897284536327,19322,FedYogi,balanced,1,0.3,1,1954324947
