round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8142314837250627,0.4377918686765581,0.7681740154660194,0.8254450533733193,0.7750344096495015,0.7553681975085867,0.8145027565173442,0.7595182333720952,125.01793070026652,30.265729747193273,33.00759227849124,166.55770939342545,0.8254450533733193,0.7797336282261049,0.8145027565173442,,0.8683075449603764,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1145661099
2,0.8159442526531134,0.42057848438044904,0.7572800355001368,0.8217411977880736,0.7651769858174203,0.7255411828005498,0.8086150313328083,0.7352629255956555,187.0946170566424,41.794399693133876,37.28538550057537,176.92954865106765,0.8217411977880736,0.7954888648775428,0.8107886664178359,,0.8626950847598013,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1145661099
3,0.802171064944788,0.4402933654979067,0.6524850668825677,0.8014247161949886,0.6906279950816916,0.7410017088633714,0.7979872584431015,0.7428327767897306,227.6360970740533,53.53596606151351,29.942915964813775,138.06856322914717,0.8014247161949886,0.7945498006912147,0.7992661903789677,,0.7870854968389241,48.0,48.0,FedAdagrad,balanced,1,0,0,1145661099
4,0.8138496400959743,0.44888354971575894,0.7013372890080265,0.8134148195958354,0.7332665371443188,0.7387365555503967,0.8117140959695746,0.7500259492894091,222.3121834177553,48.99840042655292,30.04985337243401,132.87056784857376,0.8134148195958354,0.810013372343314,0.8117140959695746,0.897167451032186,0.8373307532712443,48.0,48.0,FedAdagrad,balanced,1,0,0,1145661099
5,0.818045112781955,0.4166404906233529,0.7337470809858526,0.8187626890793565,0.7515011928299394,0.7435057688946947,0.8070560224348728,0.749984151140901,166.2305328538738,40.67754168028769,30.183981693363837,152.21824125531214,0.8187626890793565,0.795349355790389,0.8070560224348728,0.8942367094172208,0.8481365905322502,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1145661099
6,0.8097919703193323,0.44500721475154104,0.7431240809225006,0.8146752362863156,0.7557111002792342,0.7436336676076499,0.8080220663754984,0.7500585103088434,149.10070226580098,34.91407181661587,35.29581290579037,162.34106267391016,0.8146752362863156,0.8013688964646813,0.8096452278966327,,0.8454860818312284,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0,0,1145661099
7,0.8121881955637426,0.4201796095278104,0.733098192532364,0.8148367697207565,0.7441225387685539,0.7170876126922675,0.7969241075019995,0.7230724777725072,121.33440785939058,30.479622380842738,26.921252590375317,141.25082508250824,0.8148367697207565,0.7790114452832424,0.7986510243797338,,0.8505542281274475,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0,0,1145661099
8,0.8058026260059298,0.43251589238792115,0.7159631050010817,0.8051333423011373,0.7294858043684351,0.730989808244504,0.801776279976786,0.7350884545749796,133.5659325144713,33.780813214739524,26.165184243964422,129.69843286742906,0.8051333423011373,0.7984192176524354,0.8047764211599007,,0.8175646305512332,48.0,48.0,FedAdagrad,balanced,1,0,0,1145661099
9,0.8152321396967731,0.41861758608646377,0.7401899397216388,0.8209847806503416,0.7634675677938249,0.7580651703910727,0.813050432272457,0.7685225499610367,196.2990384048139,44.6865081706094,39.83900654828623,189.3536664503569,0.8209847806503416,0.8051160838945725,0.813050432272457,0.8952245183621135,0.8538272643695741,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0,0,1145661099
10,0.8186885811160278,0.41157947012669194,0.7324940652928259,0.8270475772934616,0.7548463455947183,0.7382413121613363,0.8142812914293084,0.7495273753834961,218.8556404804322,49.04677892075167,34.35256594448595,165.2969369576461,0.8270475772934616,0.8015150055651552,0.8142812914293084,0.895783476115983,0.8457655833752967,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0,0,1145661099
