round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8181818181818182,0.447887520883743,0.7699099886599886,0.806215564738292,0.7851055194805194,0.7978873842671012,0.8207486044657097,0.8052395048133685,111.2784090909091,25.011363636363637,17.670454545454547,72.24431818181819,0.806215564738292,0.8352816441931274,0.8207486044657097,0.9028902965057273,0.8908654189164988,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1835732737
2,0.7991649269311064,0.4929642609751267,0.710870798394647,0.8378300359060394,0.7184740836544634,0.7576150391762457,0.814870880158887,0.7549646647954559,156.26889352818372,40.618789144050105,27.22045929018789,136.20125260960333,0.8378300359060394,0.7919117244117347,0.814870880158887,0.9033201475315978,0.817118621905452,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1835732737
3,0.8225223052809261,0.39510138884817336,0.7326992338515635,0.8360804305037525,0.7137092129723034,0.7349111092718207,0.8359313102281448,0.7377380263309806,128.22425850012058,24.312032794791413,34.34844465878949,143.29153605015674,0.8360804305037525,0.8357821899525372,0.8359313102281448,0.9162818469134548,0.8106516550024065,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,0,1835732737
4,0.8306122448979593,0.37922195551698684,0.8084587476219525,0.8356194016385551,0.8098728737781595,0.7768843371491471,0.8352873333903106,0.788843141875499,149.36734693877548,30.389183673469386,37.195306122448976,170.1416326530612,0.8356194016385551,0.8349552651420661,0.8352873333903106,0.9148793306626324,0.9081469672141301,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1835732737
5,0.8223350253807106,0.38359749539028565,0.6174020015297824,0.8250513131056351,0.6606742348292127,0.69956884143425,0.8274060737990006,0.7156535214361153,163.96519216823782,35.53734590282814,29.760696156635245,119.73048102489727,0.8250513131056351,0.8297608344923658,0.8274060737990006,0.9059454541122994,0.7692176707444368,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1835732737
6,0.8207432596550888,0.3841179820483838,0.7651284224776549,0.8191226975772026,0.7681125444747037,0.7733041938199783,0.8221523969770013,0.7815850446896121,132.4908914257955,28.936361428224437,40.47291717269857,168.69808112703424,0.8191226975772026,0.8251820963768,0.8221523969770013,0.9093885411006121,0.883120169403375,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,0,1835732737
7,0.8189621537261021,0.4040918580125004,0.7327797944470916,0.7994984383589666,0.7453294055879639,0.7271232124093823,0.8138946422819928,0.7381046471144963,218.20698400312136,41.46644557159579,47.766874756145135,166.29867342957473,0.7994984383589666,0.8282908462050191,0.8138946422819928,0.8973941915508619,0.8452701174980602,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1835732737
8,0.824240062353858,0.39157938764051775,0.8439327303521387,0.8173282808085339,0.8183790863884066,0.7281333478293124,0.8172441771313619,0.7486675859164409,64.64497272018707,15.355416991426345,34.74746687451286,170.3121590023383,0.8173282808085339,0.8171600734541894,0.8172441771313619,0.8997791759652157,0.9207358905913593,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1835732737
9,0.8210470085470085,0.39270063302555397,0.8133470322537178,0.8194366943152699,0.8002889075322253,0.7790557124896154,0.8274834984996704,0.7867629149235671,153.07505341880346,32.056623931623925,46.92147435897436,216.62526709401706,0.8194366943152699,0.835530302684071,0.8274834984996704,0.9056288297512762,0.8889611399902289,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1835732737
10,0.8143650956987034,0.4064410713338096,0.750203595057461,0.7897858332258874,0.7525514837114982,0.7204588239289337,0.8202616221158862,0.7394595126304997,205.4502984153118,41.43012965630789,55.20662687795843,210.08190985799547,0.7897858332258874,0.8507374110058847,0.8202616221158862,0.9074556507996572,0.8671670006124897,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1835732737
11,0.8349796629866358,0.3853458280765878,0.7759400716388469,0.8324034916173464,0.76397667373896,0.7463802170101135,0.842065827390215,0.7588672900489168,164.19446058493128,27.77784233972497,63.40867712570212,278.329072244819,0.8324034916173464,0.8517281631630839,0.842065827390215,0.919579149167898,0.8523887699978339,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1835732737
12,0.8296254576175726,0.3757288297958466,0.7110063714269014,0.790558536229629,0.7288003207962594,0.7498374871254698,0.8090261166663482,0.7610481965086022,148.5775837792171,30.994931005350605,33.2731624894396,165.42945649112926,0.790558536229629,0.8274936971030673,0.8090261166663482,0.8951781922647283,0.834900885224992,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,0,1835732737
13,0.8234080948698119,0.3882316520419035,0.7814495078898448,0.7868044880185365,0.7778951036508489,0.7727575360248188,0.8055517253777045,0.7822970364947645,115.63444186646042,24.148749677751994,38.424336169115755,157.10286156225828,0.7868044880185365,0.8242989627368723,0.8055517253777045,0.8947283569920248,0.8702235906712756,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,0,1835732737
14,0.8258191672825819,0.3890359997978364,0.6681767793859463,0.8312278399399824,0.7158937588593391,0.7486453352519677,0.824312631665324,0.7628030875522656,224.51736881005172,49.20152746982015,26.31682680463168,126.6306972160631,0.8312278399399824,0.8173974233906653,0.824312631665324,0.9095970459061273,0.8012776427311961,48.0,48.0,FedAvg,balanced,0.39,0.3,0,1835732737
