round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0,1,633816299
1,0.7295828589172964,0.6897906727844718,0.8354506957047791,0.5717834592692268,0.6789159958212991,0.7549794784582118,0.7295828589172964,0.7226773443859971,8573,1088,4137,5524,0.5717834592692268,0.8873822585653659,0.7295828589172964,0.8257412142664158,0.8228632568998843,19322,FedYogi,balanced,1,0,1,633816299
2,0.7309802297898769,0.6853463970183106,0.8280170513008966,0.5830659352033951,0.6842808551992225,0.7531330563637642,0.7309802297898769,0.7249627900883399,8491,1170,4028,5633,0.5830659352033951,0.8788945243763585,0.7309802297898769,0.8254538405834189,0.8225536014465643,19322,FedYogi,balanced,1,0,1,633816299
3,0.731446020080737,0.680272820599463,0.8281479307308482,0.5841010247386399,0.6850379362670713,0.7534567603766169,0.731446020080737,0.7254861745930061,8490,1171,4018,5643,0.5841010247386399,0.8787910154228341,0.731446020080737,0.8257302215962661,0.8228668155519938,19322,FedYogi,balanced,1,0,1,633816299
4,0.737915329676017,0.6747693516029101,0.8043967686399153,0.6287133837076907,0.7057866604694399,0.7498324001215038,0.737915329676017,0.7347522328103079,8184,1477,3587,6074,0.6287133837076907,0.8471172756443432,0.737915329676017,0.8259232361700932,0.8230844992987904,19322,FedYogi,balanced,1,0,1,633816299
5,0.7397784908394576,0.6690364412823193,0.7929682559757177,0.6490011385984887,0.7137978142076503,0.7479514954867639,0.7397784908394576,0.7376163107857383,8024,1637,3391,6270,0.6490011385984887,0.8305558430804264,0.7397784908394576,0.8259393930381106,0.8230766091296005,19322,FedYogi,balanced,1,0,1,633816299
6,0.742883759445192,0.6631514476965487,0.7782521048262777,0.6793292619811614,0.7254338454736377,0.7468724019401844,0.742883759445192,0.7418410103280597,7791,1870,3098,6563,0.6793292619811614,0.8064382569092227,0.742883759445192,0.8259062007455924,0.8229993165882773,19322,FedYogi,balanced,1,0,1,633816299
7,0.7449021840389194,0.6572405606203281,0.7700913242009132,0.6982714004761412,0.7324249497855708,0.747050964126588,0.7449021840389194,0.7443462829331355,7647,2014,2915,6746,0.6982714004761412,0.7915329676016976,0.7449021840389194,0.8259785959426698,0.8230510696708583,19322,FedYogi,balanced,1,0,1,633816299
8,0.7446434116551082,0.6513317116222334,0.7617096667035765,0.712038091294897,0.7360368071902418,0.7456881828805026,0.7446434116551082,0.7443716513898282,7509,2152,2782,6879,0.712038091294897,0.7772487320153193,0.7446434116551082,0.8261764961476744,0.823247132663355,19322,FedYogi,balanced,1,0,1,633816299
9,0.7435048131663389,0.6454672377520567,0.751577371404128,0.7274609253700445,0.7393225331369662,0.7437557903054137,0.7435048131663389,0.7434387726809526,7338,2323,2633,7028,0.7274609253700445,0.7595487009626333,0.7435048131663389,0.8263780927183728,0.8234370504572684,19322,FedYogi,balanced,1,0,1,633816299
