round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8038543897216275,0.4299478418279519,0.6854354276553118,0.806827669349162,0.7253666116313161,0.7361567477217154,0.7970794903103358,0.7427818542349043,124.98629550321198,30.157173447537474,20.65353319057816,91.47537473233406,0.806827669349162,0.7873313112715096,0.7970794903103358,0.8717788535017008,0.817849804811381,48.0,48.0,FedYogi,balanced,0.39,0,0,1145661099
2,0.792120579018057,0.6263446845024975,0.7896891996381857,0.80561531544744,0.7722243807626223,0.7297403645463304,0.8116643883342061,0.7315297175958649,129.6397552604089,31.70422325026116,60.02701089389643,221.56573645724527,0.80561531544744,0.8177134612209718,0.8116643883342061,0.9061476909155682,0.8956613586342785,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0,0,1145661099
3,0.8117122851686824,0.41895570829445083,0.7485873679129498,0.8274965652110025,0.7641764421447659,0.7475450110587966,0.814290800303769,0.7569417994102989,171.13851050286442,39.98497772119669,51.34627625716104,215.0007638446849,0.8274965652110025,0.8010850353965357,0.814290800303769,0.9005345044685125,0.8597914276546618,48.0,48.0,FedYogi,balanced,0.39,0,0,1145661099
4,0.8151696606786428,0.4182328417650198,0.6619168456608674,0.8245501849530313,0.7083294721715939,0.745422288609241,0.8168769529561934,0.7577603336622469,168.80439121756484,36.6313373253493,25.14850299401198,111.9950099800399,0.8245501849530313,0.8092037209593554,0.8168769529561934,0.8980937604331514,0.809122532242052,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0,0,1145661099
5,0.8035783741734733,0.44243376405831,0.6774512115148889,0.8237035019056909,0.7118103586674984,0.7419054026639049,0.8139289741831726,0.7496432841092527,164.2819914430183,39.08926487747958,24.523337222870474,105.58304161804745,0.8237035019056909,0.8041544464606539,0.8139289741831726,0.8995011219171046,0.8331880302073195,48.0,48.0,FedYogi,balanced,0.39,0,0,1145661099
6,0.7976440891880523,0.48110719607824814,0.7455802893810015,0.7585567033955918,0.7262324689378573,0.6899092853973154,0.7848541833580045,0.6846429071838449,97.7494741270509,19.11001262095078,34.50715187210769,125.62074042911235,0.7585567033955918,0.8111516633204173,0.7848541833580045,0.8771912015787537,0.8428361171097054,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0,0,1145661099
7,0.8218247679420423,0.4141489214784731,0.7057424564862379,0.835045917047113,0.7425214312697482,0.7274699621417704,0.80371427552445,0.7424618879582922,135.1516866651573,29.439891328956307,19.92257188136744,101.57799411365178,0.835045917047113,0.7723826340017871,0.80371427552445,0.889975682832839,0.8450419771863307,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0,0,1145661099
8,0.8206831119544591,0.42265860306887765,0.6302059085406375,0.8252804901844901,0.6854715302084787,0.7478366067384248,0.8185900936570002,0.7580200773860585,201.78399746995572,44.521979759645795,22.280360531309306,120.38013915243519,0.8252804901844901,0.8118996971295103,0.8185900936570002,0.8968255362633022,0.7864450701431401,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0,0,1145661099
9,0.7901626338754463,0.44639084942270396,0.6680738426945266,0.8036959517194884,0.7096648839421683,0.7373340787446627,0.7970441132004326,0.7455815682870367,156.33022610075366,38.639428798095985,24.934351447838157,91.92304641015471,0.8036959517194884,0.7903922746813767,0.7970441132004326,0.8811407914437885,0.8132261561066702,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0,0,1145661099
10,0.8019662921348315,0.43227180622156136,0.8019729093468704,0.8098040617716724,0.7878453424930725,0.6949418863968745,0.7914670510944389,0.7031310493763254,135.08504993757805,31.744850187265918,48.82100499375779,203.49609862671664,0.8098040617716724,0.7731300404172051,0.7914670510944389,0.8820067083237664,0.8968395793539472,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0,0,1145661099
11,0.8182519776191396,0.4098832426848615,0.7669146827541128,0.8061013872345688,0.762920400439486,0.7364720647286132,0.8076601173580563,0.7495882965989794,104.45321242523633,24.16322593092804,34.59251398803782,161.58961991124826,0.8061013872345688,0.8092188474815439,0.8076601173580563,0.8956610246542417,0.8706094991258733,48.0,48.0,FedYogi,balanced,0.39,0,0,1145661099
