round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
14,0.9383,0.1631201080743927,0.2912912912912913,0.5722713864306784,0.38606965174129354,0.6378783433100982,0.761707580183562,0.676793709787467,9189,472,145,194,0.5722713864306784,0.9511437739364456,0.761707580183562,0.9006292672634766,0.41006167240493163,10000,FedAvg,imbalanced,1,0,0,428956419
15,0.9311,0.17219177894237933,0.2641509433962264,0.5781710914454278,0.36262719703977797,0.6243524213632676,0.7608276014105309,0.6631043908450647,9115,546,143,196,0.5781710914454278,0.943484111375634,0.7608276014105309,0.8902057019082594,0.41161382187608675,10000,FedAvg,imbalanced,1,0,0,428956419
16,0.9081,0.21732132910330507,0.220616570327553,0.6755162241887905,0.33260711692084244,0.6041712621778359,0.7958887403937431,0.6416297679862764,8852,809,110,229,0.6755162241887905,0.9162612565986958,0.7958887403937431,0.8978534563593733,0.4288137809005054,10000,FedAvg,imbalanced,1,0,0,428956419
17,0.9141,0.2135628154185895,0.22860125260960334,0.6460176991150443,0.33770239013107173,0.6076649262384447,0.7847622912302268,0.6458869647281569,8922,739,120,219,0.6460176991150443,0.9235068833454094,0.7847622912302268,0.8994021212923413,0.4357674716853547,10000,FedAvg,imbalanced,1,0,0,428956419
18,0.937,0.16874928568934539,0.28054298642533937,0.5486725663716814,0.3712574850299401,0.632078283402238,0.7496493977702523,0.6690480498104748,9184,477,153,186,0.5486725663716814,0.9506262291688231,0.7496493977702523,0.8818401021776879,0.40647338698026014,10000,FedAvg,imbalanced,1,0,0,428956419
19,0.8845,0.2974878935675089,0.1792452830188679,0.672566371681416,0.28305400372439476,0.583263796413192,0.7822515121009295,0.6101223577814969,8617,1044,111,228,0.672566371681416,0.891936652520443,0.7822515121009295,0.8243886636017025,0.36860051488884377,10000,FedAvg,imbalanced,1,0,0,428956419
20,0.8371,0.4131243914329825,0.14046822742474915,0.7433628318584071,0.23628691983122363,0.5649331144435469,0.7918760127618296,0.5725566238491205,8119,1542,87,252,0.7433628318584071,0.840389193665252,0.7918760127618296,0.8380344413066066,0.3910681351728972,10000,FedAvg,imbalanced,1,0,0,428956419
21,0.895,0.24584106915006182,0.18511957484499558,0.616519174041298,0.2847411444141689,0.5852325413397563,0.7606454683993882,0.6140411959929684,8741,920,130,209,0.616519174041298,0.9047717627574785,0.7606454683993882,0.8617312742684985,0.35361913570134523,10000,FedAvg,imbalanced,1,0,0,428956419
22,0.9277,0.18756914163747507,0.23983739837398374,0.5221238938053098,0.3286908077994429,0.6111732878287539,0.7320276854390383,0.6452416677056718,9100,561,162,177,0.5221238938053098,0.9419314770727668,0.7320276854390383,0.8386243507408524,0.3515314463171471,10000,FedAvg,imbalanced,1,0,0,428956419
23,0.9407,0.16344464677707773,0.2911184210526316,0.5221238938053098,0.3738120380147835,0.636934849367883,0.7387557674181295,0.6713441652310835,9230,431,162,177,0.5221238938053098,0.9553876410309492,0.7387557674181295,0.8653205006657855,0.3852679249135505,10000,FedAvg,imbalanced,1,0,0,428956419
24,0.9137,0.2258695868015321,0.22708333333333333,0.6430678466076696,0.33564280215550424,0.6068491887905605,0.7831321015462527,0.6447477686516787,8919,742,121,218,0.6430678466076696,0.9231963564848359,0.7831321015462527,0.8429002781306957,0.40882246340768613,10000,FedAvg,imbalanced,1,0,0,428956419
25,0.9364,0.16606303811865591,0.27601809954751133,0.5398230088495575,0.3652694610778443,0.6296551887905705,0.7450693555789036,0.6658961264753365,9181,480,156,183,0.5398230088495575,0.9503157023082497,0.7450693555789036,0.8856989403919723,0.3785334428765651,10000,FedAvg,imbalanced,1,0,0,428956419
26,0.874,0.32924850294667923,0.17317246273953157,0.7197640117994101,0.2791762013729977,0.5810571893490464,0.7995880404716955,0.6050713354005028,8496,1165,95,244,0.7197640117994101,0.879412069143981,0.7995880404716955,0.8418810660750474,0.38455693614636977,10000,FedAvg,imbalanced,1,0,0,428956419
27,0.7899,0.6088204623563983,0.0917516218721038,0.584070796460177,0.15859030837004406,0.536885757378286,0.6905966237760983,0.5192768716048929,7701,1960,141,198,0.584070796460177,0.7971224510920195,0.6905966237760983,0.7932281938847886,0.16449761598162307,10000,FedAvg,imbalanced,1,0,0,428956419
28,0.7924,0.5234098313401028,0.1127953633526527,0.7463126843657817,0.1959721146398141,0.5508543015035792,0.7701649334260334,0.538392533379156,7671,1990,86,253,0.7463126843657817,0.7940171824862851,0.7701649334260334,0.857161613506117,0.3158538653211698,10000,FedAvg,imbalanced,1,0,0,428956419
29,0.8406,0.3894609682120296,0.14040114613180515,0.7227138643067846,0.23512476007677544,0.5645070539865568,0.7837252170100324,0.573077003838343,8161,1500,94,245,0.7227138643067846,0.8447365697132801,0.7837252170100324,0.8797925179820091,0.3942748438556709,10000,FedAvg,imbalanced,1,0,0,428956419
30,0.8566,0.33955940897764214,0.15413771320277952,0.7197640117994101,0.25390218522372526,0.5714255157436019,0.7905827615150658,0.5872896256354272,8322,1339,95,244,0.7197640117994101,0.8614015112307215,0.7905827615150658,0.8878979713161117,0.3640340752018827,10000,FedAvg,imbalanced,1,0,0,428956419
31,0.8781,0.27934109057670115,0.1661608497723824,0.6460176991150443,0.26433313216656606,0.5761695748516369,0.7661306795958205,0.5989386317214012,8562,1099,120,219,0.6460176991150443,0.8862436600765966,0.7661306795958205,0.8832183895411378,0.36305952737587704,10000,FedAvg,imbalanced,1,0,0,428956419
32,0.6083,2.830667072481054,0.06259168704156479,0.7551622418879056,0.11560171596297132,0.5242738469048771,0.679154457037525,0.43202216682484834,5827,3834,83,256,0.7551622418879056,0.6031466721871442,0.679154457037525,0.7429051329754183,0.2251620622962903,10000,FedAvg,imbalanced,1,0,0,428956419
33,0.749,0.792886024946162,0.09929863418235511,0.7935103244837758,0.17650918635170604,0.5448488781939069,0.7704742389420225,0.514222030646358,7221,2440,70,269,0.7935103244837758,0.7474381534002691,0.7704742389420225,0.813456102890953,0.386705315671785,10000,FedAvg,imbalanced,1,0,0,428956419
34,0.8229,0.41252070294258175,0.12863070539419086,0.7315634218289085,0.21879135421261578,0.5586785836188001,0.7788341899538912,0.5594605279493688,7981,1680,91,248,0.7315634218289085,0.8261049580788739,0.7788341899538912,0.8695161246492069,0.3070095849250096,10000,FedAvg,imbalanced,1,0,0,428956419
35,0.9007,0.2254667966853017,0.19833948339483395,0.6342182890855457,0.3021784961349262,0.5922159507597767,0.7721345042363863,0.6243626506620693,8792,869,124,215,0.6342182890855457,0.910050719387227,0.7721345042363863,0.891562921077629,0.36960173551279074,10000,FedAvg,imbalanced,1,0,0,428956419
36,0.7193,1.254057559615129,0.047653958944281524,0.3834808259587021,0.08477339419628302,0.5094567924534389,0.5572822823510517,0.4595012072262937,7063,2598,209,130,0.3834808259587021,0.7310837387434013,0.5572822823510517,0.6211442533141948,0.1154825411960095,10000,FedAvg,imbalanced,1,0,0,428956419
37,0.7193,0.8334874100805124,0.08976063829787234,0.7964601769911505,0.1613385121003884,0.5399461086226204,0.7565263311205623,0.4963901471809214,6923,2738,69,270,0.7964601769911505,0.7165924852499741,0.7565263311205623,0.8476925289435765,0.2881256214551964,10000,FedAvg,imbalanced,1,0,0,428956419
38,0.901,0.2418812094466651,0.20754716981132076,0.6814159292035398,0.3181818181818182,0.5976972936937779,0.7950605160974742,0.6324033956123669,8779,882,108,231,0.6814159292035398,0.9087051029914087,0.7950605160974742,0.8938801170903053,0.4198703291277888,10000,FedAvg,imbalanced,1,0,0,428956419
39,0.7179,1.2627687258723286,0.045087976539589444,0.36283185840707965,0.08020867297032931,0.5076925031212799,0.5465955172379048,0.4568054526488687,7056,2605,216,123,0.36283185840707965,0.7303591760687299,0.5465955172379048,0.6211511233774819,0.11364225680953217,10000,FedAvg,imbalanced,1,0,0,428956419
40,0.6404,2.1433240190660703,0.06929383760909812,0.7728613569321534,0.12718446601941746,0.5284562129032787,0.7043066747397544,0.4503680516495072,6142,3519,77,262,0.7728613569321534,0.6357519925473554,0.7043066747397544,0.7739224000398157,0.264103728231479,10000,FedAvg,imbalanced,1,0,0,428956419
41,0.8966,0.2690257698768703,0.20120378331900257,0.6902654867256637,0.31158455392809586,0.5946609614795759,0.797052834450711,0.6278433095081067,8732,929,105,234,0.6902654867256637,0.9038401821757582,0.797052834450711,0.8856201636662812,0.3944373608418185,10000,FedAvg,imbalanced,1,0,0,428956419
42,0.8973,0.24571012323854138,0.20242214532871972,0.6902654867256637,0.3130434782608696,0.5952748447132066,0.7974151157880467,0.6287724821728558,8739,922,105,234,0.6902654867256637,0.9045647448504296,0.7974151157880467,0.8981206254872021,0.4097480529032552,10000,FedAvg,imbalanced,1,0,0,428956419
43,0.9146,0.2120839394392332,0.22693531283138918,0.6312684365781711,0.3338533541341654,0.6065669166563924,0.7779052047294126,0.6441144107993191,8932,729,125,214,0.6312684365781711,0.9245419728806542,0.7779052047294126,0.887847285515861,0.40039181495732945,10000,FedAvg,imbalanced,1,0,0,428956419
44,0.9462,0.1569933902862615,0.2878464818763326,0.39823008849557523,0.3341584158415842,0.6332213208878044,0.6818290490091995,0.6530629511471364,9327,334,204,135,0.39823008849557523,0.9654280095228237,0.6818290490091995,0.8620399691121954,0.28385833418399914,10000,FedAvg,imbalanced,1,0,0,428956419
45,0.9075,0.22501624486385727,0.20404040404040405,0.5958702064896755,0.3039879608728367,0.5944175383132098,0.7571525755561928,0.6272229451410405,8873,788,137,202,0.5958702064896755,0.9184349446227099,0.7571525755561928,0.8746042461876492,0.3492899756206265,10000,FedAvg,imbalanced,1,0,0,428956419
46,0.8911,0.2533464068812498,0.19008264462809918,0.6784660766961652,0.2969657843770174,0.588841094782764,0.7885136511210875,0.6189722965568356,8681,980,109,230,0.6784660766961652,0.8985612255460097,0.7885136511210875,0.8813011838798394,0.3669522737384332,10000,FedAvg,imbalanced,1,0,0,428956419
47,0.9041,0.22532200598425806,0.20643939393939395,0.6430678466076696,0.3125448028673835,0.5964553856995718,0.7781636717770777,0.6304997596707248,8823,838,121,218,0.6430678466076696,0.9132594969464859,0.7781636717770777,0.8892219088455576,0.3783737789515078,10000,FedAvg,imbalanced,1,0,0,428956419
48,0.8914,0.2636909595764737,0.19208573784006594,0.6873156342182891,0.3002577319587629,0.5900112312735097,0.7929384298821494,0.620694780983718,8681,980,106,233,0.6873156342182891,0.8985612255460097,0.7929384298821494,0.8705719770423859,0.40420675315917753,10000,FedAvg,imbalanced,1,0,0,428956419
49,0.7078,1.2346076057830044,0.07835455435847209,0.7079646017699115,0.14109347442680775,0.532041627763062,0.7078794129851524,0.48252408388167717,6838,2823,99,240,0.7079646017699115,0.7077942242003933,0.7078794129851524,0.7589722263188157,0.24543348493921766,10000,FedAvg,imbalanced,1,0,0,428956419
50,0.8887,0.28358192971306534,0.1806930693069307,0.6460176991150443,0.28239845261121854,0.5835190426188727,0.7716166541326179,0.6110349897616232,8668,993,120,219,0.6460176991150443,0.8972156091501915,0.7716166541326179,0.850403303248563,0.33888580166519555,10000,FedAvg,imbalanced,1,0,0,428956419
51,0.8152,0.5332520650368273,0.08927599346761024,0.4837758112094395,0.15073529411764705,0.533918898363108,0.6553026659814923,0.5235274316189671,7988,1673,175,164,0.4837758112094395,0.8268295207535452,0.6553026659814923,0.7516346933921288,0.14720275036036065,10000,FedAvg,imbalanced,1,0,0,428956419
52,0.7911,0.519279895778407,0.11690017513134851,0.7876106194690266,0.20358368280594738,0.5537844577056431,0.7894165301050753,0.5416836524175331,7644,2017,72,267,0.7876106194690266,0.7912224407411241,0.7894165301050753,0.8803970835512669,0.361596564378344,10000,FedAvg,imbalanced,1,0,0,428956419
53,0.6504,1.9474210720173672,0.07140917730111322,0.775811209439528,0.13078070611636003,0.5296890749573478,0.7109052941929035,0.45598992747300043,6241,3420,76,263,0.775811209439528,0.6459993789462789,0.7109052941929035,0.7682568878491175,0.2798507236598929,10000,FedAvg,imbalanced,1,0,0,428956419
54,0.8127,0.5687704488255398,0.12512218963831867,0.7551622418879056,0.21467505241090146,0.5573435941905448,0.7849406075395433,0.5541726099409034,7871,1790,83,256,0.7551622418879056,0.814718973191181,0.7849406075395433,0.8246378178969118,0.3538890360301971,10000,FedAvg,imbalanced,1,0,0,428956419
55,0.862,0.3367115104576138,0.16091205211726384,0.7286135693215339,0.26360725720384204,0.5750218854797778,0.7976470185910018,0.5937367633255225,8373,1288,92,247,0.7286135693215339,0.8666804678604699,0.7976470185910018,0.8781464508184382,0.38182654684738554,10000,FedAvg,imbalanced,1,0,0,428956419
56,0.8747,0.2912279613603236,0.17263610315186245,0.7109144542772862,0.27780979827089336,0.5806230260064287,0.7956808064782559,0.6046043242654768,8506,1155,98,241,0.7109144542772862,0.8804471586792257,0.7956808064782559,0.8917565041942499,0.39558878566546984,10000,FedAvg,imbalanced,1,0,0,428956419
57,0.9489,0.14660085601905284,0.333976833976834,0.5103244837758112,0.40373395565927656,0.658234989441486,0.7373069474049327,0.6885200625081108,9316,345,166,173,0.5103244837758112,0.9642894110340544,0.7373069474049327,0.887728815091178,0.3742277830194881,10000,FedAvg,imbalanced,1,0,0,428956419
58,0.9406,0.15924931305196588,0.28499156829679595,0.49852507374631266,0.3626609442060086,0.6334599597623025,0.7273186387259666,0.6657546382452322,9237,424,170,169,0.49852507374631266,0.9561122037056206,0.7273186387259666,0.8755520095851124,0.34597101182920875,10000,FedAvg,imbalanced,1,0,0,428956419
59,0.9199,0.19766499645682867,0.22887323943661972,0.5752212389380531,0.327455919395466,0.6065660469155114,0.7536079282362349,0.6424349616648763,9004,657,144,195,0.5752212389380531,0.9319946175344167,0.7536079282362349,0.8757306312305749,0.37026218499800123,10000,FedAvg,imbalanced,1,0,0,428956419
60,0.6869,1.607997315050583,0.07799274486094317,0.7610619469026548,0.14148615300246778,0.5329443700395571,0.7226798193264956,0.47501140647127,6611,3050,81,258,0.7610619469026548,0.6842976917503364,0.7226798193264956,0.7673497341590844,0.2679787825431943,10000,FedAvg,imbalanced,1,0,0,428956419
61,0.8954,0.2597100288637491,0.18577777777777776,0.616519174041298,0.2855191256830601,0.585564945226917,0.7608524863064372,0.6145441981458029,8745,916,130,209,0.616519174041298,0.9051857985715764,0.7608524863064372,0.8472879585500075,0.34218190286818545,10000,FedAvg,imbalanced,1,0,0,428956419
62,0.8043,0.48070371042322857,0.12018779342723004,0.7551622418879056,0.2073714054272985,0.5548207073870585,0.7805932314915152,0.547870290016142,7787,1874,83,256,0.7551622418879056,0.8060242210951247,0.7805932314915152,0.8726635296431016,0.3405481272604499,10000,FedAvg,imbalanced,1,0,0,428956419
63,0.8618,0.32347156466160676,0.1580327868852459,0.7109144542772862,0.25858369098712447,0.5732346825281687,0.789004478975927,0.5911908309368794,8377,1284,98,241,0.7109144542772862,0.8670945036745679,0.789004478975927,0.8804703642263285,0.3498963597273066,10000,FedAvg,imbalanced,1,0,0,428956419
64,0.876,0.2879702137978528,0.176597272074659,0.7256637168141593,0.2840646651270208,0.5828960567414075,0.8034694735607905,0.6080932040327462,8514,1147,93,246,0.7256637168141593,0.8812752303074216,0.8034694735607905,0.891824594154828,0.3934942167430496,10000,FedAvg,imbalanced,1,0,0,428956419
65,0.903,0.24246568391193501,0.204311152764761,0.6430678466076696,0.310099573257468,0.5953829356122026,0.777594372532693,0.628966103720269,8812,849,121,218,0.6430678466076696,0.9121208984577166,0.777594372532693,0.8801815162321277,0.37234236202530974,10000,FedAvg,imbalanced,1,0,0,428956419
66,0.8653,0.3087243844573857,0.15991902834008098,0.6991150442477876,0.2602965403624382,0.5739721932026773,0.7851231985549051,0.5931000277036351,8416,1245,102,237,0.6991150442477876,0.8711313528620226,0.7851231985549051,0.8755538416019889,0.3545062333748694,10000,FedAvg,imbalanced,1,0,0,428956419
67,0.7513,0.9589221567740129,0.05100334448160535,0.35988200589970504,0.08934456243134382,0.5112403683501612,0.5624583406995679,0.47266463746096693,7391,2270,217,122,0.35988200589970504,0.7650346754994307,0.5624583406995679,0.6379265965798077,0.11617140147798587,10000,FedAvg,imbalanced,1,0,0,428956419
68,0.8113,0.4635474037653781,0.12608695652173912,0.7699115044247787,0.21668742216687423,0.5581254454739843,0.7913319037494972,0.5547083293541437,7852,1809,78,261,0.7699115044247787,0.8127523030742159,0.7913319037494972,0.8670297724115967,0.33509512098027655,10000,FedAvg,imbalanced,1,0,0,428956419
69,0.8403,0.38995989853091567,0.13892078071182548,0.7138643067846607,0.23258049014896684,0.5635872975973756,0.7793004382489704,0.571728606590193,8161,1500,97,242,0.7138643067846607,0.8447365697132801,0.7793004382489704,0.8713402027859481,0.3250117022419624,10000,FedAvg,imbalanced,1,0,0,428956419
70,0.8615,0.3496467040231983,0.16170763260025872,0.7374631268436578,0.26525198938992045,0.5755900358411751,0.8016577615379659,0.5943980068395918,8365,1296,89,250,0.7374631268436578,0.8658523962322741,0.8016577615379659,0.8804731122516435,0.39340808436984076,10000,FedAvg,imbalanced,1,0,0,428956419
71,0.855,0.36517181710647617,0.1564625850340136,0.7463126843657817,0.25869120654396727,0.5731018639114956,0.8025632358791956,0.5891660421990508,8297,1364,86,253,0.7463126843657817,0.8588137873926095,0.8025632358791956,0.8664093293627421,0.3750142969071957,10000,FedAvg,imbalanced,1,0,0,428956419
72,0.8972,0.25003419761636764,0.19754170324846357,0.6637168141592921,0.3044654939106901,0.5923381690827579,0.7845548153189588,0.6244819641025214,8747,914,114,225,0.6637168141592921,0.9053928164786254,0.7845548153189588,0.8844473675291498,0.39772773897103547,10000,FedAvg,imbalanced,1,0,0,428956419
73,0.8265,0.47273349691385763,0.13301787592008413,0.7463126843657817,0.22579205711735834,0.5611989848852088,0.7878132100019573,0.5640475573609766,8012,1649,86,253,0.7463126843657817,0.8293137356381327,0.7878132100019573,0.8559546197206235,0.39109891960149556,10000,FedAvg,imbalanced,1,0,0,428956419
74,0.8899,0.2725608670235199,0.18564356435643564,0.6637168141592921,0.2901353965183752,0.5863356647453548,0.7807767385153153,0.6152286825943819,8674,987,114,225,0.6637168141592921,0.8978366628713383,0.7807767385153153,0.8659183488398295,0.41646578771862514,10000,FedAvg,imbalanced,1,0,0,428956419
75,0.8744,0.303236808600612,0.17551309271054494,0.7315634218289085,0.2831050228310502,0.5824578390069552,0.8054877454864448,0.6071377810341134,8496,1165,91,248,0.7315634218289085,0.879412069143981,0.8054877454864448,0.8924911429617424,0.3687271318019158,10000,FedAvg,imbalanced,1,0,0,428956419
76,0.6403,2.0411918337599033,0.06973058637083994,0.7787610619469026,0.128,0.5288305329665594,0.7071012638168424,0.45070866141732285,6139,3522,75,264,0.7787610619469026,0.635441465686782,0.7071012638168424,0.7741920118568132,0.2729253986048789,10000,FedAvg,imbalanced,1,0,0,428956419
77,0.7725,0.7238699653215195,0.10809716599190283,0.7876106194690266,0.19010323958704164,0.5492677065019275,0.7797901974272987,0.5288832758926424,7458,2203,72,267,0.7876106194690266,0.7719697753855709,0.7797901974272987,0.8334834060491365,0.40338312635206913,10000,FedAvg,imbalanced,1,0,0,428956419
78,0.8639,0.33625457359894706,0.15519568151147098,0.6784660766961652,0.25260845689181766,0.5711996252121806,0.7744364334417582,0.5888709262840737,8409,1252,109,230,0.6784660766961652,0.8704067901873512,0.7744364334417582,0.8806428791488694,0.3274923729320752,10000,FedAvg,imbalanced,1,0,0,428956419
79,0.9008,0.23484789683305793,0.20398912058023572,0.6637168141592921,0.3120665742024965,0.5955879063618275,0.7864179764823993,0.6293062691036192,8783,878,114,225,0.6637168141592921,0.9091191388055067,0.7864179764823993,0.8975810965170611,0.38495895400218666,10000,FedAvg,imbalanced,1,0,0,428956419
80,0.6707,1.7250359252080532,0.07435158501440922,0.7610619469026548,0.13546862693620373,0.5309736485562092,0.7142955940910127,0.4660420152777492,6449,3212,81,258,0.7610619469026548,0.6675292412793706,0.7142955940910127,0.7667671527923449,0.2666372680896917,10000,FedAvg,imbalanced,1,0,0,428956419
81,0.7372,1.0961203886185096,0.08637513552584027,0.7050147492625368,0.15389568576947843,0.536274806806194,0.7216720573763258,0.49916874971556674,7133,2528,100,239,0.7050147492625368,0.7383293654901149,0.7216720573763258,0.7655470295525695,0.28879392042903135,10000,FedAvg,imbalanced,1,0,0,428956419
82,0.787,0.7716368867985534,0.10358565737051793,0.6902654867256637,0.18013856812933027,0.5450107591851944,0.740329927919296,0.5288694219798473,7636,2025,105,234,0.6902654867256637,0.7903943691129283,0.740329927919296,0.7761241789892703,0.305928656729327,10000,FedAvg,imbalanced,1,0,0,428956419
83,0.9169,0.21774836190176539,0.22847682119205298,0.6106194690265486,0.3325301204819277,0.6069808781570557,0.7691333552564685,0.6441109679988951,8962,699,132,207,0.6106194690265486,0.9276472414863886,0.7691333552564685,0.8606723685138586,0.39450528976803634,10000,FedAvg,imbalanced,1,0,0,428956419
84,0.92,0.1996246086978822,0.21223470661672908,0.5014749262536873,0.2982456140350877,0.5969315722452055,0.7180803882898703,0.6279138992762925,9030,631,169,170,0.5014749262536873,0.9346858503260532,0.7180803882898703,0.8626146117391368,0.2812151196680249,10000,FedAvg,imbalanced,1,0,0,428956419
85,0.9179,0.198587317289276,0.22982062780269058,0.6047197640117994,0.3330625507717303,0.6075541435016967,0.7668045564702408,0.6446601048386863,8974,687,134,205,0.6047197640117994,0.9288893489286824,0.7668045564702408,0.8888860390848587,0.39036133419222707,10000,FedAvg,imbalanced,1,0,0,428956419
86,0.6487,2.1703382419060544,0.06686681222707423,0.7227138643067846,0.12240819385460905,0.5260154768206078,0.684408376103294,0.4514022590827087,6242,3419,94,245,0.7227138643067846,0.6461028878998033,0.684408376103294,0.7534544968228247,0.2083544494311435,10000,FedAvg,imbalanced,1,0,0,428956419
87,0.8268,0.499909398055261,0.12971823498139287,0.7197640117994101,0.21981981981981982,0.5590086432943668,0.7751599274399182,0.5612034982113723,8024,1637,95,244,0.7197640117994101,0.8305558430804264,0.7751599274399182,0.8362289886747771,0.34300623499515853,10000,FedAvg,imbalanced,1,0,0,428956419
88,0.899,0.23897244011292715,0.1985624438454627,0.6519174041297935,0.3044077134986226,0.592642311154193,0.7797937087929787,0.624977201584334,8769,892,118,221,0.6519174041297935,0.9076700134561639,0.7797937087929787,0.8921873334963829,0.3708768771154134,10000,FedAvg,imbalanced,1,0,0,428956419
89,0.9326,0.17033137979221702,0.26308345120226306,0.5486725663716814,0.35564053537284895,0.6233097230185425,0.7473722007927137,0.660040379536166,9140,521,153,186,0.5486725663716814,0.9460718352137459,0.7473722007927137,0.8915552876739767,0.36025890470291294,10000,FedAvg,imbalanced,1,0,0,428956419
90,0.6012,2.818547830211799,0.0576969696969697,0.7020648967551623,0.10663082437275985,0.5202527401676338,0.6498627972027545,0.42496834730481453,5774,3887,101,238,0.7020648967551623,0.5976606976503468,0.6498627972027545,0.7288883718530148,0.14706195077213696,10000,FedAvg,imbalanced,1,0,0,428956419
91,0.7633,0.8714111399366322,0.10328638497652583,0.7787610619469026,0.18238341968911917,0.5466055783023414,0.7707592702343974,0.5220014146092482,7369,2292,75,264,0.7787610619469026,0.7627574785218921,0.7707592702343974,0.8348888683295883,0.31252503187334985,10000,FedAvg,imbalanced,1,0,0,428956419
92,0.8568,0.38068605710342335,0.15476942514213518,0.7227138643067846,0.25494276795005205,0.5718007753012565,0.7921094422455153,0.5878652328521142,8323,1338,94,245,0.7227138643067846,0.8615050201842459,0.7921094422455153,0.8718858384790107,0.3594654270937986,10000,FedAvg,imbalanced,1,0,0,428956419
