round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,0.39,0.3,1,1145661099
1,0.682279267156609,0.6618866951337702,0.6243117323168149,0.9154331849705,0.742351114282117,0.7329277823725269,0.682279267156609,0.6640148633433937,4339,5322,817,8844,0.9154331849705,0.44912534934271814,0.682279267156609,0.8243838444991024,0.8214662585214828,19322,FedAdagrad,balanced,0.39,0.3,1,1145661099
2,0.7403995445606045,0.6412560184845278,0.7391617753063536,0.7429872683987165,0.741069584967995,0.740405983897064,0.7403995445606045,0.7403978061826276,7128,2533,2483,7178,0.7429872683987165,0.7378118207224925,0.7403995445606045,0.8261869638267546,0.8222553151221011,19322,FedAdagrad,balanced,0.39,0.3,1,1145661099
3,0.7442293758410102,0.6266645320227352,0.7556615017878426,0.7218714418797226,0.7383800952885125,0.7447186930320369,0.7442293758410103,0.7441014579915277,7406,2255,2687,6974,0.7218714418797226,0.766587309802298,0.7442293758410103,0.8279907795711318,0.8246418461413563,19322,FedAdagrad,balanced,0.39,0.3,1,1145661099
4,0.744177621364248,0.6136772156240993,0.7404689092762488,0.7518890384018218,0.7461352781059011,0.7442357162024642,0.744177621364248,0.7441624077380806,7115,2546,2397,7264,0.7518890384018218,0.7364662043266743,0.744177621364248,0.8329657235152104,0.8300666911684182,19322,FedAdagrad,balanced,0.39,0.3,1,1145661099
5,0.7488872787496118,0.6042836855856631,0.7563159577870163,0.7343960252561846,0.7451948324755803,0.749096516263994,0.7488872787496118,0.7488345348991512,7375,2286,2566,7095,0.7343960252561846,0.763378532243039,0.7488872787496118,0.8346538376563257,0.8310823286788762,19322,FedAdagrad,balanced,0.39,0.3,1,1145661099
6,0.7502846496221923,0.5958187959973135,0.7536186280679673,0.7437118310733879,0.748632456368846,0.7503279082309595,0.7502846496221923,0.7502738609675995,7312,2349,2476,7185,0.7437118310733879,0.7568574681709967,0.7502846496221923,0.8371122958361962,0.8333637246200258,19322,FedAdagrad,balanced,0.39,0.3,1,1145661099
7,0.7529241279370665,0.5884915644198322,0.7569130480496268,0.7451609564227306,0.7509910285833508,0.7529851143825751,0.7529241279370666,0.7529092365595472,7349,2312,2462,7199,0.7451609564227306,0.7606872994514026,0.7529241279370666,0.8397911002678194,0.8361541050290678,19322,FedAdagrad,balanced,0.39,0.3,1,1145661099
8,0.7542697443328847,0.5816304547719007,0.7570367270063828,0.7488872787496118,0.7529399521282132,0.7542992134775898,0.7542697443328847,0.7542626250911837,7339,2322,2426,7235,0.7488872787496118,0.7596522099161578,0.7542697443328847,0.8414824179258694,0.8374713346964577,19322,FedAdagrad,balanced,0.39,0.3,1,1145661099
9,0.7565469413104233,0.5749382339037552,0.7584732505996454,0.752820618983542,0.7556363636363637,0.7565611912096142,0.7565469413104233,0.7565435608013725,7345,2316,2388,7273,0.752820618983542,0.7602732636373046,0.7565469413104233,0.8444898881952232,0.8402796633418009,19322,FedAdagrad,balanced,0.39,0.3,1,1145661099
