round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
2,0.6389396709323584,2.029146223743432,0.11296629908813305,0.5866263535367741,0.17592370350908815,0.48192452303615735,0.6126261373641922,0.4441661554742272,109.55941499085922,61.425959780621575,0.9542961608775138,4.111517367458867,0.5866263535367741,0.6386259211916103,0.6126261373641922,,0.4300857995770406,48.0,48.0,FedAvg,imbalanced,1,0,0,1329531353
3,0.7453183520599251,0.9515042630011957,0.15819868067964626,0.7708400214018192,0.19569850945414966,0.5769110128141453,0.757869535061066,0.5200074282775167,127.91385767790263,43.91385767790263,0.3865168539325843,2.9730337078651683,0.7708400214018192,0.7448990487203129,0.8020642916153732,,0.46504964477131866,48.0,48.0,FedAvg,imbalanced,1,0,0,1329531353
4,0.7871591908531222,0.7881704241604149,0.05533664354712416,0.832014072119613,0.09770585614912791,0.5267769290615889,0.8096580691598501,0.48624059490541777,172.89445910290237,47.83465259454706,0.07036059806508355,1.7977132805628848,0.832014072119613,0.7873020662000871,0.8452781219302987,,0.2293693480368942,48.0,48.0,FedAvg,imbalanced,1,0,0,1329531353
5,0.7891705069124424,2.5012922482125295,0.09936107188466836,0.7540322580645161,0.15933093667574555,0.5484953498054153,0.7716399051010359,0.5143475939756186,208.7315668202765,69.94988479262673,0.39055299539170507,3.053571428571429,0.7540322580645161,0.7892475521375555,0.8053380617830634,,0.27337556841093213,48.0,48.0,FedAvg,imbalanced,1,0,0,1329531353
6,0.7970909090909091,1.608548660630702,0.3545199566735755,0.6947878787878788,0.27561736558156363,0.6753927566695661,0.7456831923065435,0.5757788759303212,219.27854545454545,46.28945454545455,0.4167272727272727,1.8574545454545455,0.6947878787878788,0.796578505825208,0.7820468286701798,,0.34685213242558777,48.0,48.0,FedAvg,imbalanced,1,0,0,1329531353
7,0.877507919746568,0.3497973208361271,0.25312945428025163,0.8490848292854629,0.3587421776862114,0.6191687095007175,0.8666972518258358,0.6439887770818717,123.34107708553327,18.0960929250264,0.9894403379091868,4.495248152059133,0.8490848292854629,0.8843096743662089,0.8825367449620555,,0.5922553156154917,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0,0,1329531353
8,0.8912188728702489,0.33172905170433387,0.3354844996102416,0.8311489733508082,0.43008381044354005,0.6644146912431941,0.861674277883249,0.6840601987394654,95.92529488859765,16.068152031454787,0.9488859764089123,3.0668414154652686,0.8311489733508082,0.8921995824156899,0.8878865976735505,,0.6984255115917694,48.0,48.0,FedAvg,imbalanced,1,0,0,1329531353
9,0.766721044045677,1.0046418330086753,0.08780792831886255,0.8303425774877651,0.13432057886735094,0.5425159407188135,0.79778859849104,0.4975424994226024,154.85236541598695,50.147634584013055,0.48776508972267535,3.584013050570962,0.8303425774877651,0.7652346194943149,0.8426499361745636,,0.3396412486623955,48.0,48.0,FedAvg,imbalanced,1,0,0,1329531353
10,0.8984149855907781,0.27235567923071485,0.1745777037563781,0.6664265129682997,0.2682366038273819,0.5852753244146423,0.7832835382710968,0.6061321800873651,213.46253602305475,20.6664265129683,0.8371757925072046,3.6260806916426516,0.6664265129682997,0.9001405635738939,0.8474045757350738,,0.3795859595366337,48.0,48.0,FedAvg,imbalanced,1,0,0,1329531353
11,0.8222222222222221,0.653710564592365,0.08643918611147415,0.534375,0.11191625089811251,0.540973499305737,0.6788619970335603,0.5030521694541272,216.0034722222222,39.696527777777774,0.39513888888888893,1.8868055555555556,0.534375,0.8233489940671203,0.8635842192557823,,0.27188618590162816,48.0,48.0,FedAvg,imbalanced,1,0,0,1329531353
