round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,1,1835732737
1,0.7944,0.6442195363838427,0.11030413073082161,0.7168141592920354,0.1911880409126672,0.5489958514369768,0.7569683051920275,0.5367098412834616,7701,1960,96,243,0.7168141592920354,0.7971224510920195,0.7569683051920275,0.8348790975729133,0.26827745353330334,10000,FedAdagrad,imbalanced,1,0,1,1835732737
2,0.8251,0.6123903996063428,0.12698412698412698,0.7079646017699115,0.21534320323014805,0.5573884876597577,0.7685874142272598,0.5584622155366317,8011,1650,99,240,0.7079646017699115,0.8292102266846082,0.7685874142272598,0.8528575951908335,0.3002880858736268,10000,FedAdagrad,imbalanced,1,0,1,1835732737
3,0.8108,0.5909175304879247,0.1225085075352455,0.7433628318584071,0.21035058430717862,0.5557777335611517,0.7782645853733605,0.5514375052869681,7856,1805,87,252,0.7433628318584071,0.8131663388883138,0.7782645853733605,0.8675693013817377,0.31890578930858426,10000,FedAdagrad,imbalanced,1,0,1,1835732737
4,0.8149,0.5733478685117512,0.12462760675273088,0.7404129793510325,0.2133446663833404,0.5568041615030872,0.7789633471436872,0.5542271583744208,7898,1763,88,251,0.7404129793510325,0.817513714936342,0.7789633471436872,0.8687885086130747,0.31735790903305655,10000,FedAdagrad,imbalanced,1,0,1,1835732737
5,0.7871,0.5612737858052704,0.10985178727114212,0.7433628318584071,0.19141663501709077,0.5492809416501052,0.7659987743807096,0.5344139085720566,7619,2042,87,252,0.7433628318584071,0.7886347169030121,0.7659987743807096,0.8545216771870234,0.26493947322410594,10000,FedAdagrad,imbalanced,1,0,1,1835732737
6,0.7756,0.5505603177652706,0.10362047440699126,0.7345132743362832,0.18161925601750548,0.5458868463913329,0.7557774942222768,0.5257963008561278,7507,2154,90,249,0.7345132743362832,0.7770417141082704,0.7557774942222768,0.8437204110190929,0.25464870473154505,10000,FedAdagrad,imbalanced,1,0,1,1835732737
7,0.7981,0.5346448157972987,0.11397058823529412,0.7315634218289085,0.19721669980119283,0.5511698544448455,0.7659990797168557,0.5408731482992237,7733,1928,91,248,0.7315634218289085,0.8004347376048028,0.7659990797168557,0.8529000369151399,0.3070274583914937,10000,FedAdagrad,imbalanced,1,0,1,1835732737
8,0.8024,0.5242443473930561,0.11554720526068576,0.7256637168141593,0.1993517017828201,0.5518658399572391,0.7653781786637819,0.5433217555229409,7778,1883,93,246,0.7256637168141593,0.8050926405134045,0.7653781786637819,0.8556068418502272,0.31132154992517813,10000,FedAdagrad,imbalanced,1,0,1,1835732737
9,0.8076,0.5148746100472078,0.11770381090207428,0.7197640117994101,0.2023217247097844,0.5528597268210385,0.7652230679015681,0.5464644784567799,7832,1829,95,244,0.7197640117994101,0.8106821240037263,0.7652230679015681,0.8519089157849322,0.3257644231524457,10000,FedAdagrad,imbalanced,1,0,1,1835732737
