round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7585687382297552,0.7858383683527135,0.12122225239481754,0.7400325830269331,0.18659730667785268,0.5556839855212489,0.7493634924626936,0.5173488209387284,106.43829252981794,33.871437539234144,1.1086001255492781,3.4008788449466403,0.7400325830269331,0.7586944018984544,0.7493634924626936,0.8469829345441324,0.4630402814783642,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,1835732737
2,0.8053986189579411,0.5726387915291669,0.17177743466613946,0.7644237188493307,0.25539898139158357,0.5810642125941251,0.7849881108485697,0.5695192084314606,112.57212806026368,27.118392969240425,1.0725674827369744,4.056120527306966,0.7644237188493307,0.8055525028478088,0.7925210675340688,,0.491823313612409,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,1835732737
3,0.8396735718769616,0.4797428703689724,0.17529829768649077,0.7808217000966527,0.26995971393498547,0.5834422132036795,0.8110485719216358,0.5886635135618634,117.87143753923414,22.20276208411801,1.0174513496547397,3.7275580665411163,0.7808217000966527,0.8412754437466183,0.8110485719216358,0.8891649494971103,0.5107590146673995,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,1835732737
4,0.8428123038292531,0.4610732025954059,0.21985729803126736,0.8110956167359178,0.3010563166368796,0.6061093883128378,0.8275744300757014,0.6045744164017338,118.07118644067795,21.82146892655366,0.9445072190834906,3.982046453232892,0.8110956167359178,0.8440532434154849,0.8275744300757014,0.9108958283872215,0.587746792867092,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,1835732737
5,0.8156936597614562,0.5801970457245811,0.18960020731136162,0.7882466943672216,0.2745630635533304,0.5903472149452925,0.8024863665983983,0.5828024213775348,114.28587570621468,25.66076585059636,1.036032642812304,3.8365348399246697,0.7882466943672216,0.8167260388295746,0.8024863665983983,0.8847511375529499,0.4631656626617059,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,1835732737
6,0.845448838669178,0.4197995451745305,0.19593454758676082,0.8204659771420598,0.2965877614114299,0.5941109129322016,0.8334862078598892,0.6036864480913655,118.47394852479596,21.45348399246704,0.9271814187068426,3.964595103578153,0.8204659771420598,0.8465064385777182,0.8334862078598892,0.9073946725695283,0.561991831871593,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,1835732737
7,0.8493408662900188,0.541490878724721,0.1866277546707058,0.7524747157703843,0.2755517262771868,0.5889090668258047,0.8022901723915735,0.5943881813628291,119.5775266792216,20.74978028876334,1.0725674827369742,3.4193345888261133,0.7524747157703843,0.8521056290127625,0.8022901723915735,0.8881001446763398,0.49068732049931385,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,1835732737
8,0.8513496547394854,0.5639481448267212,0.2314638098052535,0.7733514682290573,0.317156622775257,0.6110838496024489,0.8137894838480562,0.6153149613124191,119.24934086628997,20.369868173258,1.1629629629629632,4.0370370370370345,0.7733514682290573,0.8542274994670547,0.8137894838480562,0.8938158482047024,0.5321451870987982,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,1835732737
9,0.8478342749529189,0.45710116428513625,0.20271854402541503,0.799379776601999,0.3027980575003208,0.5975591502038667,0.8239684278369384,0.6074632353828794,118.30521029504085,21.0946641556811,0.9451349654739488,4.474199623352165,0.799379776601999,0.8485570790718784,0.8320663562738498,,0.5117193257906512,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,1835732737
10,0.8534839924670434,0.4664345932667346,0.2080734530299861,0.7828954054942758,0.3038918886226713,0.5999896056139077,0.8188248094465264,0.6097391534727509,119.42573760200877,20.24657878217201,0.9817953546767109,4.165097300690519,0.7828954054942758,0.8547542133987771,0.8188248094465264,0.9055539842312204,0.5147277927724614,47.99999999999997,47.99999999999997,FedAvg,imbalanced,1,0,1,1835732737
