round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0.3,1,1835732737
1,0.732118828278646,0.6897905834516501,0.8253300449731612,0.588862436600766,0.6873263259635134,0.7528774289553231,0.7321188282786462,0.7265060783280672,8457,1204,3972,5689,0.588862436600766,0.8753752199565262,0.7321188282786462,0.8257277144960565,0.8228313366930372,19322,FedYogi,balanced,1,0.3,1,1835732737
2,0.7274609253700445,0.6853508454781847,0.8404337722695585,0.5615360728703033,0.6732439811367585,0.7556097516045857,0.7274609253700446,0.7197452150001975,8631,1030,4236,5425,0.5615360728703033,0.8933857778697858,0.7274609253700446,0.8256335482407491,0.8227531901135257,19322,FedYogi,balanced,1,0.3,1,1835732737
3,0.7335679536279888,0.6802751463410407,0.8221270521056389,0.5961080633474796,0.6911076443057722,0.7526645652669137,0.7335679536279889,0.728436705035769,8415,1246,3902,5759,0.5961080633474796,0.8710278439084981,0.7335679536279889,0.8254014164751906,0.8225058649669374,19322,FedYogi,balanced,1,0.3,1,1835732737
4,0.7385881378739261,0.6747732624309046,0.7980346521851565,0.6388572611530897,0.7096292037941937,0.7484736602313424,0.7385881378739261,0.7359619500075962,8099,1562,3489,6172,0.6388572611530897,0.8383190145947624,0.7385881378739261,0.8253533315788631,0.8224566648973691,19322,FedYogi,balanced,1,0.3,1,1835732737
5,0.7412276161888003,0.6690181889272949,0.7788012920205766,0.673843287444364,0.7225305216426193,0.7456899828706367,0.7412276161888003,0.7400472623729,7812,1849,3151,6510,0.673843287444364,0.8086119449332367,0.7412276161888003,0.8254128055671682,0.8225033953283747,19322,FedYogi,balanced,1,0.3,1,1835732737
6,0.7446434116551082,0.663122504451802,0.7638129255497266,0.7083117689680157,0.735016111707841,0.7459419737272902,0.7446434116551082,0.7443058984428138,7545,2116,2818,6843,0.7083117689680157,0.7809750543422006,0.7446434116551082,0.8256585228159138,0.8227565881002072,19322,FedYogi,balanced,1,0.3,1,1835732737
7,0.7430907773522409,0.6571873999462451,0.7517418801586451,0.7259082910671774,0.7385992627698789,0.7433781951578775,0.743090777352241,0.743014905629368,7345,2316,2648,7013,0.7259082910671774,0.7602732636373046,0.743090777352241,0.8259750495744246,0.8230530434515357,19322,FedYogi,balanced,1,0.3,1,1835732737
8,0.7425214781078563,0.6513013649442897,0.7465796674384341,0.7342925163026601,0.7403851171528466,0.742587186061376,0.7425214781078563,0.7425040415598431,7253,2408,2567,7094,0.7342925163026601,0.7507504399130525,0.7425214781078563,0.826201888572874,0.8232745297025796,19322,FedYogi,balanced,1,0.3,1,1835732737
9,0.7410205982817514,0.6454824249562177,0.7419220779220779,0.7391574371183107,0.7405371772270041,0.7410239450144576,0.7410205982817514,0.7410196992654289,7177,2484,2520,7141,0.7391574371183107,0.742883759445192,0.7410205982817514,0.8263663179186704,0.8234287168605229,19322,FedYogi,balanced,1,0.3,1,1835732737
10,0.740710071421178,0.6397703710621155,0.7394213940080304,0.7434013042128144,0.7414060080520285,0.7407170452192301,0.7407100714211778,0.7407081934396105,7130,2531,2479,7182,0.7434013042128144,0.7380188386295414,0.7407100714211778,0.8265656323853319,0.8236253547568048,19322,FedYogi,balanced,1,0.3,1,1835732737
11,0.7411758617120381,0.6342044414348587,0.7391215106732348,0.745471483283304,0.7422829167740274,0.7411936640858343,0.7411758617120381,0.7411710857065209,7119,2542,2459,7202,0.745471483283304,0.7368802401407721,0.7411758617120381,0.8267552613024658,0.8238049091526822,19322,FedYogi,balanced,1,0.3,1,1835732737
12,0.7410723527585136,0.628805568183007,0.7401526087853165,0.7429872683987165,0.7415672297122785,0.7410758887650606,0.7410723527585137,0.741071403292748,7141,2520,2483,7178,0.7429872683987165,0.7391574371183107,0.7410723527585137,0.8269812217444316,0.8240378664508154,19322,FedYogi,balanced,1,0.3,1,1835732737
13,0.7417451609564227,0.6235743793154319,0.7417451609564227,0.7417451609564227,0.7417451609564227,0.7417451609564227,0.7417451609564227,0.7417451609564227,7166,2495,2495,7166,0.7417451609564227,0.7417451609564227,0.7417451609564227,0.8272793309590951,0.8243528469430946,19322,FedYogi,balanced,1,0.3,1,1835732737
14,0.7419521788634716,0.6185216041931597,0.7420022776684957,0.7418486699099472,0.7419254658385093,0.7419521892326748,0.7419521788634718,0.7419521760987207,7169,2492,2494,7167,0.7418486699099472,0.7420556878169962,0.7419521788634718,0.8275529584473531,0.8246323735438441,19322,FedYogi,balanced,1,0.3,1,1835732737
15,0.7421074422937584,0.6136198215387323,0.741084312512884,0.7442293758410102,0.7426535144347467,0.7421118028260886,0.7421074422937584,0.7421062811009893,7149,2512,2471,7190,0.7442293758410102,0.7399855087465066,0.7421074422937584,0.8278355964966211,0.8249118339513453,19322,FedYogi,balanced,1,0.3,1,1835732737
16,0.7421074422937584,0.6088952844966131,0.7395534616960262,0.7474381534002691,0.7434749034749035,0.7421349647881679,0.7421074422937584,0.7421001136865646,7118,2543,2440,7221,0.7474381534002691,0.7367767311872477,0.7421074422937584,0.828133694997181,0.825197591757706,19322,FedYogi,balanced,1,0.3,1,1835732737
17,0.7422109512472829,0.6043543711888121,0.739214884481701,0.7484732429355139,0.743815254847503,0.7422489516748128,0.7422109512472829,0.7422008413188611,7110,2551,2430,7231,0.7484732429355139,0.7359486595590519,0.7422109512472829,0.8284883211075948,0.8255397182685049,19322,FedYogi,balanced,1,0.3,1,1835732737
18,0.742676741538143,0.5999976299031828,0.7396994172375013,0.7488872787496118,0.7442649933134451,0.7427141882330468,0.742676741538143,0.7426668159984577,7115,2546,2426,7235,0.7488872787496118,0.7364662043266743,0.742676741538143,0.8288656932596536,0.8258993887958588,19322,FedYogi,balanced,1,0.3,1,1835732737
19,0.7433495497360522,0.5958025172506458,0.740979909799098,0.748266225028465,0.7446052428284493,0.7433730826436427,0.7433495497360522,0.7433433453961251,7134,2527,2432,7229,0.748266225028465,0.7384328744436394,0.7433495497360522,0.8292619329479048,0.8262785226610846,19322,FedYogi,balanced,1,0.3,1,1835732737
20,0.7429872683987165,0.5917505654427865,0.7394186639469659,0.750439913052479,0.7448885235795747,0.7430412643051001,0.7429872683987164,0.7429729926272053,7106,2555,2411,7250,0.750439913052479,0.7355346237449539,0.7429872683987164,0.8296376765562378,0.8266305773728383,19322,FedYogi,balanced,1,0.3,1,1835732737
21,0.7428320049684297,0.5878476242389055,0.7376899696048632,0.7536486906117379,0.7455839434744764,0.7429457042268921,0.7428320049684298,0.7428019126151747,7072,2589,2380,7281,0.7536486906117379,0.7320153193251216,0.7428320049684298,0.8300951259175544,0.8270709458127181,19322,FedYogi,balanced,1,0.3,1,1835732737
22,0.7428320049684297,0.5840876000555069,0.7358737180776191,0.7575820308456681,0.7465701025144081,0.743043514328912,0.7428320049684298,0.7427760424848134,7034,2627,2342,7319,0.7575820308456681,0.7280819790911914,0.7428320049684298,0.8305651322081261,0.8275267373315303,19322,FedYogi,balanced,1,0.3,1,1835732737
23,0.7429872683987165,0.5804634438109822,0.7344452212124238,0.7612048442190249,0.7475856460302938,0.7433102677122383,0.7429872683987164,0.7429019426777721,7002,2659,2307,7354,0.7612048442190249,0.7247696925784081,0.7429872683987164,0.8310962624589353,0.828046835444688,19322,FedYogi,balanced,1,0.3,1,1835732737
24,0.7431942863057655,0.5769620638619556,0.7333399543152249,0.7643101128247594,0.7485048150025342,0.7436288013227481,0.7431942863057655,0.7430797311768513,6976,2685,2277,7384,0.7643101128247594,0.7220784597867715,0.7431942863057655,0.8316974093758542,0.8286346960244505,19322,FedYogi,balanced,1,0.3,1,1835732737
25,0.7437635855501501,0.5735992741032689,0.7331683168316832,0.7664838008487734,0.7494559991903244,0.7442679580254707,0.7437635855501501,0.7436312459013635,6966,2695,2256,7405,0.7664838008487734,0.7210433702515268,0.7437635855501501,0.832324173714145,0.8292315287417631,19322,FedYogi,balanced,1,0.3,1,1835732737
26,0.7438153400269123,0.5703737493457407,0.7327799189643245,0.7675188903840182,0.749747219413549,0.7443645329908007,0.7438153400269123,0.7436713196304386,6957,2704,2246,7415,0.7675188903840182,0.7201117896698065,0.7438153400269123,0.8329894338261667,0.8298648740839175,19322,FedYogi,balanced,1,0.3,1,1835732737
27,0.7443846392712969,0.5672683117401539,0.7330700888450148,0.7686574888727875,0.7504421201556263,0.7449619373728991,0.7443846392712969,0.7442339492731667,6957,2704,2235,7426,0.7686574888727875,0.7201117896698065,0.7443846392712969,0.8336627188016799,0.8304989604104743,19322,FedYogi,balanced,1,0.3,1,1835732737
28,0.7448504295621571,0.5642847403137524,0.7333070322517014,0.7695890694545078,0.751010101010101,0.7454512946296077,0.7448504295621572,0.7446941823241973,6957,2704,2226,7435,0.7695890694545078,0.7201117896698065,0.7448504295621572,0.8343525356388314,0.831142718010443,19322,FedYogi,balanced,1,0.3,1,1835732737
29,0.7456267467135907,0.5614143440586785,0.7331041257367387,0.7724873201531932,0.7522806310165818,0.7463376677688287,0.7456267467135906,0.7454430863427322,6944,2717,2198,7463,0.7724873201531932,0.7187661732739882,0.7456267467135906,0.8350178814636806,0.8317659922934165,19322,FedYogi,balanced,1,0.3,1,1835732737
30,0.7461960459579754,0.5586625004963653,0.7332091381507991,0.7740399544560604,0.7530715005035247,0.7469619076701601,0.7461960459579753,0.7459991233352377,6940,2721,2183,7478,0.7740399544560604,0.7183521374598902,0.7461960459579753,0.8356562706042254,0.8323460916839989,19322,FedYogi,balanced,1,0.3,1,1835732737
31,0.7469206086326468,0.5559979007648846,0.7340790893926014,0.7743504813166339,0.7536772113640943,0.7476659821073182,0.7469206086326468,0.7467300488493523,6951,2710,2180,7481,0.7743504813166339,0.7194907359486595,0.7469206086326468,0.8363143951233429,0.832947922902039,19322,FedYogi,balanced,1,0.3,1,1835732737
32,0.7473346444467447,0.5534328547370083,0.7347941436572664,0.7740399544560604,0.7539066438149007,0.7480422331189558,0.7473346444467446,0.7471543215884032,6962,2699,2183,7478,0.7740399544560604,0.7206293344374288,0.7473346444467446,0.836965309050832,0.8335348354362615,19322,FedYogi,balanced,1,0.3,1,1835732737
33,0.7488872787496118,0.5509572698408007,0.7372003551346552,0.773522409688438,0.7549247398727145,0.7494929375020036,0.7488872787496118,0.7487347884867128,6997,2664,2188,7473,0.773522409688438,0.7242521478107856,0.7488872787496118,0.8376372440493093,0.8341386399299705,19322,FedYogi,balanced,1,0.3,1,1835732737
34,0.7494048235172343,0.5485660572454465,0.7379283104571936,0.773522409688438,0.7553062462098241,0.749986449953991,0.7494048235172341,0.749258978005209,7007,2654,2188,7473,0.773522409688438,0.7252872373460304,0.7494048235172341,0.8383166574920013,0.8347395355398449,19322,FedYogi,balanced,1,0.3,1,1835732737
35,0.7502846496221923,0.5462249272098858,0.7391691394658754,0.773522409688438,0.7559556926811998,0.7508264281784436,0.7502846496221922,0.7501497321033297,7024,2637,2188,7473,0.773522409688438,0.7270468895559465,0.7502846496221922,0.8390507985751656,0.8354237396140999,19322,FedYogi,balanced,1,0.3,1,1835732737
36,0.7510092122968637,0.5439587460664544,0.7401465636759754,0.7736259186419625,0.7565160180171061,0.7515238455847353,0.7510092122968637,0.7508817844917408,7037,2624,2187,7474,0.7736259186419625,0.7283925059517649,0.7510092122968637,0.8397547151724701,0.8360657815082693,19322,FedYogi,balanced,1,0.3,1,1835732737
37,0.7515785115412483,0.5417581354281708,0.7405721072948629,0.7744539902701584,0.7571341833636915,0.7521062076771527,0.7515785115412483,0.7514484476140492,7040,2621,2179,7482,0.7744539902701584,0.7287030328123383,0.7515785115412483,0.8404555246797711,0.8367070066336009,19322,FedYogi,balanced,1,0.3,1,1835732737
38,0.7518372839250596,0.5396200849342667,0.740986529318542,0.7743504813166339,0.7573012096978287,0.752348890065731,0.7518372839250596,0.7517114403442285,7046,2615,2180,7481,0.7743504813166339,0.7293240865334851,0.7518372839250596,0.8411684732662923,0.8373535376032906,19322,FedYogi,balanced,1,0.3,1,1835732737
39,0.752820618983542,0.5375292159488577,0.7420953513727823,0.7749715350377808,0.7581772151898735,0.7533177937411946,0.752820618983542,0.7526992776489221,7059,2602,2174,7487,0.7749715350377808,0.7306697029293033,0.752820618983542,0.8419427386669133,0.8380548299117876,19322,FedYogi,balanced,1,0.3,1,1835732737
40,0.7540627264258358,0.5354892618809456,0.7437195909045775,0.7752820618983542,0.7591729170889925,0.7545211293621363,0.7540627264258358,0.7539519407779988,7080,2581,2171,7490,0.7752820618983542,0.7328433909533174,0.7540627264258358,0.8427552962732996,0.8387932529698833,19322,FedYogi,balanced,1,0.3,1,1835732737
41,0.7549425525307939,0.5334956168388935,0.7449771235329222,0.7752820618983542,0.7598275424803449,0.7553651262895513,0.754942552530794,0.7548411313754146,7097,2564,2171,7490,0.7752820618983542,0.7346030431632337,0.754942552530794,0.8435738859199335,0.8395356211074876,19322,FedYogi,balanced,1,0.3,1,1835732737
42,0.7559258875892765,0.5315384593175693,0.7461913770785622,0.7756960977124522,0.7606577344701584,0.756326640150446,0.7559258875892765,0.7558304511843927,7112,2549,2167,7494,0.7756960977124522,0.7361556774661008,0.7559258875892765,0.8444192929675272,0.8403059107954145,19322,FedYogi,balanced,1,0.3,1,1835732737
43,0.7570127316012835,0.5296097351781364,0.7476067012365377,0.7760066245730256,0.7615419777540758,0.7573841554385831,0.7570127316012836,0.7569250379406096,7130,2531,2164,7497,0.7760066245730256,0.7380188386295414,0.7570127316012836,0.8452932209585305,0.8411044162114228,19322,FedYogi,balanced,1,0.3,1,1835732737
44,0.7581513300900528,0.5277235667472875,0.7488525244462183,0.7768346962012214,0.7625870040136158,0.7585122837284854,0.7581513300900528,0.7580668789384044,7144,2517,2156,7505,0.7768346962012214,0.7394679639788841,0.7581513300900528,0.8461643204262208,0.8418867924247396,19322,FedYogi,balanced,1,0.3,1,1835732737
45,0.7589794017182486,0.5258734260779799,0.7494516450648055,0.7780768036435152,0.7634960134071404,0.7593577639874178,0.7589794017182486,0.7588914668418069,7148,2513,2144,7517,0.7780768036435152,0.7398819997929821,0.7589794017182486,0.8470346163361513,0.8426589871578765,19322,FedYogi,balanced,1,0.3,1,1835732737
46,0.7588241382879619,0.5240727905070932,0.749128225565408,0.7782838215505641,0.7634277591633668,0.7592167783723648,0.7588241382879619,0.7587327753908252,7143,2518,2142,7519,0.7782838215505641,0.7393644550253597,0.7588241382879619,0.8478669521775243,0.8434031757828873,19322,FedYogi,balanced,1,0.3,1,1835732737
