round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7620010106114199,0.8314994603941293,0.12359549100973509,0.6644258764647853,0.18046952182024534,0.555806480146128,0.7138111152928978,0.5152803564878548,106.97507158497555,33.098703048677784,1.3661782044803772,3.3660097692437265,0.6644258764647853,0.7631963541210108,0.7138111152928978,0.8032515511416823,0.4327263727384844,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
2,0.7791814047498735,0.6819376232278556,0.17249131225511247,0.772390256422596,0.24761799137326038,0.5808730743870478,0.7759393295298349,0.5550221976260808,108.65521307057438,30.784234461849426,1.1945426983324912,4.17197237662119,0.772390256422596,0.7794884026370738,0.7759393295298349,0.8265558140039421,0.47835341619705063,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
3,0.7891190837123127,0.6771518232082613,0.1252430552333935,0.7196616055888418,0.20500865612879912,0.5575756614630467,0.7545365018064956,0.5387462696682414,110.54421424962099,29.408623884116558,1.1212733703890851,3.7318511032508006,0.7196616055888418,0.7894113980241494,0.7545365018064956,0.8382226600263281,0.45595714081080807,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
4,0.7672225029476168,0.7216369569543691,0.14028121220913675,0.7346512053813724,0.21832492933236403,0.5646393761514719,0.7510719161054519,0.5379004894544772,107.16978271854472,32.48913592723598,1.2194711133569143,3.9275728482398535,0.7346512053813724,0.7674926268295322,0.7604200717396107,,0.46998522439641255,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
5,0.7754758295435404,0.582982163420753,0.1389450956457095,0.6970264496793049,0.19574701852537793,0.5640857672286934,0.7365348794898307,0.5283317149676225,108.64982314300154,31.279434057604856,1.2428836112514738,3.633821795519625,0.6970264496793049,0.7760433093003566,0.7457988175056635,,0.437681007870852,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
6,0.805794172140812,0.6036254556332699,0.1430910250212204,0.7740954626755536,0.22502335084428338,0.5675819369100592,0.7902557302839606,0.5542906161085963,113.12565268654203,27.167761495704898,0.9508169108977598,3.561731514232779,0.7740954626755536,0.806415997892368,0.7902557302839606,0.8671534241039957,0.5230598861808842,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
7,0.8042782550109486,0.6476066652593822,0.1725372206504229,0.7523016140373393,0.2319817597513334,0.5818535025451931,0.7792137698194571,0.556434536538691,112.92420414350684,27.223513559036558,1.12177867609904,3.536466228735053,0.7523016140373393,0.8061259256015757,0.7792137698194571,0.8632530405684374,0.4662188742345172,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
8,0.7934983998652517,0.5685763573048485,0.1693350747729479,0.7851472872569387,0.24874326617048287,0.5810241022397709,0.7886473946773555,0.561306791140885,110.60501937005223,29.028465554994106,0.8777160181910055,4.294761664140139,0.7851472872569387,0.7921475020977721,0.7886473946773555,0.8616982260464897,0.4971513800752393,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
9,0.7916456122620851,0.5881251289621204,0.16445677317001756,0.752397194350201,0.23472892427717593,0.5776430219500106,0.7720626992408649,0.5536070985348077,110.67003537139973,29.111167256189997,1.0724271517601482,3.952332828027624,0.752397194350201,0.791728204131529,0.7813266372566979,,0.48203674072915237,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
10,0.789287518948964,0.6798726478793085,0.16401093929871932,0.8294946809221696,0.24628873249496835,0.5782729970966564,0.8087858540928425,0.5597613025801205,110.16557183762843,29.688563247431368,0.8292066700353713,4.122620852282299,0.8294946809221696,0.7880770272635156,0.8087858540928425,0.8932937663356271,0.5154916146747429,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
11,0.8027623378810845,0.48935816071888705,0.1682473360948016,0.7908146650946045,0.2554123135918143,0.5796417210150052,0.7966552562223829,0.5690767335612875,111.87299983156474,27.541182415361305,1.0240862388411656,4.367694121610242,0.7908146650946045,0.8024958473501612,0.7966552562223829,0.8822611351319146,0.5240813587120541,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
12,0.7936668351019033,0.6189377814715584,0.16244867938345406,0.7557242581497257,0.24678696925365282,0.5755576703518128,0.7751024896694302,0.5610924654698957,110.74835775644267,28.643422604008755,1.2427151760148223,4.171467070911235,0.7557242581497257,0.794480721189135,0.7751024896694302,0.8540772012021749,0.4993915674200155,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
13,0.7958564931783728,0.6507950367999291,0.13101425493333407,0.724381668899102,0.21278793306454744,0.5599626688941809,0.7607747004337378,0.5444933300614626,111.55330975240018,28.302004379316156,1.2435573521980798,3.7070911234630293,0.724381668899102,0.797167731968374,0.7607747004337378,0.8426170130735273,0.4569601114417206,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
14,0.8062994778507663,0.5371818056030055,0.15811747903036788,0.776804061695421,0.2386468600618478,0.5747636577843556,0.7917305802295561,0.5610740618437242,112.95149065184435,27.02610746168099,1.0237493683678627,3.8046151254842515,0.776804061695421,0.8066570987636907,0.7917305802295561,0.873009598978453,0.5223732019082893,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
15,0.820448037729493,0.5438866489394151,0.18024131972399587,0.7662126936002632,0.2689807929114564,0.5854299710883722,0.7941454880605275,0.5801596379714172,115.14704396159675,24.901970692268822,1.0975240020212231,3.659423951490653,0.7662126936002632,0.822078282520792,0.7941454880605275,0.8800751181366316,0.5313219408787118,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,1,1954324947
