round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7871354592532025,0.4680995326940414,0.7560112525831166,0.8068757549771174,0.7553232854096477,0.7491363140506084,0.803246545977409,0.7493008935307035,121.60098119378578,29.38838920686836,37.59743799400381,150.8089397656037,0.8068757549771174,0.799617336977701,0.803246545977409,0.8860011426072186,0.8491530563356586,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
2,0.8089708561020037,0.4377372471230945,0.6758173783416218,0.8282649449601932,0.727715411505848,0.7456072936183625,0.7922931235892938,0.7535487452407292,160.8030510018215,39.9542349726776,16.56989981785064,78.65095628415301,0.8282649449601932,0.7563213022183942,0.8117603367040478,,0.8330738279580411,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
3,0.8095506674186876,0.41599643888644133,0.6871374491893723,0.8090231177197534,0.7099205647311488,0.725767174713934,0.8029626987203617,0.7360981386984083,146.61571724008272,31.99492385786802,28.689227298364354,124.4585448392555,0.8090231177197534,0.7969022797209697,0.8029626987203617,0.8770302533688045,0.8305441488361885,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
4,0.810834656784895,0.42474664444895494,0.7510365190175098,0.8067019897759541,0.7561175158877317,0.7306674501569441,0.7968886125246156,0.7390601366373097,156.58902417504854,35.880536439032994,39.13375683783307,166.2486324333863,0.8067019897759541,0.7870752352732769,0.7968886125246156,0.8666789271380237,0.8511428712240939,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,1145661099
5,0.8157044528725944,0.4104602911222129,0.6565751912413413,0.7937965016243217,0.6796219949301823,0.7206702587373419,0.790916190169224,0.7247680453301701,190.944795617362,45.08343868520859,32.87512291052114,163.61314791403288,0.7937965016243217,0.7880358787141264,0.790916190169224,0.8732770918865895,0.7693454195760345,48.000000000000014,48.000000000000014,FedAdagrad,balanced,0.39,0,0,1145661099
6,0.7910069664344523,0.4532690935287706,0.7904857225579103,0.8047682309404496,0.7692606716556377,0.7334753027273894,0.7883266467754009,0.733472890230311,110.58280557314754,30.263141228625717,54.69854338188727,230.4862254591514,0.8047682309404496,0.771885062610352,0.7956889013669146,,0.8790355947338181,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,1145661099
7,0.7987123650823709,0.6052275640727449,0.8320947982961581,0.8069503032781763,0.8025221060869097,0.7525275744024834,0.8022279192186423,0.7476594499127779,127.71804582465442,28.513728460518845,47.059837152054534,187.38761598182163,0.8069503032781763,0.7975055351591083,0.8022279192186423,0.8891854537808926,0.9051729709005807,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,1145661099
8,0.8156067002587498,0.5508025927424918,0.6871716153244257,0.778068887733471,0.6872227386907485,0.685191931138367,0.8111844522078075,0.6870551540051726,218.8888737573199,39.75418766171863,46.323164918970456,178.1045894048754,0.778068887733471,0.8443000166821438,0.8111844522078075,0.8928252613086215,0.8044171197685701,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,1145661099
9,0.7911639131241878,0.44976782647117614,0.7634945299450506,0.7982462686871886,0.7637589073320833,0.7330730354493271,0.805220181267407,0.7390434095289521,167.93168739558195,38.45832559866345,42.33376647484685,148.8290328568777,0.7982462686871886,0.8121940938476255,0.805220181267407,0.8868217068904078,0.8754475790320594,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,1145661099
10,0.8203511931562358,0.4186587248699915,0.7699520039045897,0.8463250186078571,0.7910604834376648,0.752630558653233,0.8048050375966455,0.7604998614412001,110.63529941467807,28.69045475011256,23.05673120216119,124.18077442593426,0.8463250186078571,0.7632850565854334,0.8048050375966455,0.8945743336837535,0.8695555181695558,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
11,0.787049861495845,0.455867734027402,0.7214110996276788,0.8205130878656317,0.7305082333621735,0.714538926398352,0.7937445237845777,0.7190423292836668,123.19165512465374,37.60387811634348,50.89975761772854,236.8535318559557,0.8205130878656317,0.7669759597035233,0.7937445237845777,0.8855319081126486,0.8433941601631202,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,1145661099
12,0.8216234088279054,0.4148264033498057,0.7581908188950439,0.8328237026886266,0.7689645853546119,0.7618108526557992,0.8255963709564836,0.7670266533765343,143.21920978674157,36.10200033063316,28.154901636634158,147.4613985782774,0.8328237026886266,0.8183690392243402,0.8255963709564836,0.905990093780402,0.8628408278956037,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,1145661099
13,0.815042573320719,0.42490779492539044,0.7558571841855297,0.8280598686319147,0.77474053723049,0.7788773670965105,0.8212942456558481,0.7863070374826165,108.79091769157996,24.68874172185431,21.536423841059598,103.68401135288552,0.8280598686319147,0.8145286226797814,0.8212942456558481,0.8990219169136985,0.8678256007190862,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,1145661099
14,0.8150060753341434,0.41351342182168493,0.7503097237484068,0.8350010549820964,0.7747327647271031,0.7763365716569948,0.8190466039850808,0.7833853270869293,205.54951397326852,48.70565006075335,32.96263669501823,164.13304981774,0.8350010549820964,0.8030921529880652,0.8190466039850808,0.9014679164783422,0.8721206134329411,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
15,0.8046534173533687,0.432275753533581,0.6620987380159523,0.8160721372664633,0.7043122886896156,0.7095595964240217,0.8049407355037604,0.7231976734912918,203.71740184197768,48.5430602682178,30.954435288414928,124.31572144126676,0.8160721372664633,0.7938093337410576,0.8049407355037604,0.8886299158937426,0.8172040648830629,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
16,0.8146186440677964,0.5159057122987242,0.7691978502572838,0.7887671476516954,0.7546153496821089,0.6855171800226907,0.8001569793896502,0.6914409217405384,124.79494552058111,27.474878934624694,65.39285714285715,284.6348365617433,0.7887671476516954,0.8115468111276053,0.8001569793896502,0.8766747128116877,0.85365896281953,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
17,0.7998653425349268,0.549668505120384,0.6563134036040349,0.8325028287442402,0.6984963725395423,0.7003914150388456,0.8178302070270174,0.7025402525386285,167.7178926106716,43.97374179431072,37.991078942938906,157.31156370981319,0.8325028287442402,0.8031575853097948,0.8178302070270174,0.8857335966935748,0.8065035848120832,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,1145661099
18,0.8048418972332015,0.42958821987072854,0.7697623784122435,0.8145225759341934,0.7567557735412188,0.7068425275351133,0.8094772010662125,0.712890714107228,121.1185770750988,27.17786561264822,59.13586956521739,241.2284255599473,0.8145225759341934,0.8044318261982315,0.8094772010662125,0.8901987217026802,0.8847250947737021,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,1145661099
19,0.8196295092622684,0.40720849434595136,0.6689752302130617,0.8342419728599493,0.7129435738538952,0.7457064881883636,0.8221468586103319,0.7564354240192542,200.7042573935652,44.93630159246018,26.384302892427687,123.92313942151446,0.8342419728599493,0.8100517443607147,0.8221468586103319,0.9015373570674075,0.821176640327186,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
20,0.8151033862750976,0.4138323802059831,0.7846526143559442,0.8416801762771754,0.7803114305932746,0.7183240441197524,0.8218196565161974,0.7350471614317827,145.38657476775546,37.15253221456399,48.066077314953546,223.67830386574767,0.8416801762771754,0.8019591367552191,0.8218196565161974,0.903265538920996,0.888288598084693,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
21,0.8241608708799515,0.4466939537438739,0.8251635066457054,0.8354701614634827,0.8169781249120155,0.7233326308630977,0.8175457334416636,0.7366751096265384,115.09767160568488,25.26746295736316,51.56773510734805,247.92803144844268,0.8354701614634827,0.7996213054198453,0.8175457334416636,0.9009850401517414,0.9148473865611051,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
22,0.8224653863331843,0.40171361637410075,0.6417279408866813,0.8520728321822009,0.6646234738483391,0.7022610709358205,0.8345061287033277,0.707299667144619,142.3119696292988,29.964269763287184,20.561411344350162,106.0453327378294,0.8520728321822009,0.8169394252244543,0.8385257803335198,,0.8288566977513624,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,1145661099
23,0.8048982980489829,0.44686664965970935,0.679117014121617,0.7974259716893354,0.6982837042699648,0.7354617709000353,0.8043054432600156,0.7416477763357745,172.08883354088834,38.70423412204234,21.921544209215444,92.7104607721046,0.7974259716893354,0.8111849148306959,0.8043054432600156,0.8849737599302385,0.7948536912310622,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,1145661099
24,0.8169513374154045,0.40456898072875985,0.6846619997615417,0.78865175425352,0.6754190172918366,0.6979835912722949,0.7999190012609287,0.7050002238272399,197.13970351272965,35.47309055752498,35.13728649693846,149.8206574282952,0.78865175425352,0.8111862482683374,0.7999190012609287,0.8890632873401182,0.8055740417452114,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,1145661099
25,0.8098950524737633,0.5169747875646902,0.7829663240273708,0.7937540784498819,0.749257521972237,0.7023271081201489,0.8196306701389471,0.7045228336805254,115.92818590704647,25.50074962518741,52.517091454272865,212.7217391304348,0.7937540784498819,0.8455072618280124,0.8196306701389471,0.8875723077585588,0.8619943439746789,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
26,0.7965626096106628,0.43477255845605833,0.6327319651042123,0.8051192644644317,0.6825868672873103,0.726871450825031,0.7894112923144885,0.730646020553544,204.58505787443005,57.39301999298491,24.7648193616275,128.1922132585058,0.8051192644644317,0.7737033201645449,0.7980047682878311,,0.7942278147275358,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,1145661099
27,0.8023613963039015,0.4244364830976101,0.745031972410781,0.8163854306442414,0.7502613574071963,0.7627313129562248,0.8020218663399246,0.7612586815122363,148.56160164271046,33.59052019164956,30.142026009582477,128.54979466119096,0.8163854306442414,0.7876583020356075,0.8109198813981038,,0.8787091302973062,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,0,1145661099
28,0.8086956521739129,0.42196968420121544,0.6307924255580459,0.791455869517712,0.6658640729473805,0.7032707890584394,0.8007413806539307,0.7096083847343386,227.4611413043478,54.72703804347826,32.385326086956525,143.33383152173914,0.791455869517712,0.8100268917901491,0.8007413806539307,0.8851404633091675,0.7759444089594125,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,1145661099
29,0.8087958115183246,0.4243139387439848,0.7878410875275637,0.8125007505793248,0.7823021754622057,0.7568916867408668,0.8080809883762906,0.7660020620355803,126.13089005235602,28.1903664921466,37.27769633507853,148.25842931937174,0.8125007505793248,0.8036612261732564,0.8080809883762906,0.8893233861340892,0.8769275314437894,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,1145661099
30,0.7962525013643805,0.6048301638605078,0.797805127677425,0.8032855544484893,0.7709667833080645,0.7329821449144753,0.7919972166784932,0.7244130119507036,117.8280880480262,28.180825905039107,38.49372384937238,153.70420229215938,0.8032855544484893,0.780708878908497,0.7949988539351787,,0.8751736836714621,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0,0,1145661099
31,0.8214739517153749,0.41560971024909454,0.7957038721810367,0.8256474444826726,0.7938915363451712,0.7794760302369825,0.8270369060065288,0.782235188174165,119.8337568826768,23.56776789495976,25.284201609487507,113.30241423125794,0.8256474444826726,0.8284263675303851,0.8305311880903915,,0.8733967278212058,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
32,0.8082327892122072,0.4219193752069849,0.7082214484650986,0.8115866862153615,0.7204503190495994,0.7325747313976899,0.8111445165866057,0.7426299399283489,164.96394606103618,41.050816181689136,39.49552874378991,170.55542938254078,0.8115866862153615,0.8107023469578503,0.8111445165866057,0.890812422798706,0.8269546956535887,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
33,0.8288596992194937,0.39818525229474033,0.8376357457346786,0.8410091677766088,0.8292985992091284,0.752335042396468,0.8145899652725257,0.7675978170971017,81.53588425661529,20.23015419760137,32.96211688558918,182.33961545783362,0.8410091677766088,0.7881707627684423,0.8145899652725257,0.8946230930158875,0.9046226224614033,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,0,1145661099
34,0.8197879858657242,0.4139906007632429,0.7450502164197051,0.8301600861003662,0.7651482392366408,0.763067686587311,0.8230209360981814,0.7737144857126685,195.2680464411913,44.84149419485108,29.19501935049638,142.786471479051,0.8301600861003662,0.8158817860959965,0.8230209360981814,0.8971832439592623,0.8554647578974891,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
35,0.8488612836438925,0.3481536062351377,0.7475791513655312,0.8520283676249799,0.776271838464048,0.7134919944954535,0.7821160763561826,0.7276831928978295,147.41997133301481,33.045867176301954,23.537028189202104,225.1895206243032,0.8520283676249799,0.712203785087385,0.7821160763561826,0.9154139404512879,0.8627386209083634,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,1145661099
36,0.8011003667889297,0.4258689319352996,0.7325264600337285,0.8078557271835365,0.7480229516775138,0.7572499271499505,0.8030837071113536,0.7619072647413483,150.67189063021007,36.621207069023,30.760086695565185,124.59369789929974,0.8078557271835365,0.7983116870391707,0.8030837071113536,0.8902933886051663,0.8437861329073324,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
37,0.8454694025785362,0.3451465476705191,0.7747226525127859,0.8147947145818576,0.766414499876275,0.7022028792767949,0.7614352514223004,0.7075705842148002,150.71599782095515,28.848919556927545,27.957690212456875,239.83802433266754,0.8147947145818576,0.7080757882627429,0.7647038187003101,,0.8594434102076275,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
38,0.8230795968022246,0.39705091210500165,0.7503387159323416,0.8044459448816645,0.762283025496868,0.762880843624927,0.8202630719865109,0.7728395829086729,171.98835592631215,34.360618700034756,32.59436913451513,138.71359054570732,0.8044459448816645,0.8360801990913577,0.8202630719865109,0.9087081028207017,0.8687285840821344,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
39,0.7633752950432731,0.6896530185187776,0.6657540947874311,0.7988915558941087,0.6585534771321995,0.6665172830938729,0.793294168510201,0.6499613882281716,120.01042486231313,32.91502753737215,39.86447678992919,116.70613690007865,0.7988915558941087,0.7876967811262932,0.793294168510201,0.8952523251980591,0.8155126508703624,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,1145661099
40,0.8374766489438138,0.3665372958661374,0.7696523174235905,0.8559265786865129,0.7918496419378184,0.7170670998889036,0.7750753456408048,0.722679685986317,138.1653973272022,35.740479954016386,27.24227618910763,240.88331656847248,0.8559265786865129,0.6942241125950969,0.7776619241722029,,0.8773658232018938,48.000000000000014,48.000000000000014,FedAdagrad,balanced,0.39,0,0,1145661099
41,0.8106099003210002,0.5153025743341608,0.7226027332532983,0.813536315289261,0.7192397572216652,0.7024346000322348,0.8283449051811056,0.7042716646142685,131.28518330799122,26.083460043926337,47.95877682040885,182.3497212366954,0.813536315289261,0.8431534950729502,0.8283449051811056,0.9087016402301036,0.8415666147437315,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
42,0.7886464497041421,0.774027751569247,0.6410489016070816,0.7450739310808592,0.6405645407780337,0.6697346642192062,0.7371865678177284,0.659910009542938,120.67030325443788,32.47078402366864,26.667714497041423,114.79585798816566,0.7450739310808592,0.7292992045545976,0.756602248291101,,0.7568773093668472,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
43,0.822174991144173,0.41637859944945455,0.739660722705317,0.8160674060997678,0.7492019611062665,0.7487037816208637,0.8137242483493882,0.75826444926023,146.64009918526392,33.16312433581296,29.1865037194474,134.29755579171095,0.8160674060997678,0.8113810905990088,0.8137242483493882,0.8940932129461895,0.8475695010765768,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0,0,1145661099
44,0.7824661128115435,1.076989997181876,0.7946990734725906,0.7918314081739394,0.7655837268677087,0.7437012136068923,0.8092818173496219,0.7274323769826064,99.92544818539568,23.66222125054657,42.158285964145165,139.5063401836467,0.7918314081739394,0.8267322265253044,0.8092818173496219,0.8946756355534027,0.87166637534828,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0,0,1145661099
45,0.8250313938886563,0.39050866234257425,0.7917221689117547,0.820908522468946,0.785856085251968,0.7532450905185746,0.822370130545273,0.7636935320057662,127.53704478861448,24.2628714943491,33.01402260359983,144.8440770196735,0.820908522468946,0.8238317386216005,0.822370130545273,0.8932222113396925,0.872201174316059,48.0,48.0,FedAdagrad,balanced,0.39,0,0,1145661099
