round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
1,0.7012731601283511,0.6620581015253691,0.8728667305848514,0.4711727564434324,0.6119924710943803,0.7553530505550613,0.7012731601283511,0.6845724725044435,8998,663,5109,4552,0.4711727564434324,0.9313735638132699,0.7012731601283511,0.8243993156644982,0.8214823911308831,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
2,0.7365697132801987,0.6413737326886917,0.7323370946426756,0.745678501190353,0.7389475843676274,0.7366482521183857,0.7365697132801987,0.7365478546511699,7028,2633,2457,7204,0.745678501190353,0.7274609253700445,0.7365697132801987,0.8232970165582505,0.8191906027259218,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
3,0.7394679639788841,0.6261520643062783,0.7283134313628737,0.7638960770106614,0.7456805092452258,0.7400409250622182,0.7394679639788841,0.7393124031637269,6908,2753,2281,7380,0.7638960770106614,0.7150398509471069,0.7394679639788841,0.8294341407328132,0.8265740069017393,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
4,0.7427802504916675,0.6135036108711976,0.7272551109388625,0.7769382051547459,0.7512761485336803,0.7439186342384569,0.7427802504916675,0.7424797846944471,6846,2815,2155,7506,0.7769382051547459,0.7086222958285892,0.7427802504916675,0.8328958461324459,0.8301518641312311,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
5,0.749146051133423,0.6037886475440141,0.7550328459419369,0.7376048028154435,0.7462170794282423,0.7492788673254808,0.749146051133423,0.7491126328325658,7349,2312,2535,7126,0.7376048028154435,0.7606872994514026,0.749146051133423,0.8346719444911728,0.8316738144183712,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
6,0.7462995549114998,0.5949924037648148,0.7268999713931534,0.7890487527171101,0.7567004169148303,0.7481132567775048,0.7462995549114999,0.7458350700491106,6797,2864,2038,7623,0.7890487527171101,0.7035503571058896,0.7462995549114999,0.8362580925096621,0.8331285065957,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
7,0.7511644757271504,0.5884521729481417,0.7607177393359836,0.7328433909533174,0.7465204555040067,0.7515021547403833,0.7511644757271504,0.7510809230152682,7434,2227,2581,7080,0.7328433909533174,0.7694855605009834,0.7511644757271504,0.8356117749325571,0.832533234788168,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
8,0.7496118414242832,0.5808041564778508,0.7425812292525903,0.7641030949177103,0.7531884501581472,0.7498216880726228,0.7496118414242832,0.7495592497613548,7102,2559,2279,7382,0.7641030949177103,0.735120587930856,0.7496118414242832,0.8389637036281414,0.8361523598185758,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
9,0.7499741227616189,0.5747861190671755,0.7375565610859729,0.77611013352655,0.7563423614263378,0.7506590144879406,0.7499741227616188,0.7498032155752616,6993,2668,2163,7498,0.77611013352655,0.7238381119966877,0.7499741227616188,0.8391880783827953,0.8361888456824323,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
10,0.7499223682848566,0.5701717784540078,0.7458006718924972,0.7583065935203395,0.7520016423732293,0.7499926614541967,0.7499223682848566,0.749904787783692,7164,2497,2335,7326,0.7583065935203395,0.7415381430493738,0.7499223682848566,0.8382976399583604,0.8351792399830901,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
11,0.7527688645067798,0.5645588501317452,0.7470659651962768,0.7643101128247594,0.7555896648759274,0.7529036119687678,0.7527688645067798,0.7527359288304449,7161,2500,2277,7384,0.7643101128247594,0.7412276161888003,0.7527688645067798,0.8409314022990387,0.8378750637443028,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
12,0.7535969361349757,0.5595490943184542,0.7407152682255846,0.7803540006210538,0.7600181460759111,0.7543252631591615,0.7535969361349757,0.7534203998127496,7022,2639,2122,7539,0.7803540006210538,0.7268398716488976,0.7535969361349757,0.8428427340716343,0.8395892900731854,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
13,0.7551495704378429,0.5556300841279497,0.7372016936104696,0.7929820929510403,0.7640752007180971,0.7566187639384935,0.7551495704378428,0.7547986137526261,6930,2731,2000,7661,0.7929820929510403,0.7173170479246455,0.7551495704378428,0.8440675596650477,0.8405218946165429,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
14,0.7580995756132906,0.5518878183218168,0.7541017018241108,0.765966256081151,0.7599876758755263,0.7581634810519229,0.7580995756132906,0.7580846047609243,7248,2413,2261,7400,0.765966256081151,0.7502328951454301,0.7580995756132906,0.8443850399787665,0.8408355509986167,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
15,0.7608425628816893,0.5478624674925262,0.7551640340218712,0.7719697753855709,0.7634744331268875,0.7609718116329978,0.7608425628816893,0.7608129479707814,7243,2418,2203,7458,0.7719697753855709,0.7497153503778077,0.7608425628816893,0.8465672885714448,0.8429099456066228,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
16,0.7605320360211159,0.543684432961779,0.7480291683090264,0.7857364662043267,0.7664193043566055,0.7611957483140946,0.7605320360211159,0.7603798141108751,7104,2557,2070,7591,0.7857364662043267,0.735327605837905,0.7605320360211159,0.8483081053874787,0.8442914881349356,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
17,0.7618776524169341,0.5402232401048513,0.7494085173501577,0.786875064693096,0.7676849280484727,0.7625338511788924,0.7618776524169341,0.7617287637216725,7119,2542,2059,7602,0.786875064693096,0.7368802401407721,0.7618776524169341,0.8498281045312075,0.8454935837860661,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
18,0.7610495807887382,0.5373598468424777,0.7457131722525331,0.7922575302763689,0.7682810539523212,0.7620705406416122,0.7610495807887383,0.760816631468922,7051,2610,2007,7654,0.7922575302763689,0.7298416313011076,0.7610495807887383,0.8498878356579957,0.84551056437023,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
19,0.7617223889866473,0.5346149924775425,0.7491378460932111,0.7869785736466204,0.7675921251892983,0.7623918817296973,0.7617223889866473,0.7615703006747171,7115,2546,2058,7603,0.7869785736466204,0.7364662043266743,0.7617223889866473,0.8507404640113211,0.8462331502840641,19322,FedAdagrad,balanced,0.39,0.3,1,1954324947
