round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8180579879353957,0.41717638332292706,0.8151569086735164,0.8234584708485444,0.8182506235917649,0.8191188342031659,0.8179638969164553,0.8174712306923518,114.23500032431731,26.36368943374198,24.636634883570093,115.07452811831095,0.8234584708485444,0.8124693229843657,0.8179638969164553,0.902977619164294,0.9007977017493752,47.99999999999997,47.99999999999997,FedAvg,balanced,1,0,1,200496737
2,0.827203736135435,0.3918673840021549,0.8240416870927977,0.828761751396301,0.8257479429158322,0.8275540726819082,0.8273752149105253,0.8268201412630595,116.61821366024519,24.671271972497888,23.764415904520988,115.25595122267626,0.828761751396301,0.8259886784247494,0.8273752149105253,0.9082977515192328,0.9040659715457638,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,200496737
3,0.8263605111240836,0.3852373577806512,0.8239820492574202,0.8311883462486628,0.8270603843547628,0.8266128824627282,0.8262812303760251,0.8258944471640509,114.9975351884284,25.001102678861,23.675034053317763,116.63618083933324,0.8311883462486628,0.8213741145033877,0.8262812303760251,0.9095615122161562,0.9080356742631832,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,200496737
4,0.8292793669326066,0.3809553810252324,0.8287568752334127,0.8325350878437935,0.8300575620735479,0.8294951630082167,0.8294224249292997,0.8288708908033835,115.39955892845565,24.254718816890453,23.600246481157164,117.05532853343713,0.8325350878437935,0.8263097620148052,0.8294224249292997,0.9109399112189002,0.9115841734594144,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,200496737
5,0.8268794188233768,0.3839087291722908,0.8246940683647456,0.8321489790275036,0.8278226825145395,0.8270872146293432,0.8270016833622902,0.8264304067459523,114.67198547058445,24.925796199001105,23.60115456963094,117.11091652072385,0.8321489790275036,0.8218543876970765,0.8270016833622902,0.909314612976259,0.9084744925711474,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,200496737
6,0.8209768437439191,0.38758737562059015,0.8220628792131843,0.8240156578656537,0.8223859468746124,0.8212522993138144,0.8209541865600075,0.8204325684777737,113.43393656353379,25.309204125316214,24.873386521372517,116.69332554971784,0.8240156578656537,0.8178927152543608,0.8209541865600075,0.9072884501196624,0.906513251707067,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,200496737
7,0.8244794707141468,0.3876953124708201,0.8183819841470383,0.8304873779834224,0.8239818852256281,0.8246482015435689,0.8243559421195648,0.8240403962412778,115.47376272945452,25.654407472270872,23.54621521696828,115.63546734124668,0.8304873779834224,0.818224506255708,0.8243559421195648,0.9069567912845973,0.9039355779452718,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,200496737
8,0.8275929169099048,0.38280754769630077,0.8303678937492054,0.8254817901463546,0.8274564941843359,0.8276100343345758,0.8274333138225753,0.8270480591960788,115.72724914055915,23.780437179736655,24.545761172731407,116.25640526691316,0.8254817901463546,0.8293848374987957,0.8274333138225753,0.90965576871106,0.910719290981594,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,200496737
9,0.8257767399623791,0.385040489614632,0.8272683661532023,0.8294947242557507,0.8279212853028777,0.826122397200437,0.8256882654014018,0.825424766654846,113.81825257832264,24.654602062658103,24.181163650515668,117.65583446844389,0.8294947242557507,0.821881806547053,0.8256882654014018,0.9083975707513412,0.9093881547878856,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,200496737
10,0.8219497956800933,0.38804770920699677,0.8261566963277834,0.8191499151312771,0.8220701360045353,0.8221458594537011,0.821995351559579,0.8214873823168829,114.76188622948699,24.38360251670234,25.527404812868912,115.63695920088213,0.8191499151312771,0.824840787987881,0.821995351559579,0.906695099867632,0.9083140261704225,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,200496737
