round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
19,0.5712468193384224,0.8893940283709619,0.124413038818394,0.5055010299285108,0.1832377528465315,0.4444405273386603,0.5362000371400729,0.413957616518823,54.045801526717554,56.97709923664123,1.510178117048346,3.622137404580153,0.5055010299285108,0.5668990443516349,0.5362000371400729,,0.3851538611575296,48.0,48.0,FedYogi,imbalanced,1,0,0,794161987
20,0.7981072555205048,0.7385124133357913,0.14547339751746413,0.6974237644584648,0.20110836194928589,0.5686258948408661,0.7473207712101609,0.5389047314649098,155.66561514195587,39.305993690851736,0.9384858044164038,2.5599369085173502,0.6974237644584648,0.797217777961857,0.763487963639183,,0.40596453297973406,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,794161987
21,0.6934001670843777,2.4854673473837012,0.11970220592677303,0.7960695389266819,0.17838620119321874,0.5511019994612925,0.7446619869992099,0.4921995088643043,151.65413533834584,84.09607351712614,1.2355889724310776,3.7736006683375107,0.7960695389266819,0.6932544350717381,0.7622058466483327,,0.41836716739478164,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,794161987
22,0.6989795918367346,1.374412202749493,0.1706653214815613,0.6757159054097829,0.25085305427080395,0.574399055933593,0.6860232267128386,0.5238949323333879,83.46836734693876,33.11530612244898,2.13265306122449,4.446938775510203,0.6757159054097829,0.6963305480158939,0.6860232267128386,0.7713604832443302,0.46782006399167986,48.0,48.0,FedYogi,imbalanced,1,0,0,794161987
23,0.7066817667044167,0.8280628139984441,0.1439794775640214,0.7780618022973629,0.21775370419239315,0.5660995790746959,0.7385044512202318,0.5167057531049843,114.20611551528879,54.82672706681767,1.0124575311438277,4.2502831257078135,0.7780618022973629,0.6989471001431008,0.7622870106766304,,0.47840440475191603,48.0,48.0,FedYogi,imbalanced,1,0,0,794161987
24,0.7446428571428572,0.7774625847418755,0.08845184663927118,0.7127783592069307,0.1430960471949684,0.539125398017512,0.7296365261914181,0.4927455486475839,154.40714285714287,56.47261904761905,1.6107142857142855,3.7333333333333334,0.7127783592069307,0.7464946931759053,0.7296365261914181,0.7935961998509528,0.43930903484915396,47.99999999999999,47.99999999999999,FedYogi,imbalanced,1,0,0,794161987
25,0.765,1.0693886818187714,0.10693024069587884,0.6010952380952381,0.1657990202642912,0.5487682782426763,0.6822089020535849,0.5087600768143049,108.829,29.808,1.24,2.2569999999999997,0.6010952380952381,0.7633225660119317,0.7372089020535848,,0.5740381885332262,48.0,48.0,FedYogi,imbalanced,1,0,0,794161987
26,0.7987567987567987,0.4694182939713866,0.12633591180344428,0.8021171610915201,0.19465191660003303,0.5561221233389839,0.8024822559160807,0.5373190977227462,147.56565656565655,47.147630147630146,1.2525252525252526,3.9883449883449886,0.8021171610915201,0.8028473507406412,0.8024822559160807,0.8549295184858707,0.5414788773607994,48.0,48.0,FedYogi,imbalanced,1,0,0,794161987
27,0.7424130273871208,2.096709274511502,0.12927042679026068,0.7729269003880402,0.17912560852406822,0.56044903065079,0.7576886818461914,0.5091281571523486,176.50703182827536,81.02960769800147,0.916358253145818,3.297557364914878,0.7729269003880402,0.7424504633043428,0.7576886818461914,0.8070697397070905,0.3908301939546597,48.00000000000001,48.00000000000001,FedYogi,imbalanced,1,0,0,794161987
28,0.7115384615384615,1.2176511109513328,0.09749425369585879,0.755813439434129,0.15478248179625873,0.5412302288286577,0.7355453153107149,0.485937010838017,171.69827586206898,57.60941644562334,1.026525198938992,4.236074270557029,0.755813439434129,0.7152771911873005,0.7600811243292825,,0.4467040669466756,48.0,48.0,FedYogi,imbalanced,1,0,0,794161987
