round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0.3,1,1410143363
1,0.71742055687817,0.6691454684591742,0.6764681172813577,0.833454093779112,0.7468002225932109,0.7297962637896207,0.71742055687817,0.7135640457228349,5810,3851,1609,8052,0.833454093779112,0.601387019977228,0.71742055687817,0.8260832298770574,0.8232434841580105,19322,FedAdam,balanced,1,0.3,1,1410143363
2,0.7391056826415485,0.6437233124025405,0.7338056680161943,0.750439913052479,0.7420295788342459,0.739228612444869,0.7391056826415485,0.7390721626045804,7031,2630,2411,7250,0.750439913052479,0.7277714522306179,0.7391056826415485,0.8258811083152897,0.8229676941316584,19322,FedAdam,balanced,1,0.3,1,1410143363
3,0.7430907773522409,0.6199054521593654,0.7496545125970022,0.729945140254632,0.7396685546465283,0.7432589254866,0.7430907773522409,0.7430463737678902,7306,2355,2609,7052,0.729945140254632,0.7562364144498499,0.7430907773522409,0.8260512375641267,0.8231228909038149,19322,FedAdam,balanced,1,0.3,1,1410143363
4,0.7412793706655626,0.5982017224649632,0.7417548226509023,0.74029603560708,0.74102471118479,0.7412803038874346,0.7412793706655626,0.7412791204959677,7171,2490,2509,7152,0.74029603560708,0.7422627057240452,0.7412793706655626,0.8266106744762767,0.823630029095325,19322,FedAdam,balanced,1,0.3,1,1410143363
5,0.7403995445606045,0.5787981331452156,0.7338165710258734,0.7544767622399338,0.744003266306012,0.7405902537736673,0.7403995445606044,0.7403480898459194,7017,2644,2372,7289,0.7544767622399338,0.7263223268812752,0.7403995445606044,0.8276679100633727,0.8247174861889528,19322,FedAdam,balanced,1,0.3,1,1410143363
6,0.7401925266535555,0.5619838360003374,0.7279245653668598,0.7671048545699203,0.7470013103517791,0.7408904087090289,0.7401925266535555,0.7400042186265863,6891,2770,2250,7411,0.7671048545699203,0.7132801987371907,0.7401925266535555,0.8290033802032145,0.8260740740265409,19322,FedAdam,balanced,1,0.3,1,1410143363
7,0.7409688438049892,0.5475199672331119,0.7267679719462303,0.7722803022461443,0.7488332413308576,0.7419175548777088,0.7409688438049891,0.7407146385101688,6856,2805,2200,7461,0.7722803022461443,0.7096573853638339,0.7409688438049891,0.830754836123984,0.8277562878743451,19322,FedAdam,balanced,1,0.3,1,1410143363
8,0.7439188489804368,0.5348534069518011,0.7330169089291012,0.7673118724769693,0.7497724284413877,0.7444539425740088,0.7439188489804368,0.7437786360542922,6961,2700,2248,7413,0.7673118724769693,0.7205258254839043,0.7439188489804368,0.8331386062886366,0.829922454030364,19322,FedAdam,balanced,1,0.3,1,1410143363
9,0.7477486802608425,0.5235555311966519,0.7399498746867168,0.7639995859641859,0.7517824404155633,0.748010670733751,0.7477486802608426,0.7476820451236066,7067,2594,2280,7381,0.7639995859641859,0.7314977745574992,0.7477486802608426,0.8362656995231185,0.8328271823694473,19322,FedAdam,balanced,1,0.3,1,1410143363
10,0.7531311458441156,0.5133225542244131,0.7476455696202532,0.7642066038712348,0.7558353808353808,0.7532554089236018,0.7531311458441154,0.7531008597708408,7169,2492,2278,7383,0.7642066038712348,0.7420556878169962,0.7531311458441154,0.8399855826738205,0.8362389918128839,19322,FedAdam,balanced,1,0.3,1,1410143363
11,0.7573750129386192,0.5035961965936046,0.7498241736159952,0.7724873201531932,0.7609870500662792,0.7576103470278717,0.7573750129386192,0.7573195891424407,7171,2490,2198,7463,0.7724873201531932,0.7422627057240452,0.7573750129386192,0.8441771006588198,0.8400240346673893,19322,FedAdam,balanced,1,0.3,1,1410143363
12,0.7619294068936963,0.49409108975119265,0.753176588294147,0.7792154021322845,0.765974765974766,0.7622428454497432,0.7619294068936964,0.7618582487973682,7194,2467,2133,7528,0.7792154021322845,0.7446434116551082,0.7619294068936964,0.8490798851160972,0.8443399025571147,19322,FedAdam,balanced,1,0.3,1,1410143363
13,0.7668460821861091,0.4849705319726794,0.7562624254473161,0.7874961184142428,0.771563308148674,0.7673020181652473,0.7668460821861092,0.7667466173465454,7209,2452,2053,7608,0.7874961184142428,0.7461960459579754,0.7668460821861092,0.8540848606921733,0.8486447751734352,19322,FedAdam,balanced,1,0.3,1,1410143363
14,0.7720215298623331,0.4762842472868815,0.7585596221959858,0.7980540316737398,0.7778058007566204,0.7727609205105284,0.7720215298623331,0.7718669260969988,7207,2454,1951,7710,0.7980540316737398,0.7459890280509264,0.7720215298623331,0.8591017717795035,0.8528315890840559,19322,FedAdam,balanced,1,0.3,1,1410143363
15,0.7746610081772073,0.4678456924654537,0.7602746444335459,0.8022978987682434,0.7807211925866236,0.7755027215812957,0.7746610081772073,0.7744887632083639,7217,2444,1910,7751,0.8022978987682434,0.7470241175861712,0.7746610081772073,0.8641532037081813,0.85691586410136,19322,FedAdam,balanced,1,0.3,1,1410143363
16,0.7786461028878998,0.4596588795451999,0.7657453109575518,0.8029189524893904,0.7838916679298671,0.7793043352002729,0.7786461028878998,0.778515610658298,7288,2373,1904,7757,0.8029189524893904,0.7543732532864093,0.7786461028878998,0.8690649344418474,0.8608105554572,19322,FedAdam,balanced,1,0.3,1,1410143363
17,0.7833040057965014,0.4517979100965249,0.7738643185911547,0.8005382465583273,0.7869753243449504,0.7836409929147883,0.7833040057965014,0.7832396238344901,7401,2260,1927,7734,0.8005382465583273,0.7660697650346755,0.7833040057965014,0.8735870896596141,0.8643070092380061,19322,FedAdam,balanced,1,0.3,1,1410143363
18,0.7860987475416623,0.4447833119884852,0.7804383116883117,0.7961908705102991,0.7882358969103859,0.7862153527594316,0.7860987475416623,0.7860769592775906,7497,2164,1969,7692,0.7961908705102991,0.7760066245730256,0.7860987475416623,0.8776136640218509,0.8674757009864851,19322,FedAdam,balanced,1,0.3,1,1410143363
19,0.7904461235896905,0.4385708374370539,0.7867361536889433,0.7969154331849705,0.7917930786239523,0.7904947546968206,0.7904461235896905,0.7904373529807786,7574,2087,1962,7699,0.7969154331849705,0.7839768139944105,0.7904461235896905,0.8812276811162673,0.8704248716619166,19322,FedAdam,balanced,1,0.3,1,1410143363
20,0.7966049063243971,0.4330563032687458,0.79041248606466,0.8072663285374185,0.798750512085211,0.7967398231486705,0.7966049063243971,0.7965817846050662,7593,2068,1862,7799,0.8072663285374185,0.7859434841113756,0.7966049063243971,0.8843282783728932,0.873124448842358,19322,FedAdam,balanced,1,0.3,1,1410143363
21,0.7999689473139426,0.4283304297686655,0.7916666666666666,0.8142014284235587,0.802775935092106,0.8002121954684281,0.7999689473139426,0.7999284201107614,7591,2070,1795,7866,0.8142014284235587,0.7857364662043267,0.7999689473139426,0.8869030488599223,0.8755413682753002,19322,FedAdam,balanced,1,0.3,1,1410143363
22,0.8028671980126281,0.42434069057327817,0.7913181999203505,0.822689162612566,0.806698807409287,0.8033439458321303,0.8028671980126281,0.8027897120630574,7565,2096,1713,7948,0.822689162612566,0.7830452334126902,0.8028671980126281,0.889118254034843,0.8778566453300243,19322,FedAdam,balanced,1,0.3,1,1410143363
23,0.8081461546423766,0.4208959907147455,0.7927812745869394,0.8343856743608322,0.8130515911039387,0.8089971481084139,0.8081461546423765,0.8080139698809621,7554,2107,1600,8061,0.8343856743608322,0.7819066349239209,0.8081461546423765,0.8910557603621907,0.8801507322473656,19322,FedAdam,balanced,1,0.3,1,1410143363
24,0.8125970396439292,0.4176607420131927,0.7961945861122008,0.8402856847117276,0.8176461701163318,0.8135586123635736,0.8125970396439293,0.8124532548564307,7583,2078,1543,8118,0.8402856847117276,0.7849083945761308,0.8125970396439293,0.8927902879994938,0.8824464722681318,19322,FedAdam,balanced,1,0.3,1,1410143363
25,0.8130628299347894,0.4145430331617711,0.7983624346453586,0.8376979608736156,0.8175573290231336,0.8138246577146226,0.8130628299347893,0.812949310802557,7617,2044,1568,8093,0.8376979608736156,0.7884276989959631,0.8130628299347893,0.8945091516175389,0.8848844807204482,19322,FedAdam,balanced,1,0.3,1,1410143363
26,0.8148742366214677,0.41149585792648175,0.8032901296111665,0.8339716385467343,0.8183434056167792,0.8153342598120404,0.8148742366214677,0.8148066946302648,7688,1973,1604,8057,0.8339716385467343,0.7957768346962012,0.8148742366214677,0.8962386329121124,0.8874695865746863,19322,FedAdam,balanced,1,0.3,1,1410143363
