round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7695465571935064,0.6975046420074216,0.1519984438210206,0.8097037471454342,0.23624745548701084,0.5725834380929391,0.7882268111424653,0.5463746621012167,107.48684456055234,32.675685762269076,0.7025564470983391,3.973689121104683,0.8097037471454342,0.7667498751394969,0.7882268111424653,0.8641840217609918,0.49601869498806955,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
2,0.7702929651054301,0.6063147533354396,0.15068702972545983,0.8019730937719368,0.2366095905703408,0.5703302234011812,0.7856305548579607,0.5480652743559452,107.28382160850903,32.17540585930211,1.10804254525098,4.271505877962307,0.8019730937719368,0.7692880159439848,0.7856305548579607,0.8622655843376671,0.5033669802195079,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
3,0.7807426758723642,0.5366490978512035,0.13076742808482536,0.7880201530136219,0.21586197047756223,0.5611619482527539,0.7837655055459265,0.5421635440301581,108.98357902593766,30.80164209740623,0.9458854263855196,4.107669341295017,0.7880201530136219,0.7795108580782303,0.7837655055459265,0.8630517421973669,0.47565391284558656,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
4,0.7708527710393729,0.5948868662387912,0.12232444557784392,0.781340246492327,0.20098180921098377,0.5574739415116315,0.7753139520705059,0.5314971459761781,107.76637432356782,32.3166635566337,0.8650867699197611,3.8906512409031535,0.781340246492327,0.7692876576486849,0.78576366283744,,0.4752980363453271,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
5,0.7850345213659266,0.6150521366574639,0.1698946241251531,0.7896432940284406,0.24654447601598173,0.5799860804693598,0.7871144693996078,0.5585387249631817,109.92032095540212,30.1069229333831,1.0274304907632024,3.7841015114760204,0.7896432940284406,0.7845856447707746,0.7871144693996078,0.8391564035618211,0.5349784338152743,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
6,0.7697331591714873,0.5945017214632564,0.13114253170052154,0.8477775112035235,0.22020968661088486,0.5625542788213443,0.8069438715637494,0.5411923516938647,107.11401380854637,32.697891397648824,0.6486284754618397,4.378242209367419,0.8477775112035235,0.7661102319239755,0.817486883319674,,0.5510296379448634,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
7,0.764881507743982,0.6243473185019878,0.14826588183756828,0.7632890968168073,0.2156162922393771,0.5685242123067201,0.7643729540901993,0.5364931987999696,107.08061205448777,32.8393356969584,1.2166448964359022,3.7021832431423767,0.7632890968168073,0.7654568113635914,0.7643729540901993,0.836171072669269,0.49356255882494166,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
8,0.7775704422466876,0.6066596449541602,0.16868235458149627,0.7590302028630075,0.21872837106461254,0.5797143092044882,0.7681734717071728,0.5419206793462895,108.75629781675686,31.136219443926112,1.0804254525097965,3.8658331778316835,0.7590302028630075,0.7773167405513379,0.7787164834630973,,0.48209726521682317,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
9,0.810412390371338,0.4457965990296029,0.13335951456938613,0.823270155235074,0.22107356830279584,0.564156874291608,0.8160088661837525,0.5547185314753389,113.84194812465013,26.860794924426195,0.5948871058033215,3.541145736144803,0.823270155235074,0.8087475771324302,0.826551877939677,,0.5784761915894988,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
10,0.7949244261989178,0.5295299444302302,0.17956325485967595,0.737837179407435,0.24375477878754861,0.5844172262070059,0.7665786793328561,0.5593381530169602,111.05448777757044,28.513155439447658,1.1897742116066434,4.081358462399701,0.737837179407435,0.795320179258277,0.7665786793328561,0.8600398984366977,0.56443696301239,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
11,0.7721589848852398,0.5573040659849001,0.16498167975698347,0.8414330439521706,0.25189879790349834,0.5790171630647165,0.8051764366783729,0.556372168693809,107.31554394476584,32.252285874230274,0.7562978167568575,4.514648255271506,0.8414330439521706,0.7689198294045748,0.816372555357231,,0.4859813873755304,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0.3,1,1410143363
12,0.7738384026870687,0.677299652175927,0.1442387113356173,0.7928499601619587,0.22597386018143029,0.5680199526900922,0.7824418629310694,0.5434660620500591,108.00578466131743,31.832804627729054,0.9192013435342415,4.0809852584437385,0.7928499601619587,0.7720337657001803,0.7824418629310694,0.86762256650555,0.5709950396727211,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
13,0.8074267587236428,0.47835998475244407,0.17358434115383942,0.755784365123794,0.2474456687519379,0.5824808730356587,0.7819601350500999,0.5660627587813747,113.35454375816381,26.86359395409592,1.0270572868072403,3.5935808919574543,0.755784365123794,0.8081359049764059,0.7930629527399674,,0.5354222382728164,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
14,0.8182496734465383,0.45049568937630313,0.18526618411136112,0.8127119635563373,0.27848108773658253,0.5888109133025553,0.8150590370410206,0.5851759641766876,114.21403246874418,25.46165329352491,0.8654599738757232,4.297630154879643,0.8127119635563373,0.8174061105257033,0.8150590370410206,0.8788484395768198,0.5682227124423547,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
15,0.776450830378802,0.5727460995510397,0.16194345953954836,0.8000157723100434,0.2457159091829528,0.5763184187617448,0.7874927814517338,0.5541119273721341,108.33569695838773,31.421160664303038,0.9733159171487217,4.1086023511849215,0.8000157723100434,0.7749697905934236,0.7986889001305919,,0.5235475193337639,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
16,0.7954842321328605,0.48826581930534196,0.16336852413815275,0.7828241765076995,0.22459553082641467,0.5767235080424826,0.7897679176504219,0.5511811492409865,111.37245754805001,28.439634260123157,1.1890278036947193,3.837656279156558,0.7828241765076995,0.7967116587931441,0.7897679176504219,0.8840873307371606,0.4955986920913698,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
17,0.7645083037880201,0.6925934256543441,0.1247960327546201,0.8199157625356543,0.20783468040173272,0.5587870837219806,0.7905333510804484,0.530835223198511,106.91733532375441,33.40847172980035,0.702929651054301,3.810039186415375,0.8199157625356543,0.7611509396252422,0.8019160717372873,,0.541548643086879,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
18,0.7669341295017728,0.5949761204824406,0.16592871925380015,0.792434474567335,0.2433151429466448,0.5779744063915987,0.779307527691393,0.5492899504049765,107.04926292218695,32.65515954469117,1.1076693412950176,4.026684082851277,0.792434474567335,0.7661805808154508,0.779307527691393,0.8431255119802822,0.5109501975674199,48.0,48.0,FedAdagrad,imbalanced,1,0.3,1,1410143363
