round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
1,0.6835,0.6878367422832455,0.07871198568872988,0.7787610619469026,0.1429731925264013,0.5337135011200195,0.72945919777813,0.47444238212203427,6571,3090,75,264,0.7787610619469026,0.6801573336093573,0.72945919777813,0.7773375848338315,0.2044785139292688,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
2,0.7481,0.6810387338146171,0.09449404761904762,0.7492625368731564,0.16782292699041956,0.5414346605710117,0.7486608719972863,0.5097053714666939,7227,2434,85,254,0.7492625368731564,0.748059207121416,0.7486608719972863,0.8173995192177044,0.2819243020193858,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
3,0.7725,0.673384848091894,0.1013179571663921,0.7256637168141593,0.17780990242139502,0.5445179326244005,0.7499035901118721,0.5228978717700894,7479,2182,93,246,0.7256637168141593,0.774143463409585,0.7499035901118721,0.8401699623123594,0.3181028657708798,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
4,0.7821,0.6650680284247423,0.10515021459227468,0.7227138643067846,0.18358935931060322,0.5464473367615871,0.753448848104122,0.5289304479318003,7576,2085,94,245,0.7227138643067846,0.7841838319014595,0.753448848104122,0.8497291210379962,0.32522225158827395,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
5,0.7851,0.6564099070821406,0.10788561525129983,0.7345132743362832,0.1881375141669815,0.5480925736162896,0.7606941695146896,0.5321486279991826,7602,2059,90,249,0.7345132743362832,0.786875064693096,0.7606941695146896,0.8537229178288526,0.31880612099917094,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
6,0.7839,0.6476116465701445,0.10698878343399482,0.7315634218289085,0.186676703048551,0.5475714549817722,0.7586499440166177,0.5310365582935772,7591,2070,91,248,0.7315634218289085,0.7857364662043267,0.7586499440166177,0.8547711368183789,0.31131516619980326,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
7,0.7813,0.6388497614084993,0.10546541417591802,0.7286135693215339,0.18425960462513988,0.5467259168032894,0.7558811558438743,0.5289910529621455,7566,2095,92,247,0.7286135693215339,0.7831487423662147,0.7558811558438743,0.8534966637445998,0.3024576021856093,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
8,0.7807,0.6300882116986432,0.10553191489361702,0.7315634218289085,0.18445518780215694,0.5468182450285078,0.7569938007602259,0.5288863657802304,7559,2102,91,248,0.7315634218289085,0.7824241796915433,0.7569938007602259,0.8523168448761084,0.30437812175348145,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
9,0.783,0.6213835161390557,0.1065749892565535,0.7315634218289085,0.18604651162790697,0.5473576106194145,0.7581841537257574,0.5304295094195841,7582,2079,91,248,0.7315634218289085,0.7848048856226063,0.7581841537257574,0.8522896699591064,0.3087193499930805,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
10,0.7838,0.6129198227900987,0.10694264769297111,0.7315634218289085,0.18660647103085026,0.5475476159959453,0.7585981895398554,0.5309690180087938,7590,2071,91,248,0.7315634218289085,0.7856329572508022,0.7585981895398554,0.8524954665215709,0.3103142473494566,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
11,0.7857,0.60463842702692,0.10748476936466493,0.7286135693215339,0.18733409177095184,0.5477699100004316,0.7581583528214129,0.5319553601168876,7610,2051,92,247,0.7286135693215339,0.7877031363212917,0.7581583528214129,0.8526579053512908,0.3146224566320991,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
12,0.786,0.5966959289478573,0.10728303532490188,0.7256637168141593,0.18693009118541035,0.5476080416017269,0.7568904444747745,0.531857491470181,7614,2047,93,246,0.7256637168141593,0.7881171721353897,0.7568904444747745,0.8511156524773906,0.3199203710975587,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
13,0.7858,0.5890087816435733,0.10718954248366012,0.7256637168141593,0.1867881548974943,0.5475597290614277,0.75678693552125,0.5317218443495879,7612,2049,93,246,0.7256637168141593,0.7879101542283408,0.75678693552125,0.8510100061708435,0.32350586016516697,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
14,0.7857,0.5816810920544255,0.10748476936466493,0.7286135693215339,0.18733409177095184,0.5477699100004316,0.7581583528214129,0.5319553601168876,7610,2051,92,247,0.7286135693215339,0.7877031363212917,0.7581583528214129,0.8510542799120265,0.32323644004732105,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
15,0.785,0.5746511659129724,0.10715835140997831,0.7286135693215339,0.18683812405446293,0.5476012679726955,0.7577960714840771,0.5314808274109605,7603,2058,92,247,0.7286135693215339,0.7869785736466204,0.7577960714840771,0.8494118767822088,0.32246869008910806,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
16,0.783,0.5679537297266201,0.10589754627636677,0.7256637168141593,0.18482344102178813,0.5468917196016456,0.7553378101719073,0.5298324149393172,7584,2077,93,246,0.7256637168141593,0.7850119035296553,0.7553378101719073,0.8473145227947173,0.32152017889124085,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
17,0.7834,0.5614517948746314,0.10641964670400689,0.7286135693215339,0.18571428571428572,0.547219460023445,0.7569679998558814,0.5304003954522986,7587,2074,92,247,0.7286135693215339,0.7853224303902288,0.7569679998558814,0.8457472323568379,0.32112532310769554,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
18,0.7835,0.5552635958480512,0.10612597066436583,0.7256637168141593,0.18517124576590138,0.5470098741632166,0.7555965825557185,0.5301685093501132,7589,2072,93,246,0.7256637168141593,0.7855294482972777,0.7555965825557185,0.8448122930775106,0.3220303174211406,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
19,0.7823,0.5495089392496079,0.1055793991416309,0.7256637168141593,0.18433870363431998,0.5467271180845051,0.7549755288345716,0.5293628201686689,7577,2084,93,246,0.7256637168141593,0.784287340854984,0.7549755288345716,0.8446687850888482,0.3203023401755339,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
20,0.7822,0.5439589751096957,0.10553410553410554,0.7256637168141593,0.1842696629213483,0.5467036807498407,0.7549237743578094,0.5292958239592316,7576,2085,93,246,0.7256637168141593,0.7841838319014595,0.7549237743578094,0.8443362740257563,0.3179417952479034,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
21,0.7813,0.5386253238888346,0.10512820512820513,0.7256637168141593,0.18365061590145576,0.5464936064805517,0.7544579840669492,0.5286938490280328,7567,2094,93,246,0.7256637168141593,0.7832522513197392,0.7544579840669492,0.8436291155114122,0.31746591544082875,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
22,0.7823,0.5333594842621168,0.1055793991416309,0.7256637168141593,0.18433870363431998,0.5467271180845051,0.7549755288345716,0.5293628201686689,7577,2084,93,246,0.7256637168141593,0.784287340854984,0.7549755288345716,0.8440553647713536,0.3174954969250843,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
23,0.7836,0.5282090339204695,0.10617177384548986,0.7256637168141593,0.1852409638554217,0.5470335636115383,0.7556483370324807,0.5302357955808474,7590,2071,93,246,0.7256637168141593,0.7856329572508022,0.7556483370324807,0.8441567363718554,0.3189197928941728,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
24,0.7846,0.5232706170899295,0.10629067245119306,0.7227138643067846,0.18532526475037822,0.5470374739773833,0.754742710023178,0.5306091638340505,7601,2060,94,245,0.7227138643067846,0.7867715557395715,0.754742710023178,0.8444538284420009,0.3203858599986314,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
25,0.7855,0.5183083716273198,0.10636442894507411,0.7197640117994101,0.18533991644511963,0.5470181864424306,0.7537853285371132,0.530914905536431,7611,2050,95,244,0.7197640117994101,0.7878066452748163,0.7537853285371132,0.8450730501462713,0.32231570375935364,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
26,0.7872,0.5134864671662204,0.10715854194115064,0.7197640117994101,0.18654434250764526,0.5474288113046424,0.7546651546420713,0.532066464857136,7628,2033,95,244,0.7197640117994101,0.7895662974847324,0.7546651546420713,0.8458821909334097,0.3230051537559802,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
27,0.789,0.5087642739052637,0.10801239486498451,0.7197640117994101,0.1878367975365666,0.5478700393133862,0.7555967352237916,0.5332931832758112,7646,2015,95,244,0.7197640117994101,0.791429458648173,0.7555967352237916,0.8463011121258448,0.3243460947987916,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
28,0.7903,0.5043388019761653,0.10863757791629564,0.7197640117994101,0.18878143133462283,0.5481929184397057,0.7562695434217006,0.5341839973210581,7659,2002,95,244,0.7197640117994101,0.7927750750439913,0.7562695434217006,0.8461218798080901,0.3267041740702978,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
29,0.7906,0.5000922084044835,0.10878288007133304,0.7197640117994101,0.1890007745933385,0.5482679386820504,0.7564248068519874,0.5343901565009407,7662,1999,95,244,0.7197640117994101,0.7930856019045648,0.7564248068519874,0.8457502857182987,0.3299238019992543,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
30,0.7917,0.4961849564425596,0.10896860986547086,0.7168141592920354,0.18917866874270145,0.5483066987551293,0.755570934319447,0.5348394634517247,7674,1987,96,243,0.7168141592920354,0.7943277093468585,0.755570934319447,0.8450037388411088,0.33190379857784624,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
31,0.792,0.4926563246779675,0.10841205578047683,0.7109144542772862,0.1881342701014832,0.5479053978272321,0.7528798541958835,0.5344272680935218,7679,1982,98,241,0.7109144542772862,0.7948452541144809,0.7528798541958835,0.8437888063158171,0.33440077438288607,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
32,0.7923,0.48919506010750086,0.10820559062218214,0.7079646017699115,0.18771998435666798,0.5477419626202661,0.7516119458492452,0.5343232152477602,7683,1978,99,240,0.7079646017699115,0.7952592899285789,0.7516119458492452,0.8425048678215089,0.33685378511524644,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
33,0.7936,0.48584991464835076,0.10919800634345266,0.7109144542772862,0.18931657501963864,0.5483113090872915,0.7537079258240793,0.5355314397958283,7695,1966,98,241,0.7109144542772862,0.7965013973708726,0.7537079258240793,0.8412749738250589,0.3389847144256405,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
34,0.7942,0.4824732971065346,0.10949568378009995,0.7109144542772862,0.18976377952755905,0.5484649851135401,0.7540184526846528,0.5359471818599995,7701,1960,98,241,0.7109144542772862,0.7971224510920195,0.7540184526846528,0.8403522479915752,0.3412792315359034,10000,FedYogi,imbalanced,0.39,0.3,1,1145661099
