round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0.3,0,1329531353
1,0.798105786150502,0.46106686482784776,0.8272727272727273,0.7535451816582134,0.7886896701153784,0.8004924746418759,0.798105786150502,0.7977040978035644,8141,1520,2381,7280,0.7535451816582134,0.8426663906427906,0.798105786150502,0.869607839492359,0.8756574787465736,19322,FedAvg,balanced,1,0.3,0,1329531353
2,0.8236724976710486,0.3879913070542591,0.8191467646458461,0.8307628609874754,0.8249139215787039,0.8237375990385887,0.8236724976710486,0.8236636326684241,7889,1772,1635,8026,0.8307628609874754,0.8165821343546217,0.8236724976710486,0.9085828764991402,0.906536523848956,19322,FedAvg,balanced,1,0.3,0,1329531353
3,0.8249663595901046,0.3846482695214936,0.8192170818505338,0.8339716385467343,0.8265285186704965,0.8250718064465065,0.8249663595901046,0.8249521640772579,7883,1778,1604,8057,0.8339716385467343,0.8159610806334748,0.8249663595901046,0.9092099836887417,0.9072924872231674,19322,FedAvg,balanced,1,0.3,0,1329531353
4,0.8252251319739158,0.3892196660556978,0.8377042132416165,0.8067487837697961,0.8219351436857368,0.8256698347102472,0.8252251319739157,0.8251654477511972,8151,1510,1867,7794,0.8067487837697961,0.8437014801780354,0.8252251319739157,0.9062255273136193,0.9053854999198792,19322,FedAvg,balanced,1,0.3,0,1329531353
5,0.820981264879412,0.3851559433502424,0.8044374631847634,0.848152365179588,0.8257167330075075,0.8219319540091943,0.8209812648794121,0.820849003307499,7669,1992,1467,8194,0.848152365179588,0.7938101645792361,0.8209812648794121,0.9090156727083958,0.9084559395705376,19322,FedAvg,balanced,1,0.3,0,1329531353
6,0.8250698685436291,0.3835906490487702,0.8320118405751137,0.8146154642376565,0.8232217573221757,0.8252120441849511,0.8250698685436291,0.8250507475404159,8072,1589,1791,7870,0.8146154642376565,0.8355242728496015,0.8250698685436291,0.9089585129664385,0.9077293554781132,19322,FedAvg,balanced,1,0.3,0,1329531353
7,0.822896180519615,0.3843506704642706,0.8116694974522929,0.8409067384328744,0.8260294865277071,0.8233156893467843,0.8228961805196149,0.8228387129065224,7776,1885,1537,8124,0.8409067384328744,0.8048856226063554,0.8228961805196149,0.908065288875104,0.9055879821009158,19322,FedAvg,balanced,1,0.3,0,1329531353
8,0.8241382879619087,0.3915091294699852,0.8465198627863229,0.791843494462271,0.8182693336185688,0.8254961978005508,0.8241382879619087,0.8239546808471867,8274,1387,2011,7650,0.791843494462271,0.8564330814615464,0.8241382879619087,0.9063907602171754,0.9052041700081487,19322,FedAvg,balanced,1,0.3,0,1329531353
9,0.8130110754580271,0.4243295721359331,0.8623292595255212,0.7449539385156816,0.7993558060754151,0.8189197318035769,0.8130110754580271,0.8121409548378723,8512,1149,2464,7197,0.7449539385156816,0.8810682124003726,0.8130110754580271,0.8959709946076881,0.8991981795247126,19322,FedAvg,balanced,1,0.3,0,1329531353
10,0.823568988717524,0.38309692530950956,0.8122253296044746,0.8417348100610703,0.8267168200071163,0.8239966605057818,0.8235689887175242,0.8235107477822731,7781,1880,1529,8132,0.8417348100610703,0.8054031673739779,0.8235689887175242,0.9092668970063199,0.9083452310463651,19322,FedAvg,balanced,1,0.3,0,1329531353
11,0.8221198633681813,0.3835771866479568,0.8188524590163935,0.8272435565676431,0.8230266206683486,0.8221536923820725,0.8221198633681814,0.8221151934949713,7893,1768,1669,7992,0.8272435565676431,0.8169961701687196,0.8221198633681814,0.9079163735511171,0.9059511420064056,19322,FedAvg,balanced,1,0.3,0,1329531353
12,0.8238277611013353,0.38335358570602734,0.820378904249872,0.8292102266846082,0.8247709255636776,0.8238652918235863,0.8238277611013353,0.823822657078852,7907,1754,1650,8011,0.8292102266846082,0.8184452955180623,0.8238277611013353,0.9090344331035541,0.9082058746116557,19322,FedAvg,balanced,1,0.3,0,1329531353
13,0.826570748369734,0.3816426288293423,0.8261318999379781,0.8272435565676431,0.8266873545384018,0.8265713396870653,0.826570748369734,0.826570669863328,7979,1682,1669,7992,0.8272435565676431,0.8258979401718248,0.826570748369734,0.9095457315488594,0.9081326511553737,19322,FedAvg,balanced,1,0.3,0,1329531353
14,0.80845668150295,0.43708867382405336,0.8869124902622696,0.7070696615257219,0.7868455911996775,0.8216834396233895,0.8084566815029499,0.8064672953883825,8790,871,2830,6831,0.7070696615257219,0.909843701480178,0.8084566815029499,0.9004944676601805,0.9022093286977545,19322,FedAvg,balanced,1,0.3,0,1329531353
15,0.8249663595901046,0.3850955922910882,0.8419562139200523,0.8001242107442293,0.8205073771361852,0.8257705337423947,0.8249663595901044,0.8248582739635072,8210,1451,1931,7730,0.8001242107442293,0.8498085084359797,0.8249663595901044,0.9093825557531676,0.9074262324318032,19322,FedAvg,balanced,1,0.3,0,1329531353
16,0.822689162612566,0.3977123451015606,0.8607800023145469,0.7698995963150812,0.8128073434597312,0.8263267112031493,0.822689162612566,0.8221936628811781,8458,1203,2223,7438,0.7698995963150812,0.8754787289100507,0.822689162612566,0.9067810000074892,0.9055073363224111,19322,FedAvg,balanced,1,0.3,0,1329531353
17,0.8232067073801884,0.3857458174542795,0.8387761744602366,0.8002277196977539,0.8190486280326306,0.8238908086551554,0.8232067073801883,0.8231133052133203,8175,1486,1930,7731,0.8002277196977539,0.8461856950626229,0.8232067073801883,0.9086896532542198,0.9064700091750613,19322,FedAvg,balanced,1,0.3,0,1329531353
18,0.8225338991822793,0.3917107561599443,0.8508218869623958,0.7822171617844944,0.8150784662675943,0.8246446599562938,0.8225338991822793,0.8222449691668303,8336,1325,2104,7557,0.7822171617844944,0.8628506365800642,0.8225338991822793,0.9074847023227245,0.9051780750234315,19322,FedAvg,balanced,1,0.3,0,1329531353
19,0.8240347790083842,0.38995084298668287,0.7951909476661951,0.8728910050719387,0.832231323398796,0.8271583968570737,0.8240347790083842,0.823613757248424,7489,2172,1228,8433,0.8728910050719387,0.7751785529448297,0.8240347790083842,0.9071712933683205,0.9030610612718959,19322,FedAvg,balanced,1,0.3,0,1329531353
20,0.8256909222647759,0.3963724853672082,0.8417508417508418,0.802194389814719,0.821496714013144,0.8264117530553516,0.8256909222647759,0.825594635323724,8204,1457,1911,7750,0.802194389814719,0.8491874547148328,0.8256909222647759,0.9034479388480974,0.902548495611438,19322,FedAvg,balanced,1,0.3,0,1329531353
21,0.8216540730773212,0.3858879309545621,0.8399518652226233,0.7947417451609564,0.8167216253590044,0.8225886425612183,0.8216540730773212,0.8215248082444654,8198,1463,1983,7678,0.7947417451609564,0.848566400993686,0.8216540730773212,0.9086055153997505,0.907408141328105,19322,FedAvg,balanced,1,0.3,0,1329531353
22,0.8240865334851465,0.3836581731406616,0.8136017628205128,0.8408032294793499,0.8269788750318147,0.8244492001080503,0.8240865334851464,0.8240373610908323,7800,1861,1538,8123,0.8408032294793499,0.8073698374909429,0.8240865334851464,0.9090208476203671,0.9068520203439863,19322,FedAvg,balanced,1,0.3,0,1329531353
23,0.8246040782527688,0.3886052530767315,0.8508614902662788,0.7871855915536694,0.8177859024678746,0.8264322859651887,0.8246040782527688,0.824358154526529,8328,1333,2056,7605,0.7871855915536694,0.8620225649518684,0.8246040782527688,0.9092874252285487,0.9068609048293463,19322,FedAvg,balanced,1,0.3,0,1329531353
24,0.8222233723217058,0.38526068005074704,0.8019984478075282,0.855708518786875,0.8279833742300566,0.8236750614897415,0.8222233723217058,0.8220238156290846,7620,2041,1394,8267,0.855708518786875,0.7887382258565366,0.8222233723217058,0.9095390673765075,0.9083839688716484,19322,FedAvg,balanced,1,0.3,0,1329531353
25,0.8202567022047407,0.3936000669078727,0.8582677165354331,0.7672083635234448,0.8101874624255342,0.8239027147154051,0.8202567022047407,0.8197494544152049,8437,1224,2249,7412,0.7672083635234448,0.8733050408860367,0.8202567022047407,0.9083531661209635,0.9058794076153744,19322,FedAvg,balanced,1,0.3,0,1329531353
26,0.8232584618569506,0.3840668546489033,0.8085358624777712,0.8471172756443432,0.8273770408936966,0.8239961921084509,0.8232584618569506,0.8231577956708556,7723,1938,1477,8184,0.8471172756443432,0.799399648069558,0.8232584618569506,0.908718345623285,0.9064241387251042,19322,FedAvg,balanced,1,0.3,0,1329531353
27,0.825276886450678,0.3882920843488249,0.8379395633939133,0.8065417658627472,0.8219409282700422,0.8257342234808537,0.825276886450678,0.8252155362748301,8154,1507,1869,7792,0.8065417658627472,0.8440120070386088,0.825276886450678,0.9066799552977605,0.9046325817439285,19322,FedAvg,balanced,1,0.3,0,1329531353
