round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
8,0.7093023255813954,0.8641472986810943,0.038461538461538464,1.0,0.07407407407407407,0.5192307692307693,0.8529411764705883,0.4508301404853129,120.0,50.0,0.0,2.0,1.0,0.7058823529411765,0.8529411764705883,0.9647058823529412,0.25,48.0,48.0,FedAdagrad,imbalanced,0.39,0.3,0,1835732737
9,0.7783375314861463,0.7510585816497181,0.19985443692910715,0.8639798488664988,0.29256492660470773,0.5999272184645537,0.8199617529111934,0.5783625431607713,126.25188916876576,29.526448362720405,0.0,4.4256926952141065,0.8639798488664988,0.775943656955888,0.8665612491328559,,0.6469921616841532,48.0,48.0,FedAdagrad,imbalanced,0.39,0.3,0,1835732737
10,0.7892271662763466,0.4700320876936609,0.0,0.0,0.0,0.4953161592505855,0.3992974238875878,0.4383994679628742,179.68852459016392,57.803278688524586,1.3114754098360655,0.0,0.0,0.7985948477751756,0.6346604215456674,,0.10341904604199686,48.0,48.0,FedAdagrad,imbalanced,0.39,0.3,0,1835732737
11,0.9172661870503598,0.24966255657226122,0.17396991497710923,0.44161593801881577,0.24960900844541759,0.5827943100065403,0.6789464582180409,0.5999812486403235,122.47122302158273,10.046762589928058,1.0,5.741007194244604,0.44161593801881577,0.9162769784172662,0.6789464582180409,0.8361599182192707,0.42248006021525664,48.0,48.0,FedAdagrad,imbalanced,0.39,0.3,0,1835732737
12,0.9210526315789473,0.22576789583861012,0.35427750663207724,0.9415204678362573,0.514806024787876,0.6754471966005584,0.9309644839173354,0.7358837110785322,156.02923976608187,13.0,0.4093567251461988,7.181286549707602,0.9415204678362573,0.9204084999984135,0.9309644839173354,0.9614475520053525,0.6035999073118525,48.0,48.0,FedAdagrad,imbalanced,0.39,0.3,0,1835732737
13,0.5808823529411766,8.754532797864808,0.0627604867977276,0.6357466063348416,0.0919711362805992,0.5305652924184716,0.6066747644245125,0.39243460913641504,158.86764705882354,152.83946078431373,0.16299019607843138,2.9264705882352944,0.6357466063348416,0.5776029225141834,0.7555718232480418,,0.14546760997741734,48.0,48.0,FedAdagrad,imbalanced,0.39,0.3,0,1835732737
14,0.6713917525773196,1.8144668169674447,0.1227826222783641,0.8358587288999659,0.19796955127319601,0.5555183664699924,0.751136779852614,0.4954346288548427,230.10438144329896,118.27448453608247,3.3414948453608244,12.39561855670103,0.8358587288999659,0.6664148308052618,0.751136779852614,0.8629186747763148,0.3690470253512397,48.0,48.0,FedAdagrad,imbalanced,0.39,0.3,0,1835732737
15,0.9714285714285714,0.14479597628705224,0.0,0.0,0.0,0.4857142857142857,0.5,0.4927536231884058,136.0,0.0,4.0,0.0,0.0,1.0,0.5,0.6966911764705882,0.34294871794871795,48.0,48.0,FedAdagrad,imbalanced,0.39,0.3,0,1835732737
16,0.8713450292397661,0.3254872664923837,0.3249031670084302,0.8350877192982457,0.45614035087719296,0.6555224960797716,0.855334506310525,0.6915627530364372,100.50877192982456,12.596491228070175,1.6491228070175439,6.771929824561403,0.8350877192982457,0.8755812933228043,0.855334506310525,0.9546805946163118,0.6950102677966454,48.0,48.0,FedAdagrad,imbalanced,0.39,0.3,0,1835732737
17,0.890625,0.2908646940260346,0.3005952380952381,0.7890625,0.4353448275862069,0.6502976190476191,0.8387967139175257,0.6869842417500928,151.046875,13.421875,0.0,6.3125,0.7890625,0.8885309278350516,0.9149685889175257,,0.4479064626467364,48.0,48.0,FedAdagrad,imbalanced,0.39,0.3,0,1835732737
