round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0,0,1329531353
1,0.6931477072766794,0.6897780111718085,0.8836348684210527,0.44488148224821444,0.5918072289156626,0.7563491813401432,0.6931477072766794,0.6729922168045289,9095,566,5363,4298,0.44488148224821444,0.9414139323051444,0.6931477072766794,0.8272421423059864,0.824591162223578,19322,FedYogi,balanced,1,0,0,1329531353
2,0.7064486078045751,0.6854100903809374,0.8721776450830379,0.4838008487734189,0.62237017310253,0.7575097206293224,0.7064486078045751,0.6911376771371098,8976,685,4987,4674,0.4838008487734189,0.9290963668357313,0.7064486078045751,0.8282596392833503,0.8251869050570926,19322,FedYogi,balanced,1,0,0,1329531353
3,0.7116758099575613,0.6804328110690788,0.8662249283667621,0.5006728081979092,0.6345687110528042,0.7575410564093237,0.7116758099575613,0.6982408066567922,8914,747,4824,4837,0.5006728081979092,0.9226788117172136,0.7116758099575613,0.8277507515113234,0.8246094473141705,19322,FedYogi,balanced,1,0,0,1329531353
4,0.7119345823413725,0.6751544752159165,0.8650383312533428,0.5022254425007763,0.635494433529797,0.7571746020738384,0.7119345823413725,0.6986832995919713,8904,757,4809,4852,0.5022254425007763,0.9216437221819688,0.7119345823413725,0.8272846558685149,0.8240637130261856,19322,FedYogi,balanced,1,0,0,1329531353
5,0.713538971121002,0.6697002876167022,0.8619298245614035,0.5085394886657696,0.639671896360914,0.7566880072740948,0.713538971121002,0.7009723996686673,8874,787,4748,4913,0.5085394886657696,0.9185384535762343,0.713538971121002,0.8268382634619684,0.8235609240501618,19322,FedYogi,balanced,1,0,0,1329531353
6,0.714625815133009,0.6641572228679616,0.8601702275490707,0.5125763378532243,0.6423660656375665,0.7565134219204992,0.7146258151330089,0.7024798553452622,8856,805,4709,4952,0.5125763378532243,0.9166752924127937,0.7146258151330089,0.8269226370267138,0.823591408596422,19322,FedYogi,balanced,1,0,0,1329531353
7,0.7189214367042749,0.6585605232368412,0.8513289036544851,0.5304833868129594,0.653657292264524,0.7551637752372561,0.7189214367042749,0.7085731917055755,8766,895,4536,5125,0.5304833868129594,0.9073594865955905,0.7189214367042749,0.8271891503502746,0.8238086587235782,19322,FedYogi,balanced,1,0,0,1329531353
8,0.7265810992650864,0.6528872979239468,0.842566510172144,0.5572922057757996,0.6708616285589682,0.7559182690050328,0.7265810992650865,0.7185140701551979,8655,1006,4277,5384,0.5572922057757996,0.8958699927543733,0.7265810992650865,0.8271459725133319,0.8237373608180272,19322,FedYogi,balanced,1,0,0,1329531353
9,0.7302556671152055,0.6472869749830366,0.8330588411438838,0.5759238174102059,0.6810281517747858,0.7545030027913519,0.7302556671152054,0.7236740471929883,8546,1115,4097,5564,0.5759238174102059,0.884587516820205,0.7302556671152054,0.8269098979577001,0.8234848515383036,19322,FedYogi,balanced,1,0,0,1329531353
