round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.824623987659082,0.4106285820104465,0.8193110696401829,0.8327646300900723,0.8252492112011582,0.8256094540568878,0.8245578320911852,0.8242324468356653,114.8917277284998,25.783166216737367,23.380543771693016,116.26966833783264,0.8327646300900723,0.8163510340922974,0.8245578320911852,0.9077302826231016,0.9054564272320709,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0.3,1,1410143363
2,0.8185499421519475,0.4136698378772219,0.8132981628380743,0.8239640362327152,0.8178814689953022,0.8191895344235072,0.8181783367715609,0.8178764893244737,114.83735055919786,26.430196683378327,24.433378326263018,114.62418048592367,0.8239640362327152,0.8123926373104062,0.8181783367715609,0.9039801731188022,0.9015769773568301,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,1410143363
3,0.8156575395295024,0.4190776065454462,0.8134319969419563,0.8172905070599755,0.8141700665075138,0.8169393344432091,0.8158495472057562,0.8151322127376839,114.97300424219054,26.24055148476668,25.434342460470507,113.67720786733513,0.8172905070599755,0.814408587351537,0.8158495472057562,0.9010531807145852,0.8993800700380482,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,1410143363
4,0.8193212495179327,0.4144044290003305,0.8184794589647336,0.8229993043852896,0.8197521030627085,0.8198681259576162,0.8198417987255596,0.8188427635896467,113.91689163131508,25.700443501735442,24.94629772464327,115.76147319706905,0.8229993043852896,0.8166842930658295,0.8198417987255596,0.9020250890370992,0.901163981291751,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,1410143363
5,0.8210566910913999,0.4170708307050918,0.8172691294422277,0.825240407361965,0.8206231738717921,0.8211656117535214,0.8211518034412991,0.8205210985845361,115.02709217123025,25.729078287697646,24.43212495179329,115.13681064404165,0.825240407361965,0.8170631995206332,0.8211518034412991,0.8995383758934337,0.8962019295477773,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0.3,1,1410143363
6,0.8229849595063634,0.40379975440968013,0.8138247420011941,0.8385160034764165,0.8253238533118237,0.8241004879396818,0.822841200865972,0.8225534614708323,113.13401465484,26.997975318164283,22.619841881989974,117.57327419976865,0.8385160034764165,0.8071663982555276,0.822841200865972,0.908044858394721,0.9053107515444404,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,1410143363
7,0.8131507905900502,0.41919939320952576,0.8099633850290291,0.8206176955311842,0.814430141251523,0.8134415243636922,0.8137648593898578,0.8127288287297441,112.81189741612036,27.079059005013498,25.296760509062857,115.13738912456617,0.8206176955311842,0.8069120232485304,0.8137648593898578,0.8978739386291074,0.8944372539501598,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,1410143363
8,0.8200925568839181,0.4100016863579409,0.8108007718072848,0.8303526285953208,0.8196812874801943,0.8207253134558772,0.8204197490693945,0.8196660947282746,115.08224064789822,26.916409564211335,23.51263015811801,114.81382568453535,0.8303526285953208,0.8104868695434689,0.8204197490693945,0.9035388702073865,0.9004304845559655,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,1410143363
9,0.8108368684920941,0.4173412203404613,0.8090829722309579,0.8110068160201984,0.8093292180523138,0.8111706123686064,0.8110464507534217,0.81038184988369,114.4894909371385,26.701311222522182,26.324431160817586,112.80987273428464,0.8110068160201984,0.811086085486645,0.8110464507534217,0.8992015491871693,0.8983003198162683,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,1410143363
10,0.824431160817586,0.4016392184387886,0.8222051731994527,0.8289110665136046,0.8250138513441623,0.8246200058640902,0.8243203344851336,0.8239177754835937,114.86492479753184,25.21519475510992,24.002121095256463,116.24286540686467,0.8289110665136046,0.8197296024566629,0.8243203344851336,0.9085999810309222,0.9060822800800609,47.99999999999996,47.99999999999996,FedAdagrad,balanced,1,0.3,1,1410143363
